SETT_DATE,SETT_PERIOD,Energy Imbalance,Frequency Control,Positive Reserve,Constraints,Negative Reserve,Other
2025-01-18,25,-6692.54,184.68,822.751,60797.60142689892,1.1070830418149271,3050.424490059268
2025-01-18,26,-25251.959,449.037,602.926,59233.09157285661,0.0,1738.433427143388
2025-01-18,27,-17034.861,433.005,675.103,58328.64837946046,0.0,1329.5956205395457
2025-01-18,28,-24201.249,56.808,0.0,65331.10240786547,0.0,263.8465921345303
2025-01-18,29,-18754.926,490.78,0.0,66057.97298254355,0.0,0.6370174564472243
2025-01-18,30,-1760.478,0.0,921.828,68283.0816949512,0.0,1.4693050488031163
2025-01-18,31,14796.581,0.0,32.49713444556966,57288.278,0.0,4276.43586555443
2025-01-18,32,8944.853,28.475549172928424,79.13672766062464,54801.556,0.356,3292.056723166447
2025-01-18,33,11447.202,157.64659446137313,832.624629602321,52375.208,652.332,8968.946775936305
2025-01-18,34,29215.111,208.48123742470872,1174.3573866894417,53173.583,0.0,6078.911375885849
2025-01-18,35,10739.323,375.42079126110383,744.4131655493618,48525.023,10.01,11245.533043189535
2025-01-18,36,-13762.958,523.5855761128479,1179.42,54231.9860012256,2936.9134429217074,3135.5609797398397
2025-01-18,37,-18395.869,1228.317822302108,0.0,54548.6996994022,11805.850806672783,10103.869671622908
2025-01-18,38,-7204.06,1868.9700711907485,0.0,51473.70021217479,17418.003015819904,8496.12870081456
2025-01-18,39,-19679.692,1310.572489704257,0.0,35356.347399962375,1894.852273011593,3011.448837321774
2025-01-18,40,-12733.152,1532.517,64.383,28845.01987070777,70.23215866597553,5470.016970626254
2025-01-18,41,20.735,7251.077235656442,5896.990978558645,8678.999,-246.924,6698.608785784913
2025-01-18,42,-4966.685,1537.548,2990.411,16227.957996542142,0.0,-598.718996542141
2025-01-18,43,-10021.981,3.348,0.0,3488.2961976458505,11.837758059262285,881.251044294887
2025-01-18,44,-6071.794,0.0,3372.39,0.0,0.0,1400.082
2025-01-18,45,-17672.519,0.615,8529.63,0.0,34.102,725.178
2025-01-18,46,-17497.977,401.05699999999996,7514.093,0.0,0.0,2399.414
2025-01-18,47,169897.52,260.2560586579339,1042.067407682755,0.0,0.0,-196140.79446634068
2025-01-18,48,-25707.889,0.0,1463.28,0.0,0.0,203.377
2025-01-19,1,-32820.539,3598.858,5380.669,0.0,0.0,603.043
2025-01-19,2,-5009.844,0.0,5717.658,0.0,0.0,1554.839
2025-01-19,3,201.673,0.0,3338.453033483706,0.0,-44.7,4418.170966516294
2025-01-19,4,-7960.676,0.0,0.0,0.0,0.0,990.022
2025-01-19,5,-32320.955,0.0,0.0,0.0,0.0,19.115
2025-01-19,6,-22016.638,0.0,0.0,0.0,3.553409941949875,3611.86459005805
2025-01-19,7,-32048.355,0.0,0.0,0.0,63.876,943.889
2025-01-19,8,-30731.213,0.0,0.0,0.0,0.359,282.949
2025-01-19,9,-18379.952,0.0,0.0,0.0,43.917,6.83
2025-01-19,10,-7869.241,0.0,0.0,0.0,11.620734738465492,2177.6142652615345
2025-01-19,11,-20266.78,0.0,0.0,0.0,0.0,21.1
2025-01-19,12,1646.304,974.5222072803067,14.588092567089738,0.0,134.959,4207.189700152604
2025-01-19,13,-36976.657,12.086640566450923,7458.072,0.0,223.2164219670057,932.2659374665434
2025-01-19,14,-30219.393,0.0,9092.0,0.0,0.0,2090.052
2025-01-19,15,7649.381,433.61911540074584,13634.478194745134,0.0,0.0,147.62868985411967
2025-01-19,16,1978.725,2137.6240620697795,10468.003720449986,0.0,-38.285,519.5102174802345
2025-01-19,17,-13226.032,1769.285,15801.033,0.0,0.0,2900.513
2025-01-19,18,16544.098,761.9552138468557,10626.911022670432,0.0,6.232,2864.2277634827115
2025-01-19,19,-12888.327,2940.5563054594477,19311.701,0.0,0.0,1953.7816945405525
2025-01-19,20,10054.161,0.0,12958.0571672348,0.0,-24.456,1423.0878327652001
2025-01-19,21,12258.899,3119.1130069801616,714.1478423062365,0.0,-6.975,6509.149150713602
2025-01-19,22,2132.816,-400.18970628509885,3259.992797647896,0.0,-821.808,5897.459908637203
2025-01-19,23,-267.03,2071.6973038145525,3530.06,0.0,543.022791205929,2060.8249049795186
2025-01-19,24,-3525.072,1744.3265484622393,4242.66,0.0,360.7624860478538,775.299965489907
2025-01-19,25,6083.948,-1318.8492024053621,19630.2970947499,0.0,-1021.774,4137.949107655461
2025-01-19,26,-2613.024,993.1669372429823,4636.241,0.0,0.0,1.0890627570177007
2025-01-19,27,-2450.312,2029.6258610494892,1254.701,0.0,26.357824487168955,201.63031446334182
2025-01-19,28,-15997.491,1807.0701526482774,0.0,0.0,-91.23738172742003,163.6642290791427
2025-01-19,29,-8934.204,1710.8185892318513,3544.145,0.0,-121.71701890864003,304.4424296767886
2025-01-19,30,-5948.964,1825.4062496468594,1034.109,0.0,64.48352277364472,-18.442772420504127
2025-01-19,31,-5375.541,3389.9593081613375,3422.7,0.0,-15.696824564165688,841.2005164028283
2025-01-19,32,-725.228,3719.9744257703705,2048.696,0.0,5.719010806354582,241.52156342327487
2025-01-19,33,5658.91,-992.918,13086.422971455502,0.0,-1732.866,4649.239028544498
2025-01-19,34,-24.125,597.4925713546577,15584.963,0.0,-2067.629158060882,-3903.3724132937755
2025-01-19,35,-11975.863,3470.024686024106,3609.374,0.0,1784.9841237440767,1333.1721902318175
2025-01-19,36,-8171.027,1446.1088910703131,7142.266,0.0,530.2902285637301,1598.1548803659566
2025-01-19,37,-17399.765,1899.8692400045452,1461.388,0.0,1110.4742886273132,1268.5284713681417
2025-01-19,38,-19908.556,1516.3841980017255,2037.294,0.0,665.996369188894,1101.2634328093802
2025-01-19,39,-12693.095,2817.3251031101463,277.93,0.0,1362.954989389573,2207.6509075002805
2025-01-19,40,-8331.688,56.951,1072.363,0.0,-6.149,437.358
2025-01-19,41,-8475.013,709.188,208.64,0.0,0.0,3062.47
2025-01-19,42,-11469.843,1095.2339622766578,0.0,0.0,161.36270345596432,1878.0373342673777
2025-01-19,43,523.547,-2346.739780987614,16399.30155765918,0.0,-395.78,2180.632223328437
2025-01-19,44,-24744.276,1045.0133718765767,14920.92,0.0,0.0,1888.0486281234232
2025-01-19,45,697.843,-1888.2047874373409,8487.153289473297,0.0,0.0,1466.1604979640438
2025-01-19,46,-8387.898,0.0,2877.49,0.0,0.0,727.681
2025-01-19,47,64250.465,0.0,0.0,0.0,0.0,-72502.499
2025-01-19,48,-1874.749,533.0534236631987,30.943,0.0,0.0,817.9905763368014
2025-01-20,1,-26969.002,1310.1060945678662,309.504,0.0,0.0,996.5069054321339
2025-01-20,2,-22020.73,0.127,0.0,0.0,12.987,196.274
2025-01-20,3,-21231.027,0.0,0.0,0.0,-0.243,57.909
2025-01-20,4,-24688.496,0.0,0.0,0.0,0.0,46.505
2025-01-20,5,-750.033,4.168,0.0,0.0,0.0,1891.007
2025-01-20,6,-5411.355,749.4770224663419,0.0,0.0,0.0,328.9659775336582
2025-01-20,7,2716.372,0.0,0.0,0.0,0.0,3871.95
2025-01-20,8,28616.149,0.0,0.0,0.0,0.0,5485.725
2025-01-20,9,29865.343,0.0,0.0,0.0,0.0,4947.938
2025-01-20,10,-3747.275,0.0,7405.92,0.0,25.795088612297974,3181.208911387702
2025-01-20,11,-54801.314,22.772,14615.172,0.0,2.015,293.914
2025-01-20,12,-53334.243,903.421,14741.46,0.0,0.0,2302.455
2025-01-20,13,-37073.396,6843.994485247099,5643.231,0.0,0.0,12464.825514752902
2025-01-20,14,-18397.379,4766.238506156776,3540.16,0.0,0.0,16127.630493843224
2025-01-20,15,122.342,-25970.08,461.5998900697443,0.0,0.0,208051.37310993025
2025-01-20,16,-19105.357,49621.847903709626,2031.4,0.0,29336.178558225194,103847.71853806518
2025-01-20,17,-22242.041,29483.53878805183,0.0,0.0,17866.42128463713,55242.80792731104
2025-01-20,18,-7552.337,26318.704044947775,0.0,0.0,11342.144438444479,55155.356516607746
2025-01-20,19,-25571.622,10900.928741868272,973.42,0.0,483.0154234286376,8025.02983470309
2025-01-20,20,-6401.986,5599.276265425593,0.0,0.0,753.7203517486914,3514.6223828257152
2025-01-20,21,-998.318,131.535,1133.0,0.0,0.0,1522.086
2025-01-20,22,-10605.436,47.241,1705.275,0.0,-120.113,4091.168
2025-01-20,23,-3098.479,2300.732,6986.363,0.0,0.0,2688.562
2025-01-20,24,-31730.667,2388.711,0.0,0.0,3812.002,2214.295
2025-01-20,25,-16500.005,5415.421525668051,0.0,0.0,11.859930866036379,4532.431543465913
2025-01-20,26,-48925.222,4255.245,49014.043,0.0,4735.525,12009.653
2025-01-20,27,-4590.286,240.015,50720.15,0.0,1936.077,11302.837
2025-01-20,28,-41425.933,52.956,28875.245,0.0,4868.727,11718.698
2025-01-20,29,-3775.84,0.0,8506.74,0.0,114.079,2994.814
2025-01-20,30,-20024.059,717.5763111052798,12245.2,0.0,1386.1464760936356,8604.206212801084
2025-01-20,31,-13396.48,10355.479,13337.5,0.0,8.225,428.854
2025-01-20,32,-6237.28,16217.21513764565,15123.75,0.0,0.0,5466.8428623543505
2025-01-20,33,-10406.85,27412.01690682415,6374.125,0.0,276.4946999671916,5892.597393208662
2025-01-20,34,6549.744,16952.748108368254,12820.560739909444,0.0,-37.669,47964.30515172231
2025-01-20,35,29229.901,18145.110196835572,41316.068192018756,0.0,0.0,36572.08561114567
2025-01-20,36,1565.351,-3445.982,62084.41192979017,0.0,-311.596,5065.963070209827
2025-01-20,37,-25424.253,14864.560325168733,2045.217,0.0,141.2528352379328,5093.732839593334
2025-01-20,38,-20276.807,28622.547174827996,9321.302,0.0,0.0,2.3068251720026827
2025-01-20,39,110.018,-724.6628006909104,42950.91031528485,0.0,0.0,11391.984485406061
2025-01-20,40,-3234.024,7664.819738921333,10622.067,0.0,86.03234809057598,5607.219912988091
2025-01-20,41,-1043.585,6974.489503971259,24917.544,0.0,0.0,1611.5794960287412
2025-01-20,42,485.07,5169.590144429517,22172.41668115741,0.0,218.298,1987.1011744130706
2025-01-20,43,-12711.033,4267.822883367116,24482.095,0.0,9.53305494421646,4554.598061688667
2025-01-20,44,-19928.747,7126.490235825994,17058.779,0.0,0.0,4177.9367641740055
2025-01-20,45,3651.859,-2824.402,13871.66074628229,0.0,-691.428,319.6992537177089
2025-01-20,46,-4168.635,5061.094901203646,6255.137,0.0,24.214451703690592,1962.337647092663
2025-01-20,47,31401.451,441.52113513315436,11420.815451774803,0.0,240.347,102.33441309204223
2025-01-20,48,-6286.511,446.71,12023.4,0.0,-19.443,438.018
2025-01-21,1,12235.254,-738.473,14922.988822688236,0.0,-34.438,233.65017731176403
2025-01-21,2,11092.902,-1003.415,15320.043,0.0,-332.857,1e-38
2025-01-21,3,-162.184,289.96,12128.378,0.0,10.932,195.188
2025-01-21,4,-7642.875,120.9,9200.24,0.0,-3.289,138.548
2025-01-21,5,-6696.018,127.27,8208.0,0.0,-0.192,70.103
2025-01-21,6,-13244.473,68.17518997567927,8443.215,0.0,-0.053558340089091265,99.68736836440982
2025-01-21,7,-9494.347,435.03734640232017,14479.782,0.0,0.0,515.5576535976799
2025-01-21,8,21164.906,855.498671152166,7846.418081521757,0.0,17.584,2244.427247326077
2025-01-21,9,3559.088,-1165.469,8005.477785290053,0.0,-529.93,544.0672147099464
2025-01-21,10,119.066,978.6128384224976,114.00744804060238,0.0,-299.934,1522.4627135368999
2025-01-21,11,-6556.487,99.98790436583015,4226.161,0.0,-0.3872046835397851,68.12830031770963
2025-01-21,12,-30434.845,209.159,14495.323,0.0,-11.035,270.852
2025-01-21,13,-14910.183,334.349,10727.217,0.0,-48.654,1249.567
2025-01-21,14,-8630.23,2584.9521078267703,0.0,0.0,5.412818815673181,680.6660733575567
2025-01-21,15,-11878.965,2407.4638822001393,4144.564,0.0,273.26663004189373,2725.674487757967
2025-01-21,16,-10397.363,1108.518792606875,2697.932,0.0,539.058918396449,5411.348288996676
2025-01-21,17,-20392.483,36.11640179817083,1885.818,0.0,2217.7155816152535,9028.185016586576
2025-01-21,18,-13905.805,5.633023652179181,382.821,0.0,2051.2432156563796,3559.5937606914413
2025-01-21,19,-572.166,0.0,2958.8,0.0,80.23860845500187,2683.9153915449983
2025-01-21,20,-6199.565,0.0,677.873,0.0,861.3159333727037,2143.0450666272964
2025-01-21,21,-47.166,0.0,3895.197,0.0,493.55424091285545,798.0597590871446
2025-01-21,22,-13227.151,1139.1881967255576,1045.636,0.0,478.72722931336705,2783.2555739610752
2025-01-21,23,-48137.316,1868.3815528100413,12.422,0.0,-758.425016850196,2481.168464040155
2025-01-21,24,-72169.282,1834.679,0.0,0.0,-1058.927,1978.942
2025-01-21,25,-5520.246,370.8648673198371,25096.241,0.0,29.725322225198518,2113.5128104549644
2025-01-21,26,4546.451,0.0,9910.735449320484,0.0,-575.543,11344.960550679516
2025-01-21,27,-2280.498,3366.790240222791,21550.6,0.0,46.452450209651836,1764.182309567557
2025-01-21,28,101.174,-442.2815539906105,10416.619553990611,0.0,-16.471,0.0
2025-01-21,29,-11861.327,3037.8275041664624,13706.744,0.0,214.97472949873156,3353.393766334806
2025-01-21,30,-17281.097,2783.268852494689,591.075,0.0,219.21081520326712,4757.046332302044
2025-01-21,31,-8584.176,3598.91515236308,56764.073,0.0,2098.9500470770604,5260.55680055986
2025-01-21,32,-25285.544,2815.2,54240.95,0.0,2216.883,5289.929
2025-01-21,33,-18555.69,13239.576204280223,86725.259,0.0,4376.052404131987,3998.8713915877897
2025-01-21,34,-5935.491,11167.335026033415,75702.645,0.0,1365.7450506657092,2448.4709233008753
2025-01-21,35,-19597.293,15088.077244668842,125315.393,0.0,1028.382525542249,21002.572229788908
2025-01-21,36,-49126.981,9131.148002205477,59354.246,0.0,743.1483911620106,11395.136606632512
2025-01-21,37,-33617.816,7053.535232751599,5250.072,0.0,61.65401512887164,2828.4647521195293
2025-01-21,38,-52028.384,5939.592,0.0,0.0,78.171,3835.459
2025-01-21,39,106.3,-7830.105712505193,60611.49934697134,0.0,-986.108,630.1793655338596
2025-01-21,40,3034.761,-2612.44,14742.202610933247,0.0,0.0,11259.217389066753
2025-01-21,41,-4889.401,4750.640718976725,29561.799,0.0,133.03062449150767,4879.226656531768
2025-01-21,42,-493.896,11985.863296311807,37664.169,0.0,403.86856505290785,5357.392138635285
2025-01-21,43,-11768.556,10449.079395145189,25895.289,0.0,0.0,5738.428604854811
2025-01-21,44,-23422.898,2380.8660739662837,17917.577,0.0,0.0,2630.7299260337163
2025-01-21,45,-20862.7,3640.929,2737.705,0.0,0.0,2670.091
2025-01-21,46,-5361.927,4880.5600187188375,4090.975,0.0,25.578471151586076,3751.7005101295767
2025-01-21,47,-18907.01,2756.4699550851374,9588.768,0.0,282.7179152544662,1128.4971296603965
2025-01-21,48,-3356.07,446.138,9096.3,0.0,21.235,51.563
2025-01-22,1,4397.287,1044.4918628420949,8851.875789748074,0.0,-268.013,2355.0093474098317
2025-01-22,2,-3032.989,101.662,4237.29,0.0,13.408721512723092,244.97127848727692
2025-01-22,3,-10878.917,21.654,0.0,0.0,-12.02,87.448
2025-01-22,4,-11288.369,16.202,0.0,0.0,-0.636,93.174
2025-01-22,5,-30418.168,13.025,0.0,0.0,0.0,57.007
2025-01-22,6,-26846.37,2.126,0.0,0.0,-17.271,41.194
2025-01-22,7,-26662.338,0.0,0.0,0.0,-18.138,32.108
2025-01-22,8,-30654.881,0.0,460.753,0.0,-0.11568409271246607,61.748684092712466
2025-01-22,9,-22219.548,5.001,0.0,0.0,0.0,15.525
2025-01-22,10,-9015.046,10.106,0.0,0.0,0.0,14.784
2025-01-22,11,-9898.08,2232.819394439056,0.0,0.0,0.0,-853.712394439056
2025-01-22,12,-22257.725,383.485,0.0,0.0,-10.657,-126.892
2025-01-22,13,-21084.426,303.134,0.0,0.0,-92.616,110.902
2025-01-22,14,13738.592,1035.2520395066056,12560.746868197102,0.0,-2.963,920.6690922962915
2025-01-22,15,105523.749,3695.263306765524,14585.19040759963,0.0,95.231,-68180.27671436516
2025-01-22,16,248.55,-192.608,18425.228425982932,0.0,-2346.037,5019.815574017068
2025-01-22,17,-19733.563,586.8172992393544,8451.883,0.0,842.6668175915167,10019.20188316913
2025-01-22,18,-8342.208,1.732862161744922,6057.922,0.0,1120.7955797587279,2744.997558079527
2025-01-22,19,-59018.321,1830.106,0.0,0.0,1083.083,2782.868
2025-01-22,20,-55846.616,0.0,137.4,0.0,450.045,2994.063
2025-01-22,21,-61928.42,0.0,117.4,0.0,1442.652,3064.177
2025-01-22,22,-59506.551,0.0,205.95,0.0,276.392,3604.236
2025-01-22,23,-58996.592,25.014,22515.661,0.0,7707.841,62.884
2025-01-22,24,-75421.8,544.176,90755.878,0.0,10391.657,4700.537
2025-01-22,25,-61565.86,1203.925,154958.186,0.0,7319.969,15492.233
2025-01-22,26,-53008.497,945.6857444210748,213374.14000345126,0.0,3711.2776954055616,37424.682556722095
2025-01-22,27,-27622.22,0.0,342145.861,0.0,8279.8,21968.271
2025-01-22,28,-40766.575,658.035,438808.78,0.0,7106.721,25792.268
2025-01-22,29,-63551.589,2059.466,407901.59,0.0,1577.55,25188.474
2025-01-22,30,-53742.04,4787.619098404734,384981.1447310688,0.0,1553.996846600196,28451.223323926253
2025-01-22,31,-43904.302,5273.28,350939.705,0.0,377.033,17111.315
2025-01-22,32,-39379.017,8976.3,322495.669,0.0,5253.526,28039.257
2025-01-22,33,-46249.58,28328.750999999997,220768.326,0.0,19417.598,89877.64
2025-01-22,34,-56890.05,19970.646571470086,240496.0,0.0,10777.25528420938,73570.14714432054
2025-01-22,35,-62604.559,59143.11895334884,56072.98,0.0,41447.85250121789,195662.31754543327
2025-01-22,36,-42700.078,76211.367,15656.44,0.0,65957.049,163949.778
2025-01-22,37,-48068.148,33474.973999999995,109668.25,0.0,16461.922,145532.087
2025-01-22,38,-39792.83,28700.289999999997,101988.986,0.0,21346.35,86442.92
2025-01-22,39,-19355.188,3379.6,119787.623,0.0,3967.668,21042.471
2025-01-22,40,-21170.579,8431.562239734405,99687.018,0.0,5790.785791119343,21305.969969146252
2025-01-22,41,59507.904,5083.726296754268,80279.04396254681,0.0,4743.564,-46892.37825930108
2025-01-22,42,-2140.236,2016.1842064347982,39586.738,0.0,1302.7614953908767,8546.145298174324
2025-01-22,43,-1139.254,1296.4131099325302,23122.794,0.0,110.92764557275007,2632.7742444947194
2025-01-22,44,-763.495,2151.961473121362,9568.13,0.0,9.31592550261121,529.9686013760268
2025-01-22,45,-7358.614,2949.7814969820656,12523.312,0.0,0.0,3452.2135030179343
2025-01-22,46,-6823.756,5220.711210773474,5084.478,0.0,0.0,1006.9487892265255
2025-01-22,47,78388.23,544.738,5707.808003473177,0.0,0.0,-90390.03100347318
2025-01-22,48,-404.605,574.7409764636104,9753.641,0.0,37.86190634629016,1766.0581171900994
2025-01-23,1,-9652.824,813.585,10508.0,0.0,0.0,156.21
2025-01-23,2,10468.75,-16.317878342739135,10540.03387834274,0.0,0.0,0.0
2025-01-23,3,3758.465,1956.048769294249,8129.074230705751,0.0,-2.884,0.0
2025-01-23,4,-441.014,0.0,6688.5,0.0,0.0,2.403
2025-01-23,5,1107.989,0.0,8849.936,0.0,-559.888,0.0
2025-01-23,6,175.663,0.0,9302.486,0.0,-5.327,0.0
2025-01-23,7,-6552.733,0.0,6688.5,0.0,1.656,56.953
2025-01-23,8,-24264.427,625.31,7863.546,0.0,0.15574113503591147,437.8832588649641
2025-01-23,9,30.744,90.830672696341,7219.553848668908,0.0,0.0,5.192478634750595
2025-01-23,10,9177.162,0.0,9416.179774716908,0.0,-0.895,23.172225283091787
2025-01-23,11,25.227,-6464.668,20451.577,0.0,-223.873,0.0
2025-01-23,12,1277.039,-681.094,22115.606,0.0,-471.248,1e-40
2025-01-23,13,-10291.911,252.48245394758916,29605.331,0.0,215.37386326879843,776.2466827836124
2025-01-23,14,56167.159,2014.2929394128792,21643.746614125914,0.0,501.938,1045.590446461206
2025-01-23,15,82535.558,1629.8464461789122,14159.856174846163,0.0,52.467,44.361378974925195
2025-01-23,16,89384.89,469.7366474993438,11246.56275971878,0.0,0.0,108.39159278187755
2025-01-23,17,59215.826,27.594,12917.062,0.0,12.994,1e-38
2025-01-23,18,10934.516,-173.9,30272.443052419072,0.0,-1833.616,0.399947580927235
2025-01-23,19,66309.378,340.11,11243.052,1227.621,0.0,0.0
2025-01-23,20,41789.581,1414.175,15885.583,4011.08,217.378,1e-38
2025-01-23,21,50172.252,1327.178,15614.597545385455,4058.915,359.711,-150.09054538545553
2025-01-23,22,49459.765,1872.9146791599078,13666.371148126014,4937.106,0.0,-57.59282728592162
2025-01-23,23,19628.628,1871.455,17354.025980444392,8983.25,25.418,-31.790980444393245
2025-01-23,24,6394.906,-332.8301724849523,14416.908647015214,10379.394,-12.476,514.6355254697385
2025-01-23,25,67685.588,1899.7412509006576,2586.660405719361,12776.981,0.0,2842.8593433799815
2025-01-23,26,18964.579,1387.505,1446.0506654596604,22502.076,165.55,-431.9056654596604
2025-01-23,27,6191.131,-1121.692,-589.6320842711787,31626.444,-54.566,-4828.182915728821
2025-01-23,28,-8821.758,768.0745568443419,413.822,28389.695970783778,0.0,365.9094723718794
2025-01-23,29,-6657.77,827.7590357560047,1790.636,33246.49198148453,992.2159934303215,1334.1819893291467
