SETT_DATE,SETT_PERIOD,Energy Imbalance,Frequency Control,Positive Reserve,Constraints,Negative Reserve,Other
2024-03-10,37,29341.227,600.8169659793165,517.7991079055787,81117.5748180819,0.0,1257.3571080331994
2024-03-10,38,9890.44,364.7468646856569,1167.492861416264,81665.42810639051,0.0,678.5671675075761
2024-03-10,39,-11849.394,77.94,793.881,84055.08648157066,0.0,5036.422518429347
2024-03-10,40,3980.003,476.52036720957494,1249.8225223980592,84311.65903654572,0.0,382.55607384664455
2024-03-10,41,40786.838,304.7347700454804,1933.5944938727243,74512.1956540337,0.0,247.62008204810388
2024-03-10,42,41233.941,214.5408054739976,1701.775745547134,64828.35165949088,0.0,234.57978948798686
2024-03-10,43,18547.1,269.41667416417357,3335.19675423318,60492.696784006286,0.0,42.69278759635752
2024-03-10,44,-3900.876,0.0,0.0,68444.629,0.0,5723.726
2024-03-10,45,-6779.266,497.8352883026051,0.0,59803.75179288648,32.84827842646089,5495.665640384452
2024-03-10,46,-13387.064,625.056,0.0,45876.299,9.614,4700.241
2024-03-10,47,6055.026,8695.688,3529.631341449632,53638.49065855037,847.691,4e-38
2024-03-10,48,-2634.714,7685.475669498893,0.0,39670.335,106.40000069207257,37671.287329809034
2024-03-11,1,2141.827,9458.621,29385.40979789032,38848.90220210968,26.68,-2.01e-36
2024-03-11,2,2435.25,9322.88,25004.87333150886,41329.525252256186,8.74,472.95541623495507
2024-03-11,3,-5373.201,2979.494644611456,57792.0,7424.271,23.637175018863775,17876.63818036968
2024-03-11,4,-7126.479,1605.6054153860348,0.0,73082.832,14.29830540613761,11171.830279207827
2024-03-11,5,-4412.54,1787.643,55769.46,16273.383,209.221,3575.23
2024-03-11,6,-6205.636,1113.971,0.0,69460.64,0.0,3101.904
2024-03-11,7,-5102.894,2120.925342031861,54922.295,9654.178,67.79994837103925,8640.1177095971
2024-03-11,8,-7451.392,1620.068,0.0,60097.88,0.0,4824.888
2024-03-11,9,-5659.393,2470.35,0.0,56051.0,-72.96,5059.349
2024-03-11,10,-5739.354,2118.875,59627.791,-2835.529,-81.12,6141.175
2024-03-11,11,9063.64,13807.534539498838,33377.01543422278,16651.13897318589,3.751,13.21705309248257
2024-03-11,12,2025.975,9488.222,0.0,37883.367,0.0,0.0
2024-03-11,13,-10493.172,2606.940429127892,3122.649,3205.839,0.0,3784.215570872108
2024-03-11,14,-21940.89,3375.169760046533,3694.218,1141.343,0.0,3810.675239953467
2024-03-11,15,-1374.649,2027.2923912797282,3879.314,0.0,0.0,3962.5176087202717
2024-03-11,16,10882.127,944.846397919,2389.4117130315403,0.0,0.0,850.9538890494599
2024-03-11,17,9897.559,2994.465323026857,12564.691500683135,0.0,0.0,4279.9651762900085
2024-03-11,18,20685.672,2100.1915957236465,1743.282397218071,0.0,0.0,2456.7380070582826
2024-03-11,19,6720.12,2413.981367215489,1093.5744379962955,0.0,0.0,98.12519478821517
2024-03-11,20,10746.158,2187.0579548429987,2377.753414631662,0.0,0.0,299.2726305253395
2024-03-11,21,47511.825,3115.0879999999997,9145.686,0.0,14.209,2217.529
2024-03-11,22,60153.538,1502.3410120962242,7652.95250178319,0.0,0.0,3288.1544861205857
2024-03-11,23,37113.617,751.9178345367582,4018.45270167778,0.0,0.0,2102.1534637854616
2024-03-11,24,3916.682,281.475,1055.7281056270238,0.0,0.0,80.94089437297629
2024-03-11,25,-4569.382,417.2,3412.048,0.0,62.011,1654.147
2024-03-11,26,-835.56,0.0,2602.364,0.0,0.5946239666813908,956.1043760333187
2024-03-11,27,21452.065,2999.600738724662,990.6852108215439,0.0,0.0,1303.454050453794
2024-03-11,28,16595.269,2574.408,898.622,0.0,0.0,340.348
2024-03-11,29,18154.907,1692.612,908.896,0.0,0.0,-30.492
2024-03-11,30,12839.522,120.68620893678539,2918.083565593376,0.0,0.0,90.56022546983834
2024-03-11,31,18411.701,361.67627248933695,1631.7423765025203,0.0,0.0,40.59335100814269
2024-03-11,32,10293.623,147.03502998667125,3395.7606469509733,0.0,73.455,177.12032306235562
2024-03-11,33,17355.864,0.0,3207.3762837035406,0.0,0.0,283.8287162964592
2024-03-11,34,18654.379,49.83746982563996,3423.9861240622067,0.0,0.0,3386.917406112153
2024-03-11,35,78194.96,1409.213274095224,8885.901291343576,0.0,0.0,3222.1584345611996
2024-03-11,36,70970.703,7.98323138470301,12982.014442471174,0.0,0.0,839.6623261441235
2024-03-11,37,43146.508,0.0,17304.41586945907,0.0,0.0,922.9051305409292
2024-03-11,38,21185.542,0.0,21736.994945958337,0.0,0.0,314.027054041663
2024-03-11,39,-455.458,940.949584860491,29047.554,0.0,43.05387754569503,3409.866537593814
2024-03-11,40,6878.375,1077.606564142746,22507.243839524726,0.0,26.325,1065.9985963325285
2024-03-11,41,-5853.615,179.725,18707.107,0.0,-181.446,816.286
2024-03-11,42,2031.972,27.753,20751.602,0.0,-99.758,-3.603e-37
2024-03-11,43,7476.6,800.083,17334.106,0.0,277.012,1e-40
2024-03-11,44,-4925.555,100.38309897580868,14485.4,0.0,-47.37154838112184,745.5504494053132
2024-03-11,45,2445.218,0.003,14917.347364418421,459.3778281924637,-16.03,3.646807389114222
2024-03-11,46,-8264.743,1292.803,17838.358,903.667,1.5884766611191214,1074.957523338881
2024-03-11,47,-6632.093,1192.205,38334.694,5959.737,3.2732040903229387,1345.6187959096771
2024-03-11,48,-1629.551,755.959,45227.346,6239.231,0.0,1849.997
2024-03-12,1,-2791.784,347.985,39457.025,-26.72,0.0,1236.155
2024-03-12,2,-5793.347,775.7295567812196,28574.621,7586.05,4.907356022022127,1288.9230871967584
2024-03-12,3,-11047.095,228.433,0.0,34386.814,0.0,363.55
2024-03-12,4,-13700.489,127.23065116003548,0.0,31389.132,-38.650485599609326,422.27483443957385
2024-03-12,5,-8038.711,451.9508480003291,0.0,31145.8,-36.2573423197965,334.6684943194674
2024-03-12,6,-2362.346,248.085,0.0,30776.8,51.06,435.642
2024-03-12,7,-12685.815,373.654,0.0,31297.5,14.879,463.252
2024-03-12,8,-29942.89,561.583,0.0,31350.8,19.144,706.94
2024-03-12,9,-9748.235,691.81,0.0,31252.4,-30.208,232.513
2024-03-12,10,-5570.017,765.624,0.0,31072.0,0.0,339.622
2024-03-12,11,6887.823,4021.7253479611895,0.0,25799.430892303935,0.0,148.84575973487597
2024-03-12,12,-7554.334,2013.203642156344,20457.383,9564.8,0.0,3865.9183578436564
2024-03-12,13,11818.897,4703.419286225903,15408.761990089104,7728.8030034623125,312.455,932.2477202226811
2024-03-12,14,-4751.916,4350.590984141401,11609.732,1372.661,863.8809990008901,2978.843016857709
2024-03-12,15,-9779.748,3102.491204010251,623.534,1544.8708860957197,620.333904972988,1519.9740049210418
2024-03-12,16,-2433.312,277.1784643741626,0.0,2366.300712760343,22.520526531606514,39.82229633388819
2024-03-12,17,-1231.461,1250.010101582857,0.0,1120.00931171003,0.0,855.0145867071132
2024-03-12,18,-3827.74,535.82,0.0,1629.61,0.0,0.0
2024-03-12,19,-1834.574,475.96,0.0,1865.579,0.0,0.0
2024-03-12,20,3997.207,1873.18,4446.85,0.0,0.0,0.0
2024-03-12,21,29033.895,2782.03,3497.6503926093783,0.0,0.0,84.81360739062158
2024-03-12,22,12296.379,3549.114,5925.240151910046,0.0,0.0,995.9168480899546
2024-03-12,23,-11439.745,181.69373045891334,22002.021,0.0,0.0,551.6412695410867
2024-03-12,24,-7515.386,325.378,25420.347,0.0,0.0,740.944
2024-03-12,25,-13326.994,250.215,25500.5,0.0,0.0,728.271
2024-03-12,26,-21282.218,330.985,25533.0,0.0,0.0,765.432
2024-03-12,27,-6187.207,113.487,25364.0,0.0,0.0,1052.941
2024-03-12,28,-10156.362,104.31249791332263,25571.877,0.0,30.305239165329052,1192.4182629213483
2024-03-12,29,13071.208,0.0,22485.479304084107,0.0,0.0,187.59869591589162
2024-03-12,30,16661.43,0.689,19891.723,0.0,132.623,0.0
2024-03-12,31,28276.879,194.751,24351.092,0.0,197.988,1e-38
2024-03-12,32,15186.979,0.0,32382.892,0.0,1981.749,2e-38
2024-03-12,33,23695.879,0.0,33941.83416802913,0.0,3332.377,2321.450831970871
2024-03-12,34,-6190.233,0.0,43191.76,0.0,81.147,4287.789
2024-03-12,35,2071.202,5051.658307738648,38416.04026736005,0.0,4111.445,1736.493424901302
2024-03-12,36,37425.689,5843.401,8541.24393431367,7701.92,1535.348,157.0650656863306
2024-03-12,37,40682.617,0.0,9225.851109808102,23756.278,0.0,225.87589019189767
2024-03-12,38,-2062.503,0.0,0.0,59974.287269561624,0.0,11908.208730438379
2024-03-12,39,-15962.8,253.622,0.0,78059.6360730141,0.0,2296.513926985903
2024-03-12,40,-18526.064,0.0,0.0,88175.516,11.016,1326.227
2024-03-12,41,-13504.429,300.423,0.0,93434.649,8.166,539.481
2024-03-12,42,3411.295,6621.465,3283.9105330464154,92626.17197997823,8.63,166.89248697535544
2024-03-12,43,36714.944,774.185,2050.274875227091,85165.69412477291,0.0,0.0
2024-03-12,44,11629.974,323.08691279638344,894.356691158471,96715.71791404496,39.841,1.111482000184519
2024-03-12,45,18584.536,342.72971400841556,176.5206235530396,116521.12644370523,0.0,99.00121873332155
2024-03-12,46,-6528.199,351.164,148.736,151808.657,0.0,1029.727
2024-03-12,47,5755.848,379.7796778605832,101.6589260354881,193673.72371958217,26.189,59.12867652176159
2024-03-12,48,-6920.215,342.708,2143.575,230021.01061159174,3.6581296382366157,153.4622587700263
2024-03-13,1,24415.162,171.05681346787,103.52325600693095,274857.69741922367,0.0,1284.4845113015574
2024-03-13,2,14875.842,270.3189859681609,35.84710808680983,284741.4291285218,14.703,1563.2207774232113
2024-03-13,3,-9737.8,0.0,2276.268,314375.5084311443,27.537426089233488,304.73214276647775
2024-03-13,4,-15733.74,1290.47,3148.11,335412.22121267737,1.1413669796009611,22.482420343061527
2024-03-13,5,-8573.463,534.012,348.88,337824.30249988893,0.0,22.437500111061645
2024-03-13,6,-12736.904,247.85,0.0,305436.1365351585,1.6673868854740173,9.528077956001837
2024-03-13,7,-5971.073,1160.631,0.0,333995.233,0.0,1e-38
2024-03-13,8,-9827.623,0.0,0.0,317189.581,0.0,0.0
2024-03-13,9,-2499.891,291.287,0.0,315014.455,0.0,1e-38
2024-03-13,10,-3122.79,946.489,0.0,313753.777,0.0,1e-36
2024-03-13,11,-4036.527,1089.103,0.0,290008.039,0.0,1e-36
2024-03-13,12,1926.975,741.2328046687231,6.43171259220261,282913.2880332167,0.0,3840.280449522355
2024-03-13,13,10857.299,95.99587283461743,49.94450314407186,288662.3189308744,0.0,1268.0566931469186
2024-03-13,14,20575.296,755.129960622563,139.14864688304428,227846.13296046574,0.0,881.1324320286417
2024-03-13,15,3568.6,629.955,999.023,188921.747,0.0,3315.572
2024-03-13,16,35590.544,88.78570141023222,2203.214855897975,190710.63693775787,0.0,3581.1095049339356
2024-03-13,17,-16217.438,0.0,2347.924,150210.9721167974,0.0,4245.579883202581
2024-03-13,18,-6969.709,532.813,6534.456,101405.46739354916,0.0,-607.1923935491527
2024-03-13,19,-8378.13,0.0,8427.429,67428.29181327876,0.0,348.21318672124045
2024-03-13,20,16589.708,0.0,1999.5147732895023,56898.802,350.554,4182.503226710498
2024-03-13,21,-5535.769,3318.071,1047.984,76188.2585882013,0.0,546.7934117987037
2024-03-13,22,-2809.674,1323.861,4950.005,99334.73820424573,0.0,49.21279575426109
2024-03-13,23,-2250.645,2068.801,6079.337,124580.59585486987,0.0,35.35814513012797
2024-03-13,24,895.151,742.1398165978909,2513.0637331591015,144532.822,0.0,1339.6984502430078
2024-03-13,25,-1857.465,814.693,6043.335,147328.3923163569,0.0,155.28268364308158
2024-03-13,26,-1371.119,2007.34,5975.464,152756.19237920176,0.0,1.5026207982489446
2024-03-13,27,-2495.25,1167.957,7315.265,164311.57423355745,0.0,4.666766442558819
2024-03-13,28,-8792.982,748.146,5780.614,173521.12417994806,0.0,10.702820051938584
2024-03-13,29,-13442.537,521.344,3172.695,180527.83291603735,0.0,9.95508396263911
2024-03-13,30,-9769.1,205.01,6166.029,182720.67493925418,0.0,266.82706074582165
2024-03-13,31,-24150.985,0.0,205.809,178689.27173022943,0.0,1485.6502697705716
2024-03-13,32,-6158.561,1529.601,1977.887,184817.66198712017,0.0,920.4310128798367
2024-03-13,33,21179.918,219.009097960572,2595.031531172494,175449.347,0.0,923.650370866934
2024-03-13,34,41330.248,761.0719999999999,3950.808,179945.099,0.0,659.624
2024-03-13,35,45498.301,215.64600000000002,2375.607,201281.511,0.0,3094.921
2024-03-13,36,57730.488,38.262501159976026,8838.298399759311,207262.688,0.0,4604.941099080714
2024-03-13,37,100454.285,12.488,8721.752,207144.19,0.0,8504.296
2024-03-13,38,91556.987,179.8581265355129,10963.903053783712,208548.054,0.0,8692.018819680776
2024-03-13,39,4383.928,147.965,13781.842,203113.731,0.0,3107.859
2024-03-13,40,-3896.918,541.17,16653.216,184385.29498762192,0.0,796.4790123780822
2024-03-13,41,-7896.984,0.0,12346.006,183499.086,0.0,248.061
2024-03-13,42,-6816.917,1752.023,6754.956,172575.88711057493,0.0,758.3548894250795
2024-03-13,43,14538.638,755.2340067123871,1982.5082065568104,178986.5725684918,0.0,2408.1922182390126
2024-03-13,44,6007.242,426.1261014516995,769.2887584192384,184159.9126069375,0.0,61.80953319157744
2024-03-13,45,-5030.26,1082.843,547.283,180669.27432663957,0.0,0.20467336041604925
2024-03-13,46,-4538.871,2456.5003227658954,621.0,183220.34866023654,0.0,46.348016997562326
2024-03-13,47,-3911.383,0.0,0.0,228838.61399259322,0.0,3314.218007406789
2024-03-13,48,-1234.333,0.0,0.0,228092.615,0.0,897.628
2024-03-14,1,1780.581,0.0,0.0,214048.26828530733,0.0,77.61471469266351
2024-03-14,2,13771.133,173.80211917577242,489.97726624783235,193925.78328892702,0.0,320.00732564936993
2024-03-14,3,13762.58,118.23578681254482,5585.431030765609,182859.71461579736,0.0,176.03956662448888
2024-03-14,4,4095.016,0.0,0.0,185800.727,1558.946,0.0
2024-03-14,5,-7449.18,0.0,0.0,181972.693,39.885,6856.637
2024-03-14,6,-10017.938,0.0,0.0,180528.718,39.667,9670.739
2024-03-14,7,-12909.422,1332.065,0.0,166478.23062830875,32.38955827527375,728.1958134159687
2024-03-14,8,-12066.553,596.853,0.0,141037.932,0.0,5391.413
2024-03-14,9,-6686.114,0.0,0.0,116932.439,2.133,12476.95
2024-03-14,10,-5225.507,0.0,0.0,103655.468,0.0,18924.368
2024-03-14,11,441.0,29.426,0.0,122466.857,0.0,-2.2e-35
2024-03-14,12,-12075.123,347.836,0.0,84860.326,0.0,22879.009
2024-03-14,13,21936.095,3461.943,0.0,66018.747,32.145,9.7e-37
2024-03-14,14,29474.655,1005.214,21988.533638788278,19432.07036121172,0.0,-1e-36
2024-03-14,15,-119.886,1.426,20210.269,0.0,0.0,1850.663
2024-03-14,16,13303.034,837.934,8111.641,0.0,10.031,1e-38
2024-03-14,17,-1528.25,557.4192049138093,7432.46,0.0,0.0,929.8367950861907
2024-03-14,18,4748.899,147.74373370344438,0.0,0.0,0.0,674.5962662965557
2024-03-14,19,3989.439,68.05,0.0,0.0,0.0,590.419
2024-03-14,20,-1946.586,0.0,1.675,0.0,0.0,302.87
2024-03-14,22,712.95,144.453,0.0,0.0,24.75,-1e-40
2024-03-14,23,3662.838,773.549,2069.549,0.0,210.464,0.0
2024-03-14,24,8508.735,2387.063238080152,1052.3400194999917,0.0,13.438,454.98574241985614
2024-03-14,25,27557.392,3311.9875320837573,1409.3872583054103,0.0,0.0,1681.5182096108322
2024-03-14,26,11021.372,1584.935,1645.9730191924448,0.0,0.0,317.0099808075552
2024-03-14,27,3408.223,1327.0460583657587,1854.6949416342413,0.0,0.0,0.0
2024-03-14,28,12563.976,3177.551,658.965,0.0,0.0,564.857
2024-03-14,29,79.125,2834.051,4015.758,0.0,0.0,1e-38
2024-03-14,30,2994.548,1265.658,4556.022,0.0,0.0,0.0
2024-03-14,31,-4222.842,165.547,7308.389,0.0,0.0,823.154
2024-03-14,32,9392.287,1345.144,6492.317,0.0,0.0,0.0
2024-03-14,33,16579.166,418.917,12436.966,0.0,0.0,0.0
2024-03-14,34,28714.177,929.7688350605443,8650.263615345259,0.0,0.0,48.52954959419738
2024-03-14,35,47550.744,170.37819758220576,5913.654857292465,0.0,0.0,571.9189451253292
2024-03-14,36,29753.107,0.0,8314.43308533165,0.0,0.0,839.1509146683505
2024-03-14,37,20290.427,0.0,7842.355778764857,0.0,0.0,715.5292212351433
2024-03-14,38,19013.908,0.0,7762.227,0.0,447.927,0.0
2024-03-14,39,2752.8,0.0,16954.940570176295,0.0,1078.125,3361.304429823706
2024-03-14,40,2623.8,0.0,17217.457214622926,0.0,0.0,1602.536785377073
2024-03-14,41,3073.654,0.0,24617.024078215283,4483.0020069688135,0.0,7.269914815901955
2024-03-14,42,5184.824,0.0,28179.679894309214,13652.76370308605,0.0,1.4274026047347308
2024-03-14,43,-819.91,8.802,0.0,30321.199,197.819,12857.325
2024-03-14,44,7916.57,0.0,2955.306871558897,25137.034128441104,1289.349,0.0
2024-03-14,45,-2582.244,0.0,0.0,29992.257,82.668,15860.55
2024-03-14,46,16681.93,0.0,0.0,53590.51789086544,552.665,1.8611091345604933
2024-03-14,47,27769.07,0.0,0.0,108480.0,161.379,2.399e-37
2024-03-14,48,4800.332,0.0,0.0,144415.475,298.921,-1.901e-35
2024-03-15,1,-4088.85,0.0,0.0,104562.18,100.725,72511.161
2024-03-15,2,-3341.5,0.0,0.0,108571.449,95.937,67957.449
2024-03-15,3,-12666.919,0.0,0.0,127543.196,44.574,61372.748
2024-03-15,4,-13284.632,0.0,0.0,130702.091,12.589,69029.265
2024-03-15,5,-13044.739,0.0,0.0,134143.354,35.823,64427.497
2024-03-15,6,-12123.096,0.0,0.0,132415.217,34.133,62887.126
2024-03-15,7,-7718.561,0.0,0.0,118910.412,466.259,75304.109
2024-03-15,8,-10433.212,0.0,0.0,122104.532,267.285,73865.609
2024-03-15,9,-10890.758,2113.203,0.0,123218.996,59.04,58716.339
2024-03-15,10,-17469.392,0.0,0.0,128756.397,26.88,66677.908
2024-03-15,11,-14142.663,0.0,0.0,129461.894,0.0,63391.649
2024-03-15,12,-13746.393,0.0,111800.96,20638.181,42.376,69501.954
2024-03-15,13,-13646.091,96.11,0.0,101777.771,2051.906,76389.797
2024-03-15,14,-19703.337,5157.406999999999,0.0,79736.013,2189.467,61724.27
2024-03-15,15,-32092.833,5777.835541349491,21053.14,16197.293097936177,266.7109173457519,49975.82244336858
2024-03-15,16,-19185.687,2629.565,16696.96,12939.407,0.0,34459.124
2024-03-15,17,-12545.246,2413.674669113373,8443.71,6673.466842273222,0.4723067493450189,28230.87718186406
2024-03-15,18,-6751.56,771.778,14261.43,2133.94,-12.555,14576.132
2024-03-15,19,2314.288,0.0,9480.263,1313.95,772.68,0.0
2024-03-15,20,-3837.458,0.0,3705.3,2903.383,-11.807,334.627
2024-03-15,21,-16082.196,0.0,3829.5,2136.8448092842073,2633.8451468917383,835.5620438240545
2024-03-15,22,-11465.513,0.0,0.0,9312.785,0.0,2107.18
2024-03-15,23,-2045.827,0.0,0.0,13210.538,0.0,751.363
2024-03-15,24,-2050.937,95.612,0.0,17824.129,0.0,0.0
2024-03-15,25,-3683.19,1781.665,0.0,28638.253,0.0,0.0
2024-03-15,26,-6039.968,3736.5509999999995,0.0,51178.325,0.0,0.0
2024-03-15,27,-1757.173,3288.788,812.874,59414.27811820438,0.0,1582.1088817956265
2024-03-15,28,-4769.335,763.8100000000001,884.606,61243.776315101386,0.0,1408.356684898611
2024-03-15,29,-5940.36,2109.998,434.9,49438.09391419967,0.0,4486.6030858003305
2024-03-15,30,-6351.746,38.618,529.476,26228.619853671546,0.0,398.54814632845506
2024-03-15,31,-4634.764,324.8,0.0,28885.13367927905,0.0,4250.392320720948
2024-03-15,32,10294.03,1005.6489063797135,123.59862715202219,30720.947,3108.501,3508.7524664682646
2024-03-15,33,12702.61,620.606571673841,2106.5461429316074,35763.34,165.158,2560.6982853945515
2024-03-15,34,14486.06,1352.033567020685,2104.2293233739942,38498.088,0.0,3330.7131096053204
2024-03-15,35,7197.622,562.7519590940389,4729.4108275398,40474.123,0.0,745.354213366161
2024-03-15,36,10429.071,0.0,4533.803364918634,39944.237,82.705,221.55463508136634
2024-03-15,37,-3589.598,458.5943285533574,3.771,33480.50561169176,13.483871427978931,1909.6131883269047
2024-03-15,38,-2315.635,296.56,0.0,28604.004534013384,0.0,3360.343465986617
2024-03-15,39,2630.55,669.844375655705,10032.549627943315,19285.37,0.0,1533.3219964009804
2024-03-15,40,19617.251,468.4717178244008,14014.935789379213,11633.197,0.0,2546.791492796386
2024-03-15,41,43190.905,0.0,4419.082386370226,9494.233,0.0,3628.766613629774
2024-03-15,42,30355.33,0.0,3378.3082079639867,7761.113,0.0,336.76479203601315
2024-03-15,43,-72.373,0.0,0.0,17841.19789013924,0.0,769.2531098607615
2024-03-15,44,-6288.335,470.36281316366063,8419.817,157.3,0.0,1012.5751868363393
2024-03-15,45,-1927.013,1004.9387020794323,963.429,3102.847,0.0,752.4592979205677
2024-03-15,46,-1989.458,1100.274441385503,0.0,5301.188,0.0,543.0555586144972
2024-03-15,47,4232.281,2370.8281930574285,0.0,38345.32009117106,0.0,788.0337157715107
2024-03-15,48,15818.217,1718.946,0.0,43276.4413415702,93.586,11.52665842979962
2024-03-16,1,14980.83,1684.082,0.0,43803.43873627201,1.824,0.05526372799075046
