SETT_DATE,SETT_PERIOD,Energy Imbalance,Frequency Control,Positive Reserve,Constraints,Negative Reserve,Other
2025-04-07,26,-4248.566,0.0,11124.0,0.0,0.0,364.916
2025-04-07,27,1802.025,0.0,11127.19,0.0,0.0,0.0
2025-04-07,28,-1948.124,0.0,11150.0,0.0,0.0,222.071
2025-04-07,29,8343.125,0.0,9356.301,0.0,145.557,2e-38
2025-04-07,30,74.056,33.93,11214.69,0.0,269.319,0.0
2025-04-07,31,-19781.845,61.815,10958.0,0.0,489.646,3584.791
2025-04-07,32,-16454.956,500.153,10548.0,0.0,2990.202,4551.745
2025-04-07,33,-34524.564,46.322,8967.6,0.0,5429.299,1805.191
2025-04-07,34,-55311.725,-12.72,5267.85,0.0,2049.394,2922.593
2025-04-07,35,-36402.727,159.5738029664623,2610.935,0.0,122.61186612863341,3118.8643309049044
2025-04-07,36,3375.117,1628.640256549932,784.233771811242,0.0,154.007,2640.993971638826
2025-04-07,37,-1207.275,2559.094675230562,600.52,0.0,37.942622514066166,2855.8457022553716
2025-04-07,38,-4541.868,2669.3730283276536,4196.592,0.0,8.783228121705445,3857.477743550641
2025-04-07,39,-167.625,4484.531474664842,3200.15,420.9383294496558,0.0,0.366195885502637
2025-04-07,40,-6776.343,1855.7811883871582,3200.534,1086.9580430387518,0.0,2605.73576857409
2025-04-07,41,-3669.715,4159.830887435614,10101.278,1733.1232648850146,0.0,1124.1768476793711
2025-04-07,42,-616.87,3829.0082610911736,10872.376,2942.046386502737,0.0,1180.8833524060894
2025-04-07,43,649.538,3997.63,12540.478354279501,344.612,0.0,990.2806457204994
2025-04-07,44,-8127.362,770.6226856389559,16409.583,0.0,-1.0608268627622486,550.0151412238064
2025-04-07,45,-5614.728,386.41362837152417,14879.308,0.0,-25.945486087278038,362.9638577157539
2025-04-07,46,6606.441,3333.828,13655.458025284039,0.0,343.828,1171.3209747159606
2025-04-07,47,-2428.853,163.81379467672366,14788.333,0.0,0.0,235.00920532327632
2025-04-07,48,-4117.071,128.49380840304735,15030.448,0.0,0.0,629.9941915969526
2025-04-08,1,-5122.649,123.945,8987.191,0.0,35.232,57.002
2025-04-08,2,-2854.313,1197.8822217650672,1386.674,0.0,0.0,307.2027782349328
2025-04-08,3,-6932.779,1275.9431516897034,15.119,0.0,49.68444692685583,386.8244013834408
2025-04-08,4,18564.331,1770.7247765013856,729.1861698706465,0.0,26.116,890.5850536279679
2025-04-08,5,9526.857,1888.540320436051,0.0,0.0,463.097,1418.579679563949
2025-04-08,6,1160.1,753.5974097503498,600.2491589955077,0.0,11.832,1135.4194312541424
2025-04-08,7,-5489.695,156.077,158.055,0.0,-7.845,165.331
2025-04-08,8,-11235.378,113.761,110.432,0.0,-14.145,75.511
2025-04-08,9,-4936.369,460.3794116281589,1101.622,0.0,204.13839655519274,658.8121918166484
2025-04-08,10,-9472.607,180.73157178650715,90.475,0.0,18.081670580845035,299.7947576326478
2025-04-08,11,-8278.079,269.6139233548746,182.756,0.0,1.0737468865571846,537.0693297585682
2025-04-08,12,-1725.15,221.66014623508786,618.298,0.0,0.0,1281.897853764912
2025-04-08,13,40277.091,3752.236,15106.178377714512,0.0,0.0,3537.4296222854887
2025-04-08,14,26742.765,3734.532,23406.93572943267,0.0,0.0,2823.687270567331
2025-04-08,15,-3060.042,1642.7084182188396,24447.538,0.0,95.7381842129061,2788.9063975682543
2025-04-08,16,262.891,1890.846,15786.713068160843,0.0,1180.77,156.65693183915624
2025-04-08,17,-10106.094,2806.8296875215215,8381.05,0.0,78.92697202964055,2731.759340448838
2025-04-08,18,-24050.448,237.4948794842657,8364.593,0.0,70.43077606154556,426.82434445418875
2025-04-08,19,-8385.285,55.459,10285.923,0.0,473.41,186.622
2025-04-08,20,-7737.396,615.764668831376,10115.425,0.0,45.94863101809016,33.41870015053383
2025-04-08,21,56815.77,527.616,3416.9911832865632,0.0,7.063,-57247.66118328656
2025-04-08,22,3187.447,2291.816,4174.161831247026,0.0,37.315,220.9391687529739
2025-04-08,23,739.425,1105.7988820161306,4608.695890081474,0.0,557.572,2471.668227902395
2025-04-08,24,-1139.345,1024.6159835217475,716.887,0.0,337.83429914734626,1291.6597173309062
2025-04-08,25,372.075,561.2661570972529,1.2777348590441078,0.0,39.014,9.364108043703071
2025-04-08,26,-6044.664,215.75543005366725,100.737,0.0,25.579740966010732,60.404828980322
2025-04-08,27,-4204.072,1107.0140457580094,358.997,0.0,3.809864652877166,230.5090895891134
2025-04-08,28,3495.466,1027.7124842378403,453.6667611660134,0.0,0.0,1882.0037545961463
2025-04-08,29,-1208.678,329.02,214.86,0.0,0.0,309.424
2025-04-08,30,6403.124,247.0933389104419,474.7383124107515,0.0,0.0,449.15534867880655
2025-04-08,31,2038.344,1618.1569104157186,589.5536310374166,0.0,0.0,710.4954585468648
2025-04-08,32,5758.074,476.26762075596815,1963.0012546419098,0.0,81.325,4.403124602122016
2025-04-08,33,-3401.346,283.734,3487.5,0.0,157.551,1024.863
2025-04-08,34,-30305.146,27.290933362011653,7720.974,0.0,1.2637320589050436,668.9983345790833
2025-04-08,35,-20545.875,52.466,7173.9,0.0,16.18,393.348
2025-04-08,36,-9731.973,194.392,6046.7,0.0,0.342,533.551
2025-04-08,37,-6450.153,510.49095594468366,5050.8,0.0,21.89522095339583,2409.9268231019205
2025-04-08,38,7836.25,986.183,4896.524843704395,0.0,0.0,330.79015629560564
2025-04-08,39,17420.727,1068.679,3583.117,0.0,0.0,1001.11
2025-04-08,40,16657.282,391.24,3414.0277671786234,0.0,0.0,1401.8782328213765
2025-04-08,41,10353.229,1246.446,5713.6,0.0,0.0,1221.031
2025-04-08,42,129.652,1022.865,5774.47808942478,0.0,-0.132,911.9299105752203
2025-04-08,43,9288.533,2327.925,4596.93789942216,0.0,7.241,326.16710057784024
2025-04-08,44,-5629.614,2705.2296035626705,1257.407,0.0,0.0,101.27839643732955
2025-04-08,45,17029.47,2955.508,2912.0075815518535,0.0,247.931,582.9904184481467
2025-04-08,46,43859.508,1308.946,2678.1443645527925,0.0,32.255,684.1776354472075
2025-04-08,47,17672.858,986.016,5753.239226589534,0.0,520.909,85.23877341046601
2025-04-08,48,22457.103,645.036,2922.297783545072,0.0,1954.298,0.3432164549278972
2025-04-09,1,-587.31,376.6550634186876,8251.041,0.0,140.66490408538652,1916.925032495926
2025-04-09,2,-8562.387,549.6445246396333,6276.585,0.0,2.018901925550975,2234.8555734348156
2025-04-09,3,-3545.464,453.29482019846483,5501.764,0.0,85.56953264028158,601.1616471612535
2025-04-09,4,-3123.75,441.907,5161.2,0.0,238.97,690.189
2025-04-09,5,299.55,492.849,5802.348931993839,0.0,124.995,1.110068006161312
2025-04-09,6,-5412.36,375.22082523108077,6134.991,0.0,1.1198116830518994,574.8163630858674
2025-04-09,7,9880.662,1536.246,2257.750838966654,0.0,479.227,4.151161033345748
2025-04-09,8,15200.266,1734.67,1268.7151729171803,0.0,28.75,48.14482708281966
2025-04-09,9,-7198.788,282.497,5845.4,0.0,93.095,458.991
2025-04-09,10,-26219.127,74.747,6455.023,0.0,22.948,220.277
2025-04-09,11,-24134.196,70.70006963739714,8199.837,0.0,-117.16288444727175,242.2628148098746
2025-04-09,12,-28901.243,147.018,8069.122,0.0,-396.48,428.827
2025-04-09,13,-17341.097,847.3079465755799,6656.32,0.0,-56.29836081802406,1499.0204142424443
2025-04-09,14,-4891.685,2106.5718616861654,6018.178,0.0,38.5222223073291,2770.4739160065055
2025-04-09,15,-7306.344,953.0328711978672,334.269,7425.076192885559,-4.133825030722552,364.12076094729605
2025-04-09,16,10693.531,1996.86,3738.3014987771044,5234.023,101.274,514.7505012228955
2025-04-09,17,4989.072,1100.238,8999.295867929444,0.0,0.0,1044.2641320705561
2025-04-09,18,2179.194,594.444,7627.259029385082,0.0,0.959,2376.5799706149182
2025-04-09,19,3901.023,1656.372,5662.041930114018,0.0,0.0,174.96206988598183
2025-04-09,20,14582.818,1071.067,5318.191299082314,0.0,0.0,910.6847009176857
2025-04-09,21,20929.289,0.0,4584.116848568178,0.0,17.162,64.61115143182168
2025-04-09,22,16977.405,567.038,12110.4856170743,512.366059865911,211.598,109.51032305978872
2025-04-09,23,2470.686,531.373,16307.898560668218,1137.23775673578,15.037,893.4186825960011
2025-04-09,24,13117.671,2714.567,13472.661,0.0,0.0,525.054
2025-04-09,25,16328.493,1148.984,13186.62,0.0,0.0,0.0
2025-04-09,26,15202.369,1340.477,6060.656844349317,6059.9826430282965,6.026,3.41451262238735
2025-04-09,27,-4155.228,300.9802029343241,18110.191,0.0,0.9593627592829499,26.709434306392932
2025-04-09,28,-9500.01,264.47192165808104,17924.423,0.0,0.0,15.371078341918976
2025-04-09,29,-1772.313,1378.7483867108135,18473.851,0.0,0.0,0.9606132891865453
2025-04-09,30,3454.899,3704.708,14648.534,0.0,0.0,388.85
2025-04-09,31,9679.711,3123.18,7564.287,4919.87,0.0,15.807
2025-04-09,32,4615.258,2502.594,13249.889734839704,616.4362651602953,50.508,-1e-38
2025-04-09,33,-3526.038,539.7708562209904,14510.139,243.8279959959882,0.3641533575388156,86.58899442548262
2025-04-09,34,2061.156,714.832,5305.791302663513,1187.2200319359586,0.0,591.9356654005286
2025-04-09,35,-2772.622,3067.256254693148,3546.055,1727.6028007707248,0.0,1723.6779445361271
2025-04-09,36,3115.591,2964.05,4287.706988613263,924.355,0.0,2682.869011386737
2025-04-09,37,4229.18,2675.301,2876.98953394741,556.437,9.155,2742.08546605259
2025-04-09,38,-2820.955,2385.0200509506403,3423.8,0.0,134.32077249059878,594.4671765587609
2025-04-09,39,-9928.642,742.98045274732,4669.778,0.0,-95.54746818832207,1480.588015441002
2025-04-09,40,4324.225,797.3,3324.191054444155,0.0,367.8,1582.355945555845
2025-04-09,41,8622.902,1162.136,1938.9254710924677,0.0,0.0,604.2965289075323
2025-04-09,42,11211.416,1419.922,1781.7280272799976,0.0,0.0,1502.7729727200024
2025-04-09,43,1955.769,868.973,7734.139794233717,0.0,6.777,2324.985205766283
2025-04-09,44,-7470.205,143.54600902369083,4303.2,202.86043443800202,0.0,170.64955653830717
2025-04-09,45,-20818.778,87.996,4365.68,16.937,-17.11,110.256
2025-04-09,46,-14287.588,22.062246893787574,5508.688,2343.396372985972,0.6485737074148297,21.95280641282565
2025-04-09,47,-18185.831,30.982,0.0,13837.942,159.327,154.39
2025-04-09,48,-22172.717,314.295,0.0,13928.273,10.923,21.384
2025-04-10,1,-16993.835,654.6473469335588,9987.203,3590.0499489974277,1.6660919575435307,128.2436121114701
2025-04-10,2,-18860.242,510.1007077808387,5585.714,5780.467576846416,3.7334244296178327,57.37429094312747
2025-04-10,3,-22769.368,492.106,0.0,11360.773,28.277,73.236
2025-04-10,4,-12167.605,188.5910868414021,2526.35,3471.8672054193894,1.3275765297446984,49.88413120946389
2025-04-10,5,-10057.511,105.04620531285212,0.0,195.4357640948594,367.6655115336295,166.30251905865896
2025-04-10,6,-19329.961,240.007,0.0,1258.374,141.86,226.139
2025-04-10,7,-16605.418,306.565,0.0,8663.157,19.324,323.269
2025-04-10,8,-8568.084,618.7457236902353,12824.092,5168.668729155281,8.577014667001462,142.4035324874821
2025-04-10,9,466.8,873.02,0.0,17186.714,201.654,1.03e-38
2025-04-10,10,-15403.564,924.444,0.0,17596.377,12.267,651.945
2025-04-10,11,-16710.514,491.435,2948.105,148.01,4.878,308.822
2025-04-10,12,-9560.155,663.7715269891638,4117.52,241.40137740944536,-0.6675738784052931,371.0626694797961
2025-04-10,13,-14279.312,8104.791161116661,7107.679,615.4901331343426,36.00177219952506,2194.5169335494716
2025-04-10,14,7029.414,2041.873,2654.798408155289,1394.916,123.449,5962.151591844711
2025-04-10,15,39814.641,2729.497,5646.676057507614,3160.605,7395.586,20525.743942492387
2025-04-10,16,43793.299,5296.494,1766.4893681090018,2012.53,352.109,19151.320631890998
2025-04-10,17,14825.817,3460.561,2503.584,1128.792,0.0,3084.126
2025-04-10,18,-97.852,2279.7037520244157,1421.2,947.8721699506566,0.0,0.22407802492787846
2025-04-10,19,12790.148,2637.7,3942.0040195218075,1620.71,0.0,934.4579804781923
2025-04-10,20,-14225.097,744.4,3776.96,279.88,44.435,815.331
2025-04-10,21,-19141.012,638.4437648644364,5727.667,1085.50191615708,0.12176182834173956,1846.217557150142
2025-04-10,22,-561.056,1083.1162797363738,10271.876,326.8633862921408,0.0,1882.2083339714854
2025-04-10,23,-30517.073,431.218,7106.63,130.403,10.673,403.067
2025-04-10,24,-47949.973,451.482,13267.534,1797.244,4.156,580.32
2025-04-10,25,-52060.653,856.633,0.0,18446.019,290.794,173.135
2025-04-10,26,-45811.039,1001.8373271808665,0.0,18452.096466044804,2494.332595873466,4412.675610900864
2025-04-10,27,-43342.927,1245.1290225759033,0.0,27788.986057220114,2129.6921680247297,5327.751752179252
2025-04-10,28,-50926.876,875.3507676047277,0.0,39556.277108762384,1680.4945741043693,5093.443549528519
2025-04-10,29,-34937.402,4851.798491014631,0.0,38781.48467920668,80.75841410430039,6514.888415674385
2025-04-10,30,-32182.662,2542.2633978676604,0.0,41563.05792305629,765.2281146839777,6059.878564392074
2025-04-10,31,-28573.596,1785.469,0.0,44586.521,374.967,4034.324
2025-04-10,32,-19433.891,176.58157265088758,0.0,53212.20251847703,257.90517047842036,1562.5027383936626
2025-04-10,33,-3527.443,3302.986,0.0,55561.52288588946,0.0,881.2051141105367
2025-04-10,34,-5561.051,766.9893113075699,0.0,62580.529128167436,13.265030752797093,257.7645297721959
2025-04-10,35,-41351.203,234.09951988213933,0.0,86690.46792273202,18.698922596844138,318.11063478899433
2025-04-10,36,-53608.232,44.69,0.0,86628.135,33.273,18.225
2025-04-10,37,-10697.532,1011.859322309858,0.0,122370.15423502582,164.87229669533338,4159.000145968979
2025-04-10,38,-5711.263,5.146,2083.935,140385.0678726307,0.0,145.53712736931425
2025-04-10,39,1281.325,5.9580247368789525,8881.674110728805,99844.133,0.0,25309.262864534317
2025-04-10,40,10594.788,0.5904472644395377,5838.812865521211,96220.2,0.0,20077.74468721435
2025-04-10,41,-2308.058,54.664,6357.15,87293.02805582625,0.0,163.33194417375688
2025-04-10,42,-12614.831,0.0,2130.784,78152.57346594692,0.0,7.208534053079836
2025-04-10,43,-11111.016,0.971,536.6,80162.73383076019,0.0,0.5891692398176739
2025-04-10,44,-18055.969,0.0,0.0,75891.192,0.0,0.0
2025-04-10,45,-11004.382,0.0,0.0,80935.51558755859,0.0,27.229412441409895
2025-04-10,46,-10605.717,1695.409746030495,4751.859,68927.82832455506,0.0,9.459929414447
2025-04-10,47,7501.325,632.084,1264.777,84989.757,0.0,922.703
2025-04-10,48,-2342.62,1.362,3272.707,79242.6353490641,0.0,1.4696509358886471
2025-04-11,1,-7554.015,0.0,1878.801,68141.94410363311,0.0,14.42489636688603
2025-04-11,2,-5724.999,0.0,82.25,59626.92860062619,0.0,167.08139937381307
2025-04-11,3,-11976.174,0.683,4028.55,63728.7081447137,0.8026854600733255,41.03916982622433
2025-04-11,4,-14680.26,0.0,4377.35,83479.4761789158,0.0,0.6868210842050056
2025-04-11,5,-581.321,0.0,5621.25,106949.03,0.0,9.8e-37
2025-04-11,6,-17489.607,0.0,5672.685,99897.529,0.0,-1e-38
2025-04-11,7,-20684.29,0.0,5674.59,95085.1334260152,7.320474799465241,20.69809918532754
2025-04-11,8,-7396.864,1171.601,5508.855,103861.40205454749,0.0,9.051945452506061
2025-04-11,9,-13563.342,582.4,5969.994,107387.6231838032,0.0,7.8308161968006935
2025-04-11,10,-18273.686,31.672377245105015,6754.125,128216.09896726134,0.0,16.859655493563885
2025-04-11,11,-36025.139,116.2777645008334,4192.422,123524.32095756875,0.0,14.927277930420354
2025-04-11,12,-19852.266,99.37630313054991,7243.754,139538.41678945016,0.0,59.60990741928985
2025-04-11,13,-7700.543,1154.534384054349,9495.586,169483.6952123097,0.0,172.92640363594765
2025-04-11,14,5609.25,1334.024,10075.92,184609.24,0.0,1112.85
2025-04-11,15,-12930.711,876.5159160915207,12919.105,187390.7651908952,0.0,637.3078930132615
2025-04-11,16,-8003.648,0.0,13171.906,181997.3668573014,0.0,1950.9981426986076
2025-04-11,17,1606.726,0.4310031000047179,15520.601923150958,175059.511,0.0,1946.9500737490368
2025-04-11,18,-15275.614,0.0,19601.823,155567.886,0.0,0.0
2025-04-11,19,-39301.243,0.0,1243.978,152304.449,0.0,0.0
2025-04-11,20,-40870.899,0.0,0.0,143110.03560932176,0.0,651.924390678257
2025-04-11,21,-20775.802,0.0,1797.852,144516.2844558094,0.0,218.6005441905999
2025-04-11,22,5566.904,462.108,832.157,150161.93,0.0,398.792
2025-04-11,23,13395.884,6.19,471.917,146420.653,0.0,229.32
2025-04-11,24,4669.06,436.025,1689.293,142409.395,0.0,357.123
2025-04-11,25,708.975,769.083,2660.584,134839.197,0.0,1837.086
2025-04-11,26,-6140.798,1804.05,5613.656,133145.574,0.0,0.0
2025-04-11,27,1868.748,764.1,2879.934,135942.612,0.0,2277.677
2025-04-11,28,55951.135,445.638,421.681,98125.249,0.0,4134.079
2025-04-11,29,37014.536,291.14,483.127,74264.056,0.0,980.682
2025-04-11,30,3525.124,904.0467098266504,472.19756841987675,62777.23037195915,493.246,330.9463497943198
2025-04-11,31,3524.0,1627.434,2230.6187836624777,39668.290216337526,69.867,-1e-40
2025-04-11,32,14839.68,1369.398,3343.000143626571,28724.578856373428,258.406,0.0
2025-04-11,33,14464.926,552.075,2462.4002343834118,17522.276622081496,699.545,20.42014353509092
2025-04-11,34,-8821.097,336.9915259977958,2277.26,5668.2375508180485,255.3511801510142,859.8467430331418
2025-04-11,35,-9482.015,1287.237,0.0,3016.874,0.0,415.387
2025-04-11,36,-24951.62,180.928,0.0,3621.549,0.456,240.572
2025-04-11,37,-10215.113,2067.9062337921946,13.34,5799.096078142747,0.0,1648.0796880650585
2025-04-11,38,10020.022,1148.873,89.78000901198804,5908.288,0.0,4939.165990988012
2025-04-11,39,-852.883,1538.0673379758484,0.0,4862.955587740125,0.0,330.6850742840265
2025-04-11,40,-8213.037,325.99913804318174,0.0,2782.5731245864717,-0.04917603530637795,238.90691340565266
2025-04-11,41,-14289.082,208.9968563597186,0.0,1467.8525896444642,-13.405448539197668,566.8480025350149
2025-04-11,42,-17291.088,402.238,0.0,1174.799,104.483,146.559
2025-04-11,43,-8528.418,2710.425300932674,0.0,3959.441563652678,1.1237589370718926,29.662376477576228
2025-04-11,44,-14551.81,76.83,0.0,2463.872,0.0,16.445
2025-04-11,45,-1679.63,395.88792027914224,0.0,928.4159605131384,0.0,443.5331192077193
2025-04-11,46,-10328.63,1368.7130828933773,1180.873,704.3033632616915,0.0,812.3095538449311
2025-04-11,47,-11241.708,783.1580021702537,0.0,4336.095027390532,0.0,326.267970439214
2025-04-11,48,19614.342,1141.308,6736.75472555111,3773.3074381405054,0.0,1253.8248363083844
2025-04-12,1,-1136.299,283.2413697280363,21599.068,354.80923599476733,0.0,446.41239427719637
2025-04-12,2,1348.05,1849.879,18327.526579322974,1595.8366343956554,117.759,171.6097862813711
2025-04-12,3,-7337.558,2.755,21421.879,293.1176580497809,2.8378494080357974,224.15449254218328
2025-04-12,4,3477.694,2.89729727748312,14781.02276575916,8245.730021658852,0.0,164.61891530450313
2025-04-12,5,4231.21,2.423089315549276,0.0,24052.974461073547,107.482,1807.3304496109038
2025-04-12,6,-5615.314,67.83,29507.455,486.2119581151012,13.89603227550329,1307.9280096093955
2025-04-12,7,326.4,81.91026145392945,19179.50895200004,10865.483268564854,344.396,13.086517981176677
2025-04-12,8,-3920.92,1.510108049955564,21167.281,7982.434560690397,76.15230684316386,1567.6560244164834
2025-04-12,9,8071.953,0.0,19526.52319587687,7567.530109537978,0.0,709.507694585153
2025-04-12,10,16730.957,82.777,17555.438982140116,7273.430501543637,0.0,321.29451631624823
2025-04-12,11,13003.238,1417.553,14347.595923318018,11027.561887803919,10.849,2.6531888780634767
2025-04-12,12,17567.295,1190.142,17079.172709130387,6424.253398361917,71.424,611.2238925076957
2025-04-12,13,12971.6,1.380900102964571,19159.543517205548,7890.815344717299,699.722,313.3552379741899
2025-04-12,14,15198.33,0.0,12580.076947171588,12897.1267029591,22.459,17.893349869312292
2025-04-12,15,-13611.792,42.94234766660337,28863.18,396.2992500377362,0.0,414.0944022956604
2025-04-12,16,-14212.879,9.05,7049.531,7649.72,0.0,9.713
2025-04-12,17,-922.671,0.057,0.0,9680.896,0.0,244.336
2025-04-12,18,-319.978,1.923344986130638,0.0,11174.958160504617,101.76469354409697,14.857800965155603
2025-04-12,19,-2753.631,1.171,14774.611,2059.192,78.459,163.324
2025-04-12,20,-8748.275,5.337,7697.433,2373.856,560.743,109.436
2025-04-12,21,-4070.973,105.182,0.0,12974.798,1407.739,1085.168
2025-04-12,22,-4400.398,0.0,0.0,28646.321,7850.092,8158.95
2025-04-12,23,12676.429,306.863,0.0,40429.159,12104.64,0.0
2025-04-12,24,8391.465,1323.79,0.0,50414.105,10113.976,0.0
