EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
67342,Non-BM Fast Reserve,2025-12-07T23:40:00,50,100,2025-12-07T23:58:00,2025-12-07T23:37:35,2025-12-07T23:56:36,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
67346,Non-BM Fast Reserve,2025-12-08T06:24:00,40,100,2025-12-08T07:01:48,2025-12-08T06:21:44,2025-12-08T07:00:44,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
67345,Non-BM Fast Reserve,2025-12-08T06:24:00,45,100,2025-12-08T07:01:55,2025-12-08T06:21:44,2025-12-08T07:00:44,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
67344,Non-BM Fast Reserve,2025-12-08T06:24:00,28,100,2025-12-08T07:02:00,2025-12-08T06:21:44,2025-12-08T07:00:44,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
67347,Non-BM Fast Reserve,2025-12-08T06:24:00,40,100,2025-12-08T07:01:48,2025-12-08T06:21:44,2025-12-08T07:00:44,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
67349,Non-BM Fast Reserve,2025-12-08T06:24:00,50,100,2025-12-08T07:02:00,2025-12-08T06:21:44,2025-12-08T07:00:44,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
67348,Non-BM Fast Reserve,2025-12-08T06:24:00,50,100,2025-12-08T07:02:00,2025-12-08T06:21:44,2025-12-08T07:00:44,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
67350,Non-BM Fast Reserve,2025-12-08T06:24:00,50,100,2025-12-08T07:02:00,2025-12-08T06:21:44,2025-12-08T07:00:44,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
67352,Non-BM Fast Reserve,2025-12-08T08:32:00,65,90.01,2025-12-08T09:06:05,2025-12-08T08:30:16,2025-12-08T09:04:48,ENWL,OFR-ENWL-1,Non-tendered
67351,Non-BM Fast Reserve,2025-12-08T08:32:00,28,104,2025-12-08T09:06:00,2025-12-08T08:30:16,2025-12-08T09:04:48,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
67355,Non-BM Fast Reserve,2025-12-08T09:30:00,28,104,2025-12-08T09:57:00,2025-12-08T09:27:49,2025-12-08T09:55:50,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
67354,Non-BM Fast Reserve,2025-12-08T09:30:00,50,104,2025-12-08T09:54:00,2025-12-08T09:27:49,2025-12-08T09:52:50,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
67353,Non-BM Fast Reserve,2025-12-08T09:30:00,65,97.94,2025-12-08T09:57:05,2025-12-08T09:27:49,2025-12-08T09:55:50,ENWL,OFR-ENWL-1,Non-tendered
67356,Non-BM Fast Reserve,2025-12-08T10:25:00,28,104,2025-12-08T10:37:00,2025-12-08T10:22:21,2025-12-08T10:35:51,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
67357,Non-BM Fast Reserve,2025-12-08T10:25:00,65,100.38,2025-12-08T10:37:05,2025-12-08T10:22:21,2025-12-08T10:35:51,ENWL,OFR-ENWL-1,Non-tendered
67358,Non-BM Fast Reserve,2025-12-08T11:20:00,65,99.05,2025-12-08T11:35:05,2025-12-08T11:17:22,2025-12-08T11:33:22,ENWL,OFR-ENWL-1,Non-tendered
67359,Non-BM Fast Reserve,2025-12-08T12:12:00,100,102,2025-12-08T12:30:00,2025-12-08T12:09:23,2025-12-08T12:27:54,UKPR,OFR-UKPR-6,Non-tendered
67360,Non-BM Fast Reserve,2025-12-08T12:12:00,65,100.28,2025-12-08T12:32:05,2025-12-08T12:09:53,2025-12-08T12:30:54,ENWL,OFR-ENWL-1,Non-tendered
67361,Non-BM Fast Reserve,2025-12-08T12:50:00,65,95.87,2025-12-08T13:23:05,2025-12-08T12:47:24,2025-12-08T13:21:55,ENWL,OFR-ENWL-1,Non-tendered
67362,Non-BM Fast Reserve,2025-12-08T13:38:00,65,92.68,2025-12-08T13:47:05,2025-12-08T13:35:55,2025-12-08T13:45:25,ENWL,OFR-ENWL-1,Non-tendered
67363,Non-BM Fast Reserve,2025-12-08T13:43:00,100,102,2025-12-08T13:57:00,2025-12-08T13:40:55,2025-12-08T13:54:26,UKPR,OFR-UKPR-6,Non-tendered
67365,Non-BM Fast Reserve,2025-12-08T21:02:00,40,90,2025-12-08T21:43:48,2025-12-08T21:00:00,2025-12-08T21:43:01,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
67364,Non-BM Fast Reserve,2025-12-08T21:02:00,50,88,2025-12-08T21:44:00,2025-12-08T21:00:00,2025-12-08T21:43:01,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
67366,Non-BM Fast Reserve,2025-12-08T21:19:00,65,85.23,2025-12-08T21:26:05,2025-12-08T21:17:00,2025-12-08T21:25:00,ENWL,OFR-ENWL-1,Non-tendered
67367,Non-BM Fast Reserve,2025-12-09T11:34:00,50,94,2025-12-09T11:43:00,2025-12-09T11:31:50,2025-12-09T11:41:20,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
67368,Non-BM Fast Reserve,2025-12-09T11:34:00,50,94,2025-12-09T11:37:00,2025-12-09T11:31:50,2025-12-09T11:36:20,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
67369,Non-BM Fast Reserve,2025-12-09T11:34:00,28,94,2025-12-09T11:43:00,2025-12-09T11:31:50,2025-12-09T11:41:20,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
67370,Non-BM Fast Reserve,2025-12-09T11:34:00,40,95,2025-12-09T11:36:48,2025-12-09T11:31:50,2025-12-09T11:36:20,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
67371,Non-BM Fast Reserve,2025-12-09T11:34:00,65,73.05,2025-12-09T11:43:05,2025-12-09T11:31:50,2025-12-09T11:41:20,ENWL,OFR-ENWL-1,Non-tendered
67374,Non-BM Fast Reserve,2025-12-09T15:23:00,50,94,2025-12-09T15:40:00,2025-12-09T15:20:28,2025-12-09T15:38:50,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
67373,Non-BM Fast Reserve,2025-12-09T15:23:00,50,94,2025-12-09T16:02:00,2025-12-09T15:20:28,2025-12-09T16:00:21,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
67372,Non-BM Fast Reserve,2025-12-09T15:23:00,28,94,2025-12-09T16:05:00,2025-12-09T15:20:28,2025-12-09T16:03:51,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
67375,Non-BM Fast Reserve,2025-12-09T15:27:00,40,95,2025-12-09T15:39:48,2025-12-09T15:25:20,2025-12-09T15:38:50,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
67376,Non-BM Fast Reserve,2025-12-09T15:27:00,65,77.3,2025-12-09T16:05:05,2025-12-09T15:25:20,2025-12-09T16:03:51,ENWL,OFR-ENWL-1,Non-tendered
67377,Non-BM Fast Reserve,2025-12-09T15:49:00,40,95,2025-12-09T16:00:48,2025-12-09T15:47:20,2025-12-09T15:59:51,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
67378,Non-BM Fast Reserve,2025-12-09T15:49:00,50,95,2025-12-09T16:00:00,2025-12-09T15:47:20,2025-12-09T15:58:51,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
67379,Non-BM Fast Reserve,2025-12-09T15:49:00,50,94,2025-12-09T16:01:00,2025-12-09T15:47:20,2025-12-09T15:59:51,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
67381,Non-BM Fast Reserve,2025-12-09T15:53:00,45,96,2025-12-09T15:59:55,2025-12-09T15:50:21,2025-12-09T15:58:51,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
67380,Non-BM Fast Reserve,2025-12-09T15:53:00,40,97,2025-12-09T15:59:48,2025-12-09T15:50:21,2025-12-09T15:58:51,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
67384,Non-BM Fast Reserve,2025-12-09T18:04:00,28,92,2025-12-09T18:32:00,2025-12-09T18:01:53,2025-12-09T18:30:24,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
67383,Non-BM Fast Reserve,2025-12-09T18:04:00,50,92,2025-12-09T18:32:00,2025-12-09T18:01:53,2025-12-09T18:30:24,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
67382,Non-BM Fast Reserve,2025-12-09T18:04:00,80,93.75,2025-12-09T18:33:00,2025-12-09T18:01:53,2025-12-09T18:30:24,UKPR,OFR-UKPR-2,Non-tendered
67385,Non-BM Fast Reserve,2025-12-09T18:04:00,65,88.07,2025-12-09T18:32:05,2025-12-09T18:01:53,2025-12-09T18:30:24,ENWL,OFR-ENWL-1,Non-tendered
67387,Non-BM Fast Reserve,2025-12-09T19:08:00,50,92,2025-12-09T19:24:00,2025-12-09T19:05:55,2025-12-09T19:22:55,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
67386,Non-BM Fast Reserve,2025-12-09T19:08:00,28,92,2025-12-09T19:26:00,2025-12-09T19:05:55,2025-12-09T19:25:25,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
67388,Non-BM Fast Reserve,2025-12-09T19:08:00,50,92,2025-12-09T19:21:00,2025-12-09T19:05:55,2025-12-09T19:19:55,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
67389,Non-BM Fast Reserve,2025-12-09T19:08:00,65,80,2025-12-09T19:26:05,2025-12-09T19:06:25,2025-12-09T19:25:25,ENWL,OFR-ENWL-1,Non-tendered
67390,Non-BM Fast Reserve,2025-12-09T22:05:00,50,85,2025-12-09T22:08:00,2025-12-09T22:02:58,2025-12-09T22:06:28,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
67391,Non-BM Fast Reserve,2025-12-09T22:05:00,28,85,2025-12-09T22:08:00,2025-12-09T22:02:58,2025-12-09T22:06:58,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
67392,Non-BM Fast Reserve,2025-12-09T22:05:00,50,85,2025-12-09T22:08:00,2025-12-09T22:02:58,2025-12-09T22:06:28,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
67393,Non-BM Fast Reserve,2025-12-09T23:04:00,50,89,2025-12-09T23:21:00,2025-12-09T23:02:00,2025-12-09T23:20:00,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
67394,Non-BM Fast Reserve,2025-12-09T23:04:00,28,89,2025-12-09T23:21:00,2025-12-09T23:02:00,2025-12-09T23:20:00,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
67395,Non-BM Fast Reserve,2025-12-09T23:04:00,40,86.18,2025-12-09T23:20:40,2025-12-09T23:02:30,2025-12-09T23:20:00,ENWL,OFR-ENWL-1,Non-tendered
67396,Non-BM Fast Reserve,2025-12-09T23:06:00,50,89,2025-12-09T23:17:00,2025-12-09T23:04:00,2025-12-09T23:16:00,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
67400,Non-BM Fast Reserve,2025-12-10T06:16:00,28,89,2025-12-10T06:19:00,2025-12-10T06:13:39,2025-12-10T06:18:09,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
67397,Non-BM Fast Reserve,2025-12-10T06:16:00,50,89,2025-12-10T06:19:00,2025-12-10T06:13:39,2025-12-10T06:18:09,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
67398,Non-BM Fast Reserve,2025-12-10T06:16:00,50,89,2025-12-10T06:19:00,2025-12-10T06:13:39,2025-12-10T06:18:09,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
67399,Non-BM Fast Reserve,2025-12-10T06:16:00,50,89,2025-12-10T06:19:00,2025-12-10T06:13:39,2025-12-10T06:18:09,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
67401,Non-BM Fast Reserve,2025-12-10T06:16:00,40,81.83,2025-12-10T06:21:40,2025-12-10T06:14:09,2025-12-10T06:21:09,ENWL,OFR-ENWL-1,Non-tendered
67404,Non-BM Fast Reserve,2025-12-10T06:26:00,50,89,2025-12-10T06:38:00,2025-12-10T06:24:09,2025-12-10T06:37:10,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
67403,Non-BM Fast Reserve,2025-12-10T06:26:00,50,89,2025-12-10T06:46:00,2025-12-10T06:24:09,2025-12-10T06:45:10,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
67402,Non-BM Fast Reserve,2025-12-10T06:26:00,28,89,2025-12-10T06:47:00,2025-12-10T06:24:09,2025-12-10T06:45:40,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
67405,Non-BM Fast Reserve,2025-12-10T06:28:00,45,91,2025-12-10T06:35:55,2025-12-10T06:25:39,2025-12-10T06:35:10,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
67406,Non-BM Fast Reserve,2025-12-10T06:28:00,50,89,2025-12-10T06:42:00,2025-12-10T06:25:39,2025-12-10T06:40:40,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
67408,Non-BM Fast Reserve,2025-12-10T06:54:00,28,89,2025-12-10T07:03:00,2025-12-10T06:51:10,2025-12-10T07:01:40,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
67407,Non-BM Fast Reserve,2025-12-10T06:54:00,50,89,2025-12-10T07:00:00,2025-12-10T06:51:10,2025-12-10T06:59:10,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
67409,Non-BM Fast Reserve,2025-12-10T06:54:00,62,81.48,2025-12-10T07:03:02,2025-12-10T06:51:40,2025-12-10T07:01:40,ENWL,OFR-ENWL-1,Non-tendered
67410,Non-BM Fast Reserve,2025-12-10T10:43:00,62,85.68,2025-12-10T11:22:02,2025-12-10T10:40:45,2025-12-10T11:21:16,ENWL,OFR-ENWL-1,Non-tendered
67412,Non-BM Fast Reserve,2025-12-10T10:43:00,28,100,2025-12-10T10:57:00,2025-12-10T10:40:45,2025-12-10T10:55:15,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
67411,Non-BM Fast Reserve,2025-12-10T10:43:00,50,100,2025-12-10T10:57:00,2025-12-10T10:40:45,2025-12-10T10:55:15,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
67413,Non-BM Fast Reserve,2025-12-10T10:49:00,50,101,2025-12-10T10:57:00,2025-12-10T10:46:45,2025-12-10T10:55:15,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
67414,Non-BM Fast Reserve,2025-12-10T10:49:00,50,101,2025-12-10T10:57:00,2025-12-10T10:46:45,2025-12-10T10:55:15,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
67415,Non-BM Fast Reserve,2025-12-10T10:49:00,45,102,2025-12-10T10:56:55,2025-12-10T10:46:45,2025-12-10T10:55:15,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
67416,Non-BM Fast Reserve,2025-12-10T10:56:00,40,104,2025-12-10T10:56:00,2025-12-10T10:53:15,2025-12-10T10:55:15,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
67417,Non-BM Fast Reserve,2025-12-10T10:56:00,80,112,2025-12-10T11:22:00,2025-12-10T10:53:15,2025-12-10T11:19:16,UKPR,OFR-UKPR-3,Non-tendered
67418,Non-BM Fast Reserve,2025-12-10T11:02:00,100,112,2025-12-10T11:16:00,2025-12-10T10:59:45,2025-12-10T11:13:45,UKPR,OFR-UKPR-6,Non-tendered
67419,Non-BM Fast Reserve,2025-12-10T15:25:00,80,112,2025-12-10T15:39:00,2025-12-10T15:22:47,2025-12-10T15:37:17,UKPR,OFR-UKPR-3,Non-tendered
67420,Non-BM Fast Reserve,2025-12-10T15:25:00,62,90.82,2025-12-10T15:40:02,2025-12-10T15:23:17,2025-12-10T15:39:17,ENWL,OFR-ENWL-1,Non-tendered
67421,Non-BM Fast Reserve,2025-12-10T15:46:00,100,112,2025-12-10T16:04:00,2025-12-10T15:43:48,2025-12-10T16:01:18,UKPR,OFR-UKPR-6,Non-tendered
67422,Non-BM Fast Reserve,2025-12-10T16:33:00,80,112,2025-12-10T16:40:00,2025-12-10T16:30:18,2025-12-10T16:37:49,UKPR,OFR-UKPR-3,Non-tendered
67423,Non-BM Fast Reserve,2025-12-10T16:33:00,62,108.58,2025-12-10T16:39:02,2025-12-10T16:30:49,2025-12-10T16:37:49,ENWL,OFR-ENWL-1,Non-tendered
67424,Non-BM Fast Reserve,2025-12-10T17:22:00,62,103.3,2025-12-10T18:21:02,2025-12-10T17:19:50,2025-12-10T18:19:51,ENWL,OFR-ENWL-1,Non-tendered
67425,Non-BM Fast Reserve,2025-12-10T17:22:00,80,112,2025-12-10T18:18:00,2025-12-10T17:19:50,2025-12-10T18:15:21,UKPR,OFR-UKPR-3,Non-tendered
67426,Non-BM Fast Reserve,2025-12-10T17:31:00,28,100,2025-12-10T19:54:00,2025-12-10T17:29:20,2025-12-10T19:52:23,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
67427,Non-BM Fast Reserve,2025-12-10T17:31:00,50,100,2025-12-10T19:28:00,2025-12-10T17:29:20,2025-12-10T19:27:22,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
67428,Non-BM Fast Reserve,2025-12-10T18:09:00,50,100,2025-12-10T19:12:00,2025-12-10T18:06:50,2025-12-10T19:10:22,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
67429,Non-BM Fast Reserve,2025-12-10T18:09:00,40,101,2025-12-10T18:52:48,2025-12-10T18:06:50,2025-12-10T18:52:21,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
67430,Non-BM Fast Reserve,2025-12-10T18:44:00,50,101,2025-12-10T18:52:00,2025-12-10T18:41:21,2025-12-10T18:50:51,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
67431,Non-BM Fast Reserve,2025-12-10T18:44:00,62,95.54,2025-12-10T19:43:02,2025-12-10T18:41:51,2025-12-10T19:41:22,ENWL,OFR-ENWL-1,Non-tendered
67433,Non-BM Fast Reserve,2025-12-10T20:27:00,50,90,2025-12-10T22:26:00,2025-12-10T20:24:53,2025-12-10T22:24:26,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
67432,Non-BM Fast Reserve,2025-12-10T20:27:00,28,90,2025-12-10T22:26:00,2025-12-10T20:24:53,2025-12-10T22:24:26,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
67434,Non-BM Fast Reserve,2025-12-10T20:37:00,50,90,2025-12-10T22:26:00,2025-12-10T20:34:54,2025-12-10T22:24:26,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
67435,Non-BM Fast Reserve,2025-12-10T21:44:00,40,91,2025-12-10T22:25:48,2025-12-10T21:41:55,2025-12-10T22:24:26,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
67438,Non-BM Fast Reserve,2025-12-10T21:44:00,80,103,2025-12-10T22:27:00,2025-12-10T21:41:55,2025-12-10T22:24:26,UKPR,OFR-UKPR-3,Non-tendered
67437,Non-BM Fast Reserve,2025-12-10T21:44:00,40,93,2025-12-10T22:25:48,2025-12-10T21:41:55,2025-12-10T22:24:26,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
67436,Non-BM Fast Reserve,2025-12-10T21:44:00,45,92,2025-12-10T22:25:55,2025-12-10T21:41:55,2025-12-10T22:24:26,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
67439,Non-BM Fast Reserve,2025-12-10T21:44:00,100,103.5,2025-12-10T22:27:00,2025-12-10T21:41:55,2025-12-10T22:24:26,UKPR,OFR-UKPR-6,Non-tendered
67440,Non-BM Fast Reserve,2025-12-10T21:44:00,50,91,2025-12-10T22:26:00,2025-12-10T21:41:55,2025-12-10T22:24:26,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
67442,Non-BM Fast Reserve,2025-12-10T23:38:00,45,102,2025-12-10T23:49:55,2025-12-10T23:35:28,2025-12-10T23:48:28,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
67444,Non-BM Fast Reserve,2025-12-10T23:38:00,40,101,2025-12-10T23:49:48,2025-12-10T23:35:28,2025-12-10T23:48:28,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
67441,Non-BM Fast Reserve,2025-12-10T23:38:00,80,103,2025-12-10T23:51:00,2025-12-10T23:35:28,2025-12-10T23:48:28,UKPR,OFR-UKPR-3,Non-tendered
67446,Non-BM Fast Reserve,2025-12-10T23:38:00,50,101,2025-12-10T23:50:00,2025-12-10T23:35:28,2025-12-10T23:48:28,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
67445,Non-BM Fast Reserve,2025-12-10T23:38:00,100,103.5,2025-12-10T23:51:00,2025-12-10T23:35:28,2025-12-10T23:48:28,UKPR,OFR-UKPR-6,Non-tendered
67449,Non-BM Fast Reserve,2025-12-10T23:38:00,50,100,2025-12-10T23:50:00,2025-12-10T23:35:28,2025-12-10T23:48:28,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
67447,Non-BM Fast Reserve,2025-12-10T23:38:00,28,100,2025-12-10T23:50:00,2025-12-10T23:35:28,2025-12-10T23:48:28,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
67450,Non-BM Fast Reserve,2025-12-10T23:38:00,40,101,2025-12-10T23:49:48,2025-12-10T23:35:28,2025-12-10T23:48:28,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
67443,Non-BM Fast Reserve,2025-12-10T23:38:00,50,100,2025-12-10T23:50:00,2025-12-10T23:35:28,2025-12-10T23:48:28,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
67448,Non-BM Fast Reserve,2025-12-10T23:38:00,40,88.53,2025-12-10T23:49:40,2025-12-10T23:35:28,2025-12-10T23:48:28,ENWL,OFR-ENWL-1,Non-tendered
67451,Non-BM Fast Reserve,2025-12-10T23:39:00,50,104,2025-12-10T23:51:00,2025-12-10T23:36:58,2025-12-10T23:48:28,UKPR,OFR-UKPR-5,Non-tendered
67452,Non-BM Fast Reserve,2025-12-10T23:39:00,86,116,2025-12-10T23:51:00,2025-12-10T23:36:58,2025-12-10T23:48:28,UKPR,OFR-UKPR-7,Non-tendered
67454,Non-BM Fast Reserve,2025-12-10T23:39:00,60,109,2025-12-10T23:51:00,2025-12-10T23:36:58,2025-12-10T23:48:28,UKPR,OFR-UKPR-4,Non-tendered
67455,Non-BM Fast Reserve,2025-12-10T23:39:00,54,104.5,2025-12-10T23:51:00,2025-12-10T23:36:58,2025-12-10T23:48:28,UKPR,OFR-UKPR-1,Non-tendered
67453,Non-BM Fast Reserve,2025-12-10T23:39:00,80,105,2025-12-10T23:51:00,2025-12-10T23:36:58,2025-12-10T23:48:28,UKPR,OFR-UKPR-2,Non-tendered
67458,Non-BM Fast Reserve,2025-12-11T07:02:00,28,100,2025-12-11T07:27:00,2025-12-11T06:59:38,2025-12-11T07:25:09,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
67456,Non-BM Fast Reserve,2025-12-11T07:02:00,50,100,2025-12-11T07:27:00,2025-12-11T06:59:38,2025-12-11T07:25:09,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
67457,Non-BM Fast Reserve,2025-12-11T07:02:00,40,101,2025-12-11T07:26:48,2025-12-11T06:59:38,2025-12-11T07:25:09,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
67459,Non-BM Fast Reserve,2025-12-11T07:02:00,40,101,2025-12-11T07:25:48,2025-12-11T06:59:38,2025-12-11T07:25:09,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
67464,Non-BM Fast Reserve,2025-12-11T07:02:00,50,101,2025-12-11T07:26:00,2025-12-11T06:59:38,2025-12-11T07:25:09,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
67460,Non-BM Fast Reserve,2025-12-11T07:02:00,50,100,2025-12-11T07:27:00,2025-12-11T06:59:38,2025-12-11T07:25:09,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
67462,Non-BM Fast Reserve,2025-12-11T07:02:00,80,111,2025-12-11T07:27:00,2025-12-11T06:59:38,2025-12-11T07:25:09,UKPR,OFR-UKPR-3,Non-tendered
67461,Non-BM Fast Reserve,2025-12-11T07:02:00,100,112,2025-12-11T07:26:00,2025-12-11T06:59:38,2025-12-11T07:23:39,UKPR,OFR-UKPR-6,Non-tendered
67463,Non-BM Fast Reserve,2025-12-11T07:02:00,45,102,2025-12-11T07:25:55,2025-12-11T06:59:38,2025-12-11T07:25:09,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
67465,Non-BM Fast Reserve,2025-12-11T07:16:00,66,93.13,2025-12-11T07:27:06,2025-12-11T07:14:09,2025-12-11T07:25:09,ENWL,OFR-ENWL-1,Non-tendered
67466,Non-BM Fast Reserve,2025-12-11T07:16:00,50,113,2025-12-11T07:26:00,2025-12-11T07:14:09,2025-12-11T07:23:39,UKPR,OFR-UKPR-5,Non-tendered
67467,Non-BM Fast Reserve,2025-12-11T07:16:00,80,114,2025-12-11T07:26:00,2025-12-11T07:14:09,2025-12-11T07:23:39,UKPR,OFR-UKPR-2,Non-tendered
67470,Non-BM Fast Reserve,2025-12-11T07:52:00,28,100,2025-12-11T09:42:00,2025-12-11T07:50:09,2025-12-11T09:40:12,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
67469,Non-BM Fast Reserve,2025-12-11T07:52:00,50,100,2025-12-11T09:42:00,2025-12-11T07:50:09,2025-12-11T09:40:12,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
67468,Non-BM Fast Reserve,2025-12-11T07:52:00,50,100,2025-12-11T09:36:00,2025-12-11T07:50:09,2025-12-11T09:34:42,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
67472,Non-BM Fast Reserve,2025-12-11T07:52:00,66,81.51,2025-12-11T08:51:06,2025-12-11T07:50:09,2025-12-11T08:50:11,ENWL,OFR-ENWL-1,Non-tendered
67471,Non-BM Fast Reserve,2025-12-11T07:52:00,40,101,2025-12-11T09:35:48,2025-12-11T07:50:09,2025-12-11T09:34:42,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
67474,Non-BM Fast Reserve,2025-12-11T09:03:00,40,101,2025-12-11T09:35:48,2025-12-11T09:00:41,2025-12-11T09:34:42,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
67475,Non-BM Fast Reserve,2025-12-11T09:03:00,50,101,2025-12-11T09:35:00,2025-12-11T09:00:41,2025-12-11T09:33:12,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
67476,Non-BM Fast Reserve,2025-12-11T09:03:00,45,102,2025-12-11T09:34:55,2025-12-11T09:00:41,2025-12-11T09:33:12,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
67473,Non-BM Fast Reserve,2025-12-11T09:03:00,80,111,2025-12-11T09:36:00,2025-12-11T09:00:41,2025-12-11T09:33:12,UKPR,OFR-UKPR-3,Non-tendered
67479,Non-BM Fast Reserve,2025-12-11T09:46:00,66,92.23,2025-12-11T10:44:06,2025-12-11T09:44:12,2025-12-11T10:43:13,ENWL,OFR-ENWL-1,Non-tendered
67478,Non-BM Fast Reserve,2025-12-11T09:46:00,40,101,2025-12-11T10:40:48,2025-12-11T09:44:12,2025-12-11T10:39:43,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
