EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
45191,Non-BM Fast Reserve,2024-10-06T17:47:00,50,130,2024-10-06T18:12:00,2024-10-06T17:44:34,2024-10-06T18:10:35,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
45190,Non-BM Fast Reserve,2024-10-06T17:47:00,49,131,2024-10-06T18:12:00,2024-10-06T17:44:34,2024-10-06T18:10:35,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
45195,Non-BM Fast Reserve,2024-10-06T19:04:00,49,115,2024-10-06T19:20:00,2024-10-06T19:01:36,2024-10-06T19:18:36,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
45194,Non-BM Fast Reserve,2024-10-06T19:04:00,50,115,2024-10-06T19:20:00,2024-10-06T19:01:36,2024-10-06T19:18:36,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
45192,Non-BM Fast Reserve,2024-10-06T19:04:00,50,114,2024-10-06T19:20:00,2024-10-06T19:01:36,2024-10-06T19:18:36,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
45193,Non-BM Fast Reserve,2024-10-06T19:04:00,40,115,2024-10-06T19:19:48,2024-10-06T19:01:36,2024-10-06T19:18:36,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
45199,Non-BM Fast Reserve,2024-10-06T19:34:00,49,115,2024-10-06T19:50:00,2024-10-06T19:32:06,2024-10-06T19:48:37,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
45197,Non-BM Fast Reserve,2024-10-06T19:34:00,50,114,2024-10-06T19:57:00,2024-10-06T19:32:06,2024-10-06T19:56:07,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
45196,Non-BM Fast Reserve,2024-10-06T19:34:00,50,115,2024-10-06T19:50:00,2024-10-06T19:32:06,2024-10-06T19:48:37,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
45198,Non-BM Fast Reserve,2024-10-06T19:34:00,40,115,2024-10-06T19:56:48,2024-10-06T19:32:06,2024-10-06T19:56:07,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
45200,Non-BM Fast Reserve,2024-10-06T20:09:00,49,110,2024-10-06T20:19:00,2024-10-06T20:06:07,2024-10-06T20:17:37,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
45201,Non-BM Fast Reserve,2024-10-06T20:09:00,50,110,2024-10-06T20:19:00,2024-10-06T20:06:07,2024-10-06T20:17:37,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
45202,Non-BM Fast Reserve,2024-10-06T20:09:00,40,110,2024-10-06T20:36:48,2024-10-06T20:06:07,2024-10-06T20:36:08,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
45203,Non-BM Fast Reserve,2024-10-06T20:09:00,50,109,2024-10-06T20:37:00,2024-10-06T20:06:07,2024-10-06T20:36:08,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
45205,Non-BM Fast Reserve,2024-10-06T21:28:00,40,105,2024-10-06T21:39:48,2024-10-06T21:25:09,2024-10-06T21:38:09,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
45204,Non-BM Fast Reserve,2024-10-06T21:28:00,41,100.47,2024-10-06T21:59:41,2024-10-06T21:25:09,2024-10-06T21:59:09,ENWL,OFR-ENWL-1,Non-tendered
45206,Non-BM Fast Reserve,2024-10-06T21:28:00,50,105,2024-10-06T21:40:00,2024-10-06T21:25:09,2024-10-06T21:38:09,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
45208,Non-BM Fast Reserve,2024-10-06T21:28:00,50,104,2024-10-06T22:00:00,2024-10-06T21:25:09,2024-10-06T21:59:09,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
45207,Non-BM Fast Reserve,2024-10-06T21:28:00,49,105,2024-10-06T21:40:00,2024-10-06T21:25:09,2024-10-06T21:38:09,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
45209,Non-BM Fast Reserve,2024-10-06T23:35:00,40,105,2024-10-07T00:01:48,2024-10-06T23:32:42,2024-10-07T00:00:42,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
45212,Non-BM Fast Reserve,2024-10-06T23:35:00,41,97.89,2024-10-07T00:01:41,2024-10-06T23:32:42,2024-10-07T00:00:42,ENWL,OFR-ENWL-1,Non-tendered
45211,Non-BM Fast Reserve,2024-10-06T23:35:00,50,104,2024-10-07T00:02:00,2024-10-06T23:32:42,2024-10-07T00:00:42,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
45210,Non-BM Fast Reserve,2024-10-06T23:35:00,49,105,2024-10-07T00:02:00,2024-10-06T23:32:42,2024-10-07T00:00:42,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
45213,Non-BM Fast Reserve,2024-10-06T23:35:00,50,105,2024-10-06T23:59:00,2024-10-06T23:32:42,2024-10-06T23:57:12,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
45215,Non-BM Fast Reserve,2024-10-07T00:10:00,49,106,2024-10-07T00:19:00,2024-10-07T00:07:42,2024-10-07T00:17:43,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
45218,Non-BM Fast Reserve,2024-10-07T00:10:00,50,105,2024-10-07T00:19:00,2024-10-07T00:07:42,2024-10-07T00:17:43,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
45214,Non-BM Fast Reserve,2024-10-07T00:10:00,40,105,2024-10-07T00:21:48,2024-10-07T00:07:42,2024-10-07T00:20:43,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
45216,Non-BM Fast Reserve,2024-10-07T00:10:00,50,108,2024-10-07T00:19:00,2024-10-07T00:07:42,2024-10-07T00:17:43,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
45217,Non-BM Fast Reserve,2024-10-07T00:10:00,49,105,2024-10-07T00:22:00,2024-10-07T00:07:42,2024-10-07T00:20:43,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
45219,Non-BM Fast Reserve,2024-10-07T06:06:00,40,110,2024-10-07T06:45:48,2024-10-07T06:03:21,2024-10-07T06:44:22,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
45221,Non-BM Fast Reserve,2024-10-07T06:06:00,49,111,2024-10-07T06:46:00,2024-10-07T06:03:21,2024-10-07T06:44:22,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
45220,Non-BM Fast Reserve,2024-10-07T06:06:00,49,110,2024-10-07T06:46:00,2024-10-07T06:03:21,2024-10-07T06:44:22,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
45222,Non-BM Fast Reserve,2024-10-07T06:06:00,50,110,2024-10-07T06:46:00,2024-10-07T06:03:21,2024-10-07T06:44:22,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
45223,Non-BM Fast Reserve,2024-10-07T06:06:00,50,109,2024-10-07T06:46:00,2024-10-07T06:03:21,2024-10-07T06:44:22,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
45224,Non-BM Fast Reserve,2024-10-07T06:06:00,41,97.06,2024-10-07T06:26:41,2024-10-07T06:03:51,2024-10-07T06:25:51,ENWL,OFR-ENWL-1,Non-tendered
45225,Non-BM Fast Reserve,2024-10-07T15:17:00,40,100,2024-10-07T15:36:48,2024-10-07T15:14:25,2024-10-07T15:35:56,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
45227,Non-BM Fast Reserve,2024-10-07T15:17:00,49,100,2024-10-07T15:37:00,2024-10-07T15:14:25,2024-10-07T15:35:56,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
45226,Non-BM Fast Reserve,2024-10-07T15:17:00,49,100,2024-10-07T15:37:00,2024-10-07T15:14:25,2024-10-07T15:35:56,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
45230,Non-BM Fast Reserve,2024-10-07T15:52:00,49,151,2024-10-07T16:01:00,2024-10-07T15:49:56,2024-10-07T16:00:26,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
45228,Non-BM Fast Reserve,2024-10-07T15:52:00,59,100.12,2024-10-07T16:00:59,2024-10-07T15:49:56,2024-10-07T16:00:26,ENWL,OFR-ENWL-1,Non-tendered
45229,Non-BM Fast Reserve,2024-10-07T15:52:00,50,149,2024-10-07T16:01:00,2024-10-07T15:49:56,2024-10-07T16:00:26,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
45231,Non-BM Fast Reserve,2024-10-07T16:30:00,40,171,2024-10-07T16:34:48,2024-10-07T16:27:27,2024-10-07T16:33:57,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
45232,Non-BM Fast Reserve,2024-10-07T16:30:00,50,170,2024-10-07T16:35:00,2024-10-07T16:27:27,2024-10-07T16:33:57,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
45233,Non-BM Fast Reserve,2024-10-07T16:30:00,59,97.17,2024-10-07T16:34:59,2024-10-07T16:27:27,2024-10-07T16:33:57,ENWL,OFR-ENWL-1,Non-tendered
45235,Non-BM Fast Reserve,2024-10-07T20:26:00,40,100,2024-10-07T20:35:48,2024-10-07T20:23:32,2024-10-07T20:34:02,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
45238,Non-BM Fast Reserve,2024-10-07T20:26:00,50,99,2024-10-07T20:36:00,2024-10-07T20:23:32,2024-10-07T20:34:02,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
45234,Non-BM Fast Reserve,2024-10-07T20:26:00,49,100,2024-10-07T20:36:00,2024-10-07T20:23:32,2024-10-07T20:34:02,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
45236,Non-BM Fast Reserve,2024-10-07T20:26:00,49,101,2024-10-07T20:34:00,2024-10-07T20:23:32,2024-10-07T20:32:32,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
45237,Non-BM Fast Reserve,2024-10-07T20:26:00,50,100,2024-10-07T20:34:00,2024-10-07T20:23:32,2024-10-07T20:32:32,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
45239,Non-BM Fast Reserve,2024-10-07T21:02:00,50,100,2024-10-07T21:09:00,2024-10-07T21:00:03,2024-10-07T21:08:03,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
45240,Non-BM Fast Reserve,2024-10-07T21:02:00,49,101,2024-10-07T21:09:00,2024-10-07T21:00:03,2024-10-07T21:07:33,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
45242,Non-BM Fast Reserve,2024-10-07T21:02:00,49,100,2024-10-07T21:12:00,2024-10-07T21:00:03,2024-10-07T21:10:33,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
45241,Non-BM Fast Reserve,2024-10-07T21:02:00,50,99,2024-10-07T21:16:00,2024-10-07T21:00:03,2024-10-07T21:15:03,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
45243,Non-BM Fast Reserve,2024-10-07T21:02:00,40,100,2024-10-07T21:12:48,2024-10-07T21:00:03,2024-10-07T21:12:03,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
45245,Non-BM Fast Reserve,2024-10-07T22:02:00,40,100,2024-10-07T22:04:48,2024-10-07T21:59:34,2024-10-07T22:03:34,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
45244,Non-BM Fast Reserve,2024-10-07T22:02:00,50,100,2024-10-07T22:04:00,2024-10-07T21:59:34,2024-10-07T22:02:34,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
45247,Non-BM Fast Reserve,2024-10-07T22:02:00,49,100,2024-10-07T22:04:00,2024-10-07T21:59:34,2024-10-07T22:03:04,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
45246,Non-BM Fast Reserve,2024-10-07T22:02:00,50,99,2024-10-07T22:05:00,2024-10-07T21:59:34,2024-10-07T22:04:04,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
45249,Non-BM Fast Reserve,2024-10-07T23:00:00,40,99,2024-10-07T23:06:48,2024-10-07T22:58:05,2024-10-07T23:05:35,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
45248,Non-BM Fast Reserve,2024-10-07T23:00:00,50,98,2024-10-07T23:10:00,2024-10-07T22:58:05,2024-10-07T23:08:05,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
45250,Non-BM Fast Reserve,2024-10-07T23:00:00,49,100,2024-10-07T23:06:00,2024-10-07T22:58:05,2024-10-07T23:04:35,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
45251,Non-BM Fast Reserve,2024-10-07T23:00:00,42,90.69,2024-10-07T23:11:42,2024-10-07T22:58:05,2024-10-07T23:10:35,ENWL,OFR-ENWL-1,Non-tendered
45252,Non-BM Fast Reserve,2024-10-07T23:19:00,50,98,2024-10-07T23:22:00,2024-10-07T23:16:36,2024-10-07T23:21:06,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
45253,Non-BM Fast Reserve,2024-10-07T23:19:00,40,99,2024-10-07T23:21:48,2024-10-07T23:16:36,2024-10-07T23:21:06,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
45254,Non-BM Fast Reserve,2024-10-08T00:07:00,40,99,2024-10-08T00:13:48,2024-10-08T00:05:07,2024-10-08T00:12:37,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
45255,Non-BM Fast Reserve,2024-10-08T00:07:00,50,98,2024-10-08T00:19:00,2024-10-08T00:05:07,2024-10-08T00:17:37,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
45256,Non-BM Fast Reserve,2024-10-08T00:07:00,42,92.85,2024-10-08T00:21:42,2024-10-08T00:05:37,2024-10-08T00:20:07,ENWL,OFR-ENWL-1,Non-tendered
45257,Non-BM Fast Reserve,2024-10-08T00:39:00,40,99,2024-10-08T00:43:48,2024-10-08T00:36:37,2024-10-08T00:42:07,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
45258,Non-BM Fast Reserve,2024-10-08T00:39:00,50,98,2024-10-08T00:44:00,2024-10-08T00:36:37,2024-10-08T00:43:07,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
45259,Non-BM Fast Reserve,2024-10-08T00:39:00,42,93.4,2024-10-08T00:46:42,2024-10-08T00:36:37,2024-10-08T00:46:08,ENWL,OFR-ENWL-1,Non-tendered
45260,Non-BM Fast Reserve,2024-10-08T00:41:00,49,100,2024-10-08T00:44:00,2024-10-08T00:38:37,2024-10-08T00:42:07,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
45261,Non-BM Fast Reserve,2024-10-08T01:06:00,50,98,2024-10-08T01:12:00,2024-10-08T01:03:38,2024-10-08T01:11:08,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
45262,Non-BM Fast Reserve,2024-10-08T01:06:00,42,89.68,2024-10-08T01:14:42,2024-10-08T01:03:38,2024-10-08T01:13:38,ENWL,OFR-ENWL-1,Non-tendered
45263,Non-BM Fast Reserve,2024-10-08T01:06:00,40,100,2024-10-08T01:09:48,2024-10-08T01:03:38,2024-10-08T01:09:08,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
45264,Non-BM Fast Reserve,2024-10-08T01:37:00,40,100,2024-10-08T01:47:48,2024-10-08T01:34:09,2024-10-08T01:46:39,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
45265,Non-BM Fast Reserve,2024-10-08T01:37:00,49,100,2024-10-08T01:45:00,2024-10-08T01:34:09,2024-10-08T01:43:09,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
45266,Non-BM Fast Reserve,2024-10-08T01:37:00,42,90.35,2024-10-08T01:47:42,2024-10-08T01:34:39,2024-10-08T01:46:39,ENWL,OFR-ENWL-1,Non-tendered
45267,Non-BM Fast Reserve,2024-10-08T01:37:00,49,100,2024-10-08T01:44:00,2024-10-08T01:35:09,2024-10-08T01:43:09,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
45268,Non-BM Fast Reserve,2024-10-08T03:08:00,49,100,2024-10-08T03:14:00,2024-10-08T03:05:41,2024-10-08T03:13:11,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
45269,Non-BM Fast Reserve,2024-10-08T03:08:00,42,92.36,2024-10-08T03:15:42,2024-10-08T03:05:41,2024-10-08T03:14:41,ENWL,OFR-ENWL-1,Non-tendered
45270,Non-BM Fast Reserve,2024-10-08T03:08:00,40,100,2024-10-08T03:15:48,2024-10-08T03:05:41,2024-10-08T03:14:41,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
45271,Non-BM Fast Reserve,2024-10-08T03:09:00,49,100,2024-10-08T03:14:00,2024-10-08T03:07:11,2024-10-08T03:13:11,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
45272,Non-BM Fast Reserve,2024-10-08T03:09:00,50,100,2024-10-08T03:12:00,2024-10-08T03:07:11,2024-10-08T03:10:41,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
45273,Non-BM Fast Reserve,2024-10-08T03:11:00,50,100,2024-10-08T03:14:00,2024-10-08T03:08:41,2024-10-08T03:13:11,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
45276,Non-BM Fast Reserve,2024-10-08T05:24:00,49,105,2024-10-08T05:31:00,2024-10-08T05:21:44,2024-10-08T05:29:14,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
45275,Non-BM Fast Reserve,2024-10-08T05:24:00,42,91.4,2024-10-08T05:34:42,2024-10-08T05:21:44,2024-10-08T05:33:14,ENWL,OFR-ENWL-1,Non-tendered
45278,Non-BM Fast Reserve,2024-10-08T05:24:00,50,105,2024-10-08T05:29:00,2024-10-08T05:21:44,2024-10-08T05:27:14,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
45277,Non-BM Fast Reserve,2024-10-08T05:24:00,50,103,2024-10-08T05:32:00,2024-10-08T05:21:44,2024-10-08T05:30:14,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
45274,Non-BM Fast Reserve,2024-10-08T05:24:00,40,104,2024-10-08T05:31:48,2024-10-08T05:21:44,2024-10-08T05:30:44,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
45282,Non-BM Fast Reserve,2024-10-08T05:51:00,50,113,2024-10-08T05:59:00,2024-10-08T05:48:45,2024-10-08T05:57:15,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
45280,Non-BM Fast Reserve,2024-10-08T05:51:00,49,115,2024-10-08T05:59:00,2024-10-08T05:48:45,2024-10-08T05:57:15,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
45279,Non-BM Fast Reserve,2024-10-08T05:51:00,50,115,2024-10-08T05:54:00,2024-10-08T05:48:45,2024-10-08T05:52:15,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
45281,Non-BM Fast Reserve,2024-10-08T05:51:00,40,104,2024-10-08T06:01:48,2024-10-08T05:48:45,2024-10-08T06:00:45,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
45283,Non-BM Fast Reserve,2024-10-08T05:51:00,42,95.42,2024-10-08T06:01:42,2024-10-08T05:49:15,2024-10-08T06:00:45,ENWL,OFR-ENWL-1,Non-tendered
45284,Non-BM Fast Reserve,2024-10-08T06:18:00,50,113,2024-10-08T06:28:00,2024-10-08T06:15:45,2024-10-08T06:26:16,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
45285,Non-BM Fast Reserve,2024-10-08T06:18:00,42,93.44,2024-10-08T06:26:42,2024-10-08T06:15:45,2024-10-08T06:25:16,ENWL,OFR-ENWL-1,Non-tendered
45286,Non-BM Fast Reserve,2024-10-08T06:41:00,50,113,2024-10-08T07:04:00,2024-10-08T06:38:16,2024-10-08T07:03:16,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
45287,Non-BM Fast Reserve,2024-10-08T06:41:00,49,115,2024-10-08T07:03:00,2024-10-08T06:38:16,2024-10-08T07:01:46,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
45288,Non-BM Fast Reserve,2024-10-08T06:41:00,40,114,2024-10-08T07:03:48,2024-10-08T06:38:16,2024-10-08T07:03:16,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
45289,Non-BM Fast Reserve,2024-10-08T06:45:00,50,115,2024-10-08T07:03:00,2024-10-08T06:42:16,2024-10-08T07:01:46,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
45290,Non-BM Fast Reserve,2024-10-08T06:45:00,59,97.18,2024-10-08T07:04:59,2024-10-08T06:42:46,2024-10-08T07:03:16,ENWL,OFR-ENWL-1,Non-tendered
45292,Non-BM Fast Reserve,2024-10-08T06:51:00,60,135,2024-10-08T07:02:30,2024-10-08T06:48:16,2024-10-08T07:01:16,UKPR,OFR-UKPR-2,Non-tendered
45291,Non-BM Fast Reserve,2024-10-08T06:51:00,49,116,2024-10-08T07:02:00,2024-10-08T06:48:16,2024-10-08T07:01:16,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
45293,Non-BM Fast Reserve,2024-10-08T07:50:00,50,109,2024-10-08T10:29:00,2024-10-08T07:47:47,2024-10-08T10:27:51,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
45294,Non-BM Fast Reserve,2024-10-08T07:50:00,59,97.13,2024-10-08T08:48:59,2024-10-08T07:48:17,2024-10-08T08:47:49,ENWL,OFR-ENWL-1,Non-tendered
45295,Non-BM Fast Reserve,2024-10-08T07:52:00,49,111,2024-10-08T08:04:00,2024-10-08T07:49:17,2024-10-08T08:02:48,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
45296,Non-BM Fast Reserve,2024-10-08T07:52:00,40,110,2024-10-08T08:15:48,2024-10-08T07:49:17,2024-10-08T08:15:18,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
45297,Non-BM Fast Reserve,2024-10-08T07:52:00,50,110,2024-10-08T08:16:00,2024-10-08T07:49:17,2024-10-08T08:15:18,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
45298,Non-BM Fast Reserve,2024-10-08T07:52:00,49,110,2024-10-08T08:16:00,2024-10-08T07:49:17,2024-10-08T08:15:18,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
45299,Non-BM Fast Reserve,2024-10-08T07:55:00,60,135,2024-10-08T08:02:30,2024-10-08T07:52:17,2024-10-08T08:01:18,UKPR,OFR-UKPR-2,Non-tendered
45300,Non-BM Fast Reserve,2024-10-08T07:55:00,60,136,2024-10-08T08:02:49,2024-10-08T07:52:17,2024-10-08T08:01:18,UKPR,OFR-UKPR-3,Non-tendered
45301,Non-BM Fast Reserve,2024-10-08T08:42:00,49,110,2024-10-08T09:28:00,2024-10-08T08:40:19,2024-10-08T09:26:20,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
45302,Non-BM Fast Reserve,2024-10-08T08:42:00,50,110,2024-10-08T09:27:00,2024-10-08T08:40:19,2024-10-08T09:26:20,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
45303,Non-BM Fast Reserve,2024-10-08T08:42:00,40,110,2024-10-08T09:27:48,2024-10-08T08:40:19,2024-10-08T09:26:50,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
45304,Non-BM Fast Reserve,2024-10-08T09:19:00,59,101.37,2024-10-08T10:17:59,2024-10-08T09:16:49,2024-10-08T10:16:51,ENWL,OFR-ENWL-1,Non-tendered
45305,Non-BM Fast Reserve,2024-10-08T09:19:00,49,106,2024-10-08T09:27:00,2024-10-08T09:16:49,2024-10-08T09:25:50,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
45306,Non-BM Fast Reserve,2024-10-08T09:39:00,49,115,2024-10-08T10:22:00,2024-10-08T09:36:20,2024-10-08T10:20:51,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
45307,Non-BM Fast Reserve,2024-10-08T09:39:00,50,115,2024-10-08T09:57:00,2024-10-08T09:36:20,2024-10-08T09:55:20,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
45308,Non-BM Fast Reserve,2024-10-08T09:39:00,40,115,2024-10-08T10:22:48,2024-10-08T09:36:20,2024-10-08T10:22:21,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
45309,Non-BM Fast Reserve,2024-10-08T09:41:00,60,136,2024-10-08T10:03:49,2024-10-08T09:38:50,2024-10-08T10:01:50,UKPR,OFR-UKPR-3,Non-tendered
45310,Non-BM Fast Reserve,2024-10-08T09:41:00,49,116,2024-10-08T10:14:00,2024-10-08T09:38:50,2024-10-08T10:12:21,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
45311,Non-BM Fast Reserve,2024-10-08T09:41:00,60,135,2024-10-08T10:13:30,2024-10-08T09:38:50,2024-10-08T10:11:21,UKPR,OFR-UKPR-2,Non-tendered
45314,Non-BM Fast Reserve,2024-10-08T15:10:00,40,122,2024-10-08T15:50:48,2024-10-08T15:07:24,2024-10-08T15:49:54,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
45313,Non-BM Fast Reserve,2024-10-08T15:10:00,50,121,2024-10-08T15:51:00,2024-10-08T15:07:24,2024-10-08T15:49:54,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
45312,Non-BM Fast Reserve,2024-10-08T15:10:00,59,98.56,2024-10-08T15:59:59,2024-10-08T15:07:24,2024-10-08T15:58:55,ENWL,OFR-ENWL-1,Non-tendered
45316,Non-BM Fast Reserve,2024-10-08T20:21:00,50,99,2024-10-08T20:37:00,2024-10-08T20:18:30,2024-10-08T20:35:30,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
45317,Non-BM Fast Reserve,2024-10-08T20:21:00,49,99,2024-10-08T20:38:00,2024-10-08T20:18:30,2024-10-08T20:37:00,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
45315,Non-BM Fast Reserve,2024-10-08T20:21:00,50,98,2024-10-08T20:38:00,2024-10-08T20:18:30,2024-10-08T20:37:00,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
45318,Non-BM Fast Reserve,2024-10-08T20:21:00,40,99,2024-10-08T20:37:48,2024-10-08T20:18:30,2024-10-08T20:37:00,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
45319,Non-BM Fast Reserve,2024-10-08T20:33:00,49,100,2024-10-08T20:37:00,2024-10-08T20:31:00,2024-10-08T20:35:30,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
45320,Non-BM Fast Reserve,2024-10-08T20:33:00,42,111.1,2024-10-08T20:38:42,2024-10-08T20:31:00,2024-10-08T20:38:00,ENWL,OFR-ENWL-1,Non-tendered
45324,Non-BM Fast Reserve,2024-10-08T21:03:00,49,99,2024-10-08T22:03:00,2024-10-08T21:01:01,2024-10-08T22:01:32,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
45322,Non-BM Fast Reserve,2024-10-08T21:03:00,40,99,2024-10-08T22:44:48,2024-10-08T21:01:01,2024-10-08T22:43:33,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
45323,Non-BM Fast Reserve,2024-10-08T21:03:00,50,98,2024-10-08T22:45:00,2024-10-08T21:01:01,2024-10-08T22:43:33,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
