EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
10495,Non-BM Fast Reserve,2021-07-31T09:34:00,80,124.95,2021-07-31T09:53:00,2021-07-31T09:32:20,2021-07-31T09:50:20
10496,Non-BM Fast Reserve,2021-07-31T09:34:00,60,124.95,2021-07-31T09:53:00,2021-07-31T09:32:20,2021-07-31T09:50:20
10497,Non-BM Fast Reserve,2021-07-31T12:44:00,60,124.95,2021-07-31T12:58:00,2021-07-31T12:41:31,2021-07-31T12:56:02
10498,Non-BM Fast Reserve,2021-07-31T12:44:00,80,124.95,2021-07-31T12:58:00,2021-07-31T12:41:31,2021-07-31T12:56:02
10499,Non-BM Fast Reserve,2021-07-31T15:24:00,47,124.95,2021-07-31T15:40:47,2021-07-31T15:22:11,2021-07-31T15:39:42
10501,Non-BM Fast Reserve,2021-07-31T15:24:00,80,124.95,2021-07-31T17:12:00,2021-07-31T15:22:11,2021-07-31T17:09:55
10500,Non-BM Fast Reserve,2021-07-31T15:24:00,60,124.95,2021-07-31T17:12:00,2021-07-31T15:22:11,2021-07-31T17:09:55
10502,Non-BM STOR,2021-07-31T16:09:00,43,128,2021-07-31T18:25:00,2021-07-31T16:09:14,2021-07-31T18:21:07
10503,Non-BM Fast Reserve,2021-07-31T18:50:00,42,123,2021-07-31T19:06:42,2021-07-31T18:48:23,2021-07-31T19:05:36
10504,Non-BM Fast Reserve,2021-07-31T20:02:00,42,123,2021-07-31T20:17:42,2021-07-31T19:59:45,2021-07-31T20:16:59
10505,Non-BM Fast Reserve,2021-07-31T20:05:00,80,124.95,2021-07-31T20:27:00,2021-07-31T20:02:49,2021-07-31T20:24:30
10506,Non-BM Fast Reserve,2021-07-31T20:17:00,80,124.95,2021-07-31T20:27:00,2021-07-31T20:14:59,2021-07-31T20:25:00
10507,Non-BM Fast Reserve,2021-07-31T20:17:00,80,124.95,2021-07-31T20:29:00,2021-07-31T20:14:59,2021-07-31T20:27:00
