EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
26340,Non-BM Fast Reserve,2023-02-07T20:03:00,60,279.89,2023-02-07T20:13:00,2023-02-07T20:01:33,2023-02-07T20:10:34,UKPR,OFR-UKPR-5,Non-tendered
26341,Non-BM Fast Reserve,2023-02-07T21:05:00,60,279.89,2023-02-07T21:21:30,2023-02-07T21:03:05,2023-02-07T21:19:36,UKPR,OFR-UKPR-2,Non-tendered
26342,Non-BM Fast Reserve,2023-02-07T21:05:00,55,243.78,2023-02-07T21:33:55,2023-02-07T21:03:05,2023-02-07T21:33:06,ENWL,OFR-ENWL-1,Non-tendered
26343,Non-BM Fast Reserve,2023-02-07T21:55:00,60,279.89,2023-02-07T22:03:00,2023-02-07T21:52:37,2023-02-07T22:00:37,UKPR,OFR-UKPR-5,Non-tendered
26344,Non-BM Fast Reserve,2023-02-07T21:55:00,60,279.89,2023-02-07T22:01:30,2023-02-07T21:52:37,2023-02-07T22:00:07,UKPR,OFR-UKPR-2,Non-tendered
26345,Non-BM Fast Reserve,2023-02-07T21:55:00,55,243.78,2023-02-07T22:01:55,2023-02-07T21:52:37,2023-02-07T22:00:37,ENWL,OFR-ENWL-1,Non-tendered
26347,Non-BM Fast Reserve,2023-02-08T05:05:00,60,244.9,2023-02-08T05:11:30,2023-02-08T05:02:50,2023-02-08T05:10:20,UKPR,OFR-UKPR-2,Non-tendered
26346,Non-BM Fast Reserve,2023-02-08T05:05:00,55,207.89,2023-02-08T05:10:55,2023-02-08T05:02:50,2023-02-08T05:09:50,ENWL,OFR-ENWL-1,Non-tendered
26349,Non-BM Fast Reserve,2023-02-08T05:07:00,80,244.9,2023-02-08T05:17:40,2023-02-08T05:04:50,2023-02-08T05:14:50,UKPR,OFR-UKPR-4,Non-tendered
26348,Non-BM Fast Reserve,2023-02-08T05:07:00,80,244.9,2023-02-08T05:18:25,2023-02-08T05:04:50,2023-02-08T05:15:50,UKPR,OFR-UKPR-3,Non-tendered
26350,Non-BM Fast Reserve,2023-02-08T05:07:00,100,244.9,2023-02-08T05:15:00,2023-02-08T05:05:20,2023-02-08T05:13:20,UKPR,OFR-UKPR-6,Non-tendered
26351,Non-BM Fast Reserve,2023-02-08T06:37:00,60,244.9,2023-02-08T06:55:30,2023-02-08T06:35:22,2023-02-08T06:53:53,UKPR,OFR-UKPR-2,Non-tendered
26352,Non-BM Fast Reserve,2023-02-08T06:37:00,80,244.9,2023-02-08T06:53:25,2023-02-08T06:35:22,2023-02-08T06:50:23,UKPR,OFR-UKPR-3,Non-tendered
26353,Non-BM Fast Reserve,2023-02-08T07:12:00,60,244.9,2023-02-08T08:26:30,2023-02-08T07:09:54,2023-02-08T08:24:57,UKPR,OFR-UKPR-2,Non-tendered
26354,Non-BM Fast Reserve,2023-02-08T07:12:00,80,244.9,2023-02-08T07:39:25,2023-02-08T07:09:54,2023-02-08T07:37:25,UKPR,OFR-UKPR-3,Non-tendered
26355,Non-BM Fast Reserve,2023-02-08T07:12:00,80,244.9,2023-02-08T07:38:40,2023-02-08T07:09:54,2023-02-08T07:35:25,UKPR,OFR-UKPR-4,Non-tendered
26356,Non-BM Fast Reserve,2023-02-08T07:24:00,60,244.9,2023-02-08T07:40:00,2023-02-08T07:21:54,2023-02-08T07:37:25,UKPR,OFR-UKPR-5,Non-tendered
26357,Non-BM Fast Reserve,2023-02-08T07:24:00,75,217.79,2023-02-08T07:53:15,2023-02-08T07:21:54,2023-02-08T07:52:25,ENWL,OFR-ENWL-1,Non-tendered
26359,Non-BM Fast Reserve,2023-02-08T07:55:00,80,244.9,2023-02-08T08:27:25,2023-02-08T07:52:55,2023-02-08T08:24:27,UKPR,OFR-UKPR-3,Non-tendered
26358,Non-BM Fast Reserve,2023-02-08T07:55:00,60,244.9,2023-02-08T08:27:00,2023-02-08T07:52:55,2023-02-08T08:24:57,UKPR,OFR-UKPR-5,Non-tendered
26361,Non-BM Fast Reserve,2023-02-08T14:18:00,75,218.8,2023-02-08T14:26:15,2023-02-08T14:16:02,2023-02-08T14:25:04,ENWL,OFR-ENWL-1,Non-tendered
26360,Non-BM Fast Reserve,2023-02-08T14:18:00,60,228.9,2023-02-08T14:25:30,2023-02-08T14:16:02,2023-02-08T14:23:34,UKPR,OFR-UKPR-2,Non-tendered
26362,Non-BM Fast Reserve,2023-02-08T14:42:00,60,228.9,2023-02-08T14:53:30,2023-02-08T14:39:34,2023-02-08T14:52:05,UKPR,OFR-UKPR-2,Non-tendered
26363,Non-BM Fast Reserve,2023-02-08T14:42:00,80,228.9,2023-02-08T14:50:25,2023-02-08T14:40:04,2023-02-08T14:47:35,UKPR,OFR-UKPR-3,Non-tendered
26365,Non-BM Fast Reserve,2023-02-08T15:07:00,60,228.9,2023-02-08T16:01:30,2023-02-08T15:04:35,2023-02-08T16:00:07,UKPR,OFR-UKPR-2,Non-tendered
26366,Non-BM Fast Reserve,2023-02-08T15:07:00,80,228.9,2023-02-08T15:52:25,2023-02-08T15:04:35,2023-02-08T15:49:37,UKPR,OFR-UKPR-3,Non-tendered
26364,Non-BM Fast Reserve,2023-02-08T15:07:00,75,213.8,2023-02-08T15:36:15,2023-02-08T15:04:35,2023-02-08T15:34:36,ENWL,OFR-ENWL-1,Non-tendered
26367,Non-BM Fast Reserve,2023-02-08T15:31:00,80,228.9,2023-02-08T15:53:40,2023-02-08T15:28:36,2023-02-08T15:51:07,UKPR,OFR-UKPR-4,Non-tendered
26368,Non-BM Fast Reserve,2023-02-08T15:31:00,60,228.9,2023-02-08T16:03:00,2023-02-08T15:28:36,2023-02-08T16:01:07,UKPR,OFR-UKPR-5,Non-tendered
26369,Non-BM Fast Reserve,2023-02-08T15:31:00,100,228.9,2023-02-08T15:47:00,2023-02-08T15:28:36,2023-02-08T15:44:37,UKPR,OFR-UKPR-6,Non-tendered
26370,Non-BM Fast Reserve,2023-02-08T15:57:00,100,228.9,2023-02-08T16:10:00,2023-02-08T15:54:37,2023-02-08T16:08:07,UKPR,OFR-UKPR-6,Non-tendered
26371,Non-BM Fast Reserve,2023-02-08T15:57:00,75,213.8,2023-02-08T16:09:15,2023-02-08T15:54:37,2023-02-08T16:08:07,ENWL,OFR-ENWL-1,Non-tendered
26372,Non-BM Fast Reserve,2023-02-08T17:21:00,75,213.8,2023-02-08T17:32:15,2023-02-08T17:19:09,2023-02-08T17:30:39,ENWL,OFR-ENWL-1,Non-tendered
26373,Non-BM Fast Reserve,2023-02-08T17:21:00,60,228.9,2023-02-08T17:32:30,2023-02-08T17:19:09,2023-02-08T17:30:39,UKPR,OFR-UKPR-2,Non-tendered
26374,Non-BM Fast Reserve,2023-02-08T17:21:00,80,244.9,2023-02-08T17:28:25,2023-02-08T17:19:09,2023-02-08T17:25:39,UKPR,OFR-UKPR-3,Non-tendered
26375,Non-BM Fast Reserve,2023-02-08T17:21:00,60,244.9,2023-02-08T17:31:00,2023-02-08T17:19:09,2023-02-08T17:29:09,UKPR,OFR-UKPR-5,Non-tendered
26377,Non-BM Fast Reserve,2023-02-08T19:04:00,80,244.9,2023-02-08T19:21:25,2023-02-08T19:01:42,2023-02-08T19:18:43,UKPR,OFR-UKPR-3,Non-tendered
26376,Non-BM Fast Reserve,2023-02-08T19:04:00,60,228.9,2023-02-08T19:26:30,2023-02-08T19:01:42,2023-02-08T19:24:43,UKPR,OFR-UKPR-2,Non-tendered
26378,Non-BM Fast Reserve,2023-02-08T19:09:00,80,244.9,2023-02-08T19:23:40,2023-02-08T19:06:43,2023-02-08T19:21:13,UKPR,OFR-UKPR-4,Non-tendered
26379,Non-BM Fast Reserve,2023-02-08T19:44:00,60,228.9,2023-02-08T19:51:30,2023-02-08T19:42:14,2023-02-08T19:49:44,UKPR,OFR-UKPR-2,Non-tendered
26380,Non-BM Fast Reserve,2023-02-08T22:35:00,80,244.9,2023-02-08T22:42:40,2023-02-08T22:32:48,2023-02-08T22:39:19,UKPR,OFR-UKPR-4,Non-tendered
26381,Non-BM Fast Reserve,2023-02-08T22:35:00,60,244.9,2023-02-08T22:42:00,2023-02-08T22:32:48,2023-02-08T22:39:49,UKPR,OFR-UKPR-5,Non-tendered
26383,Non-BM Fast Reserve,2023-02-08T22:35:00,60,228.9,2023-02-08T22:42:30,2023-02-08T22:32:48,2023-02-08T22:40:49,UKPR,OFR-UKPR-2,Non-tendered
26382,Non-BM Fast Reserve,2023-02-08T22:35:00,80,244.9,2023-02-08T22:42:25,2023-02-08T22:32:48,2023-02-08T22:39:49,UKPR,OFR-UKPR-3,Non-tendered
26385,Non-BM Fast Reserve,2023-02-09T05:08:00,80,214.9,2023-02-09T05:21:40,2023-02-09T05:05:33,2023-02-09T05:19:04,UKPR,OFR-UKPR-4,Non-tendered
26384,Non-BM Fast Reserve,2023-02-09T05:08:00,60,214.9,2023-02-09T05:20:30,2023-02-09T05:05:33,2023-02-09T05:19:04,UKPR,OFR-UKPR-2,Non-tendered
26386,Non-BM Fast Reserve,2023-02-09T05:08:00,80,214.9,2023-02-09T05:21:25,2023-02-09T05:05:33,2023-02-09T05:19:04,UKPR,OFR-UKPR-3,Non-tendered
26387,Non-BM Fast Reserve,2023-02-09T07:20:00,80,229.9,2023-02-09T07:40:25,2023-02-09T07:18:10,2023-02-09T07:37:40,UKPR,OFR-UKPR-3,Non-tendered
26388,Non-BM Fast Reserve,2023-02-09T07:20:00,60,229.9,2023-02-09T07:41:30,2023-02-09T07:18:10,2023-02-09T07:39:10,UKPR,OFR-UKPR-2,Non-tendered
26389,Non-BM Fast Reserve,2023-02-09T07:31:00,100,229.9,2023-02-09T07:40:00,2023-02-09T07:28:40,2023-02-09T07:37:40,UKPR,OFR-UKPR-6,Non-tendered
26390,Non-BM Fast Reserve,2023-02-09T07:31:00,46,249.9,2023-02-09T07:51:32,2023-02-09T07:29:10,2023-02-09T07:50:10,UKPR,OFR-UKPR-1,Non-tendered
26392,Non-BM Fast Reserve,2023-02-09T08:20:00,60,259,2023-02-09T09:55:30,2023-02-09T08:18:11,2023-02-09T09:53:45,UKPR,OFR-UKPR-2,Non-tendered
26393,Non-BM Fast Reserve,2023-02-09T08:20:00,46,259,2023-02-09T09:57:32,2023-02-09T08:18:11,2023-02-09T09:56:15,UKPR,OFR-UKPR-1,Non-tendered
26391,Non-BM Fast Reserve,2023-02-09T08:20:00,80,259,2023-02-09T09:54:25,2023-02-09T08:18:11,2023-02-09T09:52:15,UKPR,OFR-UKPR-3,Non-tendered
26395,Non-BM Fast Reserve,2023-02-09T08:48:00,86,259,2023-02-09T09:44:05,2023-02-09T08:45:42,2023-02-09T09:41:44,UKPR,OFR-UKPR-7,Non-tendered
26394,Non-BM Fast Reserve,2023-02-09T08:48:00,100,259,2023-02-09T09:43:00,2023-02-09T08:45:42,2023-02-09T09:41:14,UKPR,OFR-UKPR-6,Non-tendered
26396,Non-BM Fast Reserve,2023-02-09T09:00:00,80,299,2023-02-09T09:40:40,2023-02-09T08:57:12,2023-02-09T09:37:44,UKPR,OFR-UKPR-4,Non-tendered
26397,Non-BM Fast Reserve,2023-02-09T10:08:00,60,259,2023-02-09T10:19:30,2023-02-09T10:05:16,2023-02-09T10:17:16,UKPR,OFR-UKPR-2,Non-tendered
26398,Non-BM Fast Reserve,2023-02-09T10:08:00,46,259,2023-02-09T10:24:32,2023-02-09T10:05:16,2023-02-09T10:23:16,UKPR,OFR-UKPR-1,Non-tendered
26399,Non-BM Fast Reserve,2023-02-09T12:22:00,60,227.9,2023-02-09T12:32:00,2023-02-09T12:19:59,2023-02-09T12:30:12,UKPR,OFR-UKPR-5,Non-tendered
26400,Non-BM Fast Reserve,2023-02-09T12:22:00,60,227.9,2023-02-09T12:31:30,2023-02-09T12:19:59,2023-02-09T12:30:12,UKPR,OFR-UKPR-2,Non-tendered
26401,Non-BM Fast Reserve,2023-02-09T13:06:00,60,227.9,2023-02-09T13:20:00,2023-02-09T13:03:43,2023-02-09T13:17:43,UKPR,OFR-UKPR-5,Non-tendered
26402,Non-BM Fast Reserve,2023-02-09T13:06:00,60,227.9,2023-02-09T13:21:30,2023-02-09T13:03:43,2023-02-09T13:19:43,UKPR,OFR-UKPR-2,Non-tendered
26403,Non-BM Fast Reserve,2023-02-09T15:33:00,75,218.78,2023-02-09T15:38:15,2023-02-09T15:30:47,2023-02-09T15:37:17,ENWL,OFR-ENWL-1,Non-tendered
26404,Non-BM Fast Reserve,2023-02-09T16:37:00,75,218.78,2023-02-09T16:42:15,2023-02-09T16:34:49,2023-02-09T16:40:49,ENWL,OFR-ENWL-1,Non-tendered
26405,Non-BM Fast Reserve,2023-02-09T16:37:00,60,249.9,2023-02-09T16:48:30,2023-02-09T16:34:49,2023-02-09T16:46:20,UKPR,OFR-UKPR-2,Non-tendered
26406,Non-BM Fast Reserve,2023-02-09T16:37:00,80,249.9,2023-02-09T16:46:25,2023-02-09T16:34:49,2023-02-09T16:43:49,UKPR,OFR-UKPR-3,Non-tendered
26407,Non-BM Fast Reserve,2023-02-09T17:21:00,75,218.78,2023-02-09T17:26:15,2023-02-09T17:18:21,2023-02-09T17:24:21,ENWL,OFR-ENWL-1,Non-tendered
26408,Non-BM Fast Reserve,2023-02-09T18:31:00,75,218.78,2023-02-09T18:37:15,2023-02-09T18:28:53,2023-02-09T18:35:53,ENWL,OFR-ENWL-1,Non-tendered
26409,Non-BM Fast Reserve,2023-02-09T18:33:00,60,249.9,2023-02-09T18:44:00,2023-02-09T18:31:23,2023-02-09T18:41:23,UKPR,OFR-UKPR-5,Non-tendered
26410,Non-BM Fast Reserve,2023-02-09T18:37:00,80,249.9,2023-02-09T18:44:25,2023-02-09T18:34:53,2023-02-09T18:42:23,UKPR,OFR-UKPR-3,Non-tendered
26412,Non-BM Fast Reserve,2023-02-09T19:36:00,60,229.9,2023-02-09T19:49:30,2023-02-09T19:33:55,2023-02-09T19:47:55,UKPR,OFR-UKPR-2,Non-tendered
26411,Non-BM Fast Reserve,2023-02-09T19:36:00,55,217.77,2023-02-09T19:49:55,2023-02-09T19:33:55,2023-02-09T19:49:25,ENWL,OFR-ENWL-1,Non-tendered
26413,Non-BM Fast Reserve,2023-02-10T00:36:00,60,219.9,2023-02-10T00:55:30,2023-02-10T00:33:32,2023-02-10T00:54:02,UKPR,OFR-UKPR-2,Non-tendered
26414,Non-BM Fast Reserve,2023-02-10T00:36:00,55,204,2023-02-10T00:54:55,2023-02-10T00:34:02,2023-02-10T00:54:02,ENWL,OFR-ENWL-1,Non-tendered
26416,Non-BM Fast Reserve,2023-02-10T05:45:00,60,219.9,2023-02-10T06:01:30,2023-02-10T05:43:14,2023-02-10T05:59:45,UKPR,OFR-UKPR-2,Non-tendered
26417,Non-BM Fast Reserve,2023-02-10T05:45:00,55,198.4,2023-02-10T06:00:55,2023-02-10T05:43:14,2023-02-10T05:59:45,ENWL,OFR-ENWL-1,Non-tendered
26415,Non-BM Fast Reserve,2023-02-10T05:45:00,80,219.9,2023-02-10T05:57:25,2023-02-10T05:43:14,2023-02-10T05:55:15,UKPR,OFR-UKPR-3,Non-tendered
26419,Non-BM Fast Reserve,2023-02-10T06:23:00,60,229.9,2023-02-10T07:57:30,2023-02-10T06:21:16,2023-02-10T07:55:48,UKPR,OFR-UKPR-2,Non-tendered
26418,Non-BM Fast Reserve,2023-02-10T06:23:00,80,229.9,2023-02-10T07:58:40,2023-02-10T06:21:16,2023-02-10T07:55:48,UKPR,OFR-UKPR-4,Non-tendered
26421,Non-BM Fast Reserve,2023-02-10T06:23:00,55,198.4,2023-02-10T06:51:55,2023-02-10T06:21:16,2023-02-10T06:51:16,ENWL,OFR-ENWL-1,Non-tendered
26420,Non-BM Fast Reserve,2023-02-10T06:23:00,80,229.9,2023-02-10T07:36:25,2023-02-10T06:21:16,2023-02-10T07:34:17,UKPR,OFR-UKPR-3,Non-tendered
26422,Non-BM Fast Reserve,2023-02-10T06:39:00,100,229.9,2023-02-10T07:35:00,2023-02-10T06:37:16,2023-02-10T07:32:48,UKPR,OFR-UKPR-6,Non-tendered
26423,Non-BM Fast Reserve,2023-02-10T06:39:00,46,249.9,2023-02-10T07:33:32,2023-02-10T06:37:16,2023-02-10T07:31:47,UKPR,OFR-UKPR-1,Non-tendered
26424,Non-BM Fast Reserve,2023-02-10T06:39:00,86,249.9,2023-02-10T07:34:05,2023-02-10T06:37:16,2023-02-10T07:31:47,UKPR,OFR-UKPR-7,Non-tendered
26427,Non-BM Fast Reserve,2023-02-10T14:58:00,80,226.9,2023-02-10T15:05:25,2023-02-10T14:55:51,2023-02-10T15:02:21,UKPR,OFR-UKPR-3,Non-tendered
26426,Non-BM Fast Reserve,2023-02-10T14:58:00,60,226.9,2023-02-10T15:05:30,2023-02-10T14:55:51,2023-02-10T15:03:51,UKPR,OFR-UKPR-2,Non-tendered
26428,Non-BM Fast Reserve,2023-02-10T14:58:00,60,226.9,2023-02-10T15:05:00,2023-02-10T14:55:51,2023-02-10T15:02:51,UKPR,OFR-UKPR-5,Non-tendered
26425,Non-BM Fast Reserve,2023-02-10T14:58:00,70,198.7,2023-02-10T15:03:10,2023-02-10T14:55:51,2023-02-10T15:02:21,ENWL,OFR-ENWL-1,Non-tendered
26429,Non-BM Fast Reserve,2023-02-10T15:45:00,60,226.9,2023-02-10T15:57:00,2023-02-10T15:42:52,2023-02-10T15:54:22,UKPR,OFR-UKPR-5,Non-tendered
26430,Non-BM Fast Reserve,2023-02-10T15:45:00,60,226.9,2023-02-10T15:56:30,2023-02-10T15:42:52,2023-02-10T15:54:22,UKPR,OFR-UKPR-2,Non-tendered
26431,Non-BM Fast Reserve,2023-02-10T15:45:00,70,204.7,2023-02-10T15:56:10,2023-02-10T15:43:22,2023-02-10T15:54:22,ENWL,OFR-ENWL-1,Non-tendered
26434,Non-BM Fast Reserve,2023-02-10T18:34:00,60,248,2023-02-10T18:42:30,2023-02-10T18:32:26,2023-02-10T18:40:26,UKPR,OFR-UKPR-2,Non-tendered
26432,Non-BM Fast Reserve,2023-02-10T18:34:00,70,204.7,2023-02-10T18:40:10,2023-02-10T18:32:26,2023-02-10T18:38:56,ENWL,OFR-ENWL-1,Non-tendered
26433,Non-BM Fast Reserve,2023-02-10T18:34:00,60,249,2023-02-10T18:43:00,2023-02-10T18:32:26,2023-02-10T18:40:26,UKPR,OFR-UKPR-5,Non-tendered
26436,Non-BM Fast Reserve,2023-02-10T20:53:00,60,229.9,2023-02-10T21:00:30,2023-02-10T20:50:30,2023-02-10T20:59:00,UKPR,OFR-UKPR-2,Non-tendered
26435,Non-BM Fast Reserve,2023-02-10T20:53:00,60,229.9,2023-02-10T21:00:00,2023-02-10T20:50:30,2023-02-10T20:57:30,UKPR,OFR-UKPR-5,Non-tendered
26438,Non-BM Fast Reserve,2023-02-10T21:46:00,52,208.87,2023-02-10T22:01:52,2023-02-10T21:44:02,2023-02-10T22:01:02,ENWL,OFR-ENWL-1,Non-tendered
26437,Non-BM Fast Reserve,2023-02-10T21:46:00,60,219.9,2023-02-10T22:02:30,2023-02-10T21:44:02,2023-02-10T22:01:02,UKPR,OFR-UKPR-2,Non-tendered
26439,Non-BM Fast Reserve,2023-02-10T22:34:00,60,219.9,2023-02-10T22:45:30,2023-02-10T22:31:34,2023-02-10T22:43:36,UKPR,OFR-UKPR-2,Non-tendered
26440,Non-BM Fast Reserve,2023-02-10T22:34:00,52,208.87,2023-02-10T22:44:52,2023-02-10T22:31:34,2023-02-10T22:43:36,ENWL,OFR-ENWL-1,Non-tendered
26441,Non-BM Fast Reserve,2023-02-11T00:07:00,80,219.9,2023-02-11T00:14:25,2023-02-11T00:04:39,2023-02-11T00:11:39,UKPR,OFR-UKPR-3,Non-tendered
26442,Non-BM Fast Reserve,2023-02-11T00:07:00,60,219.9,2023-02-11T00:14:30,2023-02-11T00:04:39,2023-02-11T00:12:39,UKPR,OFR-UKPR-2,Non-tendered
26443,Non-BM Fast Reserve,2023-02-11T00:07:00,52,193.8,2023-02-11T00:13:52,2023-02-11T00:04:39,2023-02-11T00:13:09,ENWL,OFR-ENWL-1,Non-tendered
26445,Non-BM Fast Reserve,2023-02-11T01:03:00,52,193.8,2023-02-11T01:13:52,2023-02-11T01:00:42,2023-02-11T01:13:12,ENWL,OFR-ENWL-1,Non-tendered
26444,Non-BM Fast Reserve,2023-02-11T01:03:00,60,219.9,2023-02-11T01:11:30,2023-02-11T01:00:42,2023-02-11T01:10:12,UKPR,OFR-UKPR-2,Non-tendered
26446,Non-BM Fast Reserve,2023-02-11T01:04:00,80,219.9,2023-02-11T01:12:25,2023-02-11T01:01:42,2023-02-11T01:09:42,UKPR,OFR-UKPR-3,Non-tendered
26447,Non-BM Fast Reserve,2023-02-11T01:34:00,52,193.8,2023-02-11T01:48:52,2023-02-11T01:32:12,2023-02-11T01:47:13,ENWL,OFR-ENWL-1,Non-tendered
26448,Non-BM Fast Reserve,2023-02-11T01:37:00,60,219.9,2023-02-11T01:47:30,2023-02-11T01:35:12,2023-02-11T01:45:43,UKPR,OFR-UKPR-2,Non-tendered
26449,Non-BM Fast Reserve,2023-02-11T04:02:00,52,193.7,2023-02-11T04:13:52,2023-02-11T04:00:17,2023-02-11T04:12:19,ENWL,OFR-ENWL-1,Non-tendered
26450,Non-BM Fast Reserve,2023-02-11T04:02:00,60,219.9,2023-02-11T04:13:30,2023-02-11T04:00:17,2023-02-11T04:12:19,UKPR,OFR-UKPR-2,Non-tendered
26451,Non-BM Fast Reserve,2023-02-11T04:09:00,80,219.9,2023-02-11T04:17:25,2023-02-11T04:07:17,2023-02-11T04:15:19,UKPR,OFR-UKPR-3,Non-tendered
26452,Non-BM Fast Reserve,2023-02-11T05:47:00,52,193.7,2023-02-11T05:59:52,2023-02-11T05:44:51,2023-02-11T05:59:21,ENWL,OFR-ENWL-1,Non-tendered
26453,Non-BM Fast Reserve,2023-02-11T06:40:00,52,193.7,2023-02-11T06:56:52,2023-02-11T06:37:53,2023-02-11T06:55:24,ENWL,OFR-ENWL-1,Non-tendered
26454,Non-BM Fast Reserve,2023-02-11T06:41:00,60,229.9,2023-02-11T06:57:30,2023-02-11T06:38:53,2023-02-11T06:56:24,UKPR,OFR-UKPR-2,Non-tendered
26456,Non-BM Fast Reserve,2023-02-11T19:09:00,100,239.9,2023-02-11T19:26:00,2023-02-11T19:07:10,2023-02-11T19:23:11,UKPR,OFR-UKPR-6,Non-tendered
26455,Non-BM Fast Reserve,2023-02-11T19:09:00,60,239.95,2023-02-11T19:24:30,2023-02-11T19:07:10,2023-02-11T19:22:41,UKPR,OFR-UKPR-2,Non-tendered
26457,Non-BM Fast Reserve,2023-02-11T19:09:00,60,239.95,2023-02-11T19:25:00,2023-02-11T19:07:10,2023-02-11T19:22:41,UKPR,OFR-UKPR-5,Non-tendered
26458,Non-BM Fast Reserve,2023-02-11T23:03:00,80,214.9,2023-02-11T23:21:25,2023-02-11T23:00:53,2023-02-11T23:19:06,UKPR,OFR-UKPR-3,Non-tendered
26459,Non-BM Fast Reserve,2023-02-11T23:03:00,52,204.8,2023-02-11T23:20:52,2023-02-11T23:00:53,2023-02-11T23:19:36,ENWL,OFR-ENWL-1,Non-tendered
26460,Non-BM Fast Reserve,2023-02-11T23:04:00,80,214.9,2023-02-11T23:22:40,2023-02-11T23:01:53,2023-02-11T23:19:36,UKPR,OFR-UKPR-4,Non-tendered
26461,Non-BM Fast Reserve,2023-02-12T08:44:00,80,229.9,2023-02-12T09:00:25,2023-02-12T08:41:55,2023-02-12T08:58:26,UKPR,OFR-UKPR-3,Non-tendered
26462,Non-BM Fast Reserve,2023-02-12T08:44:00,68,207.8,2023-02-12T09:00:08,2023-02-12T08:41:55,2023-02-12T08:59:26,ENWL,OFR-ENWL-1,Non-tendered
26463,Non-BM Fast Reserve,2023-02-12T08:47:00,60,229.95,2023-02-12T08:58:30,2023-02-12T08:45:25,2023-02-12T08:56:56,UKPR,OFR-UKPR-2,Non-tendered
26464,Non-BM Fast Reserve,2023-02-12T10:19:00,68,207.8,2023-02-12T10:43:08,2023-02-12T10:17:02,2023-02-12T10:42:04,ENWL,OFR-ENWL-1,Non-tendered
26465,Non-BM Fast Reserve,2023-02-12T10:21:00,80,215,2023-02-12T10:42:25,2023-02-12T10:19:02,2023-02-12T10:39:34,UKPR,OFR-UKPR-3,Non-tendered
26466,Non-BM Fast Reserve,2023-02-13T08:03:00,77,198.7,2023-02-13T08:32:17,2023-02-13T08:00:57,2023-02-13T08:30:58,ENWL,OFR-ENWL-1,Non-tendered
26467,Non-BM Fast Reserve,2023-02-13T08:07:00,60,229.9,2023-02-13T08:17:30,2023-02-13T08:04:57,2023-02-13T08:15:27,UKPR,OFR-UKPR-2,Non-tendered
26468,Non-BM Fast Reserve,2023-02-13T08:08:00,80,229.9,2023-02-13T08:15:25,2023-02-13T08:05:27,2023-02-13T08:12:57,UKPR,OFR-UKPR-3,Non-tendered
26469,Non-BM Fast Reserve,2023-02-13T08:08:00,80,229.9,2023-02-13T08:17:40,2023-02-13T08:05:57,2023-02-13T08:14:27,UKPR,OFR-UKPR-4,Non-tendered
26470,Non-BM Fast Reserve,2023-02-13T08:11:00,100,229.9,2023-02-13T08:22:00,2023-02-13T08:08:57,2023-02-13T08:19:27,UKPR,OFR-UKPR-6,Non-tendered
26471,Non-BM Fast Reserve,2023-02-13T08:11:00,60,229.9,2023-02-13T08:42:00,2023-02-13T08:08:57,2023-02-13T08:39:28,UKPR,OFR-UKPR-5,Non-tendered
26472,Non-BM Fast Reserve,2023-02-13T09:50:00,60,229.9,2023-02-13T10:00:30,2023-02-13T09:48:01,2023-02-13T09:58:31,UKPR,OFR-UKPR-2,Non-tendered
26474,Non-BM Fast Reserve,2023-02-13T09:50:00,77,198.7,2023-02-13T10:01:17,2023-02-13T09:48:01,2023-02-13T09:59:31,ENWL,OFR-ENWL-1,Non-tendered
26473,Non-BM Fast Reserve,2023-02-13T09:50:00,60,229.9,2023-02-13T10:01:00,2023-02-13T09:48:01,2023-02-13T09:58:31,UKPR,OFR-UKPR-5,Non-tendered
26476,Non-BM Fast Reserve,2023-02-13T16:49:00,60,229.9,2023-02-13T17:16:00,2023-02-13T16:47:00,2023-02-13T17:14:32,UKPR,OFR-UKPR-5,Non-tendered
26475,Non-BM Fast Reserve,2023-02-13T16:49:00,100,229.9,2023-02-13T17:04:00,2023-02-13T16:47:00,2023-02-13T17:01:31,UKPR,OFR-UKPR-6,Non-tendered
26477,Non-BM Fast Reserve,2023-02-13T16:56:00,80,229.9,2023-02-13T17:06:40,2023-02-13T16:54:01,2023-02-13T17:04:01,UKPR,OFR-UKPR-4,Non-tendered
26478,Non-BM Fast Reserve,2023-02-13T16:56:00,80,229.9,2023-02-13T17:05:25,2023-02-13T16:54:01,2023-02-13T17:02:31,UKPR,OFR-UKPR-3,Non-tendered
26479,Non-BM Fast Reserve,2023-02-13T17:23:00,80,229.9,2023-02-13T18:13:25,2023-02-13T17:20:32,2023-02-13T18:10:34,UKPR,OFR-UKPR-3,Non-tendered
26480,Non-BM Fast Reserve,2023-02-13T17:24:00,80,229.9,2023-02-13T18:13:40,2023-02-13T17:21:32,2023-02-13T18:10:34,UKPR,OFR-UKPR-4,Non-tendered
26481,Non-BM Fast Reserve,2023-02-13T17:44:00,60,229.9,2023-02-13T18:50:00,2023-02-13T17:42:03,2023-02-13T18:47:35,UKPR,OFR-UKPR-5,Non-tendered
26482,Non-BM Fast Reserve,2023-02-13T17:45:00,100,229.9,2023-02-13T18:12:00,2023-02-13T17:43:03,2023-02-13T18:10:04,UKPR,OFR-UKPR-6,Non-tendered
