EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
9281,Non-BM Fast Reserve,2021-06-29T22:28:00,60,99.95,2021-06-29T22:53:00,2021-06-29T22:25:41,2021-06-29T22:50:47
9284,Non-BM Fast Reserve,2021-06-29T23:05:00,60,99.95,2021-06-29T23:15:00,2021-06-29T23:03:25,2021-06-29T23:13:25
9283,Non-BM Fast Reserve,2021-06-29T23:06:00,80,99.95,2021-06-29T23:15:00,2021-06-29T23:03:25,2021-06-29T23:13:25
9285,Non-BM Fast Reserve,2021-06-30T02:26:00,37,110,2021-06-30T02:42:37,2021-06-30T02:24:00,2021-06-30T02:41:30
9286,Non-BM Fast Reserve,2021-06-30T03:04:00,37,110,2021-06-30T03:20:37,2021-06-30T03:02:01,2021-06-30T03:19:43
9287,Non-BM Fast Reserve,2021-06-30T03:43:00,37,110,2021-06-30T03:51:37,2021-06-30T03:41:14,2021-06-30T03:51:14
9288,Non-BM Fast Reserve,2021-06-30T05:06:00,37,110,2021-06-30T05:15:37,2021-06-30T05:03:48,2021-06-30T05:14:18
9289,Non-BM Fast Reserve,2021-06-30T05:08:00,60,113.5,2021-06-30T05:15:40,2021-06-30T05:05:48,2021-06-30T05:14:18
9290,Non-BM Fast Reserve,2021-06-30T05:08:00,100,113.95,2021-06-30T05:16:00,2021-06-30T05:05:48,2021-06-30T05:13:48
9291,Non-BM Fast Reserve,2021-06-30T05:53:00,60,113.5,2021-06-30T06:01:40,2021-06-30T05:50:50,2021-06-30T05:59:51
9292,Non-BM Fast Reserve,2021-06-30T05:53:00,100,113.95,2021-06-30T06:02:00,2021-06-30T05:50:50,2021-06-30T05:59:51
9295,Non-BM Fast Reserve,2021-06-30T06:13:00,60,113.5,2021-06-30T09:01:40,2021-06-30T06:11:25,2021-06-30T08:59:42
9293,Non-BM Fast Reserve,2021-06-30T06:13:00,50,110,2021-06-30T06:29:50,2021-06-30T06:11:25,2021-06-30T06:29:25
9294,Non-BM Fast Reserve,2021-06-30T06:13:00,60,113.5,2021-06-30T09:00:00,2021-06-30T06:11:25,2021-06-30T08:58:12
9296,Non-BM Fast Reserve,2021-06-30T06:22:00,80,113.5,2021-06-30T08:59:00,2021-06-30T06:20:25,2021-06-30T08:56:42
9298,Non-BM Fast Reserve,2021-06-30T06:22:00,80,113.5,2021-06-30T07:01:00,2021-06-30T06:20:25,2021-06-30T06:58:56
9297,Non-BM Fast Reserve,2021-06-30T06:22:00,80,113.5,2021-06-30T09:00:00,2021-06-30T06:20:25,2021-06-30T08:58:12
9300,Non-BM Fast Reserve,2021-06-30T06:37:00,28,113.95,2021-06-30T07:01:00,2021-06-30T06:34:55,2021-06-30T06:58:56
9299,Non-BM Fast Reserve,2021-06-30T06:37:00,100,113.95,2021-06-30T07:01:00,2021-06-30T06:34:55,2021-06-30T06:58:56
9301,Non-BM Fast Reserve,2021-06-30T06:48:00,50,110,2021-06-30T07:04:50,2021-06-30T06:45:56,2021-06-30T07:03:27
9302,Non-BM Fast Reserve,2021-06-30T07:16:00,80,121.9,2021-06-30T09:00:00,2021-06-30T07:14:27,2021-06-30T08:58:12
9303,Non-BM Fast Reserve,2021-06-30T07:18:00,100,122.9,2021-06-30T08:59:00,2021-06-30T07:15:27,2021-06-30T08:56:42
9304,Non-BM Fast Reserve,2021-06-30T07:25:00,50,110,2021-06-30T07:41:50,2021-06-30T07:22:58,2021-06-30T07:40:29
9305,Non-BM Fast Reserve,2021-06-30T07:59:00,50,110,2021-06-30T08:15:50,2021-06-30T07:57:00,2021-06-30T08:14:32
9306,Non-BM Fast Reserve,2021-06-30T08:35:00,50,110,2021-06-30T08:51:50,2021-06-30T08:33:05,2021-06-30T08:51:08
9308,Non-BM Fast Reserve,2021-06-30T10:50:00,60,128.9,2021-06-30T11:26:40,2021-06-30T10:47:25,2021-06-30T11:24:59
9307,Non-BM Fast Reserve,2021-06-30T10:50:00,60,128.9,2021-06-30T11:27:00,2021-06-30T10:47:25,2021-06-30T11:24:59
9309,Non-BM Fast Reserve,2021-06-30T10:50:00,80,129.9,2021-06-30T11:16:00,2021-06-30T10:47:25,2021-06-30T11:13:58
9310,Non-BM Fast Reserve,2021-06-30T10:50:00,80,128.9,2021-06-30T11:16:00,2021-06-30T10:47:25,2021-06-30T11:13:58
9311,Non-BM Fast Reserve,2021-06-30T15:35:00,60,126.9,2021-06-30T16:02:00,2021-06-30T15:33:16,2021-06-30T15:59:51
9312,Non-BM Fast Reserve,2021-06-30T15:42:00,60,126.9,2021-06-30T16:01:40,2021-06-30T15:40:16,2021-06-30T15:59:51
9313,Non-BM Fast Reserve,2021-06-30T18:03:00,60,124.5,2021-06-30T20:59:00,2021-06-30T18:01:12,2021-06-30T20:56:31
9314,Non-BM Fast Reserve,2021-06-30T18:04:00,60,124.5,2021-06-30T18:56:40,2021-06-30T18:01:12,2021-06-30T18:54:53
9315,Non-BM Fast Reserve,2021-06-30T18:10:00,80,124.5,,2021-06-30T18:08:13,
9318,Non-BM Fast Reserve,2021-06-30T18:16:00,40,110,2021-06-30T18:31:40,2021-06-30T18:13:43,2021-06-30T18:31:14
9316,Non-BM Fast Reserve,2021-06-30T18:16:00,80,124.5,2021-06-30T18:57:00,2021-06-30T18:13:43,2021-06-30T18:54:22
9317,Non-BM Fast Reserve,2021-06-30T18:16:00,80,124.5,,2021-06-30T18:13:43,
9319,Non-BM Fast Reserve,2021-06-30T18:16:00,28,124.95,2021-06-30T18:48:00,2021-06-30T18:14:13,2021-06-30T18:45:51
9320,Non-BM Fast Reserve,2021-06-30T18:20:00,100,124.99,2021-06-30T18:48:00,2021-06-30T18:17:43,2021-06-30T18:45:51
9321,Non-BM Fast Reserve,2021-06-30T19:03:00,80,124.5,2021-06-30T20:57:00,2021-06-30T19:00:57,2021-06-30T20:55:01
9322,Non-BM Fast Reserve,2021-06-30T19:03:00,80,124.5,2021-06-30T20:56:00,2021-06-30T19:00:57,2021-06-30T20:54:01
9323,Non-BM Fast Reserve,2021-06-30T19:03:00,40,110,2021-06-30T19:19:40,2021-06-30T19:01:27,2021-06-30T19:18:58
9324,Non-BM Fast Reserve,2021-06-30T19:05:00,28,124.95,2021-06-30T19:46:00,2021-06-30T19:02:58,2021-06-30T19:43:31
9325,Non-BM Fast Reserve,2021-06-30T19:06:00,60,124.5,2021-06-30T20:58:40,2021-06-30T19:03:58,2021-06-30T20:56:31
9326,Non-BM Fast Reserve,2021-06-30T19:07:00,80,124.5,2021-06-30T20:55:00,2021-06-30T19:04:28,2021-06-30T20:52:31
9327,Non-BM Fast Reserve,2021-06-30T19:08:00,100,124.99,2021-06-30T19:44:00,2021-06-30T19:05:58,2021-06-30T19:42:01
9328,Non-BM Fast Reserve,2021-06-30T20:05:00,28,124.95,2021-06-30T20:55:00,2021-06-30T20:03:06,2021-06-30T20:52:31
9329,Non-BM Fast Reserve,2021-06-30T20:05:00,40,110,2021-06-30T20:21:40,2021-06-30T20:03:36,2021-06-30T20:21:09
9330,Non-BM Fast Reserve,2021-06-30T20:16:00,100,124.99,2021-06-30T20:42:00,2021-06-30T20:13:36,2021-06-30T20:40:10
9331,Non-BM Fast Reserve,2021-06-30T21:02:00,40,110,2021-06-30T21:18:40,2021-06-30T21:00:01,2021-06-30T21:17:31
9333,Non-BM Fast Reserve,2021-06-30T21:09:00,60,124.5,2021-06-30T21:35:00,2021-06-30T21:07:01,2021-06-30T21:32:33
9332,Non-BM Fast Reserve,2021-06-30T21:09:00,60,124.5,2021-06-30T22:51:40,2021-06-30T21:07:01,2021-06-30T22:49:55
9334,Non-BM Fast Reserve,2021-06-30T21:29:00,80,124.5,2021-06-30T22:51:00,2021-06-30T21:27:03,2021-06-30T22:48:55
9335,Non-BM Fast Reserve,2021-06-30T21:50:00,60,124.5,2021-06-30T22:51:00,2021-06-30T21:47:47,2021-06-30T22:48:55
9336,Non-BM Fast Reserve,2021-06-30T21:50:00,40,110,2021-06-30T21:56:40,2021-06-30T21:47:47,2021-06-30T21:55:47
9337,Non-BM Fast Reserve,2021-06-30T22:03:00,80,119.5,2021-06-30T22:46:00,2021-06-30T22:00:47,2021-06-30T22:43:19
9340,Non-BM Fast Reserve,2021-06-30T22:03:00,80,119.5,2021-06-30T22:46:00,2021-06-30T22:00:47,2021-06-30T22:43:19
9339,Non-BM Fast Reserve,2021-06-30T22:03:00,28,119.95,2021-06-30T22:46:00,2021-06-30T22:00:47,2021-06-30T22:43:19
9338,Non-BM Fast Reserve,2021-06-30T22:03:00,100,119.95,2021-06-30T22:34:00,2021-06-30T22:00:47,2021-06-30T22:31:19
9342,Non-BM Fast Reserve,2021-06-30T23:20:00,60,99.95,2021-07-01T01:29:00,2021-06-30T23:18:14,2021-07-01T01:27:01
9341,Non-BM Fast Reserve,2021-06-30T23:20:00,60,99.95,2021-07-01T01:41:40,2021-06-30T23:18:14,2021-07-01T01:40:01
9343,Non-BM Fast Reserve,2021-06-30T23:21:00,80,99.95,2021-07-01T01:24:00,2021-06-30T23:18:44,2021-07-01T01:21:31
9344,Non-BM Fast Reserve,2021-06-30T23:21:00,80,104.95,2021-06-30T23:36:00,2021-06-30T23:19:14,2021-06-30T23:34:14
9345,Non-BM Fast Reserve,2021-06-30T23:21:00,80,104.95,2021-06-30T23:35:00,2021-06-30T23:19:14,2021-06-30T23:32:44
9346,Non-BM Fast Reserve,2021-06-30T23:48:00,80,104.95,2021-07-01T01:14:00,2021-06-30T23:45:45,2021-07-01T01:11:59
9347,Non-BM Fast Reserve,2021-06-30T23:55:00,80,104.95,2021-07-01T00:29:00,2021-06-30T23:52:45,2021-07-01T00:26:49
9348,Non-BM Fast Reserve,2021-06-30T23:55:00,30,110,2021-07-01T00:11:30,2021-06-30T23:53:15,2021-07-01T00:10:48
9349,Non-BM Fast Reserve,2021-06-30T23:56:00,100,113.95,2021-07-01T00:20:00,2021-06-30T23:54:15,2021-07-01T00:17:48
9350,Non-BM Fast Reserve,2021-06-30T23:56:00,28,113.95,2021-07-01T00:29:00,2021-06-30T23:54:15,2021-07-01T00:26:49
