ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-03-01T15:05:00+00:00,155.488,-0.57,3.024,-0.566,2.941,11.23
2026-03-01T15:10:00+00:00,160.4,-0.574,3.125,-0.586,3.04,11.244
2026-03-01T15:15:00+00:00,161.241,-0.577,3.138,-0.62,3.054,11.215
2026-03-01T15:20:00+00:00,161.598,-0.581,3.14,-0.588,3.058,11.205
2026-03-01T15:25:00+00:00,165.902,-0.584,3.211,-0.539,3.137,11.196
2026-03-01T15:30:00+00:00,164.524,-0.588,3.192,-0.505,3.132,11.212
2026-03-01T15:35:00+00:00,166.706,-0.589,3.238,-0.458,3.17,11.235
2026-03-01T15:40:00+00:00,166.534,-0.588,3.233,-0.518,3.152,11.2
2026-03-01T15:45:00+00:00,169.68,-0.587,3.28,-0.604,3.216,11.2
2026-03-01T15:50:00+00:00,168.793,-0.586,3.282,-0.608,3.212,11.242
2026-03-01T15:55:00+00:00,171.268,-0.586,3.351,-0.644,3.268,11.297
2026-03-01T16:00:00+00:00,173.338,-0.584,3.383,-0.635,3.312,11.273
2026-03-01T16:05:00+00:00,179.461,-0.585,3.456,-0.568,3.404,11.166
2026-03-01T16:10:00+00:00,179.564,-0.587,3.504,-0.528,3.447,11.28
2026-03-01T16:15:00+00:00,180.786,-0.588,3.534,-0.546,3.462,11.3
2026-03-01T16:20:00+00:00,180.552,-0.59,3.512,-0.539,3.453,11.266
2026-03-01T16:25:00+00:00,185.506,-0.591,3.599,-0.596,3.549,11.22
2026-03-01T16:30:00+00:00,187.223,-0.593,3.626,-0.596,3.579,11.22
2026-03-01T16:35:00+00:00,186.608,-0.594,3.612,-0.58,3.569,11.214
2026-03-01T16:40:00+00:00,187.198,-0.593,3.623,-0.618,3.57,11.2
2026-03-01T16:45:00+00:00,186.316,-0.592,3.606,-0.582,3.55,11.2
2026-03-01T16:50:00+00:00,187.146,-0.591,3.616,-0.557,3.566,11.2
2026-03-01T16:55:00+00:00,185.229,-0.591,3.588,-0.576,3.532,11.198
2026-03-01T17:00:00+00:00,185.379,-0.59,3.582,-0.537,3.525,11.186
2026-03-01T17:05:00+00:00,188.164,-0.574,3.632,-0.475,3.578,11.163
2026-03-01T17:10:00+00:00,189.818,-0.542,3.67,-0.461,3.611,11.194
2026-03-01T17:15:00+00:00,192.084,-0.509,3.712,-0.396,3.662,11.164
2026-03-01T17:20:00+00:00,195.35,-0.477,3.752,-0.406,3.716,11.135
2026-03-01T17:25:00+00:00,191.112,-0.445,3.686,-0.386,3.636,11.106
2026-03-01T17:30:00+00:00,195.254,-0.412,3.744,-0.381,3.716,11.132
2026-03-01T17:35:00+00:00,199.534,-0.399,3.832,-0.42,3.793,11.152
2026-03-01T17:40:00+00:00,200.878,-0.405,3.936,-0.463,3.873,11.278
2026-03-01T17:45:00+00:00,201.123,-0.41,3.955,-0.466,3.901,11.336
2026-03-01T17:50:00+00:00,202.306,-0.416,3.98,-0.44,3.928,11.348
2026-03-01T17:55:00+00:00,197.832,-0.422,3.909,-0.394,3.859,11.4
2026-03-01T18:00:00+00:00,195.579,-0.427,3.882,-0.449,3.802,11.397
2026-03-01T18:05:00+00:00,198.217,-0.432,3.898,-0.451,3.838,11.316
2026-03-01T18:10:00+00:00,198.761,-0.437,3.848,-0.388,3.814,11.22
2026-03-01T18:15:00+00:00,203.875,-0.442,3.978,-0.411,3.918,11.2
2026-03-01T18:20:00+00:00,200.978,-0.447,3.899,-0.501,3.844,11.198
2026-03-01T18:25:00+00:00,198.387,-0.452,3.836,-0.542,3.81,11.219
2026-03-01T18:30:00+00:00,197.309,-0.456,3.891,-0.489,3.807,11.3
2026-03-01T18:35:00+00:00,197.325,-0.464,3.896,-0.526,3.819,11.326
2026-03-01T18:40:00+00:00,199.62,-0.474,3.92,-0.626,3.845,11.3
2026-03-01T18:45:00+00:00,199.257,-0.485,3.912,-0.64,3.834,11.298
2026-03-01T18:50:00+00:00,197.32,-0.495,3.892,-0.526,3.815,11.308
2026-03-01T18:55:00+00:00,194.392,-0.505,3.817,-0.428,3.752,11.32
2026-03-01T19:00:00+00:00,195.61,-0.516,3.854,-0.395,3.778,11.324
2026-03-01T19:05:00+00:00,191.195,-0.528,3.736,-0.535,3.696,11.306
2026-03-01T19:10:00+00:00,189.754,-0.542,3.706,-0.608,3.65,11.306
2026-03-01T19:15:00+00:00,189.597,-0.556,3.716,-0.628,3.644,11.334
2026-03-01T19:20:00+00:00,188.738,-0.57,3.696,-0.618,3.644,11.324
2026-03-01T19:25:00+00:00,187.009,-0.584,3.675,-0.576,3.615,11.338
2026-03-01T19:30:00+00:00,184.51,-0.599,3.617,-0.572,3.56,11.364
2026-03-01T19:35:00+00:00,181.74,-0.604,3.585,-0.446,3.523,11.4
2026-03-01T19:40:00+00:00,181.938,-0.601,3.587,-0.568,3.524,11.406
2026-03-01T19:45:00+00:00,178.61,-0.598,3.47,-0.596,3.404,11.23
2026-03-01T19:50:00+00:00,177.247,-0.594,3.434,-0.625,3.362,11.2
2026-03-01T19:55:00+00:00,174.252,-0.59,3.364,-0.603,3.292,11.172
2026-03-01T20:00:00+00:00,171.922,-0.587,3.318,-0.603,3.243,11.164
2026-03-01T20:05:00+00:00,173.62,-0.587,3.32,-0.572,3.266,11.1
2026-03-01T20:10:00+00:00,173.274,-0.59,3.324,-0.592,3.272,11.115
2026-03-01T20:15:00+00:00,169.466,-0.592,3.259,-0.572,3.198,11.128
2026-03-01T20:20:00+00:00,167.758,-0.595,3.244,-0.61,3.162,11.18
2026-03-01T20:25:00+00:00,165.154,-0.598,3.188,-0.6,3.106,11.168
2026-03-01T20:30:00+00:00,166.33,-0.601,3.207,-0.527,3.136,11.149
2026-03-01T20:35:00+00:00,166.466,-0.604,3.226,-0.56,3.148,11.2
2026-03-01T20:40:00+00:00,166.758,-0.608,3.236,-0.6,3.15,11.2
2026-03-01T20:45:00+00:00,164.13,-0.612,3.188,-0.624,3.108,11.196
2026-03-01T20:50:00+00:00,160.86,-0.616,3.11,-0.599,3.034,11.152
2026-03-01T20:55:00+00:00,156.939,-0.619,3.058,-0.623,2.966,11.238
2026-03-01T21:00:00+00:00,156.622,-0.624,3.044,-0.627,2.954,11.218
2026-03-01T21:05:00+00:00,155.632,-0.628,3.008,-0.626,2.916,11.191
2026-03-01T21:10:00+00:00,150.698,-0.632,2.928,-0.636,2.818,11.2
2026-03-01T21:15:00+00:00,151.96,-0.636,2.946,-0.63,2.846,11.2
2026-03-01T21:20:00+00:00,150.953,-0.64,2.941,-0.649,2.828,11.2
2026-03-01T21:25:00+00:00,149.02,-0.644,2.896,-0.65,2.785,11.2
2026-03-01T21:30:00+00:00,143.752,-0.648,2.8,-0.65,2.693,11.214
2026-03-01T21:35:00+00:00,143.866,-0.652,2.821,-0.65,2.694,11.269
2026-03-01T21:40:00+00:00,141.42,-0.654,2.768,-0.65,2.656,11.322
2026-03-01T21:45:00+00:00,139.996,-0.657,2.752,-0.65,2.642,11.322
2026-03-01T21:50:00+00:00,139.587,-0.66,2.74,-0.65,2.642,11.315
2026-03-01T21:55:00+00:00,137.247,-0.662,2.694,-0.65,2.594,11.316
2026-03-01T22:00:00+00:00,134.821,-0.665,2.632,-0.65,2.539,11.304
2026-03-01T22:05:00+00:00,131.074,-0.668,2.557,-0.653,2.458,11.3
2026-03-01T22:10:00+00:00,130.851,-0.67,2.556,-0.665,2.447,11.3
2026-03-01T22:15:00+00:00,128.785,-0.672,2.538,-0.678,2.424,11.369
2026-03-01T22:20:00+00:00,128.168,-0.674,2.524,-0.7,2.379,11.386
2026-03-01T22:25:00+00:00,125.572,-0.676,2.484,-0.708,2.34,11.397
2026-03-01T22:30:00+00:00,122.844,-0.678,2.412,-0.653,2.286,11.355
2026-03-01T22:35:00+00:00,121.277,-0.68,2.38,-0.652,2.247,11.3
2026-03-01T22:40:00+00:00,119.0,-0.682,2.319,-0.667,2.186,11.258
2026-03-01T22:45:00+00:00,117.46,-0.684,2.3,-0.693,2.15,11.247
2026-03-01T22:50:00+00:00,115.775,-0.687,2.269,-0.694,2.12,11.261
2026-03-01T22:55:00+00:00,114.081,-0.688,2.222,-0.679,2.085,11.289
2026-03-01T23:00:00+00:00,114.314,-0.69,2.242,-0.732,2.092,11.354
2026-03-01T23:05:00+00:00,113.809,-0.693,2.204,-0.712,2.074,11.3
2026-03-01T23:10:00+00:00,113.417,-0.694,2.215,-0.704,2.064,11.303
2026-03-01T23:15:00+00:00,112.058,-0.697,2.194,-0.696,2.046,11.314
2026-03-01T23:20:00+00:00,110.118,-0.699,2.185,-0.707,1.998,11.332
2026-03-01T23:25:00+00:00,108.358,-0.7,2.151,-0.688,1.962,11.372
2026-03-01T23:30:00+00:00,108.44,-0.703,2.162,-0.728,1.974,11.4
2026-03-01T23:35:00+00:00,107.122,-0.704,2.097,-0.684,1.926,11.256
2026-03-01T23:40:00+00:00,106.4,-0.703,2.056,-0.706,1.889,11.2
2026-03-01T23:45:00+00:00,105.248,-0.702,2.05,-0.698,1.866,11.199
2026-03-01T23:50:00+00:00,103.958,-0.7,2.045,-0.686,1.85,11.2
2026-03-01T23:55:00+00:00,104.644,-0.7,2.042,-0.723,1.86,11.198
2026-03-02T00:00:00+00:00,103.581,-0.698,2.028,-0.73,1.836,11.2
2026-03-02T00:05:00+00:00,106.74,-0.699,2.069,-0.696,1.904,11.2
2026-03-02T00:10:00+00:00,109.082,-0.7,2.119,-0.707,1.94,11.195
2026-03-02T00:15:00+00:00,108.254,-0.702,2.1,-0.699,1.929,11.143
2026-03-02T00:20:00+00:00,105.888,-0.704,2.054,-0.69,1.874,11.17
2026-03-02T00:25:00+00:00,104.965,-0.705,2.048,-0.701,1.866,11.188
2026-03-02T00:30:00+00:00,103.445,-0.706,2.017,-0.696,1.824,11.196
2026-03-02T00:35:00+00:00,105.349,-0.706,2.042,-0.666,1.87,11.157
2026-03-02T00:40:00+00:00,106.794,-0.706,2.057,-0.692,1.896,11.164
2026-03-02T00:45:00+00:00,106.28,-0.704,2.058,-0.703,1.886,11.2
2026-03-02T00:50:00+00:00,105.63,-0.704,2.05,-0.712,1.88,11.2
2026-03-02T00:55:00+00:00,105.398,-0.703,2.05,-0.689,1.87,11.2
2026-03-02T01:00:00+00:00,107.208,-0.702,2.065,-0.712,1.91,11.2
2026-03-02T01:05:00+00:00,107.658,-0.701,2.096,-0.702,1.93,11.2
2026-03-02T01:10:00+00:00,106.886,-0.701,2.087,-0.694,1.924,11.2
2026-03-02T01:15:00+00:00,106.478,-0.7,2.073,-0.685,1.907,11.2
2026-03-02T01:20:00+00:00,105.132,-0.7,2.05,-0.707,1.872,11.2
2026-03-02T01:25:00+00:00,105.241,-0.7,2.05,-0.705,1.874,11.2
2026-03-02T01:30:00+00:00,105.836,-0.7,2.051,-0.712,1.882,11.2
2026-03-02T01:35:00+00:00,105.14,-0.7,2.052,-0.724,1.87,11.232
2026-03-02T01:40:00+00:00,104.316,-0.7,2.05,-0.728,1.851,11.254
2026-03-02T01:45:00+00:00,102.688,-0.7,2.013,-0.714,1.825,11.292
2026-03-02T01:50:00+00:00,102.711,-0.7,1.99,-0.694,1.822,11.244
2026-03-02T01:55:00+00:00,103.148,-0.7,2.011,-0.682,1.84,11.231
2026-03-02T02:00:00+00:00,101.308,-0.7,1.999,-0.71,1.806,11.294
2026-03-02T02:05:00+00:00,101.62,-0.698,1.975,-0.666,1.816,11.218
2026-03-02T02:10:00+00:00,102.232,-0.696,1.993,-0.65,1.829,11.2
2026-03-02T02:15:00+00:00,101.554,-0.692,1.974,-0.662,1.816,11.2
2026-03-02T02:20:00+00:00,99.51,-0.69,1.953,-0.684,1.769,11.254
2026-03-02T02:25:00+00:00,98.93,-0.687,1.95,-0.686,1.763,11.3
2026-03-02T02:30:00+00:00,99.327,-0.684,1.95,-0.687,1.764,11.3
2026-03-02T02:35:00+00:00,101.065,-0.684,1.985,-0.696,1.8,11.3
2026-03-02T02:40:00+00:00,100.176,-0.687,1.962,-0.707,1.775,11.3
2026-03-02T02:45:00+00:00,100.068,-0.69,1.958,-0.7,1.776,11.3
2026-03-02T02:50:00+00:00,98.85,-0.692,1.95,-0.718,1.771,11.3
2026-03-02T02:55:00+00:00,97.764,-0.694,1.95,-0.712,1.737,11.3
2026-03-02T03:00:00+00:00,97.322,-0.697,1.942,-0.71,1.716,11.285
2026-03-02T03:05:00+00:00,97.502,-0.699,1.928,-0.676,1.726,11.294
2026-03-02T03:10:00+00:00,97.458,-0.7,1.942,-0.668,1.727,11.347
2026-03-02T03:15:00+00:00,97.792,-0.7,1.939,-0.678,1.742,11.357
2026-03-02T03:20:00+00:00,96.47,-0.701,1.944,-0.708,1.72,11.4
2026-03-02T03:25:00+00:00,95.917,-0.702,1.92,-0.718,1.694,11.4
2026-03-02T03:30:00+00:00,94.654,-0.702,1.865,-0.73,1.676,11.4
2026-03-02T03:35:00+00:00,92.992,-0.704,1.839,-0.74,1.64,11.345
2026-03-02T03:40:00+00:00,93.345,-0.704,1.85,-0.726,1.64,11.337
2026-03-02T03:45:00+00:00,93.03,-0.704,1.848,-0.732,1.628,11.386
2026-03-02T03:50:00+00:00,93.984,-0.705,1.85,-0.68,1.672,11.394
2026-03-02T03:55:00+00:00,91.55,-0.706,1.832,-0.671,1.628,11.4
2026-03-02T04:00:00+00:00,91.414,-0.707,1.788,-0.681,1.625,11.37
2026-03-02T04:05:00+00:00,92.155,-0.708,1.822,-0.707,1.622,11.357
2026-03-02T04:10:00+00:00,92.265,-0.708,1.836,-0.712,1.616,11.381
2026-03-02T04:15:00+00:00,92.116,-0.709,1.816,-0.718,1.61,11.34
2026-03-02T04:20:00+00:00,92.046,-0.71,1.836,-0.723,1.623,11.388
2026-03-02T04:25:00+00:00,90.836,-0.71,1.776,-0.728,1.586,11.4
2026-03-02T04:30:00+00:00,90.32,-0.712,1.756,-0.734,1.575,11.4
2026-03-02T04:35:00+00:00,90.388,-0.711,1.756,-0.74,1.572,11.4
2026-03-02T04:40:00+00:00,90.068,-0.71,1.756,-0.745,1.577,11.4
2026-03-02T04:45:00+00:00,89.716,-0.71,1.75,-0.736,1.557,11.325
2026-03-02T04:50:00+00:00,90.377,-0.71,1.75,-0.737,1.55,11.207
2026-03-02T04:55:00+00:00,90.468,-0.708,1.75,-0.75,1.553,11.2
2026-03-02T05:00:00+00:00,90.732,-0.708,1.75,-0.74,1.555,11.203
2026-03-02T05:05:00+00:00,91.184,-0.706,1.75,-0.703,1.574,11.202
2026-03-02T05:10:00+00:00,91.764,-0.704,1.756,-0.696,1.594,11.2
2026-03-02T05:15:00+00:00,91.608,-0.701,1.754,-0.7,1.588,11.2
2026-03-02T05:20:00+00:00,91.116,-0.698,1.75,-0.704,1.572,11.2
2026-03-02T05:25:00+00:00,90.666,-0.696,1.75,-0.69,1.556,11.2
2026-03-02T05:30:00+00:00,91.394,-0.694,1.752,-0.698,1.577,11.2
2026-03-02T05:35:00+00:00,93.558,-0.689,1.798,-0.678,1.642,11.2
2026-03-02T05:40:00+00:00,95.996,-0.682,1.853,-0.634,1.679,11.199
2026-03-02T05:45:00+00:00,97.477,-0.676,1.858,-0.612,1.732,11.116
2026-03-02T05:50:00+00:00,100.468,-0.67,1.928,-0.6,1.793,11.164
2026-03-02T05:55:00+00:00,102.424,-0.663,1.989,-0.636,1.829,11.187
2026-03-02T06:00:00+00:00,105.761,-0.656,2.06,-0.647,1.895,11.197
2026-03-02T06:05:00+00:00,109.54,-0.645,2.11,-0.602,1.965,11.132
2026-03-02T06:10:00+00:00,115.375,-0.628,2.227,-0.46,1.985,11.146
2026-03-02T06:15:00+00:00,120.75,-0.611,2.342,-0.532,2.054,11.17
2026-03-02T06:20:00+00:00,123.28,-0.594,2.412,-0.537,2.112,11.18
2026-03-02T06:25:00+00:00,123.318,-0.577,2.375,-0.5,2.105,11.134
2026-03-02T06:30:00+00:00,125.88,-0.56,2.434,-0.52,2.157,11.093
2026-03-02T06:35:00+00:00,128.267,-0.55,2.472,-0.517,2.22,11.199
2026-03-02T06:40:00+00:00,131.77,-0.546,2.546,-0.52,2.28,11.2
2026-03-02T06:45:00+00:00,132.694,-0.542,2.554,-0.518,2.309,11.2
2026-03-02T06:50:00+00:00,132.912,-0.538,2.561,-0.524,2.32,11.202
2026-03-02T06:55:00+00:00,133.514,-0.534,2.58,-0.534,2.338,11.217
2026-03-02T07:00:00+00:00,136.687,-0.53,2.662,-0.532,2.403,11.214
2026-03-02T07:05:00+00:00,137.884,-0.526,2.686,-0.524,2.426,11.21
2026-03-02T07:10:00+00:00,142.002,-0.522,2.768,-0.509,2.514,11.228
2026-03-02T07:15:00+00:00,143.55,-0.517,2.802,-0.532,2.562,11.289
2026-03-02T07:20:00+00:00,145.998,-0.512,2.848,-0.521,2.606,11.252
2026-03-02T07:25:00+00:00,148.794,-0.508,2.9,-0.46,2.668,11.239
2026-03-02T07:30:00+00:00,147.538,-0.503,2.878,-0.468,2.65,11.225
2026-03-02T07:35:00+00:00,146.344,-0.497,2.84,-0.457,2.616,11.2
2026-03-02T07:40:00+00:00,147.406,-0.489,2.864,-0.435,2.641,11.2
2026-03-02T07:45:00+00:00,145.568,-0.48,2.818,-0.456,2.598,11.2
2026-03-02T07:50:00+00:00,146.87,-0.472,2.848,-0.45,2.631,11.2
2026-03-02T07:55:00+00:00,147.116,-0.464,2.866,-0.433,2.641,11.228
2026-03-02T08:00:00+00:00,151.01,-0.456,2.933,-0.47,2.716,11.206
2026-03-02T08:05:00+00:00,147.322,-0.454,2.886,-0.484,2.649,11.3
2026-03-02T08:10:00+00:00,146.042,-0.458,2.862,-0.488,2.633,11.291
2026-03-02T08:15:00+00:00,144.242,-0.462,2.814,-0.49,2.584,11.259
2026-03-02T08:20:00+00:00,145.534,-0.466,2.835,-0.468,2.614,11.239
2026-03-02T08:25:00+00:00,148.128,-0.47,2.896,-0.474,2.662,11.24
2026-03-02T08:30:00+00:00,147.657,-0.474,2.904,-0.44,2.674,11.3
2026-03-02T08:35:00+00:00,146.294,-0.474,2.858,-0.427,2.632,11.247
2026-03-02T08:40:00+00:00,149.235,-0.468,2.916,-0.464,2.689,11.28
2026-03-02T08:45:00+00:00,148.746,-0.463,2.922,-0.434,2.693,11.3
2026-03-02T08:50:00+00:00,150.448,-0.458,2.95,-0.427,2.726,11.3
2026-03-02T08:55:00+00:00,150.079,-0.452,2.941,-0.428,2.719,11.3
2026-03-02T09:00:00+00:00,150.523,-0.447,2.946,-0.448,2.726,11.27
2026-03-02T09:05:00+00:00,150.663,-0.446,2.95,-0.448,2.73,11.28
2026-03-02T09:10:00+00:00,150.746,-0.448,2.957,-0.429,2.736,11.3
2026-03-02T09:15:00+00:00,149.52,-0.449,2.93,-0.432,2.705,11.284
2026-03-02T09:20:00+00:00,148.214,-0.451,2.898,-0.48,2.668,11.244
2026-03-02T09:25:00+00:00,148.289,-0.453,2.884,-0.471,2.671,11.22
2026-03-02T09:30:00+00:00,149.46,-0.454,2.907,-0.453,2.696,11.239
2026-03-02T09:35:00+00:00,150.57,-0.456,2.958,-0.475,2.732,11.3
2026-03-02T09:40:00+00:00,150.675,-0.458,2.955,-0.454,2.725,11.3
2026-03-02T09:45:00+00:00,150.825,-0.46,2.954,-0.474,2.733,11.292
2026-03-02T09:50:00+00:00,150.22,-0.461,2.937,-0.477,2.717,11.282
2026-03-02T09:55:00+00:00,147.995,-0.463,2.904,-0.468,2.665,11.298
2026-03-02T10:00:00+00:00,147.42,-0.464,2.9,-0.476,2.658,11.298
2026-03-02T10:05:00+00:00,150.158,-0.464,2.938,-0.463,2.708,11.291
2026-03-02T10:10:00+00:00,149.28,-0.464,2.916,-0.431,2.693,11.246
2026-03-02T10:15:00+00:00,147.976,-0.464,2.904,-0.473,2.666,11.294
2026-03-02T10:20:00+00:00,150.408,-0.463,2.952,-0.462,2.722,11.294
2026-03-02T10:25:00+00:00,153.71,-0.462,3.021,-0.423,2.797,11.294
2026-03-02T10:30:00+00:00,151.568,-0.462,2.97,-0.468,2.748,11.3
2026-03-02T10:35:00+00:00,150.954,-0.463,2.962,-0.485,2.742,11.293
2026-03-02T10:40:00+00:00,151.674,-0.465,2.972,-0.495,2.746,11.29
2026-03-02T10:45:00+00:00,151.556,-0.467,2.98,-0.467,2.752,11.3
2026-03-02T10:50:00+00:00,145.599,-0.47,2.858,-0.475,2.62,11.283
2026-03-02T10:55:00+00:00,149.228,-0.473,2.923,-0.476,2.692,11.3
2026-03-02T11:00:00+00:00,150.642,-0.474,2.954,-0.476,2.732,11.3
2026-03-02T11:05:00+00:00,150.422,-0.475,2.945,-0.474,2.724,11.3
2026-03-02T11:10:00+00:00,149.998,-0.473,2.934,-0.473,2.708,11.277
2026-03-02T11:15:00+00:00,151.73,-0.471,2.974,-0.499,2.752,11.3
2026-03-02T11:20:00+00:00,151.199,-0.47,2.977,-0.49,2.735,11.3
2026-03-02T11:25:00+00:00,151.098,-0.468,2.944,-0.5,2.716,11.251
2026-03-02T11:30:00+00:00,151.864,-0.466,2.987,-0.484,2.756,11.29
2026-03-02T11:35:00+00:00,151.926,-0.464,2.986,-0.477,2.762,11.3
2026-03-02T11:40:00+00:00,152.094,-0.463,2.984,-0.478,2.76,11.292
2026-03-02T11:45:00+00:00,151.522,-0.461,2.952,-0.454,2.746,11.236
2026-03-02T11:50:00+00:00,152.66,-0.46,2.973,-0.468,2.764,11.234
2026-03-02T11:55:00+00:00,155.578,-0.458,3.046,-0.467,2.831,11.3
2026-03-02T12:00:00+00:00,153.559,-0.456,3.022,-0.434,2.793,11.298
2026-03-02T12:05:00+00:00,155.772,-0.453,3.032,-0.439,2.83,11.218
2026-03-02T12:10:00+00:00,158.144,-0.448,3.064,-0.464,2.876,11.215
2026-03-02T12:15:00+00:00,157.602,-0.444,3.074,-0.44,2.876,11.255
2026-03-02T12:20:00+00:00,159.268,-0.441,3.1,-0.4,2.911,11.238
2026-03-02T12:25:00+00:00,159.828,-0.436,3.11,-0.398,2.924,11.225
2026-03-02T12:30:00+00:00,159.342,-0.432,3.118,-0.402,2.915,11.282
2026-03-02T12:35:00+00:00,160.4,-0.43,3.144,-0.426,2.944,11.3
2026-03-02T12:40:00+00:00,158.972,-0.43,3.12,-0.437,2.907,11.3
2026-03-02T12:45:00+00:00,157.138,-0.432,3.073,-0.404,2.88,11.299
2026-03-02T12:50:00+00:00,160.61,-0.432,3.145,-0.409,2.952,11.3
2026-03-02T12:55:00+00:00,159.65,-0.432,3.08,-0.4,2.905,11.158
2026-03-02T13:00:00+00:00,156.012,-0.433,3.022,-0.406,2.825,11.18
2026-03-02T13:05:00+00:00,152.564,-0.435,2.942,-0.441,2.738,11.141
2026-03-02T13:10:00+00:00,153.873,-0.438,2.988,-0.455,2.778,11.185
2026-03-02T13:15:00+00:00,152.74,-0.441,2.962,-0.448,2.754,11.198
2026-03-02T13:20:00+00:00,149.599,-0.445,2.906,-0.465,2.686,11.2
2026-03-02T13:25:00+00:00,145.786,-0.448,2.829,-0.445,2.612,11.2
2026-03-02T13:30:00+00:00,140.212,-0.452,2.728,-0.483,2.494,11.2
2026-03-02T13:35:00+00:00,134.64,-0.451,2.616,-0.454,2.386,11.2
2026-03-02T13:40:00+00:00,140.276,-0.446,2.726,-0.428,2.5,11.2
2026-03-02T13:45:00+00:00,141.784,-0.44,2.726,-0.408,2.515,11.108
2026-03-02T13:50:00+00:00,137.322,-0.434,2.642,-0.423,2.414,11.1
2026-03-02T13:55:00+00:00,133.046,-0.429,2.561,-0.392,2.334,11.1
2026-03-02T14:00:00+00:00,133.468,-0.423,2.568,-0.408,2.342,11.105
2026-03-02T14:05:00+00:00,135.7,-0.416,2.605,-0.381,2.388,11.1
2026-03-02T14:10:00+00:00,141.57,-0.408,2.718,-0.387,2.56,11.111
2026-03-02T14:15:00+00:00,140.746,-0.4,2.698,-0.361,2.632,11.115
2026-03-02T14:20:00+00:00,142.608,-0.392,2.748,-0.36,2.67,11.116
2026-03-02T14:25:00+00:00,143.348,-0.384,2.768,-0.352,2.692,11.15
2026-03-02T14:30:00+00:00,143.968,-0.376,2.776,-0.424,2.697,11.14
2026-03-02T14:35:00+00:00,144.014,-0.372,2.782,-0.484,2.704,11.15
2026-03-02T14:40:00+00:00,142.388,-0.375,2.742,-0.398,2.664,11.13
2026-03-02T14:45:00+00:00,145.142,-0.378,2.802,-0.402,2.726,11.152
2026-03-02T14:50:00+00:00,146.72,-0.38,2.828,-0.424,2.753,11.127
2026-03-02T14:55:00+00:00,144.07,-0.383,2.79,-0.468,2.699,11.18
2026-03-02T15:00:00+00:00,145.273,-0.385,2.802,-0.468,2.715,11.156
2026-03-02T15:05:00+00:00,142.26,-0.404,2.752,-0.536,2.654,11.144
2026-03-02T15:10:00+00:00,140.317,-0.44,2.703,-0.609,2.605,11.149
2026-03-02T15:15:00+00:00,135.929,-0.476,2.636,-0.627,2.522,11.159
2026-03-02T15:20:00+00:00,138.335,-0.512,2.672,-0.607,2.574,11.167
2026-03-02T15:25:00+00:00,141.722,-0.548,2.724,-0.552,2.632,11.111
2026-03-02T15:30:00+00:00,145.883,-0.584,2.811,-0.526,2.726,11.136
2026-03-02T15:35:00+00:00,148.15,-0.59,2.848,-0.562,2.764,11.112
2026-03-02T15:40:00+00:00,152.053,-0.566,2.924,-0.57,2.846,11.107
2026-03-02T15:45:00+00:00,156.007,-0.542,3.054,-0.43,2.97,11.294
2026-03-02T15:50:00+00:00,157.456,-0.518,3.109,-0.399,3.025,11.36
2026-03-02T15:55:00+00:00,160.114,-0.494,3.173,-0.391,3.077,11.396
2026-03-02T16:00:00+00:00,163.559,-0.47,3.212,-0.387,3.143,11.33
2026-03-02T16:05:00+00:00,167.476,-0.45,3.291,-0.386,3.228,11.332
2026-03-02T16:10:00+00:00,168.55,-0.434,3.326,-0.364,3.259,11.38
2026-03-02T16:15:00+00:00,170.0,-0.418,3.324,-0.37,3.274,11.314
2026-03-02T16:20:00+00:00,171.508,-0.402,3.358,-0.376,3.298,11.301
2026-03-02T16:25:00+00:00,173.762,-0.385,3.397,-0.356,3.34,11.296
2026-03-02T16:30:00+00:00,174.476,-0.37,3.42,-0.35,3.372,11.304
2026-03-02T16:35:00+00:00,178.922,-0.363,3.496,-0.375,3.45,11.301
2026-03-02T16:40:00+00:00,181.382,-0.368,3.539,-0.378,3.486,11.282
2026-03-02T16:45:00+00:00,179.666,-0.372,3.504,-0.368,3.464,11.294
2026-03-02T16:50:00+00:00,184.046,-0.376,3.606,-0.37,3.562,11.344
2026-03-02T16:55:00+00:00,185.622,-0.38,3.652,-0.43,3.59,11.381
2026-03-02T17:00:00+00:00,188.388,-0.384,3.714,-0.46,3.646,11.366
2026-03-02T17:05:00+00:00,194.617,-0.397,3.798,-0.55,3.742,11.279
2026-03-02T17:10:00+00:00,196.181,-0.419,3.783,-0.51,3.735,11.16
2026-03-02T17:15:00+00:00,198.386,-0.441,3.808,-0.436,3.772,11.124
2026-03-02T17:20:00+00:00,200.012,-0.464,3.843,-0.486,3.815,11.14
2026-03-02T17:25:00+00:00,201.023,-0.486,3.856,-0.379,3.83,11.131
2026-03-02T17:30:00+00:00,202.796,-0.508,3.882,-0.35,3.858,11.108
2026-03-02T17:35:00+00:00,202.736,-0.507,3.882,-0.336,3.86,11.1
2026-03-02T17:40:00+00:00,204.178,-0.483,3.931,-0.35,3.85,11.131
2026-03-02T17:45:00+00:00,210.616,-0.458,4.096,-0.402,3.947,11.194
2026-03-02T17:50:00+00:00,212.151,-0.435,4.124,-0.367,3.998,11.256
2026-03-02T17:55:00+00:00,210.238,-0.411,4.111,-0.392,3.965,11.3
2026-03-02T18:00:00+00:00,211.079,-0.386,4.116,-0.41,3.999,11.304
