ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-28T12:05:00+00:00,217.144,-1.256,4.258,-1.222,4.029,11.303
2026-02-28T12:10:00+00:00,220.398,-1.248,4.318,-1.218,4.12,11.322
2026-02-28T12:15:00+00:00,228.056,-1.242,4.45,-1.209,4.266,11.3
2026-02-28T12:20:00+00:00,230.234,-1.235,4.498,-1.227,4.311,11.3
2026-02-28T12:25:00+00:00,225.211,-1.228,4.4,-1.219,4.202,11.315
2026-02-28T12:30:00+00:00,219.5,-1.222,4.294,-1.221,4.094,11.33
2026-02-28T12:35:00+00:00,217.726,-1.219,4.258,-1.226,4.037,11.301
2026-02-28T12:40:00+00:00,211.23,-1.222,4.133,-1.235,3.9,11.344
2026-02-28T12:45:00+00:00,214.937,-1.224,4.208,-1.216,3.99,11.306
2026-02-28T12:50:00+00:00,226.615,-1.227,4.436,-1.216,4.232,11.306
2026-02-28T12:55:00+00:00,232.885,-1.23,4.556,-1.228,4.352,11.3
2026-02-28T13:00:00+00:00,231.654,-1.232,4.524,-1.223,4.338,11.3
2026-02-28T13:05:00+00:00,238.23,-1.234,4.668,-1.228,4.48,11.317
2026-02-28T13:10:00+00:00,248.938,-1.237,4.9,-1.223,4.689,11.369
2026-02-28T13:15:00+00:00,232.474,-1.24,4.561,-1.234,4.36,11.338
2026-02-28T13:20:00+00:00,239.944,-1.243,4.698,-1.234,4.509,11.338
2026-02-28T13:25:00+00:00,245.708,-1.246,4.81,-1.227,4.632,11.348
2026-02-28T13:30:00+00:00,242.255,-1.248,4.744,-1.276,4.548,11.322
2026-02-28T13:35:00+00:00,241.188,-1.256,4.738,-1.286,4.51,11.349
2026-02-28T13:40:00+00:00,225.095,-1.269,4.45,-1.3,4.182,11.4
2026-02-28T13:45:00+00:00,227.198,-1.282,4.488,-1.322,4.22,11.4
2026-02-28T13:50:00+00:00,249.992,-1.296,4.944,-1.328,4.695,11.4
2026-02-28T13:55:00+00:00,247.304,-1.309,4.889,-1.327,4.634,11.4
2026-02-28T14:00:00+00:00,236.932,-1.322,4.682,-1.304,4.452,11.4
2026-02-28T14:05:00+00:00,222.738,-1.33,4.393,-1.3,4.132,11.4
2026-02-28T14:10:00+00:00,220.214,-1.33,4.345,-1.33,4.073,11.4
2026-02-28T14:15:00+00:00,218.091,-1.332,4.302,-1.335,4.028,11.4
2026-02-28T14:20:00+00:00,220.648,-1.332,4.348,-1.328,4.091,11.4
2026-02-28T14:25:00+00:00,227.083,-1.334,4.472,-1.305,4.204,11.4
2026-02-28T14:30:00+00:00,227.809,-1.335,4.491,-1.3,4.23,11.4
2026-02-28T14:35:00+00:00,231.418,-1.336,4.563,-1.3,4.317,11.4
2026-02-28T14:40:00+00:00,236.11,-1.337,4.66,-1.3,4.435,11.4
2026-02-28T14:45:00+00:00,243.772,-1.338,4.817,-1.3,4.586,11.4
2026-02-28T14:50:00+00:00,243.817,-1.339,4.818,-1.302,4.599,11.4
2026-02-28T14:55:00+00:00,236.592,-1.34,4.68,-1.308,4.46,11.424
2026-02-28T15:00:00+00:00,228.731,-1.341,4.531,-1.3,4.276,11.445
2026-02-28T15:05:00+00:00,218.894,-1.342,4.318,-1.3,4.082,11.401
2026-02-28T15:10:00+00:00,216.417,-1.343,4.266,-1.326,4.02,11.414
2026-02-28T15:15:00+00:00,210.44,-1.344,4.152,-1.308,3.883,11.41
2026-02-28T15:20:00+00:00,213.316,-1.345,4.21,-1.335,3.941,11.45
2026-02-28T15:25:00+00:00,213.051,-1.346,4.24,-1.349,3.943,11.5
2026-02-28T15:30:00+00:00,211.872,-1.347,4.213,-1.347,3.918,11.484
2026-02-28T15:35:00+00:00,218.664,-1.348,4.328,-1.358,4.064,11.439
2026-02-28T15:40:00+00:00,223.586,-1.349,4.419,-1.345,4.147,11.422
2026-02-28T15:45:00+00:00,223.932,-1.35,4.418,-1.334,4.162,11.4
2026-02-28T15:50:00+00:00,224.54,-1.352,4.435,-1.338,4.17,11.4
2026-02-28T15:55:00+00:00,235.689,-1.353,4.654,-1.307,4.422,11.388
2026-02-28T16:00:00+00:00,230.878,-1.354,4.554,-1.357,4.312,11.4
2026-02-28T16:05:00+00:00,225.338,-1.356,4.454,-1.342,4.208,11.41
2026-02-28T16:10:00+00:00,233.366,-1.358,4.601,-1.355,4.373,11.4
2026-02-28T16:15:00+00:00,232.39,-1.361,4.577,-1.348,4.344,11.4
2026-02-28T16:20:00+00:00,232.802,-1.363,4.594,-1.326,4.338,11.4
2026-02-28T16:25:00+00:00,242.51,-1.366,4.787,-1.326,4.553,11.4
2026-02-28T16:30:00+00:00,251.508,-1.368,4.974,-1.338,4.726,11.396
2026-02-28T16:35:00+00:00,251.042,-1.37,4.97,-1.426,4.715,11.418
2026-02-28T16:40:00+00:00,257.3,-1.373,5.095,-1.419,4.858,11.4
2026-02-28T16:45:00+00:00,265.653,-1.376,5.246,-1.428,5.02,11.4
2026-02-28T16:50:00+00:00,272.25,-1.378,5.374,-1.408,5.145,11.394
2026-02-28T16:55:00+00:00,274.28,-1.38,5.368,-1.311,5.21,11.306
2026-02-28T17:00:00+00:00,280.3,-1.382,5.49,-1.334,5.318,11.3
2026-02-28T17:05:00+00:00,286.158,-1.376,5.6,-1.348,5.436,11.3
2026-02-28T17:10:00+00:00,290.998,-1.363,5.711,-1.324,5.517,11.3
2026-02-28T17:15:00+00:00,291.632,-1.349,5.71,-1.457,5.518,11.267
2026-02-28T17:20:00+00:00,293.727,-1.336,5.725,-1.378,5.617,11.282
2026-02-28T17:25:00+00:00,294.498,-1.322,5.792,-1.276,5.678,11.365
2026-02-28T17:30:00+00:00,293.376,-1.308,5.784,-1.288,5.71,11.398
2026-02-28T17:35:00+00:00,294.948,-1.303,5.861,-1.334,5.736,11.49
2026-02-28T17:40:00+00:00,296.934,-1.307,5.926,-1.349,5.784,11.486
2026-02-28T17:45:00+00:00,303.702,-1.31,6.057,-1.306,5.954,11.462
2026-02-28T17:50:00+00:00,305.275,-1.314,6.05,-1.3,5.972,11.424
2026-02-28T17:55:00+00:00,301.722,-1.318,5.964,-1.306,5.908,11.425
2026-02-28T18:00:00+00:00,303.063,-1.321,5.986,-1.3,5.938,11.425
2026-02-28T18:05:00+00:00,306.186,-1.32,6.052,-1.3,5.996,11.421
2026-02-28T18:10:00+00:00,316.2,-1.316,6.236,-1.3,6.171,11.4
2026-02-28T18:15:00+00:00,318.937,-1.312,6.296,-1.272,6.21,11.4
2026-02-28T18:20:00+00:00,316.819,-1.308,6.252,-1.254,6.186,11.4
2026-02-28T18:25:00+00:00,314.847,-1.304,6.206,-1.321,6.14,11.4
2026-02-28T18:30:00+00:00,308.518,-1.3,6.095,-1.304,6.024,11.4
2026-02-28T18:35:00+00:00,307.691,-1.298,6.076,-1.248,5.996,11.398
2026-02-28T18:40:00+00:00,308.736,-1.3,6.104,-1.248,6.012,11.394
2026-02-28T18:45:00+00:00,309.141,-1.301,6.098,-1.292,6.023,11.375
2026-02-28T18:50:00+00:00,309.16,-1.302,6.112,-1.3,6.018,11.397
2026-02-28T18:55:00+00:00,308.134,-1.304,6.092,-1.289,6.014,11.4
2026-02-28T19:00:00+00:00,308.376,-1.306,6.112,-1.322,6.012,11.447
2026-02-28T19:05:00+00:00,303.816,-1.308,5.992,-1.3,5.946,11.416
2026-02-28T19:10:00+00:00,302.144,-1.309,5.976,-1.3,5.914,11.458
2026-02-28T19:15:00+00:00,298.186,-1.31,5.94,-1.287,5.822,11.487
2026-02-28T19:20:00+00:00,294.471,-1.312,5.87,-1.3,5.744,11.5
2026-02-28T19:25:00+00:00,292.664,-1.314,5.823,-1.3,5.704,11.495
2026-02-28T19:30:00+00:00,291.901,-1.316,5.76,-1.349,5.602,11.406
2026-02-28T19:35:00+00:00,291.25,-1.322,5.736,-1.36,5.572,11.4
2026-02-28T19:40:00+00:00,289.822,-1.333,5.7,-1.404,5.536,11.4
2026-02-28T19:45:00+00:00,287.389,-1.344,5.66,-1.399,5.494,11.4
2026-02-28T19:50:00+00:00,284.612,-1.356,5.616,-1.4,5.444,11.418
2026-02-28T19:55:00+00:00,282.132,-1.366,5.608,-1.404,5.4,11.481
2026-02-28T20:00:00+00:00,282.095,-1.378,5.614,-1.346,5.425,11.5
2026-02-28T20:05:00+00:00,282.976,-1.383,5.599,-1.396,5.424,11.452
2026-02-28T20:10:00+00:00,280.642,-1.383,5.563,-1.399,5.369,11.467
2026-02-28T20:15:00+00:00,282.933,-1.383,5.629,-1.384,5.417,11.5
2026-02-28T20:20:00+00:00,280.582,-1.383,5.59,-1.59,5.374,11.5
2026-02-28T20:25:00+00:00,274.449,-1.382,5.434,-1.481,5.284,11.418
2026-02-28T20:30:00+00:00,274.862,-1.382,5.367,-1.344,5.238,11.3
2026-02-28T20:35:00+00:00,271.811,-1.384,5.322,-1.34,5.179,11.3
2026-02-28T20:40:00+00:00,270.446,-1.388,5.296,-1.363,5.149,11.3
2026-02-28T20:45:00+00:00,265.534,-1.391,5.192,-1.4,5.05,11.3
2026-02-28T20:50:00+00:00,265.933,-1.395,5.194,-1.364,5.064,11.3
2026-02-28T20:55:00+00:00,265.233,-1.398,5.174,-1.397,5.026,11.291
2026-02-28T21:00:00+00:00,266.25,-1.402,5.192,-1.447,4.986,11.298
2026-02-28T21:05:00+00:00,267.18,-1.408,5.216,-1.45,5.008,11.3
2026-02-28T21:10:00+00:00,268.302,-1.418,5.254,-1.466,5.033,11.352
2026-02-28T21:15:00+00:00,263.359,-1.427,5.2,-1.466,4.954,11.4
2026-02-28T21:20:00+00:00,261.91,-1.436,5.166,-1.461,4.926,11.4
2026-02-28T21:25:00+00:00,259.613,-1.446,5.135,-1.472,4.866,11.4
2026-02-28T21:30:00+00:00,256.546,-1.455,5.082,-1.45,4.833,11.4
2026-02-28T21:35:00+00:00,252.9,-1.462,5.012,-1.461,4.747,11.402
2026-02-28T21:40:00+00:00,251.961,-1.467,5.004,-1.484,4.721,11.465
2026-02-28T21:45:00+00:00,249.406,-1.472,4.959,-1.47,4.678,11.498
2026-02-28T21:50:00+00:00,249.742,-1.476,4.96,-1.49,4.669,11.457
2026-02-28T21:55:00+00:00,250.122,-1.481,4.971,-1.527,4.679,11.456
2026-02-28T22:00:00+00:00,247.357,-1.486,4.921,-1.485,4.632,11.486
2026-02-28T22:05:00+00:00,247.116,-1.486,4.913,-1.479,4.62,11.5
2026-02-28T22:10:00+00:00,248.266,-1.483,4.94,-1.506,4.66,11.498
2026-02-28T22:15:00+00:00,245.03,-1.48,4.877,-1.496,4.595,11.5
2026-02-28T22:20:00+00:00,239.76,-1.478,4.773,-1.472,4.499,11.497
2026-02-28T22:25:00+00:00,239.162,-1.475,4.738,-1.478,4.466,11.437
2026-02-28T22:30:00+00:00,236.208,-1.472,4.671,-1.511,4.405,11.428
2026-02-28T22:35:00+00:00,236.406,-1.468,4.662,-1.481,4.402,11.4
2026-02-28T22:40:00+00:00,233.25,-1.466,4.621,-1.49,4.326,11.454
2026-02-28T22:45:00+00:00,230.266,-1.463,4.581,-1.479,4.265,11.491
2026-02-28T22:50:00+00:00,230.967,-1.46,4.594,-1.467,4.289,11.5
2026-02-28T22:55:00+00:00,229.278,-1.457,4.568,-1.456,4.264,11.5
2026-02-28T23:00:00+00:00,230.819,-1.454,4.592,-1.498,4.291,11.5
2026-02-28T23:05:00+00:00,227.199,-1.451,4.48,-1.386,4.252,11.43
2026-02-28T23:10:00+00:00,224.493,-1.448,4.416,-1.358,4.258,11.4
2026-02-28T23:15:00+00:00,222.517,-1.445,4.394,-1.382,4.224,11.439
2026-02-28T23:20:00+00:00,217.358,-1.442,4.317,-1.4,4.116,11.474
2026-02-28T23:25:00+00:00,216.013,-1.44,4.222,-1.405,4.028,11.278
2026-02-28T23:30:00+00:00,216.186,-1.436,4.214,-1.44,4.012,11.273
2026-02-28T23:35:00+00:00,219.5,-1.434,4.272,-1.4,4.099,11.3
2026-02-28T23:40:00+00:00,221.852,-1.434,4.322,-1.4,4.149,11.3
2026-02-28T23:45:00+00:00,218.044,-1.434,4.248,-1.4,4.076,11.3
2026-02-28T23:50:00+00:00,217.825,-1.433,4.242,-1.4,4.071,11.3
2026-02-28T23:55:00+00:00,214.928,-1.433,4.192,-1.4,4.03,11.3
2026-03-01T00:00:00+00:00,216.17,-1.432,4.212,-1.396,4.032,11.3
2026-03-01T00:05:00+00:00,224.558,-1.427,4.39,-1.377,4.221,11.3
2026-03-01T00:10:00+00:00,228.597,-1.416,4.482,-1.346,4.316,11.3
2026-03-01T00:15:00+00:00,229.43,-1.406,4.504,-1.342,4.328,11.3
2026-03-01T00:20:00+00:00,226.254,-1.396,4.431,-1.362,4.257,11.3
2026-03-01T00:25:00+00:00,227.16,-1.386,4.446,-1.374,4.278,11.3
2026-03-01T00:30:00+00:00,228.115,-1.376,4.476,-1.368,4.304,11.3
2026-03-01T00:35:00+00:00,234.193,-1.372,4.551,-1.336,4.406,11.23
2026-03-01T00:40:00+00:00,242.61,-1.378,4.738,-1.398,4.522,11.3
2026-03-01T00:45:00+00:00,245.298,-1.382,4.79,-1.413,4.54,11.3
2026-03-01T00:50:00+00:00,243.635,-1.388,4.764,-1.401,4.53,11.3
2026-03-01T00:55:00+00:00,244.351,-1.392,4.766,-1.424,4.554,11.3
2026-03-01T01:00:00+00:00,242.625,-1.398,4.752,-1.425,4.52,11.33
2026-03-01T01:05:00+00:00,242.896,-1.402,4.749,-1.424,4.53,11.3
2026-03-01T01:10:00+00:00,245.144,-1.408,4.792,-1.433,4.577,11.323
2026-03-01T01:15:00+00:00,242.384,-1.413,4.773,-1.418,4.52,11.368
2026-03-01T01:20:00+00:00,241.352,-1.419,4.778,-1.436,4.5,11.4
2026-03-01T01:25:00+00:00,238.697,-1.424,4.703,-1.45,4.45,11.4
2026-03-01T01:30:00+00:00,235.582,-1.429,4.65,-1.444,4.385,11.4
2026-03-01T01:35:00+00:00,232.98,-1.434,4.597,-1.418,4.331,11.4
2026-03-01T01:40:00+00:00,232.767,-1.437,4.591,-1.424,4.332,11.4
2026-03-01T01:45:00+00:00,232.495,-1.44,4.594,-1.434,4.326,11.4
2026-03-01T01:50:00+00:00,230.829,-1.442,4.546,-1.43,4.288,11.4
2026-03-01T01:55:00+00:00,230.558,-1.446,4.54,-1.482,4.27,11.4
2026-03-01T02:00:00+00:00,227.305,-1.449,4.48,-1.48,4.184,11.399
2026-03-01T02:05:00+00:00,232.152,-1.453,4.578,-1.448,4.286,11.38
2026-03-01T02:10:00+00:00,231.842,-1.458,4.57,-1.473,4.3,11.397
2026-03-01T02:15:00+00:00,228.698,-1.462,4.498,-1.472,4.204,11.4
2026-03-01T02:20:00+00:00,229.95,-1.467,4.531,-1.478,4.252,11.4
2026-03-01T02:25:00+00:00,229.328,-1.472,4.52,-1.478,4.248,11.4
2026-03-01T02:30:00+00:00,228.216,-1.477,4.498,-1.473,4.23,11.434
2026-03-01T02:35:00+00:00,227.886,-1.48,4.537,-1.295,4.236,11.491
2026-03-01T02:40:00+00:00,223.084,-1.48,4.382,-1.45,4.192,11.4
2026-03-01T02:45:00+00:00,221.264,-1.482,4.342,-1.452,4.152,11.4
2026-03-01T02:50:00+00:00,219.062,-1.482,4.314,-1.458,4.115,11.4
2026-03-01T02:55:00+00:00,216.051,-1.483,4.26,-1.456,4.053,11.4
2026-03-01T03:00:00+00:00,214.465,-1.485,4.236,-1.444,4.024,11.408
2026-03-01T03:05:00+00:00,215.602,-1.486,4.251,-1.441,4.048,11.398
2026-03-01T03:10:00+00:00,217.3,-1.486,4.274,-1.454,4.055,11.381
2026-03-01T03:15:00+00:00,215.262,-1.487,4.246,-1.45,4.022,11.398
2026-03-01T03:20:00+00:00,213.91,-1.488,4.22,-1.454,4.007,11.4
2026-03-01T03:25:00+00:00,213.083,-1.489,4.218,-1.554,3.979,11.4
2026-03-01T03:30:00+00:00,210.329,-1.49,4.158,-1.454,3.92,11.4
2026-03-01T03:35:00+00:00,212.136,-1.488,4.193,-1.448,3.96,11.4
2026-03-01T03:40:00+00:00,209.913,-1.486,4.143,-1.452,3.894,11.391
2026-03-01T03:45:00+00:00,209.28,-1.482,4.135,-1.452,3.899,11.4
2026-03-01T03:50:00+00:00,207.722,-1.48,4.081,-1.449,3.861,11.4
2026-03-01T03:55:00+00:00,207.036,-1.477,4.068,-1.44,3.837,11.4
2026-03-01T04:00:00+00:00,205.066,-1.474,4.029,-1.426,3.796,11.4
2026-03-01T04:05:00+00:00,206.361,-1.472,4.054,-1.466,3.832,11.4
2026-03-01T04:10:00+00:00,205.587,-1.47,4.039,-1.45,3.808,11.4
2026-03-01T04:15:00+00:00,204.084,-1.469,4.016,-1.45,3.777,11.4
2026-03-01T04:20:00+00:00,203.865,-1.466,4.006,-1.408,3.79,11.4
2026-03-01T04:25:00+00:00,200.646,-1.465,3.953,-1.472,3.73,11.4
2026-03-01T04:30:00+00:00,198.354,-1.463,3.916,-1.444,3.679,11.4
2026-03-01T04:35:00+00:00,200.248,-1.462,3.94,-1.45,3.722,11.4
2026-03-01T04:40:00+00:00,201.056,-1.461,3.955,-1.427,3.728,11.4
2026-03-01T04:45:00+00:00,198.534,-1.458,3.917,-1.458,3.672,11.4
2026-03-01T04:50:00+00:00,196.944,-1.457,3.896,-1.421,3.654,11.4
2026-03-01T04:55:00+00:00,196.504,-1.456,3.879,-1.422,3.633,11.4
2026-03-01T05:00:00+00:00,194.967,-1.454,3.854,-1.381,3.614,11.4
2026-03-01T05:05:00+00:00,198.127,-1.451,3.915,-1.4,3.68,11.403
2026-03-01T05:10:00+00:00,194.763,-1.446,3.859,-1.4,3.628,11.46
2026-03-01T05:15:00+00:00,194.3,-1.441,3.842,-1.4,3.604,11.407
2026-03-01T05:20:00+00:00,195.88,-1.436,3.859,-1.408,3.63,11.378
2026-03-01T05:25:00+00:00,192.67,-1.431,3.804,-1.444,3.55,11.368
2026-03-01T05:30:00+00:00,192.429,-1.426,3.729,-1.369,3.536,11.228
2026-03-01T05:35:00+00:00,191.66,-1.424,3.712,-1.392,3.521,11.212
2026-03-01T05:40:00+00:00,192.599,-1.426,3.727,-1.4,3.515,11.212
2026-03-01T05:45:00+00:00,194.872,-1.427,3.76,-1.4,3.564,11.204
2026-03-01T05:50:00+00:00,198.724,-1.428,3.872,-1.44,3.61,11.268
2026-03-01T05:55:00+00:00,201.096,-1.43,3.933,-1.45,3.609,11.3
2026-03-01T06:00:00+00:00,202.984,-1.432,3.966,-1.461,3.652,11.3
2026-03-01T06:05:00+00:00,202.294,-1.433,3.974,-1.444,3.655,11.361
2026-03-01T06:10:00+00:00,205.484,-1.436,4.059,-1.418,3.711,11.376
2026-03-01T06:15:00+00:00,206.368,-1.437,4.068,-1.428,3.732,11.4
2026-03-01T06:20:00+00:00,206.541,-1.439,4.076,-1.431,3.746,11.394
2026-03-01T06:25:00+00:00,205.852,-1.441,4.063,-1.471,3.716,11.4
2026-03-01T06:30:00+00:00,207.656,-1.444,4.095,-1.477,3.752,11.4
2026-03-01T06:35:00+00:00,212.249,-1.441,4.179,-1.47,3.867,11.364
2026-03-01T06:40:00+00:00,212.719,-1.434,4.158,-1.486,3.858,11.312
2026-03-01T06:45:00+00:00,209.634,-1.428,4.116,-1.425,3.808,11.367
2026-03-01T06:50:00+00:00,210.728,-1.422,4.14,-1.416,3.83,11.35
2026-03-01T06:55:00+00:00,212.174,-1.415,4.15,-1.411,3.862,11.297
2026-03-01T07:00:00+00:00,215.868,-1.408,4.236,-1.44,3.936,11.3
2026-03-01T07:05:00+00:00,221.309,-1.402,4.328,-1.396,4.048,11.3
2026-03-01T07:10:00+00:00,223.548,-1.395,4.358,-1.404,4.091,11.27
2026-03-01T07:15:00+00:00,224.64,-1.389,4.366,-1.374,4.114,11.228
2026-03-01T07:20:00+00:00,225.951,-1.382,4.412,-1.327,4.193,11.315
2026-03-01T07:25:00+00:00,226.596,-1.376,4.444,-1.356,4.194,11.353
2026-03-01T07:30:00+00:00,229.581,-1.37,4.49,-1.344,4.258,11.338
2026-03-01T07:35:00+00:00,224.298,-1.364,4.4,-1.405,4.13,11.328
2026-03-01T07:40:00+00:00,226.102,-1.36,4.41,-1.35,4.172,11.302
2026-03-01T07:45:00+00:00,227.419,-1.355,4.475,-1.318,4.24,11.388
2026-03-01T07:50:00+00:00,226.1,-1.351,4.43,-1.3,4.204,11.343
2026-03-01T07:55:00+00:00,228.429,-1.346,4.447,-1.3,4.249,11.3
2026-03-01T08:00:00+00:00,232.149,-1.342,4.542,-1.3,4.347,11.33
2026-03-01T08:05:00+00:00,237.173,-1.334,4.648,-1.295,4.453,11.314
2026-03-01T08:10:00+00:00,232.818,-1.32,4.552,-1.258,4.379,11.3
2026-03-01T08:15:00+00:00,238.554,-1.307,4.674,-1.27,4.478,11.3
2026-03-01T08:20:00+00:00,241.888,-1.294,4.729,-1.267,4.542,11.3
2026-03-01T08:25:00+00:00,242.007,-1.281,4.737,-1.24,4.542,11.3
2026-03-01T08:30:00+00:00,252.285,-1.268,4.927,-1.224,4.764,11.3
2026-03-01T08:35:00+00:00,252.634,-1.258,4.939,-1.206,4.78,11.3
2026-03-01T08:40:00+00:00,257.361,-1.247,5.024,-1.204,4.89,11.3
2026-03-01T08:45:00+00:00,259.251,-1.237,5.063,-1.238,4.922,11.3
2026-03-01T08:50:00+00:00,257.095,-1.226,5.025,-1.203,4.872,11.3
2026-03-01T08:55:00+00:00,253.821,-1.216,4.95,-1.192,4.788,11.29
2026-03-01T09:00:00+00:00,257.818,-1.206,5.03,-1.216,4.868,11.238
2026-03-01T09:05:00+00:00,264.104,-1.202,5.15,-1.21,5.01,11.265
2026-03-01T09:10:00+00:00,263.66,-1.202,5.173,-1.184,5.038,11.354
2026-03-01T09:15:00+00:00,266.823,-1.202,5.276,-1.215,5.105,11.399
2026-03-01T09:20:00+00:00,266.93,-1.204,5.279,-1.142,5.108,11.384
2026-03-01T09:25:00+00:00,265.549,-1.204,5.243,-1.095,5.083,11.38
2026-03-01T09:30:00+00:00,262.905,-1.205,5.165,-1.044,5.018,11.332
2026-03-01T09:35:00+00:00,262.115,-1.207,5.142,-1.174,5.01,11.352
2026-03-01T09:40:00+00:00,265.851,-1.212,5.238,-1.2,5.082,11.376
2026-03-01T09:45:00+00:00,271.092,-1.217,5.32,-1.196,5.176,11.34
2026-03-01T09:50:00+00:00,267.832,-1.221,5.238,-1.171,5.113,11.311
2026-03-01T09:55:00+00:00,261.619,-1.226,5.114,-1.208,4.991,11.3
2026-03-01T10:00:00+00:00,262.096,-1.231,5.127,-1.188,5.005,11.3
2026-03-01T10:05:00+00:00,259.878,-1.236,5.083,-1.212,4.95,11.3
2026-03-01T10:10:00+00:00,254.658,-1.24,4.975,-1.192,4.847,11.3
2026-03-01T10:15:00+00:00,243.248,-1.245,4.756,-1.239,4.593,11.3
2026-03-01T10:20:00+00:00,248.058,-1.25,4.844,-1.226,4.678,11.3
2026-03-01T10:25:00+00:00,252.87,-1.255,4.938,-1.241,4.791,11.304
2026-03-01T10:30:00+00:00,253.615,-1.259,4.948,-1.268,4.794,11.311
2026-03-01T10:35:00+00:00,254.75,-1.263,4.981,-1.228,4.826,11.3
2026-03-01T10:40:00+00:00,255.042,-1.264,4.984,-1.236,4.83,11.3
2026-03-01T10:45:00+00:00,253.822,-1.266,4.959,-1.227,4.813,11.3
2026-03-01T10:50:00+00:00,257.344,-1.268,5.023,-1.219,4.887,11.3
2026-03-01T10:55:00+00:00,257.873,-1.269,5.038,-1.214,4.902,11.3
2026-03-01T11:00:00+00:00,258.528,-1.271,5.052,-1.183,4.93,11.3
2026-03-01T11:05:00+00:00,263.484,-1.272,5.15,-1.215,5.002,11.3
2026-03-01T11:10:00+00:00,266.966,-1.274,5.212,-1.216,5.072,11.3
2026-03-01T11:15:00+00:00,263.53,-1.276,5.152,-1.217,5.006,11.3
2026-03-01T11:20:00+00:00,252.733,-1.278,4.966,-1.226,4.802,11.361
2026-03-01T11:25:00+00:00,257.056,-1.279,5.054,-1.249,4.888,11.35
2026-03-01T11:30:00+00:00,264.68,-1.281,5.204,-1.23,5.044,11.368
2026-03-01T11:35:00+00:00,269.6,-1.282,5.326,-1.19,5.162,11.356
2026-03-01T11:40:00+00:00,269.662,-1.284,5.29,-1.198,5.151,11.342
2026-03-01T11:45:00+00:00,266.396,-1.285,5.265,-1.228,5.087,11.376
2026-03-01T11:50:00+00:00,266.234,-1.287,5.261,-1.19,5.087,11.381
2026-03-01T11:55:00+00:00,265.353,-1.289,5.244,-1.204,5.09,11.4
2026-03-01T12:00:00+00:00,250.014,-1.29,4.94,-1.23,4.77,11.4
2026-03-01T12:05:00+00:00,256.28,-1.293,5.073,-1.225,4.905,11.4
2026-03-01T12:10:00+00:00,268.99,-1.296,5.316,-1.238,5.137,11.4
2026-03-01T12:15:00+00:00,262.28,-1.3,5.179,-1.188,5.009,11.4
2026-03-01T12:20:00+00:00,242.255,-1.304,4.788,-1.218,4.606,11.4
2026-03-01T12:25:00+00:00,242.992,-1.308,4.797,-1.222,4.62,11.4
2026-03-01T12:30:00+00:00,245.846,-1.312,4.85,-1.208,4.666,11.4
2026-03-01T12:35:00+00:00,242.551,-1.316,4.789,-1.216,4.614,11.4
2026-03-01T12:40:00+00:00,233.249,-1.319,4.598,-1.251,4.425,11.4
2026-03-01T12:45:00+00:00,228.602,-1.323,4.51,-1.238,4.316,11.4
2026-03-01T12:50:00+00:00,224.226,-1.326,4.43,-1.236,4.229,11.4
2026-03-01T12:55:00+00:00,225.022,-1.33,4.444,-1.215,4.254,11.4
2026-03-01T13:00:00+00:00,242.862,-1.334,4.788,-1.246,4.61,11.4
2026-03-01T13:05:00+00:00,238.86,-1.327,4.714,-1.247,4.54,11.4
2026-03-01T13:10:00+00:00,253.55,-1.31,5.033,-1.243,4.86,11.452
2026-03-01T13:15:00+00:00,258.384,-1.292,5.143,-1.218,4.973,11.456
2026-03-01T13:20:00+00:00,249.123,-1.275,4.96,-1.231,4.776,11.478
2026-03-01T13:25:00+00:00,225.424,-1.258,4.458,-1.272,4.327,11.42
2026-03-01T13:30:00+00:00,231.794,-1.24,4.574,-1.2,4.48,11.4
2026-03-01T13:35:00+00:00,217.732,-1.231,4.294,-1.184,4.198,11.4
2026-03-01T13:40:00+00:00,225.626,-1.23,4.454,-1.2,4.351,11.4
2026-03-01T13:45:00+00:00,242.856,-1.228,4.799,-1.199,4.694,11.4
2026-03-01T13:50:00+00:00,242.478,-1.226,4.785,-1.257,4.673,11.4
2026-03-01T13:55:00+00:00,240.352,-1.224,4.74,-1.252,4.643,11.4
2026-03-01T14:00:00+00:00,234.784,-1.223,4.63,-1.256,4.542,11.401
2026-03-01T14:05:00+00:00,232.32,-1.223,4.578,-1.212,4.486,11.403
2026-03-01T14:10:00+00:00,250.634,-1.224,4.951,-1.234,4.877,11.4
2026-03-01T14:15:00+00:00,247.396,-1.225,4.899,-1.235,4.797,11.4
2026-03-01T14:20:00+00:00,245.854,-1.226,4.868,-1.2,4.763,11.4
2026-03-01T14:25:00+00:00,237.65,-1.227,4.698,-1.194,4.602,11.42
2026-03-01T14:30:00+00:00,240.669,-1.228,4.745,-1.251,4.63,11.4
2026-03-01T14:35:00+00:00,244.148,-1.23,4.823,-1.227,4.688,11.4
2026-03-01T14:40:00+00:00,242.744,-1.231,4.789,-1.22,4.68,11.4
2026-03-01T14:45:00+00:00,246.676,-1.232,4.878,-1.211,4.749,11.4
2026-03-01T14:50:00+00:00,232.992,-1.232,4.602,-1.211,4.5,11.4
2026-03-01T14:55:00+00:00,227.448,-1.234,4.477,-1.203,4.388,11.375
2026-03-01T15:00:00+00:00,229.183,-1.236,4.478,-1.225,4.398,11.309
