ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-27T09:40:00+00:00,246.432,-0.216,4.906,0.027,-0.038,11.488
2026-02-27T09:45:00+00:00,244.945,-0.219,4.895,0.035,-0.03,11.524
2026-02-27T09:50:00+00:00,237.466,-0.221,4.737,0.043,-0.051,11.497
2026-02-27T09:55:00+00:00,252.645,-0.223,5.021,0.03,-0.036,11.472
2026-02-27T10:00:00+00:00,261.692,-0.226,5.187,0.019,-0.045,11.458
2026-02-27T10:05:00+00:00,259.732,-0.225,5.172,0.027,-0.038,11.516
2026-02-27T10:10:00+00:00,265.942,-0.223,5.308,0.037,-0.038,11.515
2026-02-27T10:15:00+00:00,259.856,-0.22,5.172,0.038,-0.048,11.508
2026-02-27T10:20:00+00:00,255.258,-0.217,5.086,0.025,-0.045,11.505
2026-02-27T10:25:00+00:00,260.29,-0.214,5.199,0.021,-0.031,11.541
2026-02-27T10:30:00+00:00,265.706,-0.211,5.296,0.037,-0.038,11.49
2026-02-27T10:35:00+00:00,262.448,-0.208,5.23,0.031,-0.051,11.516
2026-02-27T10:40:00+00:00,261.485,-0.205,5.204,0.031,-0.065,11.522
2026-02-27T10:45:00+00:00,262.576,-0.202,5.227,0.041,-0.049,11.506
2026-02-27T10:50:00+00:00,263.024,-0.2,5.222,0.048,-0.05,11.472
2026-02-27T10:55:00+00:00,271.983,-0.197,5.418,0.054,-0.055,11.476
2026-02-27T11:00:00+00:00,270.706,-0.194,5.372,0.036,-0.058,11.474
2026-02-27T11:05:00+00:00,269.688,-0.194,5.356,0.042,-0.046,11.476
2026-02-27T11:10:00+00:00,263.31,-0.197,5.218,0.024,-0.04,11.454
2026-02-27T11:15:00+00:00,261.964,-0.2,5.201,0.019,-0.051,11.476
2026-02-27T11:20:00+00:00,257.903,-0.203,5.112,0.011,-0.05,11.452
2026-02-27T11:25:00+00:00,248.59,-0.206,4.937,0.017,-0.048,11.469
2026-02-27T11:30:00+00:00,252.198,-0.209,5.006,0.039,-0.039,11.47
2026-02-27T11:35:00+00:00,265.016,-0.212,5.256,0.018,-0.03,11.451
2026-02-27T11:40:00+00:00,253.926,-0.215,5.052,0.016,-0.037,11.476
2026-02-27T11:45:00+00:00,254.289,-0.218,5.044,0.036,-0.038,11.464
2026-02-27T11:50:00+00:00,258.272,-0.221,5.14,0.034,-0.03,11.5
2026-02-27T11:55:00+00:00,259.299,-0.224,5.17,0.027,-0.028,11.537
2026-02-27T12:00:00+00:00,253.766,-0.227,5.066,0.041,-0.025,11.55
2026-02-27T12:05:00+00:00,253.086,-0.234,5.056,0.092,-0.03,11.536
2026-02-27T12:10:00+00:00,245.196,-0.243,4.864,0.049,-0.033,11.439
2026-02-27T12:15:00+00:00,248.478,-0.252,4.92,0.028,-0.023,11.416
2026-02-27T12:20:00+00:00,258.86,-0.261,5.114,0.027,-0.036,11.393
2026-02-27T12:25:00+00:00,252.759,-0.27,5.01,0.039,-0.031,11.425
2026-02-27T12:30:00+00:00,245.398,-0.28,4.876,0.037,-0.025,11.448
2026-02-27T12:35:00+00:00,246.858,-0.288,4.904,0.02,-0.023,11.445
2026-02-27T12:40:00+00:00,235.641,-0.296,4.659,0.018,-0.046,11.422
2026-02-27T12:45:00+00:00,240.949,-0.304,4.771,0.036,-0.045,11.392
2026-02-27T12:50:00+00:00,241.55,-0.312,4.78,0.041,-0.039,11.427
2026-02-27T12:55:00+00:00,244.325,-0.32,4.842,0.044,-0.044,11.424
2026-02-27T13:00:00+00:00,250.802,-0.327,4.966,0.05,-0.044,11.424
2026-02-27T13:05:00+00:00,246.532,-0.333,4.884,0.05,-0.052,11.43
2026-02-27T13:10:00+00:00,245.084,-0.336,4.866,0.054,-0.051,11.45
2026-02-27T13:15:00+00:00,240.308,-0.338,4.776,0.043,-0.036,11.45
2026-02-27T13:20:00+00:00,243.234,-0.341,4.832,0.046,-0.023,11.45
2026-02-27T13:25:00+00:00,246.149,-0.344,4.886,0.037,-0.033,11.45
2026-02-27T13:30:00+00:00,243.728,-0.347,4.842,0.048,-0.034,11.45
2026-02-27T13:35:00+00:00,233.881,-0.353,4.64,0.045,-0.034,11.454
2026-02-27T13:40:00+00:00,230.724,-0.363,4.57,0.048,-0.034,11.45
2026-02-27T13:45:00+00:00,233.23,-0.373,4.623,0.049,-0.041,11.453
2026-02-27T13:50:00+00:00,236.358,-0.383,4.722,0.05,-0.021,11.522
2026-02-27T13:55:00+00:00,235.137,-0.394,4.714,0.051,-0.027,11.522
2026-02-27T14:00:00+00:00,246.182,-0.404,4.916,0.044,-0.017,11.494
2026-02-27T14:05:00+00:00,242.262,-0.404,4.826,0.037,-0.019,11.496
2026-02-27T14:10:00+00:00,225.775,-0.396,4.518,0.037,-0.026,11.535
2026-02-27T14:15:00+00:00,198.096,-0.387,3.968,0.053,-0.023,11.549
2026-02-27T14:20:00+00:00,189.082,-0.379,3.752,0.296,0.005,11.432
2026-02-27T14:25:00+00:00,186.986,-0.37,3.7,0.032,-0.016,11.407
2026-02-27T14:30:00+00:00,197.444,-0.362,3.888,0.049,-0.023,11.356
2026-02-27T14:35:00+00:00,208.493,-0.362,4.098,0.061,-0.022,11.354
2026-02-27T14:40:00+00:00,219.712,-0.372,4.316,0.05,-0.035,11.35
2026-02-27T14:45:00+00:00,226.628,-0.381,4.449,0.045,-0.044,11.35
2026-02-27T14:50:00+00:00,226.08,-0.391,4.439,0.049,-0.03,11.35
2026-02-27T14:55:00+00:00,227.398,-0.401,4.47,0.05,-0.033,11.35
2026-02-27T15:00:00+00:00,230.369,-0.41,4.522,0.043,-0.038,11.35
2026-02-27T15:05:00+00:00,235.754,-0.419,4.626,0.046,-0.055,11.35
2026-02-27T15:10:00+00:00,239.024,-0.426,4.7,0.018,-0.04,11.35
2026-02-27T15:15:00+00:00,245.623,-0.433,4.834,0.021,-0.042,11.35
2026-02-27T15:20:00+00:00,240.116,-0.44,4.725,0.025,-0.029,11.35
2026-02-27T15:25:00+00:00,232.825,-0.447,4.566,0.032,-0.03,11.35
2026-02-27T15:30:00+00:00,240.56,-0.454,4.722,0.074,-0.039,11.346
2026-02-27T15:35:00+00:00,248.576,-0.436,4.914,0.68,0.024,11.376
2026-02-27T15:40:00+00:00,254.032,-0.391,5.02,0.461,-0.01,11.4
2026-02-27T15:45:00+00:00,253.469,-0.346,5.028,0.064,-0.047,11.45
2026-02-27T15:50:00+00:00,243.291,-0.302,4.841,0.076,-0.058,11.45
2026-02-27T15:55:00+00:00,246.262,-0.257,4.892,0.065,-0.05,11.45
2026-02-27T16:00:00+00:00,248.406,-0.213,4.935,0.067,-0.051,11.45
2026-02-27T16:05:00+00:00,247.194,-0.206,4.91,0.063,-0.046,11.45
2026-02-27T16:10:00+00:00,251.816,-0.238,4.992,0.064,-0.046,11.456
2026-02-27T16:15:00+00:00,245.179,-0.269,4.876,0.05,-0.042,11.485
2026-02-27T16:20:00+00:00,246.706,-0.301,4.903,0.05,-0.039,11.473
2026-02-27T16:25:00+00:00,249.771,-0.333,4.96,0.038,-0.044,11.45
2026-02-27T16:30:00+00:00,255.62,-0.365,5.07,0.057,-0.045,11.45
2026-02-27T16:35:00+00:00,254.29,-0.379,5.043,0.044,-0.047,11.45
2026-02-27T16:40:00+00:00,252.258,-0.377,5.01,0.046,-0.034,11.45
2026-02-27T16:45:00+00:00,254.282,-0.374,5.049,0.064,-0.038,11.45
2026-02-27T16:50:00+00:00,256.722,-0.372,5.092,0.059,-0.044,11.45
2026-02-27T16:55:00+00:00,261.177,-0.369,5.176,0.068,-0.035,11.436
2026-02-27T17:00:00+00:00,263.006,-0.367,5.208,0.046,-0.035,11.424
2026-02-27T17:05:00+00:00,265.523,-0.365,5.24,0.051,-0.057,11.4
2026-02-27T17:10:00+00:00,264.978,-0.363,5.228,0.018,-0.072,11.396
2026-02-27T17:15:00+00:00,276.886,-0.361,5.446,0.019,-0.06,11.359
2026-02-27T17:20:00+00:00,280.816,-0.36,5.52,0.04,-0.057,11.35
2026-02-27T17:25:00+00:00,283.194,-0.358,5.562,0.065,-0.047,11.35
2026-02-27T17:30:00+00:00,281.799,-0.356,5.533,0.058,-0.057,11.326
2026-02-27T17:35:00+00:00,283.341,-0.315,5.57,0.469,-0.012,11.375
2026-02-27T17:40:00+00:00,281.763,-0.235,5.551,0.786,0.03,11.409
2026-02-27T17:45:00+00:00,283.259,-0.154,5.576,0.792,0.028,11.381
2026-02-27T17:50:00+00:00,287.992,-0.073,5.658,0.654,0.041,11.374
2026-02-27T17:55:00+00:00,288.181,0.007,5.705,0.079,-0.052,11.438
2026-02-27T18:00:00+00:00,292.76,0.088,5.796,0.08,-0.059,11.446
2026-02-27T18:05:00+00:00,300.9,0.092,5.966,0.08,-0.053,11.438
2026-02-27T18:10:00+00:00,309.665,0.019,6.15,0.103,-0.058,11.45
2026-02-27T18:15:00+00:00,308.01,-0.054,6.121,0.092,-0.06,11.45
2026-02-27T18:20:00+00:00,303.228,-0.127,6.02,0.089,-0.049,11.455
2026-02-27T18:25:00+00:00,307.435,-0.201,6.102,0.083,-0.033,11.45
2026-02-27T18:30:00+00:00,287.626,-0.274,5.736,0.075,-0.035,11.507
2026-02-27T18:35:00+00:00,283.167,-0.315,5.608,0.066,-0.036,11.458
2026-02-27T18:40:00+00:00,280.802,-0.323,5.583,0.049,-0.032,11.509
2026-02-27T18:45:00+00:00,280.084,-0.332,5.601,0.058,-0.026,11.549
2026-02-27T18:50:00+00:00,276.432,-0.34,5.527,0.054,-0.008,11.55
2026-02-27T18:55:00+00:00,278.382,-0.349,5.566,0.065,-0.031,11.55
2026-02-27T19:00:00+00:00,283.604,-0.357,5.661,0.062,-0.027,11.55
2026-02-27T19:05:00+00:00,284.566,-0.363,5.684,0.066,-0.026,11.55
2026-02-27T19:10:00+00:00,279.922,-0.364,5.598,0.066,-0.031,11.55
2026-02-27T19:15:00+00:00,275.735,-0.366,5.516,0.071,-0.019,11.552
2026-02-27T19:20:00+00:00,273.109,-0.368,5.452,0.144,-0.022,11.518
2026-02-27T19:25:00+00:00,269.75,-0.369,5.352,0.049,-0.022,11.428
2026-02-27T19:30:00+00:00,268.01,-0.371,5.318,0.04,-0.025,11.45
2026-02-27T19:35:00+00:00,277.555,-0.379,5.494,0.047,-0.018,11.426
2026-02-27T19:40:00+00:00,274.943,-0.392,5.448,0.037,-0.009,11.429
2026-02-27T19:45:00+00:00,273.984,-0.406,5.434,0.054,-0.02,11.45
2026-02-27T19:50:00+00:00,268.022,-0.42,5.283,0.031,-0.032,11.38
2026-02-27T19:55:00+00:00,263.258,-0.433,5.175,0.03,-0.036,11.365
2026-02-27T20:00:00+00:00,266.138,-0.447,5.228,0.042,-0.035,11.35
2026-02-27T20:05:00+00:00,264.684,-0.449,5.2,0.277,-0.006,11.366
2026-02-27T20:10:00+00:00,260.737,-0.44,5.168,0.052,-0.017,11.45
2026-02-27T20:15:00+00:00,258.474,-0.431,5.126,0.055,-0.014,11.45
2026-02-27T20:20:00+00:00,256.959,-0.423,5.094,0.052,-0.01,11.472
2026-02-27T20:25:00+00:00,251.332,-0.414,5.017,0.061,-0.042,11.534
2026-02-27T20:30:00+00:00,243.052,-0.405,4.86,0.057,-0.038,11.55
2026-02-27T20:35:00+00:00,234.856,-0.374,4.705,0.046,-0.029,11.55
2026-02-27T20:40:00+00:00,233.752,-0.322,4.684,0.054,-0.038,11.55
2026-02-27T20:45:00+00:00,237.81,-0.27,4.74,0.49,0.0,11.488
2026-02-27T20:50:00+00:00,240.83,-0.217,4.788,0.773,0.029,11.45
2026-02-27T20:55:00+00:00,236.98,-0.165,4.718,0.793,0.046,11.49
2026-02-27T21:00:00+00:00,227.691,-0.113,4.523,0.322,-0.016,11.471
2026-02-27T21:05:00+00:00,224.253,-0.094,4.458,0.032,-0.039,11.512
2026-02-27T21:10:00+00:00,218.524,-0.107,4.354,0.284,-0.019,11.514
2026-02-27T21:15:00+00:00,221.43,-0.121,4.392,0.71,0.029,11.46
2026-02-27T21:20:00+00:00,227.578,-0.135,4.512,0.726,0.038,11.481
2026-02-27T21:25:00+00:00,228.776,-0.149,4.554,0.296,0.0,11.468
2026-02-27T21:30:00+00:00,217.342,-0.162,4.313,0.05,-0.023,11.45
2026-02-27T21:35:00+00:00,213.948,-0.196,4.247,0.052,-0.011,11.45
2026-02-27T21:40:00+00:00,214.926,-0.249,4.27,0.048,-0.025,11.45
2026-02-27T21:45:00+00:00,217.032,-0.303,4.3,0.066,-0.025,11.45
2026-02-27T21:50:00+00:00,214.644,-0.356,4.255,0.057,-0.039,11.436
2026-02-27T21:55:00+00:00,209.995,-0.41,4.147,0.07,-0.033,11.375
2026-02-27T22:00:00+00:00,210.877,-0.463,4.141,0.059,-0.03,11.35
2026-02-27T22:05:00+00:00,211.258,-0.492,4.15,0.046,-0.031,11.35
2026-02-27T22:10:00+00:00,211.966,-0.495,4.159,0.05,-0.033,11.35
2026-02-27T22:15:00+00:00,211.38,-0.498,4.153,0.048,-0.032,11.36
2026-02-27T22:20:00+00:00,205.872,-0.502,4.053,0.056,-0.039,11.392
2026-02-27T22:25:00+00:00,200.804,-0.505,3.963,0.055,-0.028,11.426
2026-02-27T22:30:00+00:00,199.025,-0.508,3.934,0.058,-0.037,11.445
2026-02-27T22:35:00+00:00,196.524,-0.509,3.9,0.07,-0.037,11.45
2026-02-27T22:40:00+00:00,195.484,-0.508,3.872,0.047,-0.032,11.45
2026-02-27T22:45:00+00:00,191.362,-0.507,3.8,0.053,-0.025,11.458
2026-02-27T22:50:00+00:00,187.396,-0.506,3.715,0.062,-0.018,11.48
2026-02-27T22:55:00+00:00,187.027,-0.505,3.729,0.041,-0.012,11.532
2026-02-27T23:00:00+00:00,183.709,-0.503,3.66,0.05,-0.014,11.544
2026-02-27T23:05:00+00:00,186.36,-0.502,3.664,0.055,-0.014,11.363
2026-02-27T23:10:00+00:00,181.286,-0.501,3.556,0.061,-0.01,11.35
2026-02-27T23:15:00+00:00,176.654,-0.5,3.477,0.062,-0.008,11.35
2026-02-27T23:20:00+00:00,175.129,-0.498,3.435,0.05,-0.008,11.35
2026-02-27T23:25:00+00:00,175.211,-0.497,3.44,0.05,-0.002,11.35
2026-02-27T23:30:00+00:00,170.626,-0.496,3.354,0.05,-0.006,11.35
2026-02-27T23:35:00+00:00,172.827,-0.494,3.395,0.05,-0.006,11.35
2026-02-27T23:40:00+00:00,168.434,-0.49,3.317,0.05,0.0,11.35
2026-02-27T23:45:00+00:00,165.474,-0.486,3.26,0.057,0.003,11.35
2026-02-27T23:50:00+00:00,167.45,-0.483,3.294,0.062,0.009,11.35
2026-02-27T23:55:00+00:00,169.701,-0.479,3.336,0.09,-0.0,11.375
2026-02-28T00:00:00+00:00,173.418,-0.476,3.432,0.074,0.002,11.404
2026-02-28T00:05:00+00:00,185.81,-0.472,3.65,0.061,-0.001,11.35
2026-02-28T00:10:00+00:00,193.952,-0.468,3.824,0.069,-0.012,11.35
2026-02-28T00:15:00+00:00,193.971,-0.465,3.827,0.064,-0.011,11.35
2026-02-28T00:20:00+00:00,191.132,-0.461,3.766,0.08,0.001,11.35
2026-02-28T00:25:00+00:00,190.702,-0.458,3.756,0.068,-0.002,11.35
2026-02-28T00:30:00+00:00,193.242,-0.454,3.81,0.057,0.006,11.35
2026-02-28T00:35:00+00:00,207.329,-0.45,4.072,0.198,0.006,11.346
2026-02-28T00:40:00+00:00,213.412,-0.447,4.198,0.052,0.011,11.369
2026-02-28T00:45:00+00:00,217.466,-0.443,4.292,0.075,0.026,11.41
2026-02-28T00:50:00+00:00,213.107,-0.44,4.228,0.082,0.008,11.406
2026-02-28T00:55:00+00:00,211.228,-0.436,4.174,0.089,0.021,11.394
2026-02-28T01:00:00+00:00,212.3,-0.432,4.182,0.1,0.017,11.392
2026-02-28T01:05:00+00:00,214.68,-0.432,4.224,0.1,0.01,11.35
2026-02-28T01:10:00+00:00,214.338,-0.436,4.212,0.092,0.007,11.35
2026-02-28T01:15:00+00:00,211.379,-0.439,4.147,0.086,0.007,11.35
2026-02-28T01:20:00+00:00,208.242,-0.443,4.12,0.086,0.015,11.401
2026-02-28T01:25:00+00:00,209.592,-0.446,4.162,0.066,0.007,11.45
2026-02-28T01:30:00+00:00,203.962,-0.449,4.038,0.074,0.006,11.45
2026-02-28T01:35:00+00:00,203.004,-0.453,4.016,0.074,-0.004,11.432
2026-02-28T01:40:00+00:00,205.876,-0.456,4.074,0.068,-0.003,11.394
2026-02-28T01:45:00+00:00,206.758,-0.46,4.077,0.071,-0.011,11.409
2026-02-28T01:50:00+00:00,206.792,-0.463,4.093,0.056,-0.002,11.43
2026-02-28T01:55:00+00:00,203.912,-0.466,4.036,0.05,-0.005,11.45
2026-02-28T02:00:00+00:00,205.366,-0.47,4.068,0.05,-0.013,11.45
2026-02-28T02:05:00+00:00,209.21,-0.471,4.157,0.057,-0.011,11.45
2026-02-28T02:10:00+00:00,211.85,-0.47,4.207,0.064,-0.019,11.45
2026-02-28T02:15:00+00:00,209.592,-0.469,4.162,0.064,-0.014,11.45
2026-02-28T02:20:00+00:00,206.544,-0.468,4.093,0.066,-0.01,11.45
2026-02-28T02:25:00+00:00,199.52,-0.467,3.942,0.079,-0.008,11.45
2026-02-28T02:30:00+00:00,199.068,-0.466,3.93,0.064,-0.006,11.462
2026-02-28T02:35:00+00:00,200.103,-0.465,3.96,0.066,0.0,11.46
2026-02-28T02:40:00+00:00,199.032,-0.464,3.936,0.09,-0.012,11.45
2026-02-28T02:45:00+00:00,202.666,-0.463,4.012,0.085,-0.006,11.453
2026-02-28T02:50:00+00:00,201.815,-0.462,4.017,0.056,0.002,11.526
2026-02-28T02:55:00+00:00,201.142,-0.461,4.026,0.073,-0.001,11.526
2026-02-28T03:00:00+00:00,196.756,-0.46,3.929,0.057,-0.013,11.524
2026-02-28T03:05:00+00:00,202.984,-0.462,4.061,0.05,0.001,11.526
2026-02-28T03:10:00+00:00,203.506,-0.466,4.084,0.05,0.001,11.536
2026-02-28T03:15:00+00:00,203.995,-0.471,4.08,0.049,0.003,11.52
2026-02-28T03:20:00+00:00,202.71,-0.475,4.044,0.063,-0.004,11.528
2026-02-28T03:25:00+00:00,197.453,-0.479,3.948,0.052,-0.006,11.542
2026-02-28T03:30:00+00:00,196.678,-0.484,3.923,0.054,-0.004,11.55
2026-02-28T03:35:00+00:00,195.468,-0.485,3.902,0.061,0.002,11.55
2026-02-28T03:40:00+00:00,195.331,-0.482,3.899,0.058,0.0,11.55
2026-02-28T03:45:00+00:00,195.415,-0.479,3.894,0.128,0.02,11.498
2026-02-28T03:50:00+00:00,193.338,-0.476,3.838,0.05,-0.007,11.45
2026-02-28T03:55:00+00:00,189.619,-0.473,3.766,0.05,-0.006,11.45
2026-02-28T04:00:00+00:00,189.058,-0.471,3.715,0.05,0.001,11.357
2026-02-28T04:05:00+00:00,188.26,-0.432,3.7,0.05,-0.006,11.35
2026-02-28T04:10:00+00:00,190.883,-0.357,3.75,0.266,0.02,11.362
2026-02-28T04:15:00+00:00,193.534,-0.282,3.842,0.694,0.06,11.436
2026-02-28T04:20:00+00:00,194.488,-0.207,3.862,0.696,0.05,11.421
2026-02-28T04:25:00+00:00,193.028,-0.132,3.829,0.726,0.06,11.45
2026-02-28T04:30:00+00:00,189.93,-0.057,3.77,0.731,0.05,11.45
2026-02-28T04:35:00+00:00,189.625,-0.003,3.772,0.698,0.049,11.45
2026-02-28T04:40:00+00:00,188.696,0.03,3.742,0.711,0.05,11.45
2026-02-28T04:45:00+00:00,187.471,0.063,3.718,0.714,0.045,11.45
2026-02-28T04:50:00+00:00,184.51,0.096,3.657,0.706,0.051,11.45
2026-02-28T04:55:00+00:00,182.689,0.129,3.607,0.719,0.04,11.45
2026-02-28T05:00:00+00:00,185.455,0.162,3.66,0.718,0.036,11.45
2026-02-28T05:05:00+00:00,185.21,0.178,3.652,0.714,0.045,11.416
2026-02-28T05:10:00+00:00,183.269,0.177,3.622,0.712,0.028,11.408
2026-02-28T05:15:00+00:00,182.262,0.176,3.614,0.72,0.02,11.44
2026-02-28T05:20:00+00:00,180.442,0.174,3.571,0.724,0.038,11.439
2026-02-28T05:25:00+00:00,180.103,0.173,3.564,0.718,0.04,11.45
2026-02-28T05:30:00+00:00,176.971,0.172,3.513,0.724,0.03,11.45
2026-02-28T05:35:00+00:00,174.67,0.171,3.454,0.714,0.042,11.45
2026-02-28T05:40:00+00:00,173.571,0.17,3.446,0.7,0.025,11.45
2026-02-28T05:45:00+00:00,172.85,0.168,3.43,0.705,0.017,11.438
2026-02-28T05:50:00+00:00,175.422,0.167,3.46,0.695,0.024,11.392
2026-02-28T05:55:00+00:00,175.788,0.166,3.456,0.684,0.027,11.362
2026-02-28T06:00:00+00:00,180.152,0.165,3.531,0.685,0.03,11.353
2026-02-28T06:05:00+00:00,183.819,0.122,3.601,0.681,0.027,11.362
2026-02-28T06:10:00+00:00,183.453,0.037,3.621,0.065,-0.016,11.447
2026-02-28T06:15:00+00:00,182.869,-0.047,3.622,0.028,-0.025,11.45
2026-02-28T06:20:00+00:00,184.638,-0.132,3.654,0.052,-0.034,11.45
2026-02-28T06:25:00+00:00,188.269,-0.217,3.732,0.042,-0.023,11.45
2026-02-28T06:30:00+00:00,186.742,-0.301,3.706,0.034,-0.026,11.45
2026-02-28T06:35:00+00:00,192.02,-0.352,3.81,0.031,-0.02,11.45
2026-02-28T06:40:00+00:00,192.976,-0.367,3.829,0.04,-0.024,11.45
2026-02-28T06:45:00+00:00,192.013,-0.383,3.813,0.039,-0.023,11.45
2026-02-28T06:50:00+00:00,192.334,-0.398,3.818,0.035,-0.009,11.45
2026-02-28T06:55:00+00:00,199.388,-0.414,3.94,0.051,-0.015,11.45
2026-02-28T07:00:00+00:00,202.346,-0.429,4.002,0.048,-0.01,11.45
2026-02-28T07:05:00+00:00,206.668,-0.434,4.096,0.051,-0.01,11.45
2026-02-28T07:10:00+00:00,210.814,-0.428,4.189,0.06,-0.012,11.45
2026-02-28T07:15:00+00:00,209.528,-0.423,4.155,0.047,-0.01,11.45
2026-02-28T07:20:00+00:00,208.944,-0.417,4.15,0.055,-0.018,11.45
2026-02-28T07:25:00+00:00,209.815,-0.411,4.162,0.051,-0.01,11.45
2026-02-28T07:30:00+00:00,205.431,-0.405,4.072,0.052,-0.011,11.45
2026-02-28T07:35:00+00:00,202.164,-0.401,3.998,0.042,-0.004,11.45
2026-02-28T07:40:00+00:00,204.584,-0.4,4.05,0.046,0.002,11.45
2026-02-28T07:45:00+00:00,205.673,-0.398,4.075,0.051,-0.008,11.45
2026-02-28T07:50:00+00:00,207.047,-0.396,4.107,0.057,0.004,11.45
2026-02-28T07:55:00+00:00,208.898,-0.394,4.142,0.059,-0.005,11.433
2026-02-28T08:00:00+00:00,210.116,-0.392,4.132,0.068,-0.005,11.373
2026-02-28T08:05:00+00:00,219.57,-0.389,4.336,0.058,0.006,11.416
2026-02-28T08:10:00+00:00,219.728,-0.384,4.326,0.059,-0.016,11.373
2026-02-28T08:15:00+00:00,218.326,-0.38,4.296,0.068,0.0,11.376
2026-02-28T08:20:00+00:00,222.512,-0.375,4.375,0.047,0.004,11.376
2026-02-28T08:25:00+00:00,225.238,-0.371,4.432,0.048,-0.018,11.359
2026-02-28T08:30:00+00:00,225.254,-0.366,4.424,0.068,-0.023,11.35
2026-02-28T08:35:00+00:00,231.198,-0.363,4.539,0.078,-0.027,11.35
2026-02-28T08:40:00+00:00,223.971,-0.361,4.402,0.061,-0.024,11.367
2026-02-28T08:45:00+00:00,216.188,-0.359,4.252,0.071,-0.031,11.377
2026-02-28T08:50:00+00:00,211.902,-0.357,4.174,0.058,-0.041,11.375
2026-02-28T08:55:00+00:00,207.552,-0.355,4.077,0.069,-0.017,11.376
2026-02-28T09:00:00+00:00,215.005,-0.353,4.221,0.05,-0.023,11.35
2026-02-28T09:05:00+00:00,216.536,-0.353,4.256,0.059,-0.03,11.35
2026-02-28T09:10:00+00:00,216.538,-0.355,4.259,0.055,-0.031,11.354
2026-02-28T09:15:00+00:00,213.752,-0.357,4.212,0.072,-0.045,11.39
2026-02-28T09:20:00+00:00,213.894,-0.359,4.226,0.062,-0.034,11.386
2026-02-28T09:25:00+00:00,212.845,-0.361,4.207,0.062,-0.034,11.379
2026-02-28T09:30:00+00:00,209.94,-0.363,4.154,0.069,-0.026,11.404
2026-02-28T09:35:00+00:00,207.567,-0.361,4.084,0.092,-0.023,11.379
2026-02-28T09:40:00+00:00,205.883,-0.354,4.057,0.081,-0.027,11.424
2026-02-28T09:45:00+00:00,212.974,-0.348,4.224,0.082,-0.016,11.438
2026-02-28T09:50:00+00:00,211.684,-0.341,4.19,0.082,-0.019,11.427
2026-02-28T09:55:00+00:00,213.306,-0.335,4.23,0.072,-0.031,11.426
2026-02-28T10:00:00+00:00,213.901,-0.328,4.244,0.032,-0.034,11.45
2026-02-28T10:05:00+00:00,208.48,-0.327,4.137,0.052,-0.049,11.45
2026-02-28T10:10:00+00:00,201.396,-0.33,3.99,0.07,-0.043,11.45
2026-02-28T10:15:00+00:00,195.001,-0.333,3.87,0.072,-0.05,11.45
2026-02-28T10:20:00+00:00,198.608,-0.336,3.933,0.074,-0.051,11.45
2026-02-28T10:25:00+00:00,194.998,-0.339,3.865,0.068,-0.053,11.45
2026-02-28T10:30:00+00:00,184.319,-0.342,3.652,0.069,-0.055,11.45
2026-02-28T10:35:00+00:00,180.516,-0.345,3.574,0.066,-0.057,11.45
2026-02-28T10:40:00+00:00,179.632,-0.349,3.56,0.064,-0.052,11.45
2026-02-28T10:45:00+00:00,182.32,-0.352,3.611,0.08,-0.048,11.45
2026-02-28T10:50:00+00:00,192.098,-0.355,3.806,0.057,-0.054,11.45
2026-02-28T10:55:00+00:00,204.449,-0.358,4.05,0.037,-0.04,11.45
2026-02-28T11:00:00+00:00,203.624,-0.361,4.023,0.046,-0.04,11.438
2026-02-28T11:05:00+00:00,211.668,-0.364,4.185,0.048,-0.037,11.401
2026-02-28T11:10:00+00:00,203.028,-0.367,3.989,0.044,-0.032,11.376
2026-02-28T11:15:00+00:00,193.228,-0.37,3.803,0.044,-0.045,11.35
2026-02-28T11:20:00+00:00,201.342,-0.373,3.961,0.051,-0.054,11.35
2026-02-28T11:25:00+00:00,200.982,-0.376,3.95,0.06,-0.05,11.353
2026-02-28T11:30:00+00:00,206.532,-0.379,4.063,0.046,-0.046,11.35
2026-02-28T11:35:00+00:00,199.565,-0.377,3.925,0.058,-0.048,11.354
2026-02-28T11:40:00+00:00,201.596,-0.371,3.964,0.052,-0.062,11.362
2026-02-28T11:45:00+00:00,204.874,-0.364,4.028,0.092,-0.058,11.354
2026-02-28T11:50:00+00:00,197.818,-0.358,3.904,0.079,-0.054,11.381
2026-02-28T11:55:00+00:00,193.826,-0.351,3.827,0.077,-0.047,11.381
2026-02-28T12:00:00+00:00,190.086,-0.345,3.764,0.1,-0.044,11.375
2026-02-28T12:05:00+00:00,188.938,-0.344,3.724,0.077,-0.03,11.377
2026-02-28T12:10:00+00:00,176.196,-0.349,3.494,0.054,-0.028,11.44
2026-02-28T12:15:00+00:00,164.178,-0.354,3.252,0.04,-0.024,11.449
2026-02-28T12:20:00+00:00,159.372,-0.359,3.162,0.054,-0.024,11.45
2026-02-28T12:25:00+00:00,163.171,-0.364,3.232,0.037,-0.026,11.45
2026-02-28T12:30:00+00:00,167.508,-0.369,3.322,0.048,-0.035,11.432
2026-02-28T12:35:00+00:00,172.398,-0.36,3.406,0.058,-0.012,11.43
2026-02-28T12:40:00+00:00,175.234,-0.339,3.478,0.05,-0.005,11.45
2026-02-28T12:45:00+00:00,171.574,-0.318,3.404,0.08,-0.022,11.45
