ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-28T12:40:00+00:00,101.932,0.019,2.001,0.001,-1.972,11.344
2026-02-28T12:45:00+00:00,98.408,0.022,1.923,-0.041,-1.916,11.35
2026-02-28T12:50:00+00:00,100.27,0.025,1.968,-0.019,-1.947,11.34
2026-02-28T12:55:00+00:00,102.423,0.028,2.026,0.003,-1.982,11.347
2026-02-28T13:00:00+00:00,100.368,0.032,1.984,0.036,-1.938,11.334
2026-02-28T13:05:00+00:00,92.08,0.034,1.803,0.001,-1.789,11.346
2026-02-28T13:10:00+00:00,95.48,0.032,1.875,-0.04,-1.866,11.353
2026-02-28T13:15:00+00:00,96.06,0.032,1.876,-0.08,-1.873,11.35
2026-02-28T13:20:00+00:00,100.836,0.031,1.979,-0.058,-1.975,11.35
2026-02-28T13:25:00+00:00,96.01,0.03,1.91,0.083,-1.87,11.369
2026-02-28T13:30:00+00:00,100.788,0.03,1.989,0.059,-1.973,11.356
2026-02-28T13:35:00+00:00,104.228,0.036,2.054,0.036,-2.042,11.35
2026-02-28T13:40:00+00:00,102.533,0.048,2.03,0.042,-2.001,11.35
2026-02-28T13:45:00+00:00,101.142,0.06,2.01,0.028,-1.976,11.405
2026-02-28T13:50:00+00:00,103.605,0.073,2.048,0.031,-2.032,11.393
2026-02-28T13:55:00+00:00,102.812,0.085,2.034,0.061,-2.018,11.444
2026-02-28T14:00:00+00:00,104.017,0.098,2.065,0.055,-2.042,11.45
2026-02-28T14:05:00+00:00,105.952,0.1,2.104,0.034,-2.09,11.447
2026-02-28T14:10:00+00:00,108.666,0.094,2.152,0.017,-2.14,11.45
2026-02-28T14:15:00+00:00,101.919,0.088,2.037,0.034,-2.014,11.45
2026-02-28T14:20:00+00:00,101.28,0.082,2.016,0.085,-1.993,11.446
2026-02-28T14:25:00+00:00,102.685,0.076,2.05,0.068,-2.031,11.45
2026-02-28T14:30:00+00:00,100.604,0.07,1.999,0.047,-1.985,11.45
2026-02-28T14:35:00+00:00,96.784,0.07,1.912,0.054,-1.891,11.406
2026-02-28T14:40:00+00:00,99.21,0.076,1.959,0.05,-1.927,11.386
2026-02-28T14:45:00+00:00,103.116,0.082,2.032,0.025,-2.002,11.328
2026-02-28T14:50:00+00:00,104.3,0.087,2.056,0.03,-2.019,11.28
2026-02-28T14:55:00+00:00,105.339,0.092,2.088,-0.025,-2.042,11.34
2026-02-28T15:00:00+00:00,103.808,0.098,2.045,-0.037,-2.012,11.327
2026-02-28T15:05:00+00:00,102.148,0.093,2.018,-0.044,-1.985,11.304
2026-02-28T15:10:00+00:00,99.506,0.076,1.97,-0.015,-1.934,11.329
2026-02-28T15:15:00+00:00,104.44,0.058,2.066,0.005,-2.034,11.33
2026-02-28T15:20:00+00:00,99.141,0.042,1.958,0.048,-1.934,11.331
2026-02-28T15:25:00+00:00,96.364,0.024,1.912,0.052,-1.869,11.35
2026-02-28T15:30:00+00:00,95.705,0.007,1.891,0.046,-1.862,11.35
2026-02-28T15:35:00+00:00,103.523,0.001,2.048,-0.023,-2.01,11.33
2026-02-28T15:40:00+00:00,99.806,0.008,1.972,-0.019,-1.922,11.304
2026-02-28T15:45:00+00:00,92.8,0.014,1.835,-0.002,-1.783,11.301
2026-02-28T15:50:00+00:00,89.934,0.02,1.779,-0.009,-1.742,11.29
2026-02-28T15:55:00+00:00,90.858,0.026,1.807,-0.006,-1.777,11.392
2026-02-28T16:00:00+00:00,92.648,0.032,1.827,0.005,-1.818,11.398
2026-02-28T16:05:00+00:00,91.822,0.038,1.815,0.036,-1.8,11.42
2026-02-28T16:10:00+00:00,93.83,0.044,1.85,-0.015,-1.84,11.38
2026-02-28T16:15:00+00:00,94.89,0.05,1.878,-0.019,-1.861,11.424
2026-02-28T16:20:00+00:00,95.313,0.056,1.892,0.034,-1.858,11.404
2026-02-28T16:25:00+00:00,100.137,0.062,1.968,0.005,-1.942,11.358
2026-02-28T16:30:00+00:00,99.766,0.069,1.971,0.003,-1.94,11.382
2026-02-28T16:35:00+00:00,97.896,0.074,1.938,0.029,-1.929,11.448
2026-02-28T16:40:00+00:00,95.08,0.081,1.883,0.027,-1.868,11.45
2026-02-28T16:45:00+00:00,90.24,0.087,1.785,0.096,-1.768,11.434
2026-02-28T16:50:00+00:00,89.893,0.094,1.771,0.119,-1.747,11.383
2026-02-28T16:55:00+00:00,90.214,0.099,1.773,0.053,-1.758,11.354
2026-02-28T17:00:00+00:00,93.097,0.106,1.832,0.048,-1.795,11.339
2026-02-28T17:05:00+00:00,97.034,0.11,1.92,0.082,-1.886,11.35
2026-02-28T17:10:00+00:00,102.901,0.114,2.03,0.078,-1.99,11.282
2026-02-28T17:15:00+00:00,105.874,0.116,2.084,0.042,-2.065,11.388
2026-02-28T17:20:00+00:00,107.053,0.12,2.105,0.074,-2.092,11.378
2026-02-28T17:25:00+00:00,105.424,0.122,2.073,0.101,-2.048,11.352
2026-02-28T17:30:00+00:00,108.89,0.126,2.147,0.103,-2.12,11.356
2026-02-28T17:35:00+00:00,109.303,0.13,2.162,0.115,-2.138,11.442
2026-02-28T17:40:00+00:00,106.164,0.136,2.1,0.108,-2.068,11.424
2026-02-28T17:45:00+00:00,108.05,0.141,2.136,0.138,-2.1,11.403
2026-02-28T17:50:00+00:00,107.716,0.147,2.138,0.147,-2.112,11.386
2026-02-28T17:55:00+00:00,109.092,0.152,2.173,0.16,-2.136,11.408
2026-02-28T18:00:00+00:00,108.496,0.157,2.156,0.181,-2.113,11.372
2026-02-28T18:05:00+00:00,109.786,0.159,2.17,0.156,-2.135,11.352
2026-02-28T18:10:00+00:00,110.332,0.158,2.18,0.149,-2.153,11.35
2026-02-28T18:15:00+00:00,112.298,0.156,2.22,0.15,-2.196,11.35
2026-02-28T18:20:00+00:00,111.69,0.154,2.203,0.148,-2.164,11.35
2026-02-28T18:25:00+00:00,110.686,0.154,2.193,0.152,-2.158,11.35
2026-02-28T18:30:00+00:00,102.716,0.152,2.03,0.138,-1.986,11.35
2026-02-28T18:35:00+00:00,114.012,0.15,2.27,0.068,-2.239,11.422
2026-02-28T18:40:00+00:00,112.603,0.148,2.221,0.1,-2.204,11.373
2026-02-28T18:45:00+00:00,110.411,0.148,2.176,0.107,-2.158,11.389
2026-02-28T18:50:00+00:00,111.356,0.146,2.196,0.128,-2.176,11.387
2026-02-28T18:55:00+00:00,108.751,0.144,2.16,0.138,-2.122,11.426
2026-02-28T19:00:00+00:00,110.045,0.143,2.19,0.12,-2.148,11.409
2026-02-28T19:05:00+00:00,112.05,0.144,2.216,0.11,-2.182,11.308
2026-02-28T19:10:00+00:00,110.15,0.146,2.189,0.062,-2.154,11.352
2026-02-28T19:15:00+00:00,108.574,0.148,2.156,0.103,-2.124,11.354
2026-02-28T19:20:00+00:00,107.172,0.15,2.127,0.128,-2.092,11.337
2026-02-28T19:25:00+00:00,109.94,0.152,2.176,0.148,-2.144,11.39
2026-02-28T19:30:00+00:00,111.776,0.154,2.226,0.14,-2.197,11.45
2026-02-28T19:35:00+00:00,110.732,0.156,2.205,0.15,-2.186,11.45
2026-02-28T19:40:00+00:00,110.644,0.159,2.189,0.136,-2.161,11.38
2026-02-28T19:45:00+00:00,106.513,0.161,2.116,0.15,-2.076,11.35
2026-02-28T19:50:00+00:00,105.438,0.163,2.084,0.176,-2.034,11.339
2026-02-28T19:55:00+00:00,104.765,0.166,2.045,0.188,-2.018,11.256
2026-02-28T20:00:00+00:00,95.686,0.168,1.882,0.187,-1.84,11.326
2026-02-28T20:05:00+00:00,102.666,0.166,2.023,0.139,-1.988,11.356
2026-02-28T20:10:00+00:00,109.422,0.16,2.18,0.096,-2.126,11.44
2026-02-28T20:15:00+00:00,109.27,0.154,2.149,0.124,-2.127,11.35
2026-02-28T20:20:00+00:00,108.697,0.148,2.129,0.098,-2.114,11.369
2026-02-28T20:25:00+00:00,105.694,0.143,2.079,0.124,-2.059,11.396
2026-02-28T20:30:00+00:00,103.942,0.137,2.038,0.142,-2.005,11.34
2026-02-28T20:35:00+00:00,104.118,0.136,2.046,0.15,-2.024,11.349
2026-02-28T20:40:00+00:00,101.514,0.143,1.994,0.15,-1.969,11.325
2026-02-28T20:45:00+00:00,97.869,0.148,1.922,0.165,-1.898,11.335
2026-02-28T20:50:00+00:00,97.465,0.154,1.918,0.168,-1.891,11.35
2026-02-28T20:55:00+00:00,98.642,0.16,1.949,0.176,-1.904,11.311
2026-02-28T21:00:00+00:00,98.622,0.166,1.956,0.16,-1.914,11.362
2026-02-28T21:05:00+00:00,91.126,0.168,1.807,0.19,-1.772,11.375
2026-02-28T21:10:00+00:00,98.364,0.167,1.956,0.15,-1.918,11.405
2026-02-28T21:15:00+00:00,102.358,0.165,2.037,0.15,-2.0,11.45
2026-02-28T21:20:00+00:00,101.708,0.164,2.023,0.136,-1.989,11.45
2026-02-28T21:25:00+00:00,101.368,0.162,2.014,0.152,-1.988,11.45
2026-02-28T21:30:00+00:00,101.389,0.16,2.006,0.156,-1.978,11.374
2026-02-28T21:35:00+00:00,100.886,0.158,1.984,0.15,-1.967,11.35
2026-02-28T21:40:00+00:00,101.285,0.155,1.998,0.144,-1.977,11.35
2026-02-28T21:45:00+00:00,101.165,0.152,2.002,0.138,-1.967,11.35
2026-02-28T21:50:00+00:00,102.642,0.15,2.012,0.138,-1.996,11.35
2026-02-28T21:55:00+00:00,102.602,0.147,2.014,0.136,-1.996,11.35
2026-02-28T22:00:00+00:00,100.182,0.144,1.977,0.132,-1.948,11.35
2026-02-28T22:05:00+00:00,99.336,0.142,1.966,0.134,-1.93,11.35
2026-02-28T22:10:00+00:00,100.444,0.141,2.0,0.136,-1.95,11.35
2026-02-28T22:15:00+00:00,100.13,0.14,1.981,0.133,-1.952,11.35
2026-02-28T22:20:00+00:00,97.922,0.138,1.938,0.139,-1.902,11.35
2026-02-28T22:25:00+00:00,97.882,0.138,1.94,0.134,-1.908,11.35
2026-02-28T22:30:00+00:00,98.14,0.136,1.94,0.126,-1.914,11.362
2026-02-28T22:35:00+00:00,97.308,0.136,1.915,0.132,-1.893,11.35
2026-02-28T22:40:00+00:00,97.435,0.138,1.918,0.125,-1.898,11.373
2026-02-28T22:45:00+00:00,92.144,0.139,1.858,0.15,-1.814,11.4
2026-02-28T22:50:00+00:00,91.82,0.14,1.834,0.144,-1.792,11.414
2026-02-28T22:55:00+00:00,88.015,0.142,1.751,0.143,-1.722,11.426
2026-02-28T23:00:00+00:00,80.769,0.142,1.592,0.156,-1.57,11.445
2026-02-28T23:05:00+00:00,75.459,0.144,1.482,0.166,-1.44,11.358
2026-02-28T23:10:00+00:00,84.537,0.146,1.683,0.13,-1.648,11.373
2026-02-28T23:15:00+00:00,87.034,0.146,1.72,0.128,-1.686,11.414
2026-02-28T23:20:00+00:00,86.028,0.148,1.698,0.108,-1.67,11.439
2026-02-28T23:25:00+00:00,83.882,0.15,1.654,0.12,-1.634,11.4
2026-02-28T23:30:00+00:00,84.648,0.151,1.664,0.14,-1.651,11.4
2026-02-28T23:35:00+00:00,81.844,0.152,1.612,0.134,-1.588,11.4
2026-02-28T23:40:00+00:00,83.923,0.154,1.651,0.148,-1.634,11.4
2026-02-28T23:45:00+00:00,82.314,0.155,1.62,0.18,-1.605,11.4
2026-02-28T23:50:00+00:00,80.774,0.156,1.596,0.142,-1.569,11.4
2026-02-28T23:55:00+00:00,83.538,0.158,1.645,0.147,-1.624,11.4
2026-03-01T00:00:00+00:00,82.724,0.159,1.631,0.142,-1.618,11.4
2026-03-01T00:05:00+00:00,87.554,0.161,1.719,0.129,-1.695,11.34
2026-03-01T00:10:00+00:00,82.14,0.164,1.63,0.13,-1.606,11.4
2026-03-01T00:15:00+00:00,83.427,0.166,1.647,0.124,-1.636,11.4
2026-03-01T00:20:00+00:00,82.718,0.168,1.632,0.119,-1.618,11.4
2026-03-01T00:25:00+00:00,83.206,0.17,1.639,0.122,-1.626,11.4
2026-03-01T00:30:00+00:00,84.437,0.173,1.655,0.115,-1.651,11.4
2026-03-01T00:35:00+00:00,87.456,0.175,1.719,0.145,-1.696,11.336
2026-03-01T00:40:00+00:00,91.095,0.178,1.795,0.165,-1.758,11.294
2026-03-01T00:45:00+00:00,94.0,0.18,1.854,0.211,-1.816,11.28
2026-03-01T00:50:00+00:00,93.756,0.183,1.852,0.2,-1.811,11.3
2026-03-01T00:55:00+00:00,93.924,0.185,1.858,0.16,-1.822,11.342
2026-03-01T01:00:00+00:00,100.51,0.188,1.992,0.134,-1.956,11.364
2026-03-01T01:05:00+00:00,108.416,0.186,2.135,0.12,-2.121,11.35
2026-03-01T01:10:00+00:00,103.569,0.18,2.035,0.14,-2.019,11.358
2026-03-01T01:15:00+00:00,107.022,0.174,2.115,0.116,-2.099,11.372
2026-03-01T01:20:00+00:00,103.02,0.168,2.05,0.114,-2.008,11.416
2026-03-01T01:25:00+00:00,101.798,0.162,2.022,0.106,-1.982,11.43
2026-03-01T01:30:00+00:00,104.125,0.156,2.064,0.082,-2.044,11.426
2026-03-01T01:35:00+00:00,105.262,0.154,2.098,0.08,-2.08,11.424
2026-03-01T01:40:00+00:00,103.414,0.156,2.06,0.118,-2.016,11.416
2026-03-01T01:45:00+00:00,102.395,0.159,2.042,0.121,-1.997,11.414
2026-03-01T01:50:00+00:00,103.828,0.162,2.07,0.146,-2.024,11.428
2026-03-01T01:55:00+00:00,99.458,0.164,1.974,0.154,-1.934,11.423
2026-03-01T02:00:00+00:00,98.884,0.167,1.965,0.14,-1.926,11.426
2026-03-01T02:05:00+00:00,102.916,0.167,2.052,0.126,-2.006,11.37
2026-03-01T02:10:00+00:00,101.349,0.163,2.006,0.111,-1.974,11.372
2026-03-01T02:15:00+00:00,99.98,0.16,1.987,0.13,-1.946,11.402
2026-03-01T02:20:00+00:00,101.012,0.156,2.006,0.13,-1.968,11.44
2026-03-01T02:25:00+00:00,100.716,0.152,1.999,0.126,-1.964,11.45
2026-03-01T02:30:00+00:00,100.196,0.149,1.996,0.124,-1.954,11.446
2026-03-01T02:35:00+00:00,100.672,0.147,1.978,0.147,-1.941,11.267
2026-03-01T02:40:00+00:00,100.596,0.147,1.986,0.129,-1.963,11.416
2026-03-01T02:45:00+00:00,98.438,0.148,1.947,0.12,-1.935,11.45
2026-03-01T02:50:00+00:00,97.299,0.148,1.922,0.132,-1.908,11.45
2026-03-01T02:55:00+00:00,95.701,0.148,1.89,0.141,-1.878,11.45
2026-03-01T03:00:00+00:00,97.81,0.148,1.93,0.138,-1.918,11.424
2026-03-01T03:05:00+00:00,94.598,0.148,1.855,0.142,-1.821,11.279
2026-03-01T03:10:00+00:00,98.598,0.148,1.948,0.126,-1.906,11.355
2026-03-01T03:15:00+00:00,92.275,0.148,1.82,0.123,-1.796,11.43
2026-03-01T03:20:00+00:00,93.56,0.148,1.854,0.12,-1.838,11.45
2026-03-01T03:25:00+00:00,91.69,0.148,1.805,0.151,-1.786,11.434
2026-03-01T03:30:00+00:00,87.146,0.149,1.71,0.176,-1.7,11.4
2026-03-01T03:35:00+00:00,88.795,0.152,1.735,0.16,-1.713,11.381
2026-03-01T03:40:00+00:00,86.996,0.156,1.698,0.136,-1.683,11.353
2026-03-01T03:45:00+00:00,85.496,0.161,1.67,0.174,-1.656,11.394
2026-03-01T03:50:00+00:00,81.057,0.166,1.598,0.186,-1.573,11.393
2026-03-01T03:55:00+00:00,76.706,0.17,1.514,0.194,-1.489,11.4
2026-03-01T04:00:00+00:00,76.442,0.176,1.506,0.167,-1.481,11.4
2026-03-01T04:05:00+00:00,74.803,0.179,1.482,0.212,-1.454,11.4
2026-03-01T04:10:00+00:00,74.75,0.181,1.482,0.196,-1.452,11.4
2026-03-01T04:15:00+00:00,73.786,0.184,1.47,0.185,-1.445,11.4
2026-03-01T04:20:00+00:00,75.534,0.186,1.499,0.183,-1.461,11.4
2026-03-01T04:25:00+00:00,74.824,0.188,1.486,0.191,-1.456,11.4
2026-03-01T04:30:00+00:00,74.69,0.19,1.472,0.189,-1.45,11.398
2026-03-01T04:35:00+00:00,73.178,0.189,1.453,0.186,-1.414,11.35
2026-03-01T04:40:00+00:00,78.23,0.185,1.55,0.158,-1.515,11.35
2026-03-01T04:45:00+00:00,80.1,0.181,1.576,0.158,-1.559,11.35
2026-03-01T04:50:00+00:00,80.146,0.176,1.58,0.13,-1.559,11.334
2026-03-01T04:55:00+00:00,79.896,0.172,1.568,0.13,-1.547,11.309
2026-03-01T05:00:00+00:00,80.205,0.168,1.586,0.125,-1.566,11.323
2026-03-01T05:05:00+00:00,80.83,0.163,1.596,0.122,-1.577,11.34
2026-03-01T05:10:00+00:00,79.924,0.158,1.581,0.121,-1.564,11.364
2026-03-01T05:15:00+00:00,81.296,0.152,1.606,0.118,-1.592,11.369
2026-03-01T05:20:00+00:00,79.432,0.146,1.594,0.116,-1.567,11.4
2026-03-01T05:25:00+00:00,79.162,0.14,1.592,0.108,-1.542,11.4
2026-03-01T05:30:00+00:00,78.014,0.134,1.571,0.112,-1.522,11.4
2026-03-01T05:35:00+00:00,88.034,0.13,1.746,0.087,-1.725,11.383
2026-03-01T05:40:00+00:00,90.188,0.126,1.786,0.066,-1.763,11.369
2026-03-01T05:45:00+00:00,91.288,0.121,1.804,0.054,-1.791,11.35
2026-03-01T05:50:00+00:00,91.285,0.116,1.81,0.052,-1.776,11.36
2026-03-01T05:55:00+00:00,92.465,0.112,1.828,0.08,-1.803,11.353
2026-03-01T06:00:00+00:00,92.712,0.108,1.826,0.096,-1.813,11.35
2026-03-01T06:05:00+00:00,92.741,0.105,1.82,0.092,-1.812,11.332
2026-03-01T06:10:00+00:00,90.912,0.104,1.787,0.1,-1.776,11.322
2026-03-01T06:15:00+00:00,91.11,0.103,1.785,0.094,-1.772,11.328
2026-03-01T06:20:00+00:00,91.008,0.102,1.787,0.1,-1.771,11.325
2026-03-01T06:25:00+00:00,91.278,0.101,1.793,0.103,-1.775,11.349
2026-03-01T06:30:00+00:00,92.274,0.099,1.814,0.107,-1.792,11.347
2026-03-01T06:35:00+00:00,93.108,0.099,1.82,0.068,-1.8,11.302
2026-03-01T06:40:00+00:00,93.826,0.098,1.838,0.069,-1.806,11.255
2026-03-01T06:45:00+00:00,94.852,0.096,1.866,0.1,-1.827,11.25
2026-03-01T06:50:00+00:00,90.156,0.096,1.759,0.117,-1.753,11.26
2026-03-01T06:55:00+00:00,92.22,0.094,1.804,0.107,-1.796,11.305
2026-03-01T07:00:00+00:00,93.918,0.094,1.844,0.1,-1.836,11.35
2026-03-01T07:05:00+00:00,95.3,0.093,1.861,0.074,-1.848,11.35
2026-03-01T07:10:00+00:00,91.428,0.092,1.81,0.117,-1.779,11.382
2026-03-01T07:15:00+00:00,91.534,0.09,1.814,0.084,-1.795,11.411
2026-03-01T07:20:00+00:00,93.374,0.09,1.846,0.104,-1.836,11.391
2026-03-01T07:25:00+00:00,92.01,0.089,1.821,0.11,-1.805,11.428
2026-03-01T07:30:00+00:00,93.276,0.088,1.846,0.117,-1.83,11.416
2026-03-01T07:35:00+00:00,90.828,0.086,1.801,0.096,-1.785,11.419
2026-03-01T07:40:00+00:00,87.757,0.086,1.732,0.103,-1.723,11.407
2026-03-01T07:45:00+00:00,87.404,0.084,1.731,0.098,-1.716,11.424
2026-03-01T07:50:00+00:00,90.318,0.083,1.782,0.088,-1.767,11.363
2026-03-01T07:55:00+00:00,89.226,0.082,1.753,0.108,-1.737,11.358
2026-03-01T08:00:00+00:00,89.376,0.082,1.757,0.08,-1.743,11.387
2026-03-01T08:05:00+00:00,90.468,0.08,1.792,0.069,-1.776,11.394
2026-03-01T08:10:00+00:00,92.472,0.08,1.817,0.071,-1.814,11.362
2026-03-01T08:15:00+00:00,90.606,0.078,1.789,0.055,-1.764,11.366
2026-03-01T08:20:00+00:00,89.321,0.077,1.768,0.077,-1.737,11.375
2026-03-01T08:25:00+00:00,87.375,0.077,1.72,0.077,-1.711,11.359
2026-03-01T08:30:00+00:00,86.172,0.075,1.691,0.056,-1.67,11.35
2026-03-01T08:35:00+00:00,84.602,0.074,1.665,0.045,-1.653,11.35
2026-03-01T08:40:00+00:00,84.644,0.074,1.67,0.088,-1.651,11.35
2026-03-01T08:45:00+00:00,84.841,0.074,1.671,0.094,-1.658,11.35
2026-03-01T08:50:00+00:00,83.362,0.073,1.642,0.086,-1.628,11.35
2026-03-01T08:55:00+00:00,81.658,0.073,1.611,0.1,-1.59,11.35
2026-03-01T09:00:00+00:00,77.773,0.073,1.534,0.091,-1.519,11.343
2026-03-01T09:05:00+00:00,77.381,0.072,1.53,0.08,-1.506,11.372
2026-03-01T09:10:00+00:00,81.694,0.072,1.616,0.09,-1.596,11.421
2026-03-01T09:15:00+00:00,77.194,0.071,1.542,0.11,-1.509,11.4
2026-03-01T09:20:00+00:00,70.198,0.07,1.393,0.107,-1.374,11.407
2026-03-01T09:25:00+00:00,68.163,0.07,1.359,0.086,-1.334,11.4
2026-03-01T09:30:00+00:00,67.965,0.07,1.352,0.096,-1.326,11.4
2026-03-01T09:35:00+00:00,67.086,0.069,1.337,0.121,-1.314,11.4
2026-03-01T09:40:00+00:00,67.397,0.068,1.336,0.115,-1.313,11.388
2026-03-01T09:45:00+00:00,67.93,0.068,1.334,0.088,-1.328,11.35
2026-03-01T09:50:00+00:00,67.488,0.068,1.322,0.09,-1.312,11.35
2026-03-01T09:55:00+00:00,64.775,0.067,1.28,0.097,-1.257,11.349
2026-03-01T10:00:00+00:00,61.98,0.067,1.219,0.096,-1.207,11.329
2026-03-01T10:05:00+00:00,66.053,0.066,1.313,0.084,-1.275,11.33
2026-03-01T10:10:00+00:00,71.026,0.066,1.4,0.091,-1.384,11.326
2026-03-01T10:15:00+00:00,74.507,0.066,1.478,0.082,-1.444,11.325
2026-03-01T10:20:00+00:00,70.89,0.064,1.403,0.099,-1.374,11.312
2026-03-01T10:25:00+00:00,74.238,0.064,1.467,0.104,-1.436,11.314
2026-03-01T10:30:00+00:00,74.262,0.064,1.47,0.099,-1.447,11.3
2026-03-01T10:35:00+00:00,74.561,0.063,1.466,0.099,-1.441,11.3
2026-03-01T10:40:00+00:00,73.178,0.062,1.45,0.098,-1.417,11.301
2026-03-01T10:45:00+00:00,76.776,0.062,1.519,0.1,-1.497,11.395
2026-03-01T10:50:00+00:00,78.248,0.062,1.544,0.106,-1.526,11.372
2026-03-01T10:55:00+00:00,79.541,0.061,1.566,0.104,-1.554,11.356
2026-03-01T11:00:00+00:00,75.884,0.061,1.503,0.058,-1.473,11.35
2026-03-01T11:05:00+00:00,75.23,0.06,1.488,0.049,-1.466,11.336
2026-03-01T11:10:00+00:00,76.87,0.06,1.515,0.052,-1.494,11.326
2026-03-01T11:15:00+00:00,80.864,0.059,1.596,0.1,-1.558,11.307
2026-03-01T11:20:00+00:00,81.868,0.058,1.612,0.073,-1.592,11.332
2026-03-01T11:25:00+00:00,81.976,0.058,1.616,0.078,-1.596,11.336
2026-03-01T11:30:00+00:00,84.167,0.058,1.652,0.09,-1.638,11.312
2026-03-01T11:35:00+00:00,82.292,0.057,1.626,0.051,-1.601,11.332
2026-03-01T11:40:00+00:00,78.448,0.056,1.558,0.057,-1.516,11.326
2026-03-01T11:45:00+00:00,78.78,0.056,1.558,0.103,-1.537,11.319
2026-03-01T11:50:00+00:00,79.683,0.056,1.586,0.1,-1.544,11.336
2026-03-01T11:55:00+00:00,76.532,0.055,1.519,0.114,-1.492,11.35
2026-03-01T12:00:00+00:00,73.878,0.054,1.466,0.104,-1.438,11.35
2026-03-01T12:05:00+00:00,64.936,0.054,1.285,0.058,-1.262,11.35
2026-03-01T12:10:00+00:00,63.764,0.053,1.268,0.094,-1.238,11.35
2026-03-01T12:15:00+00:00,63.424,0.053,1.255,0.108,-1.23,11.35
2026-03-01T12:20:00+00:00,70.578,0.053,1.391,0.122,-1.369,11.35
2026-03-01T12:25:00+00:00,78.26,0.052,1.541,0.124,-1.513,11.348
2026-03-01T12:30:00+00:00,82.508,0.051,1.632,0.15,-1.586,11.334
2026-03-01T12:35:00+00:00,76.847,0.051,1.522,0.112,-1.487,11.347
2026-03-01T12:40:00+00:00,72.804,0.05,1.446,0.092,-1.418,11.35
2026-03-01T12:45:00+00:00,75.434,0.05,1.491,0.114,-1.461,11.35
2026-03-01T12:50:00+00:00,73.376,0.049,1.455,0.126,-1.43,11.35
2026-03-01T12:55:00+00:00,74.94,0.049,1.486,0.132,-1.452,11.33
2026-03-01T13:00:00+00:00,75.308,0.048,1.498,0.128,-1.45,11.35
2026-03-01T13:05:00+00:00,78.172,0.047,1.542,0.141,-1.52,11.35
2026-03-01T13:10:00+00:00,79.136,0.047,1.56,0.15,-1.537,11.358
2026-03-01T13:15:00+00:00,81.942,0.046,1.617,0.128,-1.596,11.369
2026-03-01T13:20:00+00:00,84.29,0.046,1.66,0.146,-1.627,11.374
2026-03-01T13:25:00+00:00,81.71,0.045,1.62,0.136,-1.586,11.364
2026-03-01T13:30:00+00:00,71.756,0.045,1.426,0.13,-1.391,11.376
2026-03-01T13:35:00+00:00,77.691,0.044,1.551,0.103,-1.512,11.387
2026-03-01T13:40:00+00:00,76.77,0.041,1.527,0.114,-1.5,11.4
2026-03-01T13:45:00+00:00,72.002,0.039,1.426,0.124,-1.413,11.407
2026-03-01T13:50:00+00:00,73.574,0.037,1.462,0.098,-1.427,11.4
2026-03-01T13:55:00+00:00,76.688,0.034,1.532,0.081,-1.484,11.4
2026-03-01T14:00:00+00:00,75.738,0.032,1.499,0.06,-1.47,11.392
2026-03-01T14:05:00+00:00,76.226,0.03,1.514,0.024,-1.474,11.36
2026-03-01T14:10:00+00:00,74.571,0.027,1.478,0.032,-1.441,11.355
2026-03-01T14:15:00+00:00,72.048,0.025,1.438,0.017,-1.404,11.386
2026-03-01T14:20:00+00:00,69.73,0.022,1.379,0.018,-1.358,11.375
2026-03-01T14:25:00+00:00,63.432,0.021,1.272,0.001,-1.236,11.395
2026-03-01T14:30:00+00:00,65.098,0.018,1.308,0.03,-1.26,11.396
2026-03-01T14:35:00+00:00,71.118,0.017,1.42,0.021,-1.388,11.389
2026-03-01T14:40:00+00:00,77.762,0.016,1.541,0.064,-1.506,11.38
2026-03-01T14:45:00+00:00,79.383,0.016,1.574,0.031,-1.535,11.36
2026-03-01T14:50:00+00:00,79.946,0.015,1.59,0.007,-1.547,11.35
2026-03-01T14:55:00+00:00,80.751,0.014,1.598,0.013,-1.558,11.346
2026-03-01T15:00:00+00:00,81.827,0.014,1.618,0.004,-1.57,11.301
2026-03-01T15:05:00+00:00,83.898,0.024,1.642,0.014,-1.616,11.253
2026-03-01T15:10:00+00:00,82.978,0.046,1.637,0.009,-1.61,11.326
2026-03-01T15:15:00+00:00,83.108,0.067,1.634,0.076,-1.602,11.3
2026-03-01T15:20:00+00:00,84.049,0.088,1.656,0.062,-1.62,11.324
2026-03-01T15:25:00+00:00,84.444,0.11,1.673,0.106,-1.643,11.361
2026-03-01T15:30:00+00:00,84.918,0.132,1.678,0.076,-1.66,11.401
2026-03-01T15:35:00+00:00,84.857,0.142,1.681,0.038,-1.662,11.399
2026-03-01T15:40:00+00:00,84.96,0.142,1.692,0.08,-1.653,11.362
2026-03-01T15:45:00+00:00,83.085,0.142,1.648,0.064,-1.613,11.35
2026-03-01T15:50:00+00:00,84.301,0.142,1.668,0.05,-1.638,11.391
2026-03-01T15:55:00+00:00,76.919,0.142,1.527,0.126,-1.486,11.314
2026-03-01T16:00:00+00:00,76.792,0.142,1.522,0.134,-1.47,11.285
2026-03-01T16:05:00+00:00,77.618,0.14,1.519,0.102,-1.496,11.384
2026-03-01T16:10:00+00:00,81.107,0.139,1.586,0.07,-1.564,11.316
2026-03-01T16:15:00+00:00,81.203,0.138,1.598,0.074,-1.554,11.296
