ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-25T03:45:00+00:00,150.874,0.32,2.995,0.326,-3.113,11.5
2026-02-25T03:50:00+00:00,149.978,0.322,2.982,0.326,-3.093,11.503
2026-02-25T03:55:00+00:00,148.576,0.323,2.951,0.326,-3.08,11.528
2026-02-25T04:00:00+00:00,146.265,0.324,2.907,0.324,-3.026,11.529
2026-02-25T04:05:00+00:00,146.782,0.324,2.915,0.317,-3.038,11.504
2026-02-25T04:10:00+00:00,148.856,0.324,2.958,0.3,-3.078,11.5
2026-02-25T04:15:00+00:00,147.726,0.322,2.932,0.3,-3.065,11.5
2026-02-25T04:20:00+00:00,147.086,0.322,2.92,0.3,-3.049,11.5
2026-02-25T04:25:00+00:00,143.256,0.32,2.85,0.3,-2.988,11.5
2026-02-25T04:30:00+00:00,141.914,0.32,2.819,0.3,-2.956,11.5
2026-02-25T04:35:00+00:00,146.302,0.318,2.906,0.3,-3.029,11.5
2026-02-25T04:40:00+00:00,143.809,0.318,2.864,0.3,-2.97,11.5
2026-02-25T04:45:00+00:00,143.404,0.318,2.852,0.3,-2.975,11.5
2026-02-25T04:50:00+00:00,142.392,0.316,2.831,0.301,-2.964,11.5
2026-02-25T04:55:00+00:00,141.696,0.316,2.818,0.325,-2.937,11.5
2026-02-25T05:00:00+00:00,142.956,0.316,2.844,0.314,-2.958,11.5
2026-02-25T05:05:00+00:00,144.647,0.315,2.87,0.3,-2.98,11.474
2026-02-25T05:10:00+00:00,146.853,0.314,2.903,0.3,-3.025,11.45
2026-02-25T05:15:00+00:00,147.774,0.314,2.922,0.3,-3.024,11.45
2026-02-25T05:20:00+00:00,147.539,0.313,2.916,0.3,-3.024,11.45
2026-02-25T05:25:00+00:00,147.891,0.312,2.922,0.3,-3.014,11.433
2026-02-25T05:30:00+00:00,147.41,0.312,2.912,0.3,-3.038,11.443
2026-02-25T05:35:00+00:00,147.446,0.31,2.911,0.3,-3.037,11.45
2026-02-25T05:40:00+00:00,143.164,0.308,2.835,0.317,-2.957,11.446
2026-02-25T05:45:00+00:00,141.661,0.306,2.794,0.31,-2.914,11.408
2026-02-25T05:50:00+00:00,144.346,0.304,2.838,0.3,-2.954,11.4
2026-02-25T05:55:00+00:00,148.464,0.302,2.916,0.3,-3.036,11.4
2026-02-25T06:00:00+00:00,150.302,0.3,2.956,0.3,-3.06,11.394
2026-02-25T06:05:00+00:00,157.222,0.298,3.084,0.3,-3.158,11.309
2026-02-25T06:10:00+00:00,160.543,0.296,3.166,0.315,-3.242,11.365
2026-02-25T06:15:00+00:00,160.448,0.294,3.147,0.3,-3.266,11.323
2026-02-25T06:20:00+00:00,165.682,0.292,3.25,0.3,-3.357,11.34
2026-02-25T06:25:00+00:00,164.996,0.29,3.302,0.199,-3.433,11.537
2026-02-25T06:30:00+00:00,166.527,0.288,3.284,0.27,-3.404,11.4
2026-02-25T06:35:00+00:00,171.344,0.285,3.379,0.276,-3.46,11.4
2026-02-25T06:40:00+00:00,174.786,0.282,3.439,0.263,-3.53,11.376
2026-02-25T06:45:00+00:00,177.089,0.279,3.474,0.278,-3.568,11.352
2026-02-25T06:50:00+00:00,180.393,0.276,3.537,0.274,-3.634,11.318
2026-02-25T06:55:00+00:00,183.372,0.272,3.576,0.25,-3.681,11.3
2026-02-25T07:00:00+00:00,185.072,0.27,3.606,0.25,-3.723,11.3
2026-02-25T07:05:00+00:00,191.996,0.266,3.759,0.174,-3.845,11.298
2026-02-25T07:10:00+00:00,195.25,0.26,3.856,0.25,-3.962,11.35
2026-02-25T07:15:00+00:00,194.63,0.254,3.832,0.233,-3.951,11.308
2026-02-25T07:20:00+00:00,197.373,0.249,3.876,0.228,-3.986,11.3
2026-02-25T07:25:00+00:00,197.674,0.244,3.883,0.225,-3.996,11.311
2026-02-25T07:30:00+00:00,197.214,0.238,3.881,0.214,-4.025,11.32
2026-02-25T07:35:00+00:00,199.568,0.229,3.916,0.187,-4.052,11.3
2026-02-25T07:40:00+00:00,203.393,0.217,3.989,0.126,-4.157,11.289
2026-02-25T07:45:00+00:00,199.801,0.204,3.93,0.15,-4.11,11.4
2026-02-25T07:50:00+00:00,200.802,0.192,3.95,0.15,-4.124,11.4
2026-02-25T07:55:00+00:00,206.395,0.18,4.08,0.15,-4.252,11.4
2026-02-25T08:00:00+00:00,206.535,0.168,4.088,0.15,-4.266,11.42
2026-02-25T08:05:00+00:00,211.096,0.159,4.184,0.15,-4.359,11.439
2026-02-25T08:10:00+00:00,213.135,0.154,4.224,0.126,-4.401,11.443
2026-02-25T08:15:00+00:00,216.707,0.149,4.29,0.124,-4.442,11.45
2026-02-25T08:20:00+00:00,215.222,0.144,4.272,0.124,-4.43,11.49
2026-02-25T08:25:00+00:00,214.414,0.139,4.262,0.128,-4.404,11.49
2026-02-25T08:30:00+00:00,213.068,0.134,4.236,0.134,-4.399,11.5
2026-02-25T08:35:00+00:00,208.074,0.131,4.147,0.147,-4.296,11.5
2026-02-25T08:40:00+00:00,205.574,0.13,4.1,0.15,-4.278,11.513
2026-02-25T08:45:00+00:00,208.156,0.13,4.147,0.13,-4.349,11.52
2026-02-25T08:50:00+00:00,208.934,0.13,4.164,0.122,-4.355,11.5
2026-02-25T08:55:00+00:00,206.138,0.129,4.11,0.123,-4.267,11.48
2026-02-25T09:00:00+00:00,208.04,0.129,4.136,0.126,-4.29,11.456
2026-02-25T09:05:00+00:00,209.109,0.128,4.155,0.126,-4.31,11.472
2026-02-25T09:10:00+00:00,211.313,0.128,4.2,0.124,-4.336,11.49
2026-02-25T09:15:00+00:00,210.522,0.128,4.194,0.124,-4.338,11.5
2026-02-25T09:20:00+00:00,208.066,0.127,4.146,0.141,-4.289,11.5
2026-02-25T09:25:00+00:00,210.628,0.126,4.196,0.118,-4.324,11.524
2026-02-25T09:30:00+00:00,206.644,0.126,4.098,0.044,-4.212,11.436
2026-02-25T09:35:00+00:00,206.306,0.13,4.075,0.15,-4.196,11.4
2026-02-25T09:40:00+00:00,205.498,0.137,4.058,0.15,-4.202,11.4
2026-02-25T09:45:00+00:00,204.044,0.144,4.032,0.174,-4.185,11.41
2026-02-25T09:50:00+00:00,198.252,0.152,3.907,0.2,-4.06,11.4
2026-02-25T09:55:00+00:00,202.026,0.16,3.974,0.2,-4.139,11.404
2026-02-25T10:00:00+00:00,203.725,0.167,4.018,0.18,-4.172,11.433
2026-02-25T10:05:00+00:00,204.717,0.173,4.063,0.184,-4.206,11.456
2026-02-25T10:10:00+00:00,198.14,0.176,3.944,0.2,-4.12,11.49
2026-02-25T10:15:00+00:00,192.627,0.18,3.829,0.019,-4.014,11.52
2026-02-25T10:20:00+00:00,195.084,0.184,3.873,0.139,-4.008,11.413
2026-02-25T10:25:00+00:00,192.64,0.188,3.816,0.2,-3.952,11.4
2026-02-25T10:30:00+00:00,191.128,0.192,3.79,0.2,-3.911,11.4
2026-02-25T10:35:00+00:00,189.794,0.19,3.764,0.185,-3.852,11.398
2026-02-25T10:40:00+00:00,193.054,0.184,3.811,0.132,-3.907,11.344
2026-02-25T10:45:00+00:00,189.35,0.178,3.723,0.144,-3.835,11.344
2026-02-25T10:50:00+00:00,181.973,0.172,3.582,0.15,-3.682,11.383
2026-02-25T10:55:00+00:00,182.599,0.166,3.616,0.152,-3.732,11.443
2026-02-25T11:00:00+00:00,182.517,0.159,3.615,0.151,-3.738,11.464
2026-02-25T11:05:00+00:00,187.396,0.155,3.718,0.149,-3.843,11.434
2026-02-25T11:10:00+00:00,179.709,0.153,3.556,0.148,-3.66,11.427
2026-02-25T11:15:00+00:00,178.469,0.152,3.534,0.139,-3.642,11.442
2026-02-25T11:20:00+00:00,174.806,0.15,3.463,0.15,-3.585,11.451
2026-02-25T11:25:00+00:00,173.504,0.148,3.44,0.15,-3.572,11.476
2026-02-25T11:30:00+00:00,170.206,0.146,3.374,0.15,-3.511,11.461
2026-02-25T11:35:00+00:00,168.45,0.144,3.341,0.15,-3.48,11.45
2026-02-25T11:40:00+00:00,169.449,0.142,3.359,0.15,-3.502,11.432
2026-02-25T11:45:00+00:00,168.768,0.14,3.343,0.15,-3.484,11.426
2026-02-25T11:50:00+00:00,168.178,0.138,3.318,0.15,-3.456,11.407
2026-02-25T11:55:00+00:00,162.688,0.136,3.223,0.15,-3.362,11.433
2026-02-25T12:00:00+00:00,167.505,0.134,3.322,0.133,-3.454,11.45
2026-02-25T12:05:00+00:00,170.054,0.132,3.372,0.141,-3.494,11.44
2026-02-25T12:10:00+00:00,168.845,0.13,3.357,0.148,-3.482,11.476
2026-02-25T12:15:00+00:00,173.889,0.128,3.415,-0.012,-3.49,11.356
2026-02-25T12:20:00+00:00,173.396,0.126,3.392,0.14,-3.486,11.325
2026-02-25T12:25:00+00:00,170.341,0.124,3.335,0.15,-3.428,11.326
2026-02-25T12:30:00+00:00,170.548,0.121,3.345,0.15,-3.42,11.329
2026-02-25T12:35:00+00:00,168.624,0.126,3.31,0.156,-3.402,11.334
2026-02-25T12:40:00+00:00,169.562,0.138,3.326,0.152,-3.405,11.327
2026-02-25T12:45:00+00:00,165.615,0.15,3.258,0.172,-3.33,11.36
2026-02-25T12:50:00+00:00,158.43,0.161,3.13,0.2,-3.193,11.38
2026-02-25T12:55:00+00:00,159.912,0.172,3.162,0.2,-3.234,11.383
2026-02-25T13:00:00+00:00,163.532,0.184,3.23,0.2,-3.304,11.4
2026-02-25T13:05:00+00:00,163.606,0.192,3.226,0.2,-3.304,11.368
2026-02-25T13:10:00+00:00,159.06,0.194,3.135,0.2,-3.226,11.364
2026-02-25T13:15:00+00:00,160.992,0.196,3.181,0.2,-3.268,11.381
2026-02-25T13:20:00+00:00,166.463,0.198,3.284,0.2,-3.368,11.4
2026-02-25T13:25:00+00:00,164.864,0.2,3.258,0.199,-3.372,11.4
2026-02-25T13:30:00+00:00,163.011,0.202,3.222,0.202,-3.314,11.415
2026-02-25T13:35:00+00:00,162.274,0.202,3.212,0.212,-3.298,11.418
2026-02-25T13:40:00+00:00,165.0,0.198,3.262,0.172,-3.341,11.4
2026-02-25T13:45:00+00:00,159.791,0.193,3.16,0.18,-3.246,11.4
2026-02-25T13:50:00+00:00,156.04,0.188,3.086,0.17,-3.164,11.4
2026-02-25T13:55:00+00:00,161.219,0.184,3.19,0.15,-3.288,11.4
2026-02-25T14:00:00+00:00,163.14,0.18,3.224,0.167,-3.312,11.4
2026-02-25T14:05:00+00:00,166.096,0.178,3.275,0.177,-3.38,11.4
2026-02-25T14:10:00+00:00,167.005,0.176,3.298,0.155,-3.394,11.391
2026-02-25T14:15:00+00:00,172.339,0.176,3.383,0.164,-3.472,11.359
2026-02-25T14:20:00+00:00,174.973,0.174,3.444,0.15,-3.549,11.377
2026-02-25T14:25:00+00:00,174.376,0.174,3.438,0.19,-3.523,11.396
2026-02-25T14:30:00+00:00,173.912,0.173,3.432,0.178,-3.476,11.4
2026-02-25T14:35:00+00:00,167.332,0.174,3.293,0.16,-3.371,11.365
2026-02-25T14:40:00+00:00,166.726,0.175,3.276,0.188,-3.385,11.36
2026-02-25T14:45:00+00:00,166.725,0.176,3.275,0.172,-3.384,11.351
2026-02-25T14:50:00+00:00,169.041,0.178,3.333,0.184,-3.422,11.386
2026-02-25T14:55:00+00:00,167.984,0.18,3.312,0.2,-3.406,11.4
2026-02-25T15:00:00+00:00,168.718,0.182,3.327,0.2,-3.42,11.4
2026-02-25T15:05:00+00:00,171.831,0.183,3.392,0.182,-3.448,11.4
2026-02-25T15:10:00+00:00,170.65,0.184,3.367,0.184,-3.472,11.404
2026-02-25T15:15:00+00:00,161.882,0.186,3.196,0.186,-3.306,11.429
2026-02-25T15:20:00+00:00,159.163,0.188,3.155,0.193,-3.25,11.47
2026-02-25T15:25:00+00:00,159.868,0.189,3.172,0.196,-3.262,11.46
2026-02-25T15:30:00+00:00,160.618,0.19,3.178,0.2,-3.261,11.422
2026-02-25T15:35:00+00:00,167.054,0.192,3.298,0.177,-3.402,11.4
2026-02-25T15:40:00+00:00,170.006,0.196,3.358,0.19,-3.434,11.4
2026-02-25T15:45:00+00:00,171.428,0.198,3.379,0.2,-3.48,11.396
2026-02-25T15:50:00+00:00,169.662,0.201,3.337,0.2,-3.463,11.359
2026-02-25T15:55:00+00:00,175.817,0.204,3.444,0.2,-3.581,11.338
2026-02-25T16:00:00+00:00,176.244,0.206,3.436,0.2,-3.566,11.3
2026-02-25T16:05:00+00:00,180.67,0.209,3.526,0.086,-3.678,11.294
2026-02-25T16:10:00+00:00,180.139,0.212,3.554,0.174,-3.677,11.396
2026-02-25T16:15:00+00:00,182.786,0.214,3.62,0.198,-3.728,11.4
2026-02-25T16:20:00+00:00,180.058,0.217,3.546,0.191,-3.696,11.378
2026-02-25T16:25:00+00:00,177.842,0.22,3.495,0.2,-3.652,11.341
2026-02-25T16:30:00+00:00,177.212,0.222,3.456,0.204,-3.614,11.3
2026-02-25T16:35:00+00:00,180.172,0.226,3.514,0.21,-3.665,11.3
2026-02-25T16:40:00+00:00,186.5,0.228,3.635,0.162,-3.785,11.292
2026-02-25T16:45:00+00:00,183.082,0.231,3.618,0.23,-3.78,11.378
2026-02-25T16:50:00+00:00,182.742,0.234,3.596,0.26,-3.752,11.358
2026-02-25T16:55:00+00:00,186.486,0.236,3.667,0.25,-3.806,11.35
2026-02-25T17:00:00+00:00,189.232,0.239,3.724,0.25,-3.857,11.348
2026-02-25T17:05:00+00:00,192.516,0.243,3.792,0.265,-3.935,11.311
2026-02-25T17:10:00+00:00,191.414,0.248,3.777,0.26,-3.947,11.35
2026-02-25T17:15:00+00:00,191.024,0.253,3.768,0.278,-3.917,11.356
2026-02-25T17:20:00+00:00,192.517,0.258,3.796,0.273,-3.945,11.326
2026-02-25T17:25:00+00:00,195.067,0.262,3.836,0.25,-3.989,11.31
2026-02-25T17:30:00+00:00,198.174,0.268,3.891,0.25,-4.024,11.3
2026-02-25T17:35:00+00:00,203.367,0.27,3.993,0.268,-4.115,11.3
2026-02-25T17:40:00+00:00,202.833,0.268,3.981,0.26,-4.117,11.3
2026-02-25T17:45:00+00:00,206.198,0.267,4.042,0.25,-4.166,11.3
2026-02-25T17:50:00+00:00,205.58,0.266,4.031,0.25,-4.172,11.3
2026-02-25T17:55:00+00:00,203.301,0.264,3.992,0.259,-4.142,11.32
2026-02-25T18:00:00+00:00,205.225,0.263,4.032,0.27,-4.188,11.308
2026-02-25T18:05:00+00:00,210.558,0.263,4.126,0.267,-4.281,11.3
2026-02-25T18:10:00+00:00,213.152,0.264,4.171,0.264,-4.338,11.3
2026-02-25T18:15:00+00:00,217.445,0.264,4.252,0.278,-4.372,11.3
2026-02-25T18:20:00+00:00,218.37,0.266,4.288,0.226,-4.387,11.342
2026-02-25T18:25:00+00:00,216.57,0.266,4.294,0.275,-4.464,11.486
2026-02-25T18:30:00+00:00,215.382,0.267,4.277,0.27,-4.47,11.482
2026-02-25T18:35:00+00:00,213.116,0.268,4.235,0.27,-4.422,11.501
2026-02-25T18:40:00+00:00,214.474,0.269,4.278,0.216,-4.44,11.542
2026-02-25T18:45:00+00:00,213.005,0.27,4.256,-0.072,-4.421,11.555
2026-02-25T18:50:00+00:00,213.329,0.27,4.208,0.246,-4.378,11.403
2026-02-25T18:55:00+00:00,216.294,0.271,4.272,0.262,-4.442,11.421
2026-02-25T19:00:00+00:00,213.66,0.272,4.238,0.261,-4.39,11.482
2026-02-25T19:05:00+00:00,210.834,0.272,4.174,0.258,-4.359,11.439
2026-02-25T19:10:00+00:00,207.733,0.274,4.113,0.276,-4.306,11.415
2026-02-25T19:15:00+00:00,207.07,0.274,4.104,0.272,-4.278,11.438
2026-02-25T19:20:00+00:00,205.958,0.275,4.088,0.279,-4.236,11.45
2026-02-25T19:25:00+00:00,203.996,0.276,4.044,0.292,-4.22,11.462
2026-02-25T19:30:00+00:00,205.101,0.276,4.065,0.3,-4.222,11.478
2026-02-25T19:35:00+00:00,202.933,0.278,4.021,0.296,-4.204,11.432
2026-02-25T19:40:00+00:00,203.27,0.28,4.008,0.281,-4.196,11.424
2026-02-25T19:45:00+00:00,200.724,0.282,3.979,0.3,-4.14,11.425
2026-02-25T19:50:00+00:00,199.476,0.284,3.916,0.3,-4.098,11.343
2026-02-25T19:55:00+00:00,198.809,0.286,3.904,0.3,-4.08,11.348
2026-02-25T20:00:00+00:00,195.788,0.288,3.86,0.284,-4.018,11.335
2026-02-25T20:05:00+00:00,198.114,0.29,3.891,0.29,-4.042,11.324
2026-02-25T20:10:00+00:00,194.709,0.292,3.848,0.3,-4.005,11.378
2026-02-25T20:15:00+00:00,193.136,0.294,3.82,0.3,-3.942,11.381
2026-02-25T20:20:00+00:00,187.122,0.296,3.718,0.3,-3.828,11.401
2026-02-25T20:25:00+00:00,185.168,0.299,3.681,0.3,-3.797,11.422
2026-02-25T20:30:00+00:00,183.716,0.302,3.64,0.3,-3.753,11.4
2026-02-25T20:35:00+00:00,183.943,0.302,3.625,0.3,-3.78,11.358
2026-02-25T20:40:00+00:00,184.076,0.301,3.625,0.3,-3.792,11.376
2026-02-25T20:45:00+00:00,182.466,0.3,3.614,0.3,-3.753,11.4
2026-02-25T20:50:00+00:00,185.242,0.299,3.679,0.3,-3.795,11.4
2026-02-25T20:55:00+00:00,184.244,0.298,3.657,0.3,-3.798,11.4
2026-02-25T21:00:00+00:00,183.079,0.297,3.626,0.3,-3.764,11.4
2026-02-25T21:05:00+00:00,177.223,0.297,3.496,0.3,-3.669,11.433
2026-02-25T21:10:00+00:00,174.856,0.299,3.472,0.3,-3.643,11.471
2026-02-25T21:15:00+00:00,174.364,0.3,3.478,0.3,-3.654,11.531
2026-02-25T21:20:00+00:00,174.536,0.302,3.488,0.3,-3.637,11.556
2026-02-25T21:25:00+00:00,172.112,0.304,3.443,0.3,-3.583,11.535
2026-02-25T21:30:00+00:00,168.392,0.306,3.346,0.3,-3.478,11.462
2026-02-25T21:35:00+00:00,167.338,0.302,3.302,0.3,-3.45,11.404
2026-02-25T21:40:00+00:00,166.6,0.291,3.304,0.3,-3.449,11.45
2026-02-25T21:45:00+00:00,163.959,0.28,3.26,0.3,-3.376,11.484
2026-02-25T21:50:00+00:00,165.923,0.27,3.311,0.3,-3.416,11.492
2026-02-25T21:55:00+00:00,163.44,0.259,3.246,0.3,-3.372,11.458
2026-02-25T22:00:00+00:00,160.338,0.248,3.184,0.3,-3.308,11.488
2026-02-25T22:05:00+00:00,162.85,0.238,3.254,0.3,-3.36,11.522
2026-02-25T22:10:00+00:00,157.114,0.228,3.138,0.3,-3.282,11.538
2026-02-25T22:15:00+00:00,155.318,0.217,3.093,0.117,-3.212,11.477
2026-02-25T22:20:00+00:00,158.334,0.206,3.141,-0.15,-3.154,11.478
2026-02-25T22:25:00+00:00,153.614,0.196,3.032,0.149,-3.111,11.421
2026-02-25T22:30:00+00:00,148.594,0.185,2.917,0.332,-3.045,11.434
2026-02-25T22:35:00+00:00,145.836,0.192,2.868,0.328,-3.008,11.411
2026-02-25T22:40:00+00:00,144.774,0.216,2.843,0.322,-2.984,11.426
2026-02-25T22:45:00+00:00,144.346,0.24,2.844,0.318,-2.994,11.44
2026-02-25T22:50:00+00:00,141.479,0.264,2.792,0.335,-2.932,11.434
2026-02-25T22:55:00+00:00,139.983,0.288,2.768,0.33,-2.873,11.45
2026-02-25T23:00:00+00:00,139.445,0.313,2.758,0.32,-2.864,11.471
2026-02-25T23:05:00+00:00,137.295,0.324,2.706,0.317,-2.841,11.407
2026-02-25T23:10:00+00:00,135.242,0.324,2.674,0.34,-2.809,11.442
2026-02-25T23:15:00+00:00,131.332,0.322,2.604,0.323,-2.744,11.48
2026-02-25T23:20:00+00:00,132.586,0.322,2.636,0.321,-2.75,11.48
2026-02-25T23:25:00+00:00,132.042,0.321,2.626,0.338,-2.726,11.472
2026-02-25T23:30:00+00:00,129.873,0.32,2.574,0.322,-2.684,11.492
2026-02-25T23:35:00+00:00,130.908,0.319,2.598,0.324,-2.701,11.497
2026-02-25T23:40:00+00:00,130.282,0.318,2.582,0.333,-2.708,11.468
2026-02-25T23:45:00+00:00,130.689,0.317,2.588,0.318,-2.717,11.498
2026-02-25T23:50:00+00:00,132.928,0.316,2.649,0.32,-2.76,11.5
2026-02-25T23:55:00+00:00,133.955,0.315,2.682,0.336,-2.77,11.538
2026-02-26T00:00:00+00:00,131.422,0.314,2.61,0.35,-2.691,11.448
2026-02-26T00:05:00+00:00,135.774,0.313,2.66,0.34,-2.812,11.339
2026-02-26T00:10:00+00:00,139.13,0.312,2.729,0.32,-2.883,11.302
2026-02-26T00:15:00+00:00,144.21,0.311,2.83,0.396,-2.991,11.36
2026-02-26T00:20:00+00:00,144.594,0.31,2.838,0.333,-3.026,11.407
2026-02-26T00:25:00+00:00,144.975,0.31,2.86,0.319,-3.033,11.441
2026-02-26T00:30:00+00:00,143.492,0.308,2.846,0.321,-3.041,11.472
2026-02-26T00:35:00+00:00,151.11,0.308,2.978,0.3,-3.179,11.395
2026-02-26T00:40:00+00:00,160.998,0.306,3.162,0.3,-3.355,11.327
2026-02-26T00:45:00+00:00,169.662,0.306,3.31,0.3,-3.527,11.3
2026-02-26T00:50:00+00:00,170.469,0.304,3.324,0.3,-3.541,11.3
2026-02-26T00:55:00+00:00,168.468,0.304,3.296,0.3,-3.53,11.3
2026-02-26T01:00:00+00:00,168.443,0.302,3.293,0.3,-3.494,11.32
2026-02-26T01:05:00+00:00,169.948,0.303,3.325,0.3,-3.535,11.326
2026-02-26T01:10:00+00:00,170.945,0.305,3.355,0.3,-3.553,11.339
2026-02-26T01:15:00+00:00,169.949,0.307,3.337,0.3,-3.546,11.364
2026-02-26T01:20:00+00:00,169.73,0.309,3.342,0.3,-3.528,11.386
2026-02-26T01:25:00+00:00,168.622,0.311,3.323,0.3,-3.518,11.4
2026-02-26T01:30:00+00:00,168.776,0.313,3.327,0.3,-3.514,11.4
2026-02-26T01:35:00+00:00,168.695,0.314,3.326,0.3,-3.536,11.4
2026-02-26T01:40:00+00:00,166.904,0.316,3.298,0.3,-3.486,11.404
2026-02-26T01:45:00+00:00,166.917,0.316,3.304,0.3,-3.502,11.439
2026-02-26T01:50:00+00:00,166.648,0.317,3.306,0.3,-3.486,11.45
2026-02-26T01:55:00+00:00,163.47,0.318,3.248,0.312,-3.421,11.472
2026-02-26T02:00:00+00:00,160.669,0.319,3.19,0.327,-3.356,11.497
2026-02-26T02:05:00+00:00,163.504,0.32,3.246,0.304,-3.429,11.45
2026-02-26T02:10:00+00:00,162.444,0.319,3.227,0.3,-3.415,11.45
2026-02-26T02:15:00+00:00,162.171,0.319,3.222,0.3,-3.42,11.45
2026-02-26T02:20:00+00:00,161.329,0.319,3.202,0.3,-3.395,11.452
2026-02-26T02:25:00+00:00,159.439,0.319,3.158,0.3,-3.371,11.48
2026-02-26T02:30:00+00:00,159.665,0.318,3.164,0.3,-3.364,11.476
2026-02-26T02:35:00+00:00,159.128,0.318,3.152,0.302,-3.352,11.486
2026-02-26T02:40:00+00:00,158.73,0.318,3.141,0.329,-3.346,11.51
2026-02-26T02:45:00+00:00,156.654,0.318,3.102,0.32,-3.325,11.534
2026-02-26T02:50:00+00:00,156.34,0.318,3.122,0.334,-3.318,11.544
2026-02-26T02:55:00+00:00,156.332,0.318,3.132,0.325,-3.29,11.55
2026-02-26T03:00:00+00:00,153.39,0.318,3.066,0.31,-3.246,11.55
2026-02-26T03:05:00+00:00,154.63,0.318,3.09,0.314,-3.25,11.542
2026-02-26T03:10:00+00:00,152.388,0.318,3.026,0.324,-3.198,11.527
2026-02-26T03:15:00+00:00,152.904,0.318,3.053,0.335,-3.215,11.55
2026-02-26T03:20:00+00:00,152.538,0.318,3.046,0.344,-3.215,11.559
2026-02-26T03:25:00+00:00,150.846,0.318,2.996,0.325,-3.141,11.495
2026-02-26T03:30:00+00:00,148.46,0.317,2.914,0.324,-3.093,11.415
2026-02-26T03:35:00+00:00,150.421,0.317,2.958,0.326,-3.13,11.431
2026-02-26T03:40:00+00:00,146.214,0.317,2.875,0.326,-3.064,11.432
2026-02-26T03:45:00+00:00,145.849,0.317,2.873,0.32,-3.042,11.431
2026-02-26T03:50:00+00:00,145.45,0.316,2.873,0.324,-3.038,11.45
2026-02-26T03:55:00+00:00,143.206,0.316,2.834,0.328,-2.986,11.469
2026-02-26T04:00:00+00:00,142.608,0.316,2.831,0.325,-2.952,11.479
2026-02-26T04:05:00+00:00,143.49,0.316,2.824,0.308,-2.96,11.406
2026-02-26T04:10:00+00:00,144.104,0.316,2.83,0.318,-3.006,11.4
2026-02-26T04:15:00+00:00,144.17,0.316,2.833,0.3,-3.015,11.4
2026-02-26T04:20:00+00:00,143.937,0.316,2.834,0.3,-3.018,11.4
2026-02-26T04:25:00+00:00,142.314,0.316,2.803,0.3,-2.962,11.402
2026-02-26T04:30:00+00:00,139.579,0.316,2.742,0.314,-2.91,11.432
2026-02-26T04:35:00+00:00,139.563,0.316,2.755,0.338,-2.896,11.432
2026-02-26T04:40:00+00:00,139.828,0.316,2.768,0.301,-2.907,11.429
2026-02-26T04:45:00+00:00,139.224,0.316,2.754,0.3,-2.862,11.45
2026-02-26T04:50:00+00:00,140.615,0.315,2.774,0.3,-2.911,11.451
2026-02-26T04:55:00+00:00,140.996,0.315,2.788,0.31,-2.907,11.474
2026-02-26T05:00:00+00:00,139.905,0.315,2.769,0.326,-2.892,11.446
2026-02-26T05:05:00+00:00,144.808,0.315,2.844,0.3,-2.977,11.399
2026-02-26T05:10:00+00:00,145.512,0.314,2.864,0.3,-2.982,11.37
2026-02-26T05:15:00+00:00,145.565,0.314,2.861,0.3,-2.972,11.398
2026-02-26T05:20:00+00:00,146.139,0.314,2.87,0.3,-2.994,11.4
2026-02-26T05:25:00+00:00,145.12,0.314,2.851,0.316,-2.96,11.382
2026-02-26T05:30:00+00:00,145.394,0.314,2.856,0.312,-2.966,11.373
2026-02-26T05:35:00+00:00,145.852,0.313,2.868,0.338,-2.976,11.358
2026-02-26T05:40:00+00:00,144.731,0.311,2.844,0.3,-2.958,11.376
2026-02-26T05:45:00+00:00,143.724,0.309,2.824,0.3,-2.942,11.373
2026-02-26T05:50:00+00:00,142.078,0.307,2.796,0.326,-2.891,11.35
2026-02-26T05:55:00+00:00,144.458,0.305,2.836,0.324,-2.946,11.322
2026-02-26T06:00:00+00:00,149.049,0.303,2.923,0.134,-3.026,11.3
2026-02-26T06:05:00+00:00,156.207,0.301,3.065,0.142,-3.146,11.313
2026-02-26T06:10:00+00:00,161.966,0.299,3.203,0.326,-3.324,11.426
2026-02-26T06:15:00+00:00,163.186,0.297,3.226,0.297,-3.355,11.41
2026-02-26T06:20:00+00:00,163.966,0.295,3.238,0.3,-3.376,11.4
2026-02-26T06:25:00+00:00,166.299,0.293,3.278,0.294,-3.396,11.37
2026-02-26T06:30:00+00:00,168.74,0.291,3.322,0.275,-3.439,11.363
2026-02-26T06:35:00+00:00,174.066,0.289,3.412,0.282,-3.548,11.336
2026-02-26T06:40:00+00:00,175.666,0.286,3.427,0.275,-3.549,11.322
2026-02-26T06:45:00+00:00,178.721,0.284,3.503,0.274,-3.633,11.35
2026-02-26T06:50:00+00:00,177.526,0.282,3.49,0.281,-3.647,11.376
2026-02-26T06:55:00+00:00,176.942,0.28,3.471,0.29,-3.638,11.357
2026-02-26T07:00:00+00:00,181.762,0.278,3.543,0.274,-3.709,11.3
2026-02-26T07:05:00+00:00,185.964,0.273,3.678,0.212,-3.838,11.388
2026-02-26T07:10:00+00:00,187.687,0.266,3.693,0.249,-3.891,11.342
2026-02-26T07:15:00+00:00,192.415,0.258,3.782,0.241,-3.96,11.313
2026-02-26T07:20:00+00:00,194.906,0.251,3.868,0.25,-4.02,11.47
