ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-24T00:05:00+00:00,223.816,0.836,4.368,0.8,-4.272,11.301
2026-02-24T00:10:00+00:00,226.504,0.829,4.458,0.8,-4.327,11.3
2026-02-24T00:15:00+00:00,226.513,0.821,4.456,0.8,-4.324,11.3
2026-02-24T00:20:00+00:00,225.681,0.813,4.427,0.843,-4.3,11.3
2026-02-24T00:25:00+00:00,226.568,0.805,4.456,0.856,-4.361,11.3
2026-02-24T00:30:00+00:00,228.828,0.797,4.49,0.848,-4.384,11.3
2026-02-24T00:35:00+00:00,233.286,0.795,4.559,0.847,-4.462,11.278
2026-02-24T00:40:00+00:00,237.681,0.798,4.627,0.792,-4.542,11.2
2026-02-24T00:45:00+00:00,241.759,0.801,4.726,0.753,-4.656,11.384
2026-02-24T00:50:00+00:00,241.374,0.805,4.739,0.74,-4.662,11.4
2026-02-24T00:55:00+00:00,240.986,0.808,4.751,0.755,-4.661,11.4
2026-02-24T01:00:00+00:00,238.633,0.811,4.704,0.745,-4.614,11.4
2026-02-24T01:05:00+00:00,238.718,0.814,4.7,0.767,-4.627,11.4
2026-02-24T01:10:00+00:00,239.135,0.817,4.7,0.753,-4.639,11.4
2026-02-24T01:15:00+00:00,240.639,0.82,4.727,0.745,-4.659,11.4
2026-02-24T01:20:00+00:00,237.546,0.824,4.697,0.793,-4.61,11.4
2026-02-24T01:25:00+00:00,235.386,0.827,4.663,0.8,-4.581,11.41
2026-02-24T01:30:00+00:00,233.244,0.83,4.641,0.8,-4.537,11.485
2026-02-24T01:35:00+00:00,236.033,0.833,4.67,0.823,-4.589,11.416
2026-02-24T01:40:00+00:00,239.723,0.836,4.721,0.82,-4.657,11.4
2026-02-24T01:45:00+00:00,235.715,0.839,4.683,0.807,-4.6,11.4
2026-02-24T01:50:00+00:00,234.433,0.842,4.657,0.821,-4.562,11.4
2026-02-24T01:55:00+00:00,231.323,0.846,4.587,0.8,-4.5,11.454
2026-02-24T02:00:00+00:00,229.848,0.849,4.556,0.8,-4.464,11.42
2026-02-24T02:05:00+00:00,235.305,0.852,4.613,0.8,-4.552,11.4
2026-02-24T02:10:00+00:00,233.101,0.855,4.609,0.8,-4.522,11.4
2026-02-24T02:15:00+00:00,227.341,0.858,4.506,0.8,-4.426,11.42
2026-02-24T02:20:00+00:00,223.575,0.861,4.433,0.8,-4.34,11.47
2026-02-24T02:25:00+00:00,223.376,0.864,4.436,0.813,-4.315,11.476
2026-02-24T02:30:00+00:00,224.075,0.867,4.478,0.805,-4.338,11.5
2026-02-24T02:35:00+00:00,222.444,0.87,4.41,0.8,-4.315,11.42
2026-02-24T02:40:00+00:00,220.361,0.873,4.355,0.8,-4.272,11.417
2026-02-24T02:45:00+00:00,216.192,0.876,4.305,0.836,-4.184,11.496
2026-02-24T02:50:00+00:00,217.803,0.88,4.337,0.864,-4.2,11.468
2026-02-24T02:55:00+00:00,216.05,0.883,4.244,0.855,-4.151,11.348
2026-02-24T03:00:00+00:00,217.92,0.886,4.266,0.837,-4.151,11.34
2026-02-24T03:05:00+00:00,222.08,0.886,4.302,0.868,-4.232,11.3
2026-02-24T03:10:00+00:00,221.582,0.882,4.334,0.837,-4.232,11.3
2026-02-24T03:15:00+00:00,217.21,0.879,4.23,0.851,-4.133,11.3
2026-02-24T03:20:00+00:00,213.132,0.875,4.184,0.889,-4.071,11.3
2026-02-24T03:25:00+00:00,212.241,0.872,4.18,0.9,-4.041,11.324
2026-02-24T03:30:00+00:00,215.61,0.868,4.214,0.859,-4.123,11.32
2026-02-24T03:35:00+00:00,210.549,0.872,4.121,0.848,-4.007,11.228
2026-02-24T03:40:00+00:00,207.828,0.884,4.076,0.837,-4.0,11.3
2026-02-24T03:45:00+00:00,206.354,0.896,4.035,0.864,-3.958,11.351
2026-02-24T03:50:00+00:00,204.892,0.908,4.011,0.844,-3.957,11.346
2026-02-24T03:55:00+00:00,204.728,0.92,4.0,0.855,-3.895,11.382
2026-02-24T04:00:00+00:00,206.638,0.932,4.032,0.866,-3.951,11.34
2026-02-24T04:05:00+00:00,208.795,0.936,4.075,0.839,-3.988,11.272
2026-02-24T04:10:00+00:00,209.356,0.933,4.05,0.843,-3.99,11.2
2026-02-24T04:15:00+00:00,205.614,0.929,4.007,0.89,-3.907,11.258
2026-02-24T04:20:00+00:00,200.556,0.926,3.923,0.968,-3.754,11.3
2026-02-24T04:25:00+00:00,200.385,0.922,3.965,0.936,-3.791,11.3
2026-02-24T04:30:00+00:00,197.339,0.919,3.871,0.95,-3.725,11.3
2026-02-24T04:35:00+00:00,195.101,0.915,3.815,0.9,-3.681,11.3
2026-02-24T04:40:00+00:00,195.019,0.912,3.807,0.93,-3.692,11.3
2026-02-24T04:45:00+00:00,194.334,0.908,3.8,0.907,-3.67,11.3
2026-02-24T04:50:00+00:00,195.14,0.905,3.819,0.942,-3.687,11.317
2026-02-24T04:55:00+00:00,194.051,0.901,3.8,0.933,-3.664,11.3
2026-02-24T05:00:00+00:00,193.337,0.898,3.783,0.9,-3.634,11.295
2026-02-24T05:05:00+00:00,192.93,0.894,3.753,0.9,-3.641,11.264
2026-02-24T05:10:00+00:00,194.467,0.891,3.805,0.9,-3.7,11.32
2026-02-24T05:15:00+00:00,195.701,0.887,3.884,0.9,-3.718,11.4
2026-02-24T05:20:00+00:00,196.852,0.884,3.893,0.911,-3.736,11.4
2026-02-24T05:25:00+00:00,195.51,0.88,3.873,0.917,-3.735,11.4
2026-02-24T05:30:00+00:00,202.734,0.877,3.991,0.9,-3.861,11.4
2026-02-24T05:35:00+00:00,205.762,0.857,4.03,0.9,-3.944,11.4
2026-02-24T05:40:00+00:00,206.724,0.82,4.067,0.878,-3.975,11.4
2026-02-24T05:45:00+00:00,209.266,0.783,4.117,0.823,-4.008,11.4
2026-02-24T05:50:00+00:00,210.062,0.746,4.159,0.836,-4.051,11.4
2026-02-24T05:55:00+00:00,212.637,0.709,4.174,0.851,-4.072,11.346
2026-02-24T06:00:00+00:00,217.334,0.673,4.221,0.807,-4.143,11.3
2026-02-24T06:05:00+00:00,225.553,0.645,4.395,0.764,-4.296,11.263
2026-02-24T06:10:00+00:00,239.822,0.627,4.681,0.693,-4.592,11.251
2026-02-24T06:15:00+00:00,247.659,0.609,4.858,0.651,-4.775,11.3
2026-02-24T06:20:00+00:00,245.798,0.59,4.842,0.634,-4.748,11.3
2026-02-24T06:25:00+00:00,245.956,0.572,4.867,0.6,-4.764,11.38
2026-02-24T06:30:00+00:00,254.158,0.554,4.989,0.579,-4.943,11.349
2026-02-24T06:35:00+00:00,257.278,0.535,5.018,0.6,-4.965,11.279
2026-02-24T06:40:00+00:00,262.037,0.515,5.104,0.569,-5.066,11.274
2026-02-24T06:45:00+00:00,264.538,0.495,5.152,0.548,-5.116,11.28
2026-02-24T06:50:00+00:00,266.446,0.476,5.213,0.557,-5.158,11.3
2026-02-24T06:55:00+00:00,271.58,0.456,5.32,0.516,-5.239,11.288
2026-02-24T07:00:00+00:00,273.751,0.436,5.347,0.541,-5.28,11.286
2026-02-24T07:05:00+00:00,282.869,0.42,5.539,0.559,-5.483,11.3
2026-02-24T07:10:00+00:00,289.523,0.409,5.626,0.458,-5.578,11.212
2026-02-24T07:15:00+00:00,296.398,0.397,5.807,0.33,-5.738,11.297
2026-02-24T07:20:00+00:00,297.21,0.386,5.823,0.4,-5.768,11.3
2026-02-24T07:25:00+00:00,303.477,0.374,6.018,0.383,-5.961,11.433
2026-02-24T07:30:00+00:00,301.261,0.362,6.018,0.347,-5.956,11.5
2026-02-24T07:35:00+00:00,304.035,0.355,6.078,0.358,-5.989,11.5
2026-02-24T07:40:00+00:00,299.552,0.352,5.978,0.364,-5.898,11.495
2026-02-24T07:45:00+00:00,301.161,0.349,5.913,0.351,-5.867,11.349
2026-02-24T07:50:00+00:00,312.578,0.346,6.113,0.313,-6.078,11.3
2026-02-24T07:55:00+00:00,324.909,0.342,6.355,0.348,-6.306,11.3
2026-02-24T08:00:00+00:00,321.251,0.339,6.285,0.33,-6.236,11.31
2026-02-24T08:05:00+00:00,323.017,0.336,6.339,0.357,-6.269,11.318
2026-02-24T08:10:00+00:00,325.167,0.333,6.427,0.349,-6.349,11.385
2026-02-24T08:15:00+00:00,319.121,0.33,6.277,0.357,-6.226,11.377
2026-02-24T08:20:00+00:00,310.726,0.326,6.14,0.355,-6.088,11.4
2026-02-24T08:25:00+00:00,310.524,0.323,6.133,0.372,-6.097,11.4
2026-02-24T08:30:00+00:00,317.506,0.32,6.26,0.331,-6.22,11.4
2026-02-24T08:35:00+00:00,318.197,0.317,6.287,0.309,-6.229,11.4
2026-02-24T08:40:00+00:00,323.271,0.315,6.388,0.3,-6.305,11.4
2026-02-24T08:45:00+00:00,325.205,0.314,6.426,0.331,-6.34,11.4
2026-02-24T08:50:00+00:00,322.631,0.312,6.38,0.313,-6.287,11.4
2026-02-24T08:55:00+00:00,318.846,0.31,6.298,0.315,-6.229,11.4
2026-02-24T09:00:00+00:00,320.425,0.308,6.314,0.316,-6.255,11.368
2026-02-24T09:05:00+00:00,320.564,0.306,6.255,0.348,-6.221,11.3
2026-02-24T09:10:00+00:00,321.481,0.304,6.283,0.316,-6.222,11.3
2026-02-24T09:15:00+00:00,317.98,0.302,6.21,0.3,-6.173,11.3
2026-02-24T09:20:00+00:00,317.025,0.3,6.196,0.3,-6.151,11.3
2026-02-24T09:25:00+00:00,316.892,0.298,6.188,0.3,-6.149,11.3
2026-02-24T09:30:00+00:00,317.567,0.296,6.215,0.3,-6.165,11.3
2026-02-24T09:35:00+00:00,310.101,0.294,6.074,0.3,-6.028,11.3
2026-02-24T09:40:00+00:00,314.146,0.292,6.143,0.3,-6.098,11.287
2026-02-24T09:45:00+00:00,327.551,0.29,6.417,0.274,-6.321,11.296
2026-02-24T09:50:00+00:00,323.906,0.288,6.34,0.326,-6.272,11.3
2026-02-24T09:55:00+00:00,312.461,0.286,6.118,0.341,-6.074,11.3
2026-02-24T10:00:00+00:00,313.699,0.285,6.135,0.3,-6.091,11.291
2026-02-24T10:05:00+00:00,316.99,0.285,6.191,0.3,-6.143,11.3
2026-02-24T10:10:00+00:00,312.657,0.288,6.119,0.3,-6.074,11.3
2026-02-24T10:15:00+00:00,311.829,0.291,6.099,0.269,-6.065,11.3
2026-02-24T10:20:00+00:00,312.401,0.294,6.107,0.244,-6.074,11.3
2026-02-24T10:25:00+00:00,314.186,0.297,6.146,0.286,-6.113,11.3
2026-02-24T10:30:00+00:00,310.474,0.3,6.07,0.3,-6.05,11.3
2026-02-24T10:35:00+00:00,313.825,0.302,6.134,0.317,-6.09,11.3
2026-02-24T10:40:00+00:00,306.325,0.303,5.966,0.301,-5.917,11.251
2026-02-24T10:45:00+00:00,307.058,0.305,5.98,0.298,-5.957,11.232
2026-02-24T10:50:00+00:00,312.773,0.307,6.07,0.269,-6.054,11.202
2026-02-24T10:55:00+00:00,312.064,0.308,6.063,0.232,-6.05,11.243
2026-02-24T11:00:00+00:00,307.181,0.31,5.992,0.276,-5.96,11.285
2026-02-24T11:05:00+00:00,310.907,0.311,6.06,0.3,-6.024,11.265
2026-02-24T11:10:00+00:00,310.436,0.313,6.031,0.296,-6.017,11.2
2026-02-24T11:15:00+00:00,304.412,0.315,5.905,0.29,-5.871,11.233
2026-02-24T11:20:00+00:00,304.365,0.316,5.934,0.274,-5.891,11.268
2026-02-24T11:25:00+00:00,301.592,0.318,5.893,0.291,-5.823,11.281
2026-02-24T11:30:00+00:00,298.128,0.319,5.85,0.319,-5.765,11.3
2026-02-24T11:35:00+00:00,293.524,0.322,5.744,0.303,-5.678,11.3
2026-02-24T11:40:00+00:00,290.571,0.326,5.686,0.318,-5.631,11.3
2026-02-24T11:45:00+00:00,292.987,0.33,5.735,0.338,-5.681,11.3
2026-02-24T11:50:00+00:00,289.771,0.333,5.676,0.312,-5.629,11.3
2026-02-24T11:55:00+00:00,289.525,0.337,5.674,0.31,-5.627,11.342
2026-02-24T12:00:00+00:00,291.225,0.341,5.74,0.343,-5.68,11.38
2026-02-24T12:05:00+00:00,298.495,0.339,5.881,0.347,-5.821,11.4
2026-02-24T12:10:00+00:00,296.769,0.333,5.842,0.336,-5.788,11.4
2026-02-24T12:15:00+00:00,298.13,0.326,5.868,0.307,-5.83,11.4
2026-02-24T12:20:00+00:00,292.361,0.319,5.767,0.346,-5.712,11.4
2026-02-24T12:25:00+00:00,295.212,0.313,5.811,0.359,-5.762,11.4
2026-02-24T12:30:00+00:00,295.18,0.306,5.831,0.33,-5.791,11.41
2026-02-24T12:35:00+00:00,303.101,0.305,5.978,0.3,-5.966,11.4
2026-02-24T12:40:00+00:00,300.327,0.31,5.91,0.3,-5.894,11.4
2026-02-24T12:45:00+00:00,289.57,0.314,5.713,0.3,-5.677,11.41
2026-02-24T12:50:00+00:00,287.749,0.319,5.689,0.298,-5.633,11.4
2026-02-24T12:55:00+00:00,284.057,0.324,5.6,0.3,-5.573,11.4
2026-02-24T13:00:00+00:00,278.201,0.328,5.439,0.324,-5.389,11.307
2026-02-24T13:05:00+00:00,279.354,0.332,5.436,0.351,-5.387,11.221
2026-02-24T13:10:00+00:00,280.463,0.335,5.483,0.3,-5.447,11.296
2026-02-24T13:15:00+00:00,277.574,0.338,5.429,0.3,-5.408,11.3
2026-02-24T13:20:00+00:00,280.866,0.341,5.498,0.306,-5.473,11.3
2026-02-24T13:25:00+00:00,281.217,0.344,5.533,0.339,-5.499,11.363
2026-02-24T13:30:00+00:00,280.12,0.347,5.577,0.334,-5.537,11.496
2026-02-24T13:35:00+00:00,281.314,0.349,5.599,0.302,-5.544,11.472
2026-02-24T13:40:00+00:00,278.461,0.352,5.53,0.3,-5.506,11.483
2026-02-24T13:45:00+00:00,284.126,0.355,5.671,0.28,-5.604,11.494
2026-02-24T13:50:00+00:00,279.415,0.358,5.572,0.318,-5.524,11.493
2026-02-24T13:55:00+00:00,279.768,0.361,5.484,0.348,-5.461,11.321
2026-02-24T14:00:00+00:00,280.297,0.364,5.494,0.371,-5.488,11.335
2026-02-24T14:05:00+00:00,273.746,0.376,5.354,0.319,-5.321,11.3
2026-02-24T14:10:00+00:00,267.943,0.398,5.234,0.335,-5.199,11.3
2026-02-24T14:15:00+00:00,265.502,0.42,5.188,0.327,-5.165,11.3
2026-02-24T14:20:00+00:00,263.056,0.442,5.129,0.315,-5.112,11.3
2026-02-24T14:25:00+00:00,264.432,0.464,5.158,0.352,-5.141,11.303
2026-02-24T14:30:00+00:00,247.387,0.487,4.867,0.498,-4.81,11.374
2026-02-24T14:35:00+00:00,235.056,0.49,4.644,0.593,-4.574,11.38
2026-02-24T14:40:00+00:00,236.987,0.474,4.674,0.576,-4.616,11.386
2026-02-24T14:45:00+00:00,234.358,0.458,4.632,0.582,-4.565,11.384
2026-02-24T14:50:00+00:00,251.229,0.442,4.913,0.464,-4.875,11.336
2026-02-24T14:55:00+00:00,262.452,0.426,5.111,0.39,-5.107,11.3
2026-02-24T15:00:00+00:00,265.975,0.41,5.199,0.358,-5.183,11.3
2026-02-24T15:05:00+00:00,267.486,0.416,5.232,0.4,-5.19,11.3
2026-02-24T15:10:00+00:00,266.709,0.445,5.213,0.411,-5.179,11.3
2026-02-24T15:15:00+00:00,269.599,0.474,5.276,0.375,-5.231,11.3
2026-02-24T15:20:00+00:00,266.878,0.502,5.21,0.371,-5.188,11.3
2026-02-24T15:25:00+00:00,276.348,0.531,5.402,0.377,-5.341,11.3
2026-02-24T15:30:00+00:00,275.715,0.56,5.381,0.4,-5.333,11.3
2026-02-24T15:35:00+00:00,275.264,0.563,5.43,0.494,-5.367,11.39
2026-02-24T15:40:00+00:00,275.635,0.542,5.421,0.528,-5.365,11.348
2026-02-24T15:45:00+00:00,262.778,0.521,5.17,0.633,-5.118,11.358
2026-02-24T15:50:00+00:00,261.816,0.499,5.115,0.685,-5.068,11.315
2026-02-24T15:55:00+00:00,263.647,0.478,5.137,0.6,-5.119,11.3
2026-02-24T16:00:00+00:00,264.513,0.456,5.16,0.563,-5.137,11.3
2026-02-24T16:05:00+00:00,279.375,0.444,5.476,0.482,-5.41,11.33
2026-02-24T16:10:00+00:00,285.514,0.44,5.594,0.491,-5.534,11.327
2026-02-24T16:15:00+00:00,302.262,0.436,5.912,0.419,-5.852,11.288
2026-02-24T16:20:00+00:00,305.519,0.432,5.944,0.411,-5.903,11.232
2026-02-24T16:25:00+00:00,308.37,0.428,5.999,0.4,-5.963,11.2
2026-02-24T16:30:00+00:00,314.902,0.425,6.113,0.366,-6.07,11.208
2026-02-24T16:35:00+00:00,315.913,0.429,6.178,0.373,-6.151,11.327
2026-02-24T16:40:00+00:00,318.092,0.443,6.243,0.4,-6.199,11.369
2026-02-24T16:45:00+00:00,320.912,0.456,6.334,0.396,-6.264,11.4
2026-02-24T16:50:00+00:00,323.788,0.469,6.404,0.408,-6.304,11.397
2026-02-24T16:55:00+00:00,331.986,0.483,6.525,0.429,-6.485,11.346
2026-02-24T17:00:00+00:00,336.777,0.496,6.623,0.445,-6.566,11.352
2026-02-24T17:05:00+00:00,337.845,0.49,6.694,0.51,-6.586,11.397
2026-02-24T17:10:00+00:00,340.899,0.465,6.721,0.504,-6.625,11.317
2026-02-24T17:15:00+00:00,351.76,0.441,6.932,0.564,-6.85,11.355
2026-02-24T17:20:00+00:00,359.851,0.416,7.125,0.548,-7.07,11.416
2026-02-24T17:25:00+00:00,367.648,0.391,7.253,0.446,-7.185,11.4
2026-02-24T17:30:00+00:00,366.551,0.366,7.235,0.433,-7.175,11.4
2026-02-24T17:35:00+00:00,369.516,0.356,7.265,0.414,-7.19,11.334
2026-02-24T17:40:00+00:00,371.54,0.362,7.323,0.343,-7.232,11.4
2026-02-24T17:45:00+00:00,376.623,0.368,7.487,0.345,-7.442,11.482
2026-02-24T17:50:00+00:00,380.567,0.374,7.581,0.316,-7.528,11.5
2026-02-24T17:55:00+00:00,386.173,0.38,7.68,0.31,-7.632,11.5
2026-02-24T18:00:00+00:00,397.439,0.386,7.909,0.3,-7.832,11.5
2026-02-24T18:05:00+00:00,404.667,0.392,8.037,0.3,-7.965,11.452
2026-02-24T18:10:00+00:00,409.733,0.398,8.146,0.321,-8.056,11.47
2026-02-24T18:15:00+00:00,411.025,0.404,8.186,0.314,-8.068,11.5
2026-02-24T18:20:00+00:00,417.715,0.41,8.304,0.35,-8.201,11.457
2026-02-24T18:25:00+00:00,416.731,0.416,8.28,0.351,-8.181,11.441
2026-02-24T18:30:00+00:00,413.977,0.422,8.213,0.344,-8.113,11.451
2026-02-24T18:35:00+00:00,408.235,0.428,8.052,0.392,-8.013,11.411
2026-02-24T18:40:00+00:00,406.082,0.435,8.031,0.359,-7.973,11.417
2026-02-24T18:45:00+00:00,396.479,0.442,7.829,0.4,-7.791,11.4
2026-02-24T18:50:00+00:00,390.515,0.449,7.697,0.432,-7.656,11.4
2026-02-24T18:55:00+00:00,390.783,0.456,7.704,0.432,-7.663,11.401
2026-02-24T19:00:00+00:00,390.068,0.463,7.715,0.438,-7.668,11.453
2026-02-24T19:05:00+00:00,388.002,0.473,7.699,0.383,-7.651,11.486
2026-02-24T19:10:00+00:00,387.452,0.486,7.701,0.4,-7.638,11.5
2026-02-24T19:15:00+00:00,383.681,0.5,7.632,0.423,-7.582,11.5
2026-02-24T19:20:00+00:00,381.308,0.513,7.596,0.507,-7.55,11.5
2026-02-24T19:25:00+00:00,378.626,0.526,7.521,0.552,-7.454,11.482
2026-02-24T19:30:00+00:00,378.627,0.54,7.488,0.524,-7.406,11.4
2026-02-24T19:35:00+00:00,376.064,0.551,7.419,0.486,-7.347,11.4
2026-02-24T19:40:00+00:00,365.557,0.562,7.219,0.533,-7.158,11.4
2026-02-24T19:45:00+00:00,359.544,0.572,7.079,0.575,-7.059,11.4
2026-02-24T19:50:00+00:00,358.415,0.582,7.045,0.568,-7.0,11.381
2026-02-24T19:55:00+00:00,349.776,0.592,6.854,0.6,-6.79,11.315
2026-02-24T20:00:00+00:00,357.852,0.602,7.055,0.613,-6.97,11.369
2026-02-24T20:05:00+00:00,359.795,0.609,7.096,0.585,-7.044,11.4
2026-02-24T20:10:00+00:00,349.72,0.613,6.905,0.605,-6.831,11.4
2026-02-24T20:15:00+00:00,349.185,0.617,6.895,0.617,-6.834,11.4
2026-02-24T20:20:00+00:00,344.942,0.621,6.824,0.621,-6.739,11.408
2026-02-24T20:25:00+00:00,339.538,0.625,6.73,0.662,-6.624,11.381
2026-02-24T20:30:00+00:00,336.798,0.63,6.631,0.631,-6.545,11.342
2026-02-24T20:35:00+00:00,341.592,0.637,6.751,0.667,-6.646,11.359
2026-02-24T20:40:00+00:00,341.261,0.647,6.752,0.636,-6.636,11.392
2026-02-24T20:45:00+00:00,334.483,0.657,6.599,0.631,-6.52,11.369
2026-02-24T20:50:00+00:00,334.954,0.667,6.605,0.609,-6.526,11.367
2026-02-24T20:55:00+00:00,325.9,0.677,6.44,0.645,-6.342,11.4
2026-02-24T21:00:00+00:00,324.294,0.687,6.409,0.654,-6.31,11.4
2026-02-24T21:05:00+00:00,319.755,0.695,6.363,0.7,-6.246,11.463
2026-02-24T21:10:00+00:00,313.01,0.699,6.149,0.717,-6.085,11.325
2026-02-24T21:15:00+00:00,310.547,0.704,6.087,0.695,-6.054,11.3
2026-02-24T21:20:00+00:00,302.675,0.708,5.91,0.651,-5.889,11.315
2026-02-24T21:25:00+00:00,308.031,0.713,6.043,0.66,-5.989,11.313
2026-02-24T21:30:00+00:00,306.331,0.717,5.968,0.7,-5.873,11.207
2026-02-24T21:35:00+00:00,302.72,0.722,5.865,0.652,-5.8,11.2
2026-02-24T21:40:00+00:00,294.453,0.726,5.739,0.682,-5.658,11.251
2026-02-24T21:45:00+00:00,290.62,0.731,5.68,0.741,-5.597,11.3
2026-02-24T21:50:00+00:00,295.093,0.735,5.789,0.737,-5.687,11.3
2026-02-24T21:55:00+00:00,291.96,0.74,5.708,0.7,-5.639,11.3
2026-02-24T22:00:00+00:00,289.113,0.744,5.681,0.695,-5.591,11.3
2026-02-24T22:05:00+00:00,289.532,0.754,5.671,0.752,-5.589,11.3
2026-02-24T22:10:00+00:00,285.087,0.768,5.58,0.75,-5.523,11.3
2026-02-24T22:15:00+00:00,277.862,0.783,5.423,0.718,-5.357,11.3
2026-02-24T22:20:00+00:00,273.758,0.797,5.388,0.742,-5.295,11.339
2026-02-24T22:25:00+00:00,263.471,0.812,5.14,0.7,-5.109,11.3
2026-02-24T22:30:00+00:00,262.922,0.826,5.115,0.786,-5.086,11.3
2026-02-24T22:35:00+00:00,262.771,0.835,5.114,0.8,-5.054,11.3
2026-02-24T22:40:00+00:00,260.867,0.837,5.083,0.831,-5.037,11.3
2026-02-24T22:45:00+00:00,258.148,0.84,5.02,0.821,-4.979,11.3
2026-02-24T22:50:00+00:00,257.727,0.843,5.019,0.824,-4.96,11.3
2026-02-24T22:55:00+00:00,251.484,0.846,4.912,0.828,-4.813,11.3
2026-02-24T23:00:00+00:00,244.215,0.849,4.801,0.8,-4.701,11.331
2026-02-24T23:05:00+00:00,239.676,0.851,4.713,0.8,-4.621,11.3
2026-02-24T23:10:00+00:00,242.709,0.854,4.762,0.795,-4.663,11.304
2026-02-24T23:15:00+00:00,240.024,0.857,4.725,0.829,-4.642,11.385
2026-02-24T23:20:00+00:00,237.6,0.86,4.634,0.851,-4.545,11.3
2026-02-24T23:25:00+00:00,232.575,0.862,4.542,0.849,-4.464,11.3
2026-02-24T23:30:00+00:00,226.226,0.865,4.449,0.851,-4.309,11.3
2026-02-24T23:35:00+00:00,221.695,0.872,4.311,0.85,-4.243,11.3
2026-02-24T23:40:00+00:00,223.481,0.882,4.343,0.842,-4.257,11.3
2026-02-24T23:45:00+00:00,223.417,0.893,4.367,0.845,-4.264,11.3
2026-02-24T23:50:00+00:00,223.203,0.903,4.331,0.814,-4.245,11.3
2026-02-24T23:55:00+00:00,217.194,0.913,4.252,0.898,-4.16,11.328
2026-02-25T00:00:00+00:00,210.693,0.924,4.125,0.9,-4.027,11.311
2026-02-25T00:05:00+00:00,217.633,0.926,4.237,0.9,-4.128,11.302
2026-02-25T00:10:00+00:00,225.914,0.921,4.396,0.9,-4.277,11.267
2026-02-25T00:15:00+00:00,227.054,0.916,4.448,0.9,-4.309,11.28
2026-02-25T00:20:00+00:00,229.456,0.911,4.489,0.9,-4.336,11.293
2026-02-25T00:25:00+00:00,228.471,0.906,4.505,0.9,-4.343,11.3
2026-02-25T00:30:00+00:00,226.473,0.9,4.457,0.861,-4.3,11.3
2026-02-25T00:35:00+00:00,231.609,0.896,4.525,0.899,-4.416,11.298
2026-02-25T00:40:00+00:00,241.592,0.893,4.724,0.846,-4.614,11.248
2026-02-25T00:45:00+00:00,241.86,0.89,4.744,0.894,-4.606,11.262
2026-02-25T00:50:00+00:00,239.829,0.888,4.696,0.862,-4.595,11.3
2026-02-25T00:55:00+00:00,237.959,0.885,4.646,0.9,-4.558,11.3
2026-02-25T01:00:00+00:00,232.971,0.882,4.594,0.894,-4.5,11.3
2026-02-25T01:05:00+00:00,236.228,0.879,4.609,0.858,-4.52,11.3
2026-02-25T01:10:00+00:00,235.01,0.876,4.6,0.836,-4.501,11.3
2026-02-25T01:15:00+00:00,232.37,0.873,4.553,0.884,-4.477,11.3
2026-02-25T01:20:00+00:00,232.467,0.87,4.558,0.888,-4.452,11.3
2026-02-25T01:25:00+00:00,233.02,0.867,4.562,0.857,-4.458,11.3
2026-02-25T01:30:00+00:00,230.849,0.864,4.543,0.896,-4.462,11.3
2026-02-25T01:35:00+00:00,231.046,0.864,4.524,0.851,-4.463,11.3
2026-02-25T01:40:00+00:00,231.628,0.865,4.521,0.85,-4.451,11.3
2026-02-25T01:45:00+00:00,226.016,0.867,4.445,0.849,-4.324,11.363
2026-02-25T01:50:00+00:00,223.256,0.868,4.4,0.824,-4.286,11.4
2026-02-25T01:55:00+00:00,223.154,0.869,4.4,0.818,-4.28,11.4
2026-02-25T02:00:00+00:00,224.797,0.871,4.4,0.836,-4.283,11.4
2026-02-25T02:05:00+00:00,224.818,0.872,4.429,0.84,-4.325,11.4
2026-02-25T02:10:00+00:00,222.142,0.874,4.39,0.876,-4.27,11.4
2026-02-25T02:15:00+00:00,218.678,0.875,4.317,0.866,-4.205,11.4
2026-02-25T02:20:00+00:00,216.238,0.877,4.29,0.826,-4.177,11.4
2026-02-25T02:25:00+00:00,215.043,0.878,4.275,0.869,-4.175,11.4
2026-02-25T02:30:00+00:00,218.147,0.88,4.297,0.845,-4.197,11.4
2026-02-25T02:35:00+00:00,216.612,0.883,4.279,0.832,-4.167,11.4
2026-02-25T02:40:00+00:00,213.521,0.889,4.235,0.835,-4.116,11.4
2026-02-25T02:45:00+00:00,212.628,0.894,4.222,0.885,-4.095,11.452
2026-02-25T02:50:00+00:00,211.788,0.9,4.213,0.876,-4.073,11.461
2026-02-25T02:55:00+00:00,209.915,0.905,4.121,0.9,-4.007,11.318
2026-02-25T03:00:00+00:00,212.517,0.911,4.112,0.9,-4.051,11.3
2026-02-25T03:05:00+00:00,214.056,0.915,4.19,0.899,-4.098,11.3
2026-02-25T03:10:00+00:00,212.135,0.919,4.144,0.872,-4.034,11.3
2026-02-25T03:15:00+00:00,212.375,0.922,4.129,0.9,-4.0,11.3
2026-02-25T03:20:00+00:00,210.312,0.926,4.118,0.9,-4.0,11.3
2026-02-25T03:25:00+00:00,207.667,0.929,4.08,0.905,-3.957,11.3
2026-02-25T03:30:00+00:00,206.648,0.933,4.055,0.905,-3.935,11.3
2026-02-25T03:35:00+00:00,206.07,0.932,4.049,0.9,-3.917,11.3
2026-02-25T03:40:00+00:00,203.407,0.929,4.0,0.9,-3.843,11.3
