ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-03-03T01:20:00+00:00,170.602,1.036,3.365,1.0,3.09,11.367
2026-03-03T01:25:00+00:00,170.612,1.032,3.362,1.001,3.082,11.368
2026-03-03T01:30:00+00:00,171.294,1.027,3.381,1.026,3.099,11.367
2026-03-03T01:35:00+00:00,171.742,1.022,3.399,1.022,3.108,11.367
2026-03-03T01:40:00+00:00,171.537,1.016,3.391,1.01,3.104,11.37
2026-03-03T01:45:00+00:00,169.154,1.012,3.336,0.976,3.049,11.374
2026-03-03T01:50:00+00:00,167.965,1.006,3.314,0.984,3.016,11.38
2026-03-03T01:55:00+00:00,169.985,1.0,3.354,1.017,3.076,11.385
2026-03-03T02:00:00+00:00,167.834,0.995,3.327,1.0,3.029,11.421
2026-03-03T02:05:00+00:00,167.075,0.99,3.299,0.976,3.003,11.394
2026-03-03T02:10:00+00:00,166.328,0.984,3.29,0.955,2.983,11.383
2026-03-03T02:15:00+00:00,165.364,0.978,3.267,0.929,2.95,11.413
2026-03-03T02:20:00+00:00,166.93,0.972,3.3,0.954,2.989,11.388
2026-03-03T02:25:00+00:00,166.003,0.967,3.283,0.982,2.955,11.392
2026-03-03T02:30:00+00:00,165.769,0.962,3.277,0.967,2.964,11.405
2026-03-03T02:35:00+00:00,164.833,0.962,3.265,0.981,2.942,11.455
2026-03-03T02:40:00+00:00,163.359,0.971,3.233,0.986,2.907,11.452
2026-03-03T02:45:00+00:00,164.561,0.979,3.243,1.012,2.914,11.393
2026-03-03T02:50:00+00:00,166.075,0.987,3.279,1.004,2.96,11.414
2026-03-03T02:55:00+00:00,163.876,0.996,3.245,1.018,2.924,11.445
2026-03-03T03:00:00+00:00,163.073,1.004,3.231,1.014,2.898,11.459
2026-03-03T03:05:00+00:00,163.665,1.006,3.24,0.981,2.92,11.461
2026-03-03T03:10:00+00:00,162.283,1.0,3.214,0.993,2.88,11.436
2026-03-03T03:15:00+00:00,163.041,0.995,3.234,1.008,2.899,11.452
2026-03-03T03:20:00+00:00,161.656,0.99,3.211,1.0,2.868,11.457
2026-03-03T03:25:00+00:00,160.573,0.985,3.188,1.0,2.838,11.467
2026-03-03T03:30:00+00:00,160.397,0.979,3.184,0.976,2.827,11.468
2026-03-03T03:35:00+00:00,159.282,0.974,3.161,0.974,2.798,11.468
2026-03-03T03:40:00+00:00,158.295,0.969,3.141,0.946,2.772,11.471
2026-03-03T03:45:00+00:00,158.427,0.964,3.135,0.946,2.765,11.404
2026-03-03T03:50:00+00:00,156.663,0.96,3.11,0.939,2.74,11.432
2026-03-03T03:55:00+00:00,157.17,0.954,3.108,0.923,2.738,11.419
2026-03-03T04:00:00+00:00,156.44,0.949,3.074,0.91,2.715,11.367
2026-03-03T04:05:00+00:00,155.419,0.938,3.059,0.865,2.69,11.369
2026-03-03T04:10:00+00:00,156.936,0.922,3.087,0.9,2.724,11.367
2026-03-03T04:15:00+00:00,157.846,0.906,3.102,0.925,2.74,11.345
2026-03-03T04:20:00+00:00,159.087,0.89,3.133,0.914,2.759,11.348
2026-03-03T04:25:00+00:00,161.044,0.874,3.165,0.962,2.81,11.339
2026-03-03T04:30:00+00:00,159.592,0.857,3.14,0.892,2.782,11.366
2026-03-03T04:35:00+00:00,159.496,0.844,3.137,0.934,2.793,11.365
2026-03-03T04:40:00+00:00,160.463,0.834,3.167,0.928,2.8,11.351
2026-03-03T04:45:00+00:00,159.817,0.824,3.147,0.911,2.792,11.363
2026-03-03T04:50:00+00:00,159.741,0.814,3.142,0.953,2.79,11.367
2026-03-03T04:55:00+00:00,161.514,0.804,3.178,0.984,2.823,11.367
2026-03-03T05:00:00+00:00,159.997,0.795,3.15,0.975,2.79,11.362
2026-03-03T05:05:00+00:00,160.629,0.786,3.165,0.946,2.812,11.367
2026-03-03T05:10:00+00:00,161.736,0.777,3.185,0.947,2.846,11.355
2026-03-03T05:15:00+00:00,162.051,0.768,3.186,0.95,2.846,11.318
2026-03-03T05:20:00+00:00,162.58,0.759,3.2,0.95,2.866,11.315
2026-03-03T05:25:00+00:00,164.105,0.75,3.209,0.95,2.898,11.302
2026-03-03T05:30:00+00:00,164.2,0.74,3.215,0.972,2.908,11.3
2026-03-03T05:35:00+00:00,163.969,0.715,3.197,0.892,2.939,11.281
2026-03-03T05:40:00+00:00,152.609,0.675,2.997,0.479,2.896,11.326
2026-03-03T05:45:00+00:00,155.501,0.634,3.042,0.504,2.972,11.3
2026-03-03T05:50:00+00:00,157.576,0.594,3.076,0.497,3.022,11.278
2026-03-03T05:55:00+00:00,154.42,0.554,3.014,0.317,3.05,11.279
2026-03-03T06:00:00+00:00,153.871,0.513,3.005,0.209,3.067,11.269
2026-03-03T06:05:00+00:00,151.932,0.444,2.975,0.052,3.028,11.287
2026-03-03T06:10:00+00:00,156.324,0.347,3.076,-0.126,3.116,11.353
2026-03-03T06:15:00+00:00,159.738,0.249,3.134,-0.113,3.18,11.312
2026-03-03T06:20:00+00:00,160.169,0.151,3.157,-0.111,3.205,11.331
2026-03-03T06:25:00+00:00,163.14,0.054,3.219,-0.08,3.278,11.352
2026-03-03T06:30:00+00:00,163.032,-0.045,3.22,-0.067,3.282,11.367
2026-03-03T06:35:00+00:00,163.514,-0.087,3.231,-0.118,3.29,11.357
2026-03-03T06:40:00+00:00,162.4,-0.074,3.188,-0.115,3.244,11.305
2026-03-03T06:45:00+00:00,164.818,-0.062,3.214,-0.079,3.288,11.278
2026-03-03T06:50:00+00:00,170.847,-0.048,3.332,-0.04,3.416,11.248
2026-03-03T06:55:00+00:00,175.458,-0.036,3.426,0.043,3.474,11.255
2026-03-03T07:00:00+00:00,179.042,-0.023,3.534,0.253,3.495,11.395
2026-03-03T07:05:00+00:00,184.494,0.0,3.651,0.188,3.608,11.4
2026-03-03T07:10:00+00:00,187.377,0.034,3.697,0.178,3.662,11.369
2026-03-03T07:15:00+00:00,189.947,0.068,3.738,0.192,3.724,11.343
2026-03-03T07:20:00+00:00,192.216,0.102,3.752,0.146,3.753,11.302
2026-03-03T07:25:00+00:00,194.343,0.135,3.802,0.184,3.797,11.316
2026-03-03T07:30:00+00:00,200.164,0.168,3.92,0.245,3.913,11.292
2026-03-03T07:35:00+00:00,196.853,0.188,3.856,0.2,3.85,11.323
2026-03-03T07:40:00+00:00,196.071,0.194,3.851,0.2,3.831,11.348
2026-03-03T07:45:00+00:00,194.21,0.198,3.811,0.206,3.804,11.35
2026-03-03T07:50:00+00:00,196.09,0.204,3.84,0.234,3.836,11.325
2026-03-03T07:55:00+00:00,194.428,0.209,3.808,0.222,3.804,11.321
2026-03-03T08:00:00+00:00,194.794,0.215,3.806,0.249,3.802,11.285
2026-03-03T08:05:00+00:00,197.431,0.276,3.9,0.336,3.894,11.42
2026-03-03T08:10:00+00:00,209.936,0.393,4.153,1.055,4.012,11.424
2026-03-03T08:15:00+00:00,211.118,0.512,4.127,1.076,4.0,11.292
2026-03-03T08:20:00+00:00,211.063,0.629,4.123,1.037,4.0,11.291
2026-03-03T08:25:00+00:00,208.327,0.747,4.077,1.028,3.928,11.309
2026-03-03T08:30:00+00:00,206.5,0.864,4.044,1.08,3.89,11.306
2026-03-03T08:35:00+00:00,205.865,0.932,4.022,1.045,3.865,11.294
2026-03-03T08:40:00+00:00,203.754,0.949,3.986,1.014,3.824,11.302
2026-03-03T08:45:00+00:00,211.613,0.966,4.139,1.042,3.999,11.292
2026-03-03T08:50:00+00:00,215.37,0.983,4.218,1.04,4.096,11.298
2026-03-03T08:55:00+00:00,219.277,1.001,4.294,1.066,4.184,11.298
2026-03-03T09:00:00+00:00,221.765,1.018,4.327,1.053,4.241,11.287
2026-03-03T09:05:00+00:00,224.424,1.015,4.37,1.092,4.279,11.262
2026-03-03T09:10:00+00:00,221.553,0.993,4.32,1.011,4.224,11.277
2026-03-03T09:15:00+00:00,223.161,0.97,4.348,1.023,4.262,11.272
2026-03-03T09:20:00+00:00,221.538,0.948,4.316,0.964,4.244,11.269
2026-03-03T09:25:00+00:00,219.795,0.925,4.292,0.674,4.303,11.292
2026-03-03T09:30:00+00:00,219.502,0.903,4.284,0.672,4.294,11.288
2026-03-03T09:35:00+00:00,215.966,0.876,4.219,0.648,4.23,11.29
2026-03-03T09:40:00+00:00,215.428,0.845,4.209,0.727,4.218,11.294
2026-03-03T09:45:00+00:00,212.792,0.814,4.175,0.742,4.167,11.309
2026-03-03T09:50:00+00:00,212.358,0.782,4.173,0.707,4.162,11.332
2026-03-03T09:55:00+00:00,206.812,0.752,4.054,0.69,4.046,11.336
2026-03-03T10:00:00+00:00,206.397,0.72,4.062,0.72,4.047,11.363
2026-03-03T10:05:00+00:00,205.191,0.707,4.041,0.679,4.016,11.382
2026-03-03T10:10:00+00:00,208.516,0.712,4.109,0.713,4.09,11.389
2026-03-03T10:15:00+00:00,207.725,0.718,4.09,0.738,4.084,11.391
2026-03-03T10:20:00+00:00,210.812,0.723,4.16,0.774,4.15,11.392
2026-03-03T10:25:00+00:00,209.248,0.728,4.124,0.768,4.108,11.385
2026-03-03T10:30:00+00:00,207.792,0.733,4.084,0.69,4.07,11.388
2026-03-03T10:35:00+00:00,210.077,0.738,4.121,0.751,4.116,11.36
2026-03-03T10:40:00+00:00,210.244,0.741,4.133,0.741,4.11,11.346
2026-03-03T10:45:00+00:00,208.214,0.744,4.093,0.781,4.078,11.348
2026-03-03T10:50:00+00:00,205.465,0.747,4.033,0.737,4.016,11.35
2026-03-03T10:55:00+00:00,203.197,0.75,3.994,0.756,3.97,11.36
2026-03-03T11:00:00+00:00,194.86,0.754,3.843,0.747,3.781,11.369
2026-03-03T11:05:00+00:00,182.941,0.753,3.61,0.734,3.531,11.381
2026-03-03T11:10:00+00:00,188.148,0.748,3.706,0.739,3.63,11.389
2026-03-03T11:15:00+00:00,192.658,0.743,3.81,0.729,3.738,11.402
2026-03-03T11:20:00+00:00,188.168,0.739,3.722,0.722,3.646,11.407
2026-03-03T11:25:00+00:00,182.294,0.734,3.603,0.712,3.526,11.418
2026-03-03T11:30:00+00:00,180.25,0.73,3.581,0.715,3.488,11.43
2026-03-03T11:35:00+00:00,178.056,0.746,3.527,0.673,3.44,11.443
2026-03-03T11:40:00+00:00,179.317,0.783,3.55,0.748,3.434,11.438
2026-03-03T11:45:00+00:00,184.147,0.821,3.635,1.088,3.37,11.404
2026-03-03T11:50:00+00:00,185.786,0.858,3.662,1.102,3.414,11.394
2026-03-03T11:55:00+00:00,186.109,0.896,3.676,1.048,3.422,11.4
2026-03-03T12:00:00+00:00,183.594,0.934,3.63,1.112,3.374,11.415
2026-03-03T12:05:00+00:00,183.979,0.967,3.631,1.142,3.379,11.405
2026-03-03T12:10:00+00:00,183.783,0.995,3.635,1.142,3.375,11.425
2026-03-03T12:15:00+00:00,184.64,1.023,3.653,1.138,3.402,11.446
2026-03-03T12:20:00+00:00,185.661,1.051,3.679,1.128,3.442,11.435
2026-03-03T12:25:00+00:00,181.113,1.08,3.583,1.115,3.314,11.457
2026-03-03T12:30:00+00:00,181.096,1.108,3.602,1.116,3.324,11.483
2026-03-03T12:35:00+00:00,175.778,1.122,3.485,1.241,3.232,11.43
2026-03-03T12:40:00+00:00,179.95,1.122,3.541,1.293,3.312,11.385
2026-03-03T12:45:00+00:00,179.435,1.122,3.536,1.272,3.302,11.393
2026-03-03T12:50:00+00:00,181.307,1.122,3.569,1.316,3.344,11.376
2026-03-03T12:55:00+00:00,180.902,1.122,3.561,1.275,3.335,11.369
2026-03-03T13:00:00+00:00,167.595,1.122,3.278,0.439,3.243,11.256
2026-03-03T13:05:00+00:00,163.476,1.056,3.227,0.208,3.308,11.387
2026-03-03T13:10:00+00:00,170.387,0.924,3.357,0.36,3.443,11.36
2026-03-03T13:15:00+00:00,182.534,0.792,3.589,0.405,3.685,11.358
2026-03-03T13:20:00+00:00,186.161,0.66,3.665,0.386,3.769,11.358
2026-03-03T13:25:00+00:00,166.339,0.528,3.286,0.33,3.359,11.399
2026-03-03T13:30:00+00:00,172.788,0.396,3.411,0.355,3.498,11.395
2026-03-03T13:35:00+00:00,176.77,0.335,3.49,0.372,3.57,11.386
2026-03-03T13:40:00+00:00,177.004,0.345,3.494,0.399,3.579,11.372
2026-03-03T13:45:00+00:00,176.113,0.355,3.469,0.356,3.562,11.337
2026-03-03T13:50:00+00:00,180.235,0.365,3.535,0.436,3.628,11.315
2026-03-03T13:55:00+00:00,186.347,0.375,3.657,0.433,3.757,11.33
2026-03-03T14:00:00+00:00,178.645,0.386,3.512,0.404,3.601,11.345
2026-03-03T14:05:00+00:00,177.799,0.388,3.508,0.41,3.594,11.364
2026-03-03T14:10:00+00:00,177.907,0.382,3.499,0.375,3.586,11.347
2026-03-03T14:15:00+00:00,174.419,0.378,3.441,0.388,3.522,11.361
2026-03-03T14:20:00+00:00,174.949,0.372,3.454,0.411,3.542,11.377
2026-03-03T14:25:00+00:00,172.416,0.366,3.4,0.39,3.486,11.378
2026-03-03T14:30:00+00:00,176.862,0.361,3.488,0.416,3.566,11.37
2026-03-03T14:35:00+00:00,176.22,0.356,3.475,0.421,3.556,11.361
2026-03-03T14:40:00+00:00,177.466,0.351,3.485,0.445,3.578,11.322
2026-03-03T14:45:00+00:00,175.659,0.345,3.455,0.4,3.544,11.342
2026-03-03T14:50:00+00:00,179.17,0.34,3.51,0.412,3.598,11.31
2026-03-03T14:55:00+00:00,176.189,0.334,3.468,0.408,3.557,11.344
2026-03-03T15:00:00+00:00,175.805,0.33,3.447,0.376,3.542,11.337
2026-03-03T15:05:00+00:00,175.228,0.324,3.451,0.426,3.536,11.349
2026-03-03T15:10:00+00:00,177.421,0.318,3.493,0.42,3.585,11.354
2026-03-03T15:15:00+00:00,177.933,0.313,3.504,0.408,3.589,11.363
2026-03-03T15:20:00+00:00,179.12,0.308,3.521,0.371,3.604,11.331
2026-03-03T15:25:00+00:00,180.616,0.302,3.547,0.388,3.64,11.322
2026-03-03T15:30:00+00:00,177.937,0.297,3.493,0.398,3.588,11.312
2026-03-03T15:35:00+00:00,184.176,0.292,3.605,0.41,3.692,11.286
2026-03-03T15:40:00+00:00,188.069,0.286,3.667,0.438,3.782,11.269
2026-03-03T15:45:00+00:00,188.778,0.281,3.683,0.438,3.785,11.26
2026-03-03T15:50:00+00:00,191.487,0.276,3.733,0.172,3.836,11.254
2026-03-03T15:55:00+00:00,188.984,0.27,3.681,0.072,3.786,11.245
2026-03-03T16:00:00+00:00,189.249,0.266,3.69,0.036,3.79,11.252
2026-03-03T16:05:00+00:00,194.43,0.296,3.791,0.138,3.86,11.256
2026-03-03T16:10:00+00:00,198.656,0.365,3.884,0.288,3.874,11.291
2026-03-03T16:15:00+00:00,202.846,0.433,4.016,0.499,3.982,11.422
2026-03-03T16:20:00+00:00,210.912,0.501,4.186,1.106,4.034,11.439
2026-03-03T16:25:00+00:00,210.309,0.569,4.162,1.029,4.006,11.415
2026-03-03T16:30:00+00:00,210.301,0.637,4.111,1.006,3.964,11.281
2026-03-03T16:35:00+00:00,212.984,0.673,4.166,1.018,4.036,11.285
2026-03-03T16:40:00+00:00,211.227,0.674,4.129,0.791,4.037,11.284
2026-03-03T16:45:00+00:00,210.102,0.676,4.1,0.546,4.088,11.283
2026-03-03T16:50:00+00:00,211.905,0.678,4.152,0.598,4.143,11.287
2026-03-03T16:55:00+00:00,211.502,0.68,4.145,0.613,4.143,11.298
2026-03-03T17:00:00+00:00,210.083,0.682,4.114,0.598,4.113,11.299
2026-03-03T17:05:00+00:00,207.379,0.67,4.065,0.584,4.05,11.318
2026-03-03T17:10:00+00:00,209.25,0.645,4.11,0.524,4.1,11.367
2026-03-03T17:15:00+00:00,212.193,0.619,4.174,0.572,4.179,11.367
2026-03-03T17:20:00+00:00,212.211,0.592,4.172,0.581,4.166,11.344
2026-03-03T17:25:00+00:00,212.709,0.567,4.178,0.51,4.182,11.352
2026-03-03T17:30:00+00:00,216.674,0.541,4.256,0.511,4.254,11.345
2026-03-03T17:35:00+00:00,216.19,0.52,4.26,0.517,4.256,11.359
2026-03-03T17:40:00+00:00,215.545,0.505,4.235,0.521,4.232,11.345
2026-03-03T17:45:00+00:00,215.955,0.49,4.227,0.517,4.238,11.318
2026-03-03T17:50:00+00:00,219.383,0.474,4.279,0.533,4.3,11.291
2026-03-03T17:55:00+00:00,218.79,0.458,4.268,0.567,4.291,11.282
2026-03-03T18:00:00+00:00,221.58,0.442,4.33,0.542,4.344,11.289
2026-03-03T18:05:00+00:00,223.294,0.414,4.349,0.532,4.363,11.267
2026-03-03T18:10:00+00:00,222.244,0.37,4.338,0.227,4.364,11.27
2026-03-03T18:15:00+00:00,220.133,0.326,4.302,0.12,4.338,11.268
2026-03-03T18:20:00+00:00,220.49,0.282,4.303,0.111,4.345,11.27
2026-03-03T18:25:00+00:00,220.816,0.239,4.323,0.045,4.354,11.312
2026-03-03T18:30:00+00:00,221.437,0.194,4.351,0.108,4.377,11.336
2026-03-03T18:35:00+00:00,224.194,0.165,4.412,0.108,4.435,11.337
2026-03-03T18:40:00+00:00,222.758,0.15,4.382,0.064,4.405,11.337
2026-03-03T18:45:00+00:00,220.048,0.135,4.313,0.06,4.352,11.322
2026-03-03T18:50:00+00:00,220.659,0.12,4.338,0.101,4.368,11.335
2026-03-03T18:55:00+00:00,220.075,0.105,4.339,0.097,4.368,11.367
2026-03-03T19:00:00+00:00,215.549,0.09,4.232,0.119,4.284,11.366
2026-03-03T19:05:00+00:00,215.101,0.079,4.189,0.131,4.256,11.285
2026-03-03T19:10:00+00:00,212.287,0.072,4.167,0.021,4.197,11.355
2026-03-03T19:15:00+00:00,211.053,0.064,4.152,0.09,4.184,11.367
2026-03-03T19:20:00+00:00,209.756,0.057,4.126,0.033,4.152,11.366
2026-03-03T19:25:00+00:00,209.305,0.049,4.12,-0.004,4.142,11.367
2026-03-03T19:30:00+00:00,205.088,0.042,4.044,-0.004,4.048,11.369
2026-03-03T19:35:00+00:00,204.19,0.044,4.045,0.049,4.053,11.438
2026-03-03T19:40:00+00:00,202.651,0.055,4.015,0.058,4.024,11.452
2026-03-03T19:45:00+00:00,202.477,0.066,4.006,0.056,4.012,11.446
2026-03-03T19:50:00+00:00,200.888,0.077,3.959,0.058,3.976,11.404
2026-03-03T19:55:00+00:00,201.872,0.089,3.988,0.041,4.0,11.434
2026-03-03T20:00:00+00:00,199.263,0.1,3.951,0.105,3.943,11.454
2026-03-03T20:05:00+00:00,198.719,0.116,3.939,0.089,3.93,11.449
2026-03-03T20:10:00+00:00,196.006,0.138,3.896,0.048,3.87,11.452
2026-03-03T20:15:00+00:00,199.019,0.16,3.952,0.309,3.915,11.449
2026-03-03T20:20:00+00:00,198.816,0.182,3.933,0.448,3.881,11.402
2026-03-03T20:25:00+00:00,193.983,0.204,3.806,0.36,3.764,11.335
2026-03-03T20:30:00+00:00,193.943,0.225,3.788,0.16,3.767,11.28
2026-03-03T20:35:00+00:00,190.536,0.218,3.738,-0.031,3.733,11.322
2026-03-03T20:40:00+00:00,188.751,0.182,3.712,-0.013,3.692,11.346
2026-03-03T20:45:00+00:00,188.492,0.145,3.716,0.025,3.696,11.367
2026-03-03T20:50:00+00:00,188.231,0.107,3.709,0.045,3.694,11.363
2026-03-03T20:55:00+00:00,189.384,0.071,3.725,0.033,3.707,11.349
2026-03-03T21:00:00+00:00,187.196,0.034,3.688,0.05,3.662,11.365
2026-03-03T21:05:00+00:00,187.07,0.027,3.685,0.012,3.657,11.363
2026-03-03T21:10:00+00:00,184.153,0.049,3.634,0.012,3.606,11.367
2026-03-03T21:15:00+00:00,182.012,0.072,3.597,-0.001,3.556,11.38
2026-03-03T21:20:00+00:00,181.093,0.094,3.576,-0.001,3.539,11.389
2026-03-03T21:25:00+00:00,182.179,0.117,3.602,0.023,3.56,11.405
2026-03-03T21:30:00+00:00,179.063,0.14,3.556,-0.002,3.514,11.449
2026-03-03T21:35:00+00:00,179.563,0.194,3.569,0.262,3.49,11.474
2026-03-03T21:40:00+00:00,184.335,0.279,3.656,0.736,3.406,11.453
2026-03-03T21:45:00+00:00,182.587,0.364,3.621,0.788,3.332,11.449
2026-03-03T21:50:00+00:00,183.568,0.449,3.63,0.79,3.355,11.437
2026-03-03T21:55:00+00:00,184.751,0.534,3.671,0.838,3.388,11.471
2026-03-03T22:00:00+00:00,172.034,0.619,3.41,0.516,3.367,11.45
2026-03-03T22:05:00+00:00,169.267,0.647,3.331,0.505,3.29,11.331
2026-03-03T22:10:00+00:00,166.284,0.617,3.27,0.457,3.212,11.345
2026-03-03T22:15:00+00:00,165.841,0.586,3.267,0.487,3.208,11.36
2026-03-03T22:20:00+00:00,164.959,0.556,3.248,0.462,3.173,11.341
2026-03-03T22:25:00+00:00,165.659,0.527,3.259,0.456,3.194,11.36
2026-03-03T22:30:00+00:00,165.467,0.496,3.263,0.49,3.212,11.385
2026-03-03T22:35:00+00:00,164.744,0.484,3.249,0.544,3.2,11.385
2026-03-03T22:40:00+00:00,162.373,0.488,3.217,0.518,3.154,11.441
2026-03-03T22:45:00+00:00,158.814,0.492,3.144,0.569,3.084,11.456
2026-03-03T22:50:00+00:00,157.779,0.497,3.124,0.507,3.055,11.47
2026-03-03T22:55:00+00:00,155.176,0.502,3.061,0.48,2.97,11.387
2026-03-03T23:00:00+00:00,154.964,0.506,3.055,0.427,2.954,11.366
2026-03-03T23:05:00+00:00,155.782,0.505,3.081,0.485,2.992,11.383
2026-03-03T23:10:00+00:00,154.176,0.501,3.036,0.469,2.952,11.388
2026-03-03T23:15:00+00:00,154.061,0.496,3.032,0.506,2.948,11.339
2026-03-03T23:20:00+00:00,152.642,0.492,3.0,0.5,2.894,11.353
2026-03-03T23:25:00+00:00,152.092,0.487,2.979,0.572,2.88,11.314
2026-03-03T23:30:00+00:00,151.732,0.481,2.977,0.532,2.882,11.34
2026-03-03T23:35:00+00:00,152.909,0.474,3.004,0.515,2.92,11.395
2026-03-03T23:40:00+00:00,149.886,0.464,2.948,0.5,2.843,11.393
2026-03-03T23:45:00+00:00,149.944,0.453,2.948,0.505,2.838,11.4
2026-03-03T23:50:00+00:00,148.978,0.442,2.926,0.509,2.814,11.4
2026-03-03T23:55:00+00:00,149.375,0.432,2.936,0.534,2.837,11.398
2026-03-04T00:00:00+00:00,148.416,0.422,2.922,0.503,2.808,11.407
2026-03-04T00:00:00+00:00,148.408,0.422,2.922,0.503,2.808,11.407
2026-03-04T00:05:00+00:00,154.366,0.411,3.051,0.562,2.953,11.373
2026-03-04T00:10:00+00:00,154.953,0.399,3.064,0.503,2.955,11.362
2026-03-04T00:15:00+00:00,155.095,0.389,3.061,0.476,2.956,11.373
2026-03-04T00:20:00+00:00,157.04,0.378,3.103,0.52,3.019,11.377
2026-03-04T00:25:00+00:00,157.969,0.368,3.125,0.516,3.048,11.36
2026-03-04T00:30:00+00:00,157.533,0.358,3.116,0.512,3.024,11.367
2026-03-04T00:35:00+00:00,160.24,0.347,3.13,0.49,3.078,11.291
2026-03-04T00:40:00+00:00,162.263,0.336,3.152,0.462,3.113,11.27
2026-03-04T00:45:00+00:00,158.387,0.326,3.092,0.222,3.113,11.285
2026-03-04T00:50:00+00:00,154.976,0.316,3.035,0.153,3.098,11.297
2026-03-04T00:55:00+00:00,156.228,0.304,3.064,0.175,3.117,11.298
2026-03-04T01:00:00+00:00,156.148,0.294,3.084,0.13,3.124,11.365
2026-03-04T01:05:00+00:00,155.561,0.278,3.07,0.134,3.109,11.344
2026-03-04T01:10:00+00:00,156.153,0.258,3.067,0.18,3.117,11.316
2026-03-04T01:15:00+00:00,155.961,0.238,3.072,0.183,3.115,11.346
2026-03-04T01:20:00+00:00,153.827,0.217,3.034,0.171,3.078,11.366
2026-03-04T01:25:00+00:00,152.871,0.197,3.014,0.145,3.075,11.371
2026-03-04T01:30:00+00:00,151.758,0.177,2.995,0.174,3.056,11.384
2026-03-04T01:35:00+00:00,153.703,0.169,3.033,0.215,3.096,11.378
2026-03-04T01:40:00+00:00,154.263,0.174,3.051,0.226,3.104,11.379
2026-03-04T01:45:00+00:00,152.292,0.178,3.01,0.177,3.066,11.386
2026-03-04T01:50:00+00:00,150.688,0.183,2.982,0.143,3.047,11.398
2026-03-04T01:55:00+00:00,152.158,0.188,3.001,0.186,3.062,11.399
2026-03-04T02:00:00+00:00,153.517,0.192,3.038,0.216,3.1,11.411
2026-03-04T02:05:00+00:00,154.667,0.197,3.058,0.23,3.116,11.393
2026-03-04T02:10:00+00:00,154.443,0.203,3.049,0.204,3.103,11.387
2026-03-04T02:15:00+00:00,152.868,0.21,3.025,0.182,3.086,11.418
2026-03-04T02:20:00+00:00,153.466,0.216,3.035,0.161,3.09,11.418
2026-03-04T02:25:00+00:00,153.781,0.222,3.038,0.182,3.099,11.409
2026-03-04T02:30:00+00:00,152.96,0.229,3.015,0.147,3.083,11.408
2026-03-04T02:35:00+00:00,151.706,0.235,3.006,0.2,3.062,11.415
2026-03-04T02:40:00+00:00,150.495,0.241,2.983,0.165,3.04,11.435
2026-03-04T02:45:00+00:00,150.436,0.248,2.994,0.2,3.048,11.454
2026-03-04T02:50:00+00:00,151.059,0.254,3.001,0.209,3.05,11.456
2026-03-04T02:55:00+00:00,151.519,0.26,3.006,0.278,3.037,11.476
2026-03-04T03:00:00+00:00,157.391,0.266,3.114,0.526,3.058,11.466
2026-03-04T03:05:00+00:00,158.073,0.292,3.122,0.524,3.056,11.413
2026-03-04T03:10:00+00:00,157.004,0.335,3.101,0.534,3.026,11.405
2026-03-04T03:15:00+00:00,156.848,0.379,3.101,0.532,3.038,11.46
2026-03-04T03:20:00+00:00,156.002,0.422,3.096,0.52,3.02,11.467
2026-03-04T03:25:00+00:00,156.24,0.466,3.092,0.528,3.012,11.448
2026-03-04T03:30:00+00:00,155.889,0.51,3.087,0.484,3.006,11.469
2026-03-04T03:35:00+00:00,155.709,0.541,3.08,0.52,3.014,11.471
2026-03-04T03:40:00+00:00,155.103,0.558,3.07,0.51,2.986,11.454
2026-03-04T03:45:00+00:00,153.031,0.575,3.038,0.509,2.923,11.466
2026-03-04T03:50:00+00:00,153.367,0.593,3.044,0.526,2.95,11.47
2026-03-04T03:55:00+00:00,160.541,0.61,3.186,0.753,3.014,11.475
2026-03-04T04:00:00+00:00,166.407,0.628,3.29,0.922,2.972,11.38
2026-03-04T04:05:00+00:00,153.872,0.608,3.018,0.481,2.908,11.296
2026-03-04T04:10:00+00:00,155.783,0.549,3.044,0.468,2.962,11.286
2026-03-04T04:15:00+00:00,151.988,0.49,2.975,0.295,2.953,11.304
2026-03-04T04:20:00+00:00,148.696,0.432,2.917,0.147,2.948,11.316
2026-03-04T04:25:00+00:00,149.922,0.374,2.934,0.16,2.991,11.307
2026-03-04T04:30:00+00:00,148.947,0.316,2.92,0.19,2.976,11.31
2026-03-04T04:35:00+00:00,148.398,0.277,2.908,0.186,2.928,11.283
2026-03-04T04:40:00+00:00,148.261,0.258,2.901,0.148,2.937,11.272
2026-03-04T04:45:00+00:00,148.681,0.24,2.911,0.176,2.955,11.299
2026-03-04T04:50:00+00:00,146.095,0.221,2.861,0.162,2.896,11.293
2026-03-04T04:55:00+00:00,145.845,0.203,2.854,0.173,2.894,11.291
2026-03-04T05:00:00+00:00,145.529,0.185,2.847,0.177,2.873,11.283
2026-03-04T05:05:00+00:00,146.689,0.196,2.882,0.235,2.916,11.278
2026-03-04T05:10:00+00:00,145.99,0.238,2.896,0.235,2.936,11.45
2026-03-04T05:15:00+00:00,152.507,0.28,3.013,0.506,2.95,11.447
2026-03-04T05:20:00+00:00,153.104,0.322,3.027,0.52,2.931,11.431
2026-03-04T05:25:00+00:00,154.338,0.365,3.044,0.526,2.971,11.414
2026-03-04T05:30:00+00:00,155.423,0.407,3.081,0.584,3.004,11.427
