ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-24T00:05:00+00:00,112.026,0.517,2.258,0.629,-2.117,11.57
2026-02-24T00:10:00+00:00,114.489,0.507,2.3,0.621,-2.165,11.55
2026-02-24T00:15:00+00:00,113.32,0.497,2.268,0.56,-2.149,11.54
2026-02-24T00:20:00+00:00,113.444,0.487,2.27,0.564,-2.168,11.55
2026-02-24T00:25:00+00:00,114.02,0.477,2.274,0.602,-2.164,11.55
2026-02-24T00:30:00+00:00,113.736,0.467,2.281,0.578,-2.165,11.55
2026-02-24T00:35:00+00:00,116.904,0.46,2.34,0.562,-2.224,11.522
2026-02-24T00:40:00+00:00,120.323,0.454,2.375,0.546,-2.29,11.452
2026-02-24T00:45:00+00:00,124.44,0.45,2.452,0.534,-2.377,11.45
2026-02-24T00:50:00+00:00,123.438,0.444,2.436,0.53,-2.35,11.45
2026-02-24T00:55:00+00:00,123.268,0.44,2.424,0.522,-2.352,11.455
2026-02-24T01:00:00+00:00,123.307,0.434,2.442,0.524,-2.36,11.488
2026-02-24T01:05:00+00:00,122.881,0.431,2.415,0.523,-2.35,11.463
2026-02-24T01:10:00+00:00,122.352,0.43,2.422,0.51,-2.341,11.476
2026-02-24T01:15:00+00:00,122.112,0.428,2.412,0.526,-2.338,11.475
2026-02-24T01:20:00+00:00,121.042,0.426,2.404,0.516,-2.31,11.49
2026-02-24T01:25:00+00:00,119.879,0.425,2.392,0.5,-2.284,11.527
2026-02-24T01:30:00+00:00,119.87,0.424,2.4,0.54,-2.298,11.548
2026-02-24T01:35:00+00:00,119.345,0.422,2.385,0.526,-2.278,11.518
2026-02-24T01:40:00+00:00,119.556,0.42,2.383,0.524,-2.282,11.525
2026-02-24T01:45:00+00:00,119.607,0.419,2.398,0.524,-2.286,11.506
2026-02-24T01:50:00+00:00,119.002,0.418,2.378,0.526,-2.268,11.528
2026-02-24T01:55:00+00:00,119.084,0.416,2.398,0.502,-2.276,11.533
2026-02-24T02:00:00+00:00,119.64,0.414,2.401,0.508,-2.286,11.516
2026-02-24T02:05:00+00:00,119.018,0.414,2.364,0.5,-2.258,11.48
2026-02-24T02:10:00+00:00,118.725,0.416,2.365,0.498,-2.256,11.473
2026-02-24T02:15:00+00:00,118.275,0.418,2.372,0.526,-2.238,11.514
2026-02-24T02:20:00+00:00,117.421,0.42,2.348,0.561,-2.216,11.51
2026-02-24T02:25:00+00:00,115.534,0.422,2.298,0.554,-2.203,11.482
2026-02-24T02:30:00+00:00,115.376,0.423,2.31,0.573,-2.204,11.55
2026-02-24T02:35:00+00:00,114.382,0.426,2.302,0.563,-2.166,11.533
2026-02-24T02:40:00+00:00,116.248,0.43,2.323,0.58,-2.22,11.55
2026-02-24T02:45:00+00:00,115.397,0.434,2.306,0.568,-2.201,11.55
2026-02-24T02:50:00+00:00,113.804,0.438,2.3,0.576,-2.158,11.55
2026-02-24T02:55:00+00:00,111.252,0.442,2.239,0.564,-2.104,11.58
2026-02-24T03:00:00+00:00,110.746,0.445,2.23,0.554,-2.102,11.523
2026-02-24T03:05:00+00:00,111.881,0.448,2.235,0.562,-2.115,11.485
2026-02-24T03:10:00+00:00,112.038,0.45,2.239,0.574,-2.132,11.482
2026-02-24T03:15:00+00:00,110.505,0.452,2.228,0.602,-2.078,11.494
2026-02-24T03:20:00+00:00,109.68,0.453,2.198,0.594,-2.07,11.5
2026-02-24T03:25:00+00:00,109.03,0.454,2.173,0.599,-2.038,11.5
2026-02-24T03:30:00+00:00,108.714,0.456,2.17,0.597,-2.03,11.492
2026-02-24T03:35:00+00:00,107.606,0.458,2.155,0.611,-1.994,11.508
2026-02-24T03:40:00+00:00,107.803,0.46,2.137,0.612,-2.002,11.497
2026-02-24T03:45:00+00:00,106.815,0.462,2.135,0.578,-2.006,11.528
2026-02-24T03:50:00+00:00,105.936,0.464,2.105,0.62,-1.975,11.55
2026-02-24T03:55:00+00:00,104.696,0.466,2.078,0.606,-1.965,11.542
2026-02-24T04:00:00+00:00,104.955,0.467,2.086,0.596,-1.96,11.525
2026-02-24T04:05:00+00:00,106.52,0.465,2.106,0.564,-1.982,11.427
2026-02-24T04:10:00+00:00,106.925,0.459,2.101,0.556,-1.969,11.394
2026-02-24T04:15:00+00:00,105.822,0.453,2.087,0.556,-1.962,11.404
2026-02-24T04:20:00+00:00,104.537,0.447,2.07,0.542,-1.952,11.423
2026-02-24T04:25:00+00:00,104.977,0.441,2.086,0.55,-1.958,11.434
2026-02-24T04:30:00+00:00,102.704,0.435,2.018,0.568,-1.931,11.45
2026-02-24T04:35:00+00:00,101.94,0.432,2.0,0.544,-1.905,11.45
2026-02-24T04:40:00+00:00,101.604,0.433,2.002,0.54,-1.893,11.454
2026-02-24T04:45:00+00:00,100.654,0.434,1.992,0.567,-1.873,11.458
2026-02-24T04:50:00+00:00,101.54,0.434,1.99,0.598,-1.903,11.511
2026-02-24T04:55:00+00:00,101.739,0.436,2.0,0.593,-1.892,11.515
2026-02-24T05:00:00+00:00,102.32,0.436,2.008,0.606,-1.911,11.484
2026-02-24T05:05:00+00:00,102.816,0.437,2.035,0.592,-1.913,11.441
2026-02-24T05:10:00+00:00,105.332,0.438,2.094,0.6,-1.967,11.49
2026-02-24T05:15:00+00:00,103.797,0.439,2.086,0.599,-1.946,11.538
2026-02-24T05:20:00+00:00,102.982,0.44,2.07,0.636,-1.91,11.55
2026-02-24T05:25:00+00:00,102.955,0.44,2.078,0.58,-1.932,11.55
2026-02-24T05:30:00+00:00,102.172,0.441,2.052,0.554,-1.913,11.533
2026-02-24T05:35:00+00:00,103.614,0.44,2.087,0.575,-1.935,11.55
2026-02-24T05:40:00+00:00,103.394,0.436,2.09,0.564,-1.95,11.55
2026-02-24T05:45:00+00:00,104.038,0.432,2.098,0.547,-1.954,11.552
2026-02-24T05:50:00+00:00,107.11,0.428,2.16,0.573,-2.015,11.55
2026-02-24T05:55:00+00:00,105.142,0.424,2.12,0.55,-1.991,11.535
2026-02-24T06:00:00+00:00,108.573,0.42,2.161,0.516,-2.06,11.509
2026-02-24T06:05:00+00:00,111.134,0.411,2.211,0.51,-2.105,11.472
2026-02-24T06:10:00+00:00,115.517,0.396,2.286,0.486,-2.214,11.428
2026-02-24T06:15:00+00:00,115.408,0.382,2.278,0.467,-2.207,11.411
2026-02-24T06:20:00+00:00,117.498,0.368,2.33,0.468,-2.252,11.433
2026-02-24T06:25:00+00:00,119.858,0.354,2.382,0.492,-2.316,11.497
2026-02-24T06:30:00+00:00,121.292,0.34,2.422,0.477,-2.345,11.497
2026-02-24T06:35:00+00:00,124.465,0.331,2.459,0.466,-2.395,11.433
2026-02-24T06:40:00+00:00,128.478,0.328,2.54,0.487,-2.465,11.418
2026-02-24T06:45:00+00:00,132.281,0.326,2.622,0.444,-2.538,11.434
2026-02-24T06:50:00+00:00,130.64,0.322,2.578,0.46,-2.499,11.41
2026-02-24T06:55:00+00:00,131.896,0.32,2.614,0.464,-2.533,11.428
2026-02-24T07:00:00+00:00,134.684,0.317,2.661,0.448,-2.598,11.446
2026-02-24T07:05:00+00:00,134.835,0.315,2.668,0.462,-2.582,11.433
2026-02-24T07:10:00+00:00,140.159,0.313,2.786,0.449,-2.717,11.5
2026-02-24T07:15:00+00:00,141.322,0.312,2.827,0.46,-2.765,11.612
2026-02-24T07:20:00+00:00,146.398,0.31,2.904,0.432,-2.849,11.55
2026-02-24T07:25:00+00:00,146.769,0.308,2.91,0.39,-2.864,11.556
2026-02-24T07:30:00+00:00,145.344,0.306,2.885,0.44,-2.83,11.546
2026-02-24T07:35:00+00:00,149.656,0.304,2.975,0.412,-2.902,11.531
2026-02-24T07:40:00+00:00,148.716,0.301,2.946,0.454,-2.884,11.512
2026-02-24T07:45:00+00:00,146.884,0.298,2.919,0.424,-2.864,11.552
2026-02-24T07:50:00+00:00,147.964,0.296,2.933,0.41,-2.89,11.558
2026-02-24T07:55:00+00:00,152.448,0.294,3.036,0.414,-2.974,11.55
2026-02-24T08:00:00+00:00,154.428,0.291,3.085,0.444,-3.008,11.551
2026-02-24T08:05:00+00:00,152.116,0.292,3.023,0.456,-2.956,11.532
2026-02-24T08:10:00+00:00,156.368,0.296,3.13,0.462,-3.044,11.55
2026-02-24T08:15:00+00:00,156.925,0.3,3.141,0.43,-3.064,11.55
2026-02-24T08:20:00+00:00,154.314,0.304,3.078,0.44,-3.01,11.544
2026-02-24T08:25:00+00:00,158.343,0.308,3.164,0.454,-3.094,11.554
2026-02-24T08:30:00+00:00,158.474,0.312,3.179,0.454,-3.104,11.57
2026-02-24T08:35:00+00:00,159.175,0.313,3.192,0.431,-3.1,11.535
2026-02-24T08:40:00+00:00,158.808,0.312,3.184,0.415,-3.087,11.498
2026-02-24T08:45:00+00:00,159.613,0.312,3.19,0.441,-3.104,11.496
2026-02-24T08:50:00+00:00,159.258,0.31,3.184,0.448,-3.094,11.497
2026-02-24T08:55:00+00:00,158.719,0.31,3.183,0.462,-3.094,11.514
2026-02-24T09:00:00+00:00,156.656,0.308,3.138,0.444,-3.068,11.546
2026-02-24T09:05:00+00:00,160.798,0.306,3.216,0.436,-3.142,11.515
2026-02-24T09:10:00+00:00,160.467,0.303,3.207,0.38,-3.133,11.509
2026-02-24T09:15:00+00:00,157.43,0.3,3.151,0.414,-3.08,11.524
2026-02-24T09:20:00+00:00,158.202,0.296,3.174,0.395,-3.096,11.537
2026-02-24T09:25:00+00:00,158.271,0.293,3.14,0.4,-3.077,11.444
2026-02-24T09:30:00+00:00,158.074,0.29,3.122,0.399,-3.071,11.461
2026-02-24T09:35:00+00:00,158.706,0.286,3.148,0.395,-3.093,11.457
2026-02-24T09:40:00+00:00,157.178,0.284,3.12,0.402,-3.053,11.433
2026-02-24T09:45:00+00:00,155.008,0.28,3.064,0.407,-3.012,11.444
2026-02-24T09:50:00+00:00,154.474,0.278,3.07,0.397,-3.012,11.476
2026-02-24T09:55:00+00:00,154.546,0.274,3.062,0.373,-3.014,11.452
2026-02-24T10:00:00+00:00,153.43,0.272,3.042,0.361,-2.988,11.428
2026-02-24T10:05:00+00:00,156.073,0.269,3.106,0.361,-3.035,11.463
2026-02-24T10:10:00+00:00,155.368,0.266,3.08,0.358,-3.027,11.454
2026-02-24T10:15:00+00:00,153.548,0.263,3.057,0.35,-3.004,11.485
2026-02-24T10:20:00+00:00,152.783,0.26,3.038,0.352,-2.97,11.444
2026-02-24T10:25:00+00:00,154.211,0.257,3.07,0.348,-3.004,11.49
2026-02-24T10:30:00+00:00,157.241,0.254,3.133,0.35,-3.066,11.48
2026-02-24T10:35:00+00:00,152.634,0.254,3.04,0.381,-2.967,11.478
2026-02-24T10:40:00+00:00,153.388,0.258,3.046,0.38,-2.989,11.418
2026-02-24T10:45:00+00:00,148.654,0.262,2.944,0.388,-2.878,11.401
2026-02-24T10:50:00+00:00,148.89,0.266,2.952,0.37,-2.883,11.414
2026-02-24T10:55:00+00:00,149.31,0.27,2.969,0.35,-2.902,11.429
2026-02-24T11:00:00+00:00,151.256,0.274,3.0,0.357,-2.928,11.447
2026-02-24T11:05:00+00:00,152.294,0.276,3.02,0.376,-2.954,11.448
2026-02-24T11:10:00+00:00,149.392,0.28,2.955,0.396,-2.888,11.404
2026-02-24T11:15:00+00:00,150.857,0.282,3.002,0.426,-2.918,11.411
2026-02-24T11:20:00+00:00,153.176,0.285,3.04,0.403,-2.963,11.407
2026-02-24T11:25:00+00:00,153.641,0.288,3.049,0.391,-2.982,11.428
2026-02-24T11:30:00+00:00,152.922,0.291,3.036,0.394,-2.974,11.474
2026-02-24T11:35:00+00:00,151.697,0.294,3.017,0.4,-2.959,11.468
2026-02-24T11:40:00+00:00,152.012,0.296,3.022,0.389,-2.968,11.46
2026-02-24T11:45:00+00:00,147.363,0.299,2.926,0.383,-2.851,11.42
2026-02-24T11:50:00+00:00,145.83,0.302,2.892,0.374,-2.82,11.431
2026-02-24T11:55:00+00:00,144.077,0.304,2.864,0.381,-2.79,11.47
2026-02-24T12:00:00+00:00,147.807,0.308,2.937,0.416,-2.864,11.48
2026-02-24T12:05:00+00:00,148.902,0.31,2.965,0.444,-2.884,11.467
2026-02-24T12:10:00+00:00,147.309,0.313,2.932,0.459,-2.837,11.438
2026-02-24T12:15:00+00:00,143.94,0.316,2.859,0.474,-2.767,11.471
2026-02-24T12:20:00+00:00,142.348,0.318,2.83,0.431,-2.747,11.481
2026-02-24T12:25:00+00:00,141.576,0.321,2.818,0.408,-2.738,11.488
2026-02-24T12:30:00+00:00,138.871,0.324,2.762,0.42,-2.684,11.496
2026-02-24T12:35:00+00:00,137.226,0.324,2.729,0.452,-2.649,11.5
2026-02-24T12:40:00+00:00,137.116,0.322,2.73,0.425,-2.65,11.49
2026-02-24T12:45:00+00:00,133.939,0.32,2.664,0.44,-2.578,11.5
2026-02-24T12:50:00+00:00,138.874,0.318,2.766,0.44,-2.682,11.492
2026-02-24T12:55:00+00:00,139.528,0.316,2.776,0.431,-2.692,11.498
2026-02-24T13:00:00+00:00,139.948,0.313,2.782,0.454,-2.7,11.496
2026-02-24T13:05:00+00:00,138.805,0.314,2.766,0.412,-2.684,11.492
2026-02-24T13:10:00+00:00,137.415,0.318,2.736,0.408,-2.654,11.442
2026-02-24T13:15:00+00:00,136.294,0.322,2.715,0.408,-2.63,11.476
2026-02-24T13:20:00+00:00,136.368,0.325,2.713,0.413,-2.625,11.464
2026-02-24T13:25:00+00:00,137.488,0.329,2.73,0.421,-2.646,11.43
2026-02-24T13:30:00+00:00,138.315,0.332,2.737,0.427,-2.646,11.412
2026-02-24T13:35:00+00:00,139.889,0.336,2.778,0.43,-2.68,11.417
2026-02-24T13:40:00+00:00,139.172,0.34,2.761,0.511,-2.658,11.425
2026-02-24T13:45:00+00:00,139.698,0.344,2.778,0.512,-2.671,11.448
2026-02-24T13:50:00+00:00,134.078,0.348,2.664,0.518,-2.565,11.471
2026-02-24T13:55:00+00:00,128.926,0.352,2.553,0.498,-2.472,11.45
2026-02-24T14:00:00+00:00,128.298,0.355,2.54,0.43,-2.468,11.448
2026-02-24T14:05:00+00:00,127.827,0.352,2.539,0.4,-2.471,11.467
2026-02-24T14:10:00+00:00,125.675,0.342,2.49,0.416,-2.426,11.456
2026-02-24T14:15:00+00:00,126.366,0.332,2.511,0.398,-2.429,11.457
2026-02-24T14:20:00+00:00,126.11,0.323,2.488,0.39,-2.424,11.416
2026-02-24T14:25:00+00:00,127.321,0.313,2.524,0.4,-2.445,11.42
2026-02-24T14:30:00+00:00,129.124,0.303,2.56,0.41,-2.49,11.422
2026-02-24T14:35:00+00:00,129.662,0.297,2.561,0.418,-2.498,11.422
2026-02-24T14:40:00+00:00,131.2,0.294,2.601,0.418,-2.53,11.4
2026-02-24T14:45:00+00:00,132.746,0.292,2.636,0.432,-2.552,11.4
2026-02-24T14:50:00+00:00,134.246,0.29,2.661,0.426,-2.586,11.433
2026-02-24T14:55:00+00:00,130.071,0.288,2.601,0.443,-2.518,11.56
2026-02-24T15:00:00+00:00,133.462,0.285,2.671,0.418,-2.596,11.572
2026-02-24T15:05:00+00:00,135.643,0.284,2.707,0.413,-2.639,11.562
2026-02-24T15:10:00+00:00,135.998,0.282,2.721,0.43,-2.651,11.6
2026-02-24T15:15:00+00:00,134.616,0.282,2.708,0.438,-2.628,11.598
2026-02-24T15:20:00+00:00,137.093,0.28,2.744,0.388,-2.666,11.58
2026-02-24T15:25:00+00:00,135.594,0.28,2.706,0.386,-2.639,11.567
2026-02-24T15:30:00+00:00,130.352,0.278,2.61,0.387,-2.535,11.566
2026-02-24T15:35:00+00:00,131.72,0.279,2.638,0.402,-2.579,11.6
2026-02-24T15:40:00+00:00,130.715,0.281,2.634,0.446,-2.545,11.595
2026-02-24T15:45:00+00:00,131.805,0.283,2.644,0.435,-2.568,11.588
2026-02-24T15:50:00+00:00,134.635,0.286,2.696,0.446,-2.622,11.6
2026-02-24T15:55:00+00:00,135.228,0.288,2.708,0.42,-2.642,11.6
2026-02-24T16:00:00+00:00,136.781,0.29,2.739,0.422,-2.67,11.59
2026-02-24T16:05:00+00:00,140.098,0.29,2.805,0.428,-2.732,11.598
2026-02-24T16:10:00+00:00,141.108,0.288,2.831,0.439,-2.752,11.605
2026-02-24T16:15:00+00:00,142.986,0.285,2.869,0.41,-2.786,11.598
2026-02-24T16:20:00+00:00,144.102,0.283,2.882,0.404,-2.827,11.584
2026-02-24T16:25:00+00:00,146.848,0.28,2.946,0.404,-2.872,11.595
2026-02-24T16:30:00+00:00,151.162,0.278,3.021,0.384,-2.958,11.514
2026-02-24T16:35:00+00:00,153.976,0.274,3.072,0.384,-3.008,11.489
2026-02-24T16:40:00+00:00,158.767,0.268,3.158,0.386,-3.085,11.454
2026-02-24T16:45:00+00:00,161.556,0.26,3.224,0.37,-3.149,11.485
2026-02-24T16:50:00+00:00,167.005,0.254,3.309,0.34,-3.264,11.497
2026-02-24T16:55:00+00:00,168.436,0.247,3.336,0.378,-3.287,11.497
2026-02-24T17:00:00+00:00,172.15,0.24,3.404,0.33,-3.364,11.492
2026-02-24T17:05:00+00:00,177.002,0.238,3.514,0.357,-3.464,11.502
2026-02-24T17:10:00+00:00,179.324,0.241,3.568,0.356,-3.505,11.497
2026-02-24T17:15:00+00:00,180.219,0.244,3.579,0.35,-3.508,11.479
2026-02-24T17:20:00+00:00,181.406,0.247,3.584,0.341,-3.527,11.418
2026-02-24T17:25:00+00:00,188.088,0.25,3.705,0.323,-3.634,11.381
2026-02-24T17:30:00+00:00,189.453,0.253,3.733,0.352,-3.667,11.39
2026-02-24T17:35:00+00:00,189.072,0.26,3.77,0.38,-3.721,11.532
2026-02-24T17:40:00+00:00,193.976,0.27,3.864,0.386,-3.794,11.5
2026-02-24T17:45:00+00:00,192.721,0.28,3.84,0.411,-3.772,11.507
2026-02-24T17:50:00+00:00,198.296,0.29,3.922,0.405,-3.856,11.426
2026-02-24T17:55:00+00:00,201.428,0.3,3.994,0.378,-3.917,11.446
2026-02-24T18:00:00+00:00,207.459,0.31,4.105,0.347,-4.024,11.424
2026-02-24T18:05:00+00:00,209.801,0.312,4.161,0.326,-4.091,11.47
2026-02-24T18:10:00+00:00,210.306,0.304,4.168,0.368,-4.094,11.471
2026-02-24T18:15:00+00:00,210.853,0.296,4.202,0.323,-4.109,11.497
2026-02-24T18:20:00+00:00,211.752,0.288,4.21,0.343,-4.125,11.494
2026-02-24T18:25:00+00:00,209.316,0.28,4.159,0.384,-4.072,11.476
2026-02-24T18:30:00+00:00,208.152,0.272,4.145,0.386,-4.056,11.486
2026-02-24T18:35:00+00:00,201.99,0.268,4.015,0.375,-3.939,11.5
2026-02-24T18:40:00+00:00,203.536,0.27,4.058,0.377,-3.972,11.5
2026-02-24T18:45:00+00:00,205.019,0.271,4.079,0.394,-3.99,11.48
2026-02-24T18:50:00+00:00,203.073,0.272,4.04,0.397,-3.951,11.486
2026-02-24T18:55:00+00:00,202.796,0.273,4.043,0.39,-3.96,11.503
2026-02-24T19:00:00+00:00,201.145,0.274,3.998,0.36,-3.936,11.5
2026-02-24T19:05:00+00:00,201.671,0.274,4.018,0.351,-3.952,11.508
2026-02-24T19:10:00+00:00,201.158,0.272,4.013,0.376,-3.934,11.5
2026-02-24T19:15:00+00:00,197.154,0.27,3.925,0.399,-3.868,11.518
2026-02-24T19:20:00+00:00,194.264,0.268,3.888,0.385,-3.826,11.561
2026-02-24T19:25:00+00:00,192.986,0.267,3.869,0.388,-3.788,11.57
2026-02-24T19:30:00+00:00,191.384,0.265,3.844,0.42,-3.77,11.6
2026-02-24T19:35:00+00:00,186.804,0.266,3.758,0.387,-3.676,11.602
2026-02-24T19:40:00+00:00,184.445,0.272,3.708,0.393,-3.624,11.594
2026-02-24T19:45:00+00:00,180.199,0.276,3.636,0.398,-3.556,11.613
2026-02-24T19:50:00+00:00,181.126,0.281,3.655,0.397,-3.576,11.618
2026-02-24T19:55:00+00:00,181.901,0.286,3.645,0.412,-3.574,11.584
2026-02-24T20:00:00+00:00,180.834,0.29,3.634,0.455,-3.54,11.567
2026-02-24T20:05:00+00:00,179.43,0.294,3.628,0.46,-3.539,11.624
2026-02-24T20:10:00+00:00,176.971,0.296,3.566,0.426,-3.48,11.596
2026-02-24T20:15:00+00:00,176.68,0.297,3.548,0.42,-3.466,11.582
2026-02-24T20:20:00+00:00,174.89,0.299,3.496,0.429,-3.416,11.547
2026-02-24T20:25:00+00:00,172.388,0.3,3.414,0.423,-3.358,11.486
2026-02-24T20:30:00+00:00,173.062,0.302,3.427,0.432,-3.376,11.484
2026-02-24T20:35:00+00:00,174.901,0.308,3.474,0.436,-3.416,11.512
2026-02-24T20:40:00+00:00,172.473,0.316,3.423,0.447,-3.372,11.521
2026-02-24T20:45:00+00:00,171.409,0.324,3.416,0.46,-3.353,11.526
2026-02-24T20:50:00+00:00,168.115,0.332,3.366,0.475,-3.279,11.542
2026-02-24T20:55:00+00:00,167.008,0.34,3.336,0.468,-3.263,11.528
2026-02-24T21:00:00+00:00,164.941,0.348,3.294,0.448,-3.22,11.518
2026-02-24T21:05:00+00:00,161.962,0.354,3.254,0.484,-3.178,11.61
2026-02-24T21:10:00+00:00,160.619,0.36,3.226,0.504,-3.129,11.577
2026-02-24T21:15:00+00:00,157.232,0.364,3.142,0.512,-3.04,11.524
2026-02-24T21:20:00+00:00,154.132,0.37,3.095,0.537,-2.98,11.526
2026-02-24T21:25:00+00:00,151.712,0.375,3.054,0.528,-2.95,11.541
2026-02-24T21:30:00+00:00,151.384,0.38,3.024,0.548,-2.928,11.506
2026-02-24T21:35:00+00:00,148.126,0.392,2.96,0.621,-2.839,11.535
2026-02-24T21:40:00+00:00,146.194,0.412,2.926,0.65,-2.802,11.55
2026-02-24T21:45:00+00:00,142.25,0.43,2.841,0.666,-2.714,11.539
2026-02-24T21:50:00+00:00,141.93,0.45,2.836,0.658,-2.708,11.539
2026-02-24T21:55:00+00:00,141.771,0.469,2.825,0.684,-2.707,11.561
2026-02-24T22:00:00+00:00,141.054,0.488,2.823,0.65,-2.7,11.58
2026-02-24T22:05:00+00:00,135.612,0.497,2.732,0.646,-2.594,11.55
2026-02-24T22:10:00+00:00,133.838,0.495,2.682,0.638,-2.568,11.551
2026-02-24T22:15:00+00:00,130.773,0.492,2.627,0.648,-2.507,11.554
2026-02-24T22:20:00+00:00,130.361,0.49,2.617,0.646,-2.503,11.564
2026-02-24T22:25:00+00:00,127.0,0.488,2.552,0.611,-2.433,11.552
2026-02-24T22:30:00+00:00,126.692,0.486,2.525,0.635,-2.403,11.506
2026-02-24T22:35:00+00:00,126.879,0.486,2.518,0.66,-2.39,11.458
2026-02-24T22:40:00+00:00,124.661,0.491,2.481,0.69,-2.34,11.504
2026-02-24T22:45:00+00:00,120.65,0.496,2.404,0.654,-2.27,11.51
2026-02-24T22:50:00+00:00,120.451,0.5,2.4,0.684,-2.266,11.518
2026-02-24T22:55:00+00:00,117.873,0.504,2.348,0.682,-2.217,11.535
2026-02-24T23:00:00+00:00,114.885,0.508,2.303,0.702,-2.163,11.556
2026-02-24T23:05:00+00:00,114.36,0.51,2.282,0.664,-2.14,11.524
2026-02-24T23:10:00+00:00,113.105,0.508,2.26,0.679,-2.11,11.524
2026-02-24T23:15:00+00:00,112.53,0.507,2.256,0.698,-2.114,11.562
2026-02-24T23:20:00+00:00,111.438,0.505,2.242,0.672,-2.082,11.545
2026-02-24T23:25:00+00:00,108.648,0.504,2.165,0.668,-2.015,11.55
2026-02-24T23:30:00+00:00,105.989,0.503,2.113,0.68,-1.959,11.552
2026-02-24T23:35:00+00:00,104.384,0.5,2.106,0.676,-1.93,11.592
2026-02-24T23:40:00+00:00,103.828,0.496,2.067,0.66,-1.935,11.569
2026-02-24T23:45:00+00:00,104.071,0.492,2.076,0.669,-1.927,11.564
2026-02-24T23:50:00+00:00,103.386,0.488,2.077,0.68,-1.914,11.58
2026-02-24T23:55:00+00:00,104.35,0.484,2.11,0.674,-1.94,11.59
2026-02-25T00:00:00+00:00,103.107,0.48,2.057,0.664,-1.903,11.556
2026-02-25T00:05:00+00:00,108.696,0.477,2.178,0.664,-2.03,11.519
2026-02-25T00:10:00+00:00,109.989,0.473,2.204,0.643,-2.058,11.493
2026-02-25T00:15:00+00:00,110.477,0.469,2.199,0.616,-2.058,11.491
2026-02-25T00:20:00+00:00,111.582,0.465,2.248,0.615,-2.108,11.514
2026-02-25T00:25:00+00:00,110.194,0.461,2.205,0.587,-2.058,11.508
2026-02-25T00:30:00+00:00,108.898,0.458,2.164,0.574,-2.026,11.499
2026-02-25T00:35:00+00:00,112.504,0.452,2.252,0.554,-2.138,11.481
2026-02-25T00:40:00+00:00,118.942,0.446,2.359,0.542,-2.244,11.45
2026-02-25T00:45:00+00:00,119.652,0.44,2.38,0.518,-2.276,11.482
2026-02-25T00:50:00+00:00,119.204,0.434,2.38,0.532,-2.265,11.514
2026-02-25T00:55:00+00:00,118.716,0.428,2.38,0.526,-2.26,11.548
2026-02-25T01:00:00+00:00,118.457,0.422,2.363,0.508,-2.255,11.548
2026-02-25T01:05:00+00:00,119.076,0.418,2.388,0.526,-2.264,11.49
2026-02-25T01:10:00+00:00,118.898,0.416,2.385,0.524,-2.272,11.504
2026-02-25T01:15:00+00:00,118.459,0.414,2.366,0.504,-2.27,11.527
2026-02-25T01:20:00+00:00,118.508,0.412,2.359,0.517,-2.266,11.544
2026-02-25T01:25:00+00:00,118.602,0.411,2.371,0.522,-2.268,11.55
2026-02-25T01:30:00+00:00,117.934,0.409,2.356,0.514,-2.25,11.55
2026-02-25T01:35:00+00:00,117.59,0.408,2.339,0.528,-2.242,11.55
2026-02-25T01:40:00+00:00,115.857,0.406,2.306,0.52,-2.224,11.55
2026-02-25T01:45:00+00:00,115.79,0.406,2.32,0.534,-2.216,11.56
2026-02-25T01:50:00+00:00,113.846,0.404,2.286,0.55,-2.168,11.608
2026-02-25T01:55:00+00:00,113.884,0.403,2.277,0.548,-2.175,11.595
2026-02-25T02:00:00+00:00,116.327,0.402,2.344,0.528,-2.236,11.586
2026-02-25T02:05:00+00:00,116.734,0.401,2.333,0.531,-2.243,11.571
2026-02-25T02:10:00+00:00,115.52,0.4,2.302,0.514,-2.198,11.55
2026-02-25T02:15:00+00:00,113.81,0.398,2.292,0.546,-2.162,11.558
2026-02-25T02:20:00+00:00,112.357,0.398,2.25,0.55,-2.112,11.542
2026-02-25T02:25:00+00:00,113.425,0.396,2.272,0.55,-2.143,11.544
2026-02-25T02:30:00+00:00,113.803,0.395,2.294,0.547,-2.159,11.557
2026-02-25T02:35:00+00:00,112.744,0.398,2.257,0.55,-2.154,11.55
2026-02-25T02:40:00+00:00,112.586,0.403,2.276,0.546,-2.146,11.57
2026-02-25T02:45:00+00:00,112.088,0.409,2.262,0.578,-2.13,11.596
2026-02-25T02:50:00+00:00,112.628,0.414,2.252,0.582,-2.132,11.532
2026-02-25T02:55:00+00:00,111.1,0.42,2.227,0.576,-2.093,11.524
2026-02-25T03:00:00+00:00,109.613,0.426,2.187,0.598,-2.056,11.521
2026-02-25T03:05:00+00:00,108.731,0.43,2.164,0.598,-2.031,11.456
2026-02-25T03:10:00+00:00,109.928,0.434,2.175,0.614,-2.056,11.45
2026-02-25T03:15:00+00:00,109.797,0.437,2.188,0.606,-2.062,11.475
2026-02-25T03:20:00+00:00,108.724,0.44,2.171,0.633,-2.028,11.478
2026-02-25T03:25:00+00:00,109.161,0.443,2.18,0.644,-2.032,11.491
2026-02-25T03:30:00+00:00,108.514,0.446,2.165,0.614,-2.03,11.474
2026-02-25T03:35:00+00:00,106.374,0.449,2.099,0.613,-1.956,11.467
2026-02-25T03:40:00+00:00,105.212,0.452,2.097,0.642,-1.952,11.481
