ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-28T14:40:00+00:00,83.68,1.521,1.628,1.534,-0.54,11.214
2026-02-28T14:45:00+00:00,83.831,1.511,1.634,1.545,-0.544,11.256
2026-02-28T14:50:00+00:00,84.665,1.502,1.666,1.572,-0.542,11.288
2026-02-28T14:55:00+00:00,83.09,1.491,1.615,1.536,-0.53,11.289
2026-02-28T15:00:00+00:00,80.594,1.482,1.576,1.496,-0.501,11.3
2026-02-28T15:05:00+00:00,78.601,1.48,1.538,1.466,-0.484,11.274
2026-02-28T15:10:00+00:00,79.492,1.486,1.554,1.478,-0.508,11.27
2026-02-28T15:15:00+00:00,81.782,1.491,1.598,1.515,-0.532,11.28
2026-02-28T15:20:00+00:00,80.478,1.497,1.578,1.49,-0.533,11.297
2026-02-28T15:25:00+00:00,77.718,1.502,1.542,1.447,-0.5,11.3
2026-02-28T15:30:00+00:00,80.981,1.508,1.581,1.499,-0.528,11.3
2026-02-28T15:35:00+00:00,81.222,1.512,1.582,1.51,-0.53,11.298
2026-02-28T15:40:00+00:00,79.84,1.516,1.566,1.483,-0.508,11.288
2026-02-28T15:45:00+00:00,83.684,1.521,1.629,1.551,-0.537,11.229
2026-02-28T15:50:00+00:00,81.336,1.525,1.576,1.492,-0.494,11.2
2026-02-28T15:55:00+00:00,81.278,1.528,1.58,1.492,-0.478,11.2
2026-02-28T16:00:00+00:00,80.982,1.533,1.576,1.504,-0.456,11.206
2026-02-28T16:05:00+00:00,80.468,1.548,1.567,1.509,-0.462,11.268
2026-02-28T16:10:00+00:00,81.616,1.573,1.587,1.509,-0.498,11.23
2026-02-28T16:15:00+00:00,81.426,1.598,1.583,1.516,-0.502,11.2
2026-02-28T16:20:00+00:00,83.654,1.624,1.627,1.544,-0.528,11.2
2026-02-28T16:25:00+00:00,84.964,1.648,1.667,1.553,-0.55,11.2
2026-02-28T16:30:00+00:00,87.617,1.674,1.717,1.59,-0.574,11.2
2026-02-28T16:35:00+00:00,87.468,1.705,1.703,1.598,-0.558,11.2
2026-02-28T16:40:00+00:00,92.577,1.741,1.783,1.688,-0.61,11.2
2026-02-28T16:45:00+00:00,94.079,1.777,1.812,1.724,-0.618,11.2
2026-02-28T16:50:00+00:00,92.672,1.814,1.8,1.704,-0.578,11.195
2026-02-28T16:55:00+00:00,92.773,1.85,1.783,1.688,-0.613,11.18
2026-02-28T17:00:00+00:00,93.905,1.887,1.811,1.726,-0.632,11.207
2026-02-28T17:05:00+00:00,98.423,1.916,1.928,1.808,-0.664,11.296
2026-02-28T17:10:00+00:00,102.309,1.939,1.982,1.861,-0.7,11.228
2026-02-28T17:15:00+00:00,103.222,1.962,2.036,1.9,-0.708,11.39
2026-02-28T17:20:00+00:00,106.108,1.983,2.09,1.953,-0.744,11.35
2026-02-28T17:25:00+00:00,106.82,2.006,2.094,1.954,-0.751,11.32
2026-02-28T17:30:00+00:00,108.764,2.029,2.132,1.986,-0.799,11.334
2026-02-28T17:35:00+00:00,109.526,2.05,2.154,2.013,-0.829,11.384
2026-02-28T17:40:00+00:00,109.022,2.069,2.14,2.005,-0.799,11.348
2026-02-28T17:45:00+00:00,111.871,2.088,2.19,2.066,-0.801,11.347
2026-02-28T17:50:00+00:00,111.226,2.108,2.178,2.052,-0.788,11.325
2026-02-28T17:55:00+00:00,111.589,2.127,2.178,2.068,-0.784,11.345
2026-02-28T18:00:00+00:00,114.839,2.146,2.244,2.1,-0.857,11.306
2026-02-28T18:05:00+00:00,117.602,2.154,2.304,2.136,-0.903,11.3
2026-02-28T18:10:00+00:00,118.165,2.15,2.316,2.136,-0.896,11.3
2026-02-28T18:15:00+00:00,121.642,2.147,2.391,2.209,-0.927,11.3
2026-02-28T18:20:00+00:00,119.652,2.144,2.362,2.152,-0.93,11.3
2026-02-28T18:25:00+00:00,119.389,2.14,2.346,2.14,-0.94,11.3
2026-02-28T18:30:00+00:00,117.734,2.136,2.302,2.123,-0.904,11.284
2026-02-28T18:35:00+00:00,118.274,2.134,2.312,2.132,-0.911,11.241
2026-02-28T18:40:00+00:00,118.026,2.134,2.31,2.133,-0.896,11.267
2026-02-28T18:45:00+00:00,116.592,2.133,2.278,2.114,-0.862,11.287
2026-02-28T18:50:00+00:00,116.344,2.134,2.28,2.12,-0.851,11.3
2026-02-28T18:55:00+00:00,118.247,2.133,2.316,2.158,-0.837,11.3
2026-02-28T19:00:00+00:00,117.607,2.133,2.299,2.15,-0.825,11.3
2026-02-28T19:05:00+00:00,120.012,2.122,2.364,2.172,-0.878,11.3
2026-02-28T19:10:00+00:00,119.27,2.102,2.338,2.173,-0.875,11.3
2026-02-28T19:15:00+00:00,116.087,2.081,2.272,2.123,-0.856,11.3
2026-02-28T19:20:00+00:00,115.496,2.061,2.252,2.12,-0.826,11.3
2026-02-28T19:25:00+00:00,114.754,2.041,2.238,2.105,-0.802,11.3
2026-02-28T19:30:00+00:00,113.226,2.02,2.216,2.084,-0.786,11.302
2026-02-28T19:35:00+00:00,113.291,2.006,2.21,2.089,-0.8,11.302
2026-02-28T19:40:00+00:00,109.965,2.0,2.158,2.043,-0.773,11.344
2026-02-28T19:45:00+00:00,108.038,1.993,2.116,1.988,-0.736,11.35
2026-02-28T19:50:00+00:00,107.437,1.986,2.1,1.967,-0.728,11.3
2026-02-28T19:55:00+00:00,107.824,1.98,2.102,1.986,-0.734,11.309
2026-02-28T20:00:00+00:00,107.033,1.973,2.091,1.987,-0.701,11.358
2026-02-28T20:05:00+00:00,107.015,1.961,2.092,1.982,-0.713,11.308
2026-02-28T20:10:00+00:00,107.856,1.942,2.109,1.992,-0.724,11.33
2026-02-28T20:15:00+00:00,107.128,1.924,2.098,1.991,-0.7,11.366
2026-02-28T20:20:00+00:00,105.729,1.906,2.074,1.958,-0.698,11.36
2026-02-28T20:25:00+00:00,105.82,1.888,2.069,1.962,-0.691,11.338
2026-02-28T20:30:00+00:00,104.206,1.869,2.018,1.906,-0.694,11.195
2026-02-28T20:35:00+00:00,102.506,1.856,1.991,1.86,-0.678,11.2
2026-02-28T20:40:00+00:00,103.143,1.849,2.001,1.876,-0.69,11.2
2026-02-28T20:45:00+00:00,100.73,1.842,1.959,1.843,-0.664,11.2
2026-02-28T20:50:00+00:00,100.61,1.835,1.95,1.86,-0.65,11.2
2026-02-28T20:55:00+00:00,100.03,1.828,1.946,1.844,-0.63,11.172
2026-02-28T21:00:00+00:00,99.864,1.821,1.95,1.864,-0.618,11.272
2026-02-28T21:05:00+00:00,98.852,1.813,1.961,1.854,-0.628,11.344
2026-02-28T21:10:00+00:00,97.306,1.805,1.933,1.84,-0.588,11.343
2026-02-28T21:15:00+00:00,97.116,1.797,1.928,1.824,-0.594,11.4
2026-02-28T21:20:00+00:00,96.078,1.788,1.896,1.82,-0.569,11.386
2026-02-28T21:25:00+00:00,97.148,1.78,1.916,1.814,-0.588,11.318
2026-02-28T21:30:00+00:00,96.07,1.772,1.906,1.8,-0.564,11.335
2026-02-28T21:35:00+00:00,96.092,1.761,1.88,1.792,-0.586,11.253
2026-02-28T21:40:00+00:00,95.862,1.747,1.876,1.78,-0.574,11.282
2026-02-28T21:45:00+00:00,96.256,1.733,1.889,1.797,-0.567,11.286
2026-02-28T21:50:00+00:00,94.507,1.719,1.852,1.753,-0.562,11.253
2026-02-28T21:55:00+00:00,94.158,1.705,1.824,1.753,-0.553,11.25
2026-02-28T22:00:00+00:00,93.922,1.691,1.835,1.737,-0.568,11.287
2026-02-28T22:05:00+00:00,93.332,1.674,1.842,1.758,-0.572,11.291
2026-02-28T22:10:00+00:00,92.497,1.654,1.804,1.713,-0.556,11.296
2026-02-28T22:15:00+00:00,91.784,1.634,1.805,1.738,-0.543,11.3
2026-02-28T22:20:00+00:00,89.19,1.615,1.752,1.668,-0.511,11.3
2026-02-28T22:25:00+00:00,87.049,1.596,1.698,1.622,-0.491,11.3
2026-02-28T22:30:00+00:00,85.699,1.576,1.685,1.606,-0.472,11.3
2026-02-28T22:35:00+00:00,85.247,1.56,1.662,1.588,-0.492,11.3
2026-02-28T22:40:00+00:00,84.762,1.55,1.65,1.567,-0.5,11.3
2026-02-28T22:45:00+00:00,83.324,1.539,1.633,1.55,-0.488,11.31
2026-02-28T22:50:00+00:00,82.513,1.529,1.63,1.546,-0.478,11.334
2026-02-28T22:55:00+00:00,82.186,1.518,1.63,1.555,-0.469,11.342
2026-02-28T23:00:00+00:00,81.454,1.507,1.61,1.542,-0.449,11.332
2026-02-28T23:05:00+00:00,81.948,1.501,1.604,1.543,-0.43,11.322
2026-02-28T23:10:00+00:00,80.881,1.498,1.572,1.53,-0.434,11.304
2026-02-28T23:15:00+00:00,78.536,1.496,1.544,1.494,-0.438,11.328
2026-02-28T23:20:00+00:00,77.881,1.494,1.52,1.498,-0.417,11.366
2026-02-28T23:25:00+00:00,78.78,1.492,1.548,1.482,-0.414,11.256
2026-02-28T23:30:00+00:00,78.849,1.49,1.546,1.488,-0.42,11.212
2026-02-28T23:35:00+00:00,81.798,1.494,1.593,1.516,-0.454,11.21
2026-02-28T23:40:00+00:00,81.758,1.505,1.606,1.55,-0.464,11.265
2026-02-28T23:45:00+00:00,78.796,1.516,1.541,1.493,-0.437,11.256
2026-02-28T23:50:00+00:00,78.044,1.527,1.534,1.487,-0.434,11.254
2026-02-28T23:55:00+00:00,77.636,1.538,1.518,1.462,-0.418,11.272
2026-03-01T00:00:00+00:00,77.644,1.55,1.502,1.45,-0.417,11.296
2026-03-01T00:05:00+00:00,83.482,1.56,1.628,1.546,-0.528,11.217
2026-03-01T00:10:00+00:00,85.084,1.568,1.657,1.568,-0.55,11.2
2026-03-01T00:15:00+00:00,85.579,1.577,1.674,1.586,-0.556,11.2
2026-03-01T00:20:00+00:00,85.404,1.586,1.676,1.591,-0.56,11.2
2026-03-01T00:25:00+00:00,84.604,1.594,1.65,1.56,-0.545,11.2
2026-03-01T00:30:00+00:00,83.92,1.602,1.618,1.548,-0.506,11.2
2026-03-01T00:35:00+00:00,86.889,1.601,1.693,1.596,-0.526,11.198
2026-03-01T00:40:00+00:00,87.22,1.59,1.718,1.6,-0.556,11.3
2026-03-01T00:45:00+00:00,86.79,1.579,1.706,1.6,-0.57,11.349
2026-03-01T00:50:00+00:00,87.452,1.568,1.73,1.607,-0.568,11.35
2026-03-01T00:55:00+00:00,86.813,1.556,1.717,1.606,-0.55,11.383
2026-03-01T01:00:00+00:00,84.746,1.546,1.669,1.578,-0.534,11.276
2026-03-01T01:05:00+00:00,84.954,1.537,1.65,1.558,-0.55,11.266
2026-03-01T01:10:00+00:00,85.577,1.531,1.663,1.55,-0.55,11.258
2026-03-01T01:15:00+00:00,83.921,1.526,1.644,1.55,-0.544,11.287
2026-03-01T01:20:00+00:00,82.724,1.521,1.612,1.512,-0.506,11.3
2026-03-01T01:25:00+00:00,81.982,1.515,1.6,1.512,-0.5,11.3
2026-03-01T01:30:00+00:00,81.68,1.51,1.592,1.5,-0.5,11.3
2026-03-01T01:35:00+00:00,81.966,1.505,1.596,1.505,-0.499,11.3
2026-03-01T01:40:00+00:00,82.032,1.502,1.602,1.508,-0.5,11.3
2026-03-01T01:45:00+00:00,81.999,1.498,1.6,1.52,-0.5,11.3
2026-03-01T01:50:00+00:00,81.737,1.494,1.6,1.51,-0.492,11.3
2026-03-01T01:55:00+00:00,80.32,1.49,1.588,1.492,-0.482,11.3
2026-03-01T02:00:00+00:00,79.598,1.486,1.558,1.469,-0.473,11.3
2026-03-01T02:05:00+00:00,79.998,1.48,1.568,1.478,-0.464,11.3
2026-03-01T02:10:00+00:00,80.854,1.471,1.589,1.501,-0.496,11.3
2026-03-01T02:15:00+00:00,81.351,1.462,1.592,1.512,-0.488,11.3
2026-03-01T02:20:00+00:00,79.262,1.454,1.55,1.45,-0.456,11.3
2026-03-01T02:25:00+00:00,79.101,1.445,1.55,1.45,-0.456,11.32
2026-03-01T02:30:00+00:00,77.14,1.436,1.515,1.45,-0.45,11.388
2026-03-01T02:35:00+00:00,78.403,1.427,1.53,1.45,-0.45,11.264
2026-03-01T02:40:00+00:00,77.634,1.42,1.494,1.45,-0.45,11.2
2026-03-01T02:45:00+00:00,77.553,1.414,1.49,1.45,-0.45,11.2
2026-03-01T02:50:00+00:00,76.612,1.407,1.506,1.44,-0.45,11.236
2026-03-01T02:55:00+00:00,76.026,1.4,1.518,1.441,-0.43,11.25
2026-03-01T03:00:00+00:00,74.83,1.394,1.47,1.4,-0.426,11.257
2026-03-01T03:05:00+00:00,75.039,1.386,1.455,1.412,-0.448,11.198
2026-03-01T03:10:00+00:00,75.492,1.379,1.458,1.414,-0.45,11.2
2026-03-01T03:15:00+00:00,75.112,1.372,1.456,1.389,-0.445,11.208
2026-03-01T03:20:00+00:00,73.869,1.365,1.448,1.379,-0.45,11.247
2026-03-01T03:25:00+00:00,73.829,1.358,1.45,1.381,-0.45,11.268
2026-03-01T03:30:00+00:00,74.098,1.35,1.456,1.4,-0.45,11.3
2026-03-01T03:35:00+00:00,72.904,1.344,1.422,1.36,-0.43,11.254
2026-03-01T03:40:00+00:00,72.252,1.337,1.422,1.34,-0.416,11.25
2026-03-01T03:45:00+00:00,73.004,1.33,1.45,1.35,-0.45,11.25
2026-03-01T03:50:00+00:00,72.179,1.323,1.422,1.34,-0.404,11.25
2026-03-01T03:55:00+00:00,71.863,1.316,1.41,1.342,-0.378,11.25
2026-03-01T04:00:00+00:00,70.588,1.31,1.389,1.319,-0.376,11.25
2026-03-01T04:05:00+00:00,69.591,1.305,1.377,1.303,-0.381,11.272
2026-03-01T04:10:00+00:00,70.947,1.302,1.394,1.338,-0.351,11.276
2026-03-01T04:15:00+00:00,69.454,1.299,1.357,1.3,-0.368,11.268
2026-03-01T04:20:00+00:00,68.864,1.296,1.343,1.3,-0.364,11.3
2026-03-01T04:25:00+00:00,68.722,1.294,1.315,1.3,-0.347,11.3
2026-03-01T04:30:00+00:00,68.792,1.291,1.317,1.3,-0.344,11.3
2026-03-01T04:35:00+00:00,69.604,1.286,1.328,1.3,-0.342,11.3
2026-03-01T04:40:00+00:00,69.614,1.278,1.35,1.313,-0.368,11.3
2026-03-01T04:45:00+00:00,69.487,1.271,1.365,1.306,-0.341,11.3
2026-03-01T04:50:00+00:00,69.331,1.264,1.335,1.3,-0.342,11.292
2026-03-01T04:55:00+00:00,67.896,1.256,1.309,1.292,-0.317,11.276
2026-03-01T05:00:00+00:00,68.18,1.249,1.306,1.298,-0.338,11.282
2026-03-01T05:05:00+00:00,66.519,1.242,1.302,1.248,-0.32,11.304
2026-03-01T05:10:00+00:00,64.422,1.234,1.29,1.23,-0.313,11.35
2026-03-01T05:15:00+00:00,65.044,1.228,1.298,1.243,-0.32,11.362
2026-03-01T05:20:00+00:00,64.708,1.22,1.294,1.233,-0.289,11.4
2026-03-01T05:25:00+00:00,64.485,1.214,1.27,1.25,-0.264,11.4
2026-03-01T05:30:00+00:00,64.137,1.207,1.256,1.228,-0.271,11.4
2026-03-01T05:35:00+00:00,62.62,1.205,1.25,1.218,-0.244,11.4
2026-03-01T05:40:00+00:00,63.118,1.209,1.25,1.236,-0.275,11.4
2026-03-01T05:45:00+00:00,62.26,1.213,1.25,1.206,-0.266,11.396
2026-03-01T05:50:00+00:00,62.555,1.216,1.232,1.18,-0.252,11.309
2026-03-01T05:55:00+00:00,62.754,1.22,1.224,1.188,-0.22,11.3
2026-03-01T06:00:00+00:00,62.983,1.224,1.241,1.206,-0.254,11.3
2026-03-01T06:05:00+00:00,64.802,1.219,1.273,1.222,-0.26,11.224
2026-03-01T06:10:00+00:00,64.1,1.206,1.251,1.2,-0.25,11.2
2026-03-01T06:15:00+00:00,64.536,1.192,1.256,1.2,-0.288,11.2
2026-03-01T06:20:00+00:00,64.846,1.178,1.274,1.212,-0.312,11.2
2026-03-01T06:25:00+00:00,65.274,1.164,1.263,1.225,-0.3,11.204
2026-03-01T06:30:00+00:00,65.636,1.15,1.282,1.235,-0.305,11.226
2026-03-01T06:35:00+00:00,62.289,1.148,1.222,1.186,-0.272,11.204
2026-03-01T06:40:00+00:00,59.325,1.16,1.164,1.112,-0.25,11.2
2026-03-01T06:45:00+00:00,60.126,1.17,1.168,1.138,-0.25,11.276
2026-03-01T06:50:00+00:00,58.147,1.182,1.156,1.104,-0.25,11.3
2026-03-01T06:55:00+00:00,59.099,1.193,1.154,1.148,-0.25,11.277
2026-03-01T07:00:00+00:00,60.722,1.204,1.189,1.154,-0.232,11.3
2026-03-01T07:05:00+00:00,62.196,1.217,1.244,1.176,-0.252,11.3
2026-03-01T07:10:00+00:00,62.05,1.231,1.24,1.164,-0.258,11.288
2026-03-01T07:15:00+00:00,61.306,1.245,1.222,1.164,-0.25,11.384
2026-03-01T07:20:00+00:00,62.457,1.26,1.254,1.198,-0.262,11.392
2026-03-01T07:25:00+00:00,63.17,1.274,1.266,1.222,-0.249,11.4
2026-03-01T07:30:00+00:00,66.304,1.288,1.326,1.284,-0.304,11.4
2026-03-01T07:35:00+00:00,68.365,1.302,1.362,1.31,-0.344,11.395
2026-03-01T07:40:00+00:00,67.47,1.319,1.333,1.3,-0.315,11.377
2026-03-01T07:45:00+00:00,66.901,1.335,1.328,1.293,-0.31,11.4
2026-03-01T07:50:00+00:00,66.044,1.352,1.307,1.268,-0.322,11.346
2026-03-01T07:55:00+00:00,68.176,1.368,1.35,1.294,-0.347,11.352
2026-03-01T08:00:00+00:00,69.883,1.384,1.394,1.314,-0.37,11.373
2026-03-01T08:05:00+00:00,69.434,1.4,1.372,1.324,-0.354,11.398
2026-03-01T08:10:00+00:00,72.722,1.416,1.436,1.374,-0.374,11.386
2026-03-01T08:15:00+00:00,73.434,1.434,1.453,1.388,-0.398,11.372
2026-03-01T08:20:00+00:00,75.324,1.45,1.499,1.412,-0.446,11.39
2026-03-01T08:25:00+00:00,75.194,1.466,1.484,1.411,-0.404,11.3
2026-03-01T08:30:00+00:00,77.972,1.483,1.528,1.443,-0.435,11.284
2026-03-01T08:35:00+00:00,78.968,1.501,1.542,1.476,-0.446,11.284
2026-03-01T08:40:00+00:00,77.122,1.52,1.514,1.446,-0.401,11.286
2026-03-01T08:45:00+00:00,77.764,1.539,1.525,1.464,-0.439,11.272
2026-03-01T08:50:00+00:00,80.149,1.559,1.564,1.491,-0.45,11.26
2026-03-01T08:55:00+00:00,81.938,1.578,1.596,1.541,-0.482,11.256
2026-03-01T09:00:00+00:00,83.712,1.598,1.639,1.56,-0.504,11.25
2026-03-01T09:05:00+00:00,84.752,1.61,1.648,1.578,-0.503,11.242
2026-03-01T09:10:00+00:00,88.496,1.616,1.733,1.638,-0.56,11.258
2026-03-01T09:15:00+00:00,87.809,1.623,1.706,1.618,-0.552,11.254
2026-03-01T09:20:00+00:00,87.878,1.63,1.709,1.612,-0.562,11.26
2026-03-01T09:25:00+00:00,86.112,1.636,1.679,1.592,-0.522,11.283
2026-03-01T09:30:00+00:00,86.541,1.642,1.688,1.588,-0.534,11.266
2026-03-01T09:35:00+00:00,88.285,1.638,1.715,1.634,-0.55,11.238
2026-03-01T09:40:00+00:00,89.53,1.624,1.748,1.658,-0.555,11.24
2026-03-01T09:45:00+00:00,91.533,1.61,1.78,1.685,-0.592,11.214
2026-03-01T09:50:00+00:00,90.161,1.596,1.758,1.648,-0.579,11.204
2026-03-01T09:55:00+00:00,89.645,1.58,1.746,1.652,-0.568,11.2
2026-03-01T10:00:00+00:00,87.327,1.566,1.7,1.602,-0.528,11.2
2026-03-01T10:05:00+00:00,83.15,1.567,1.624,1.534,-0.5,11.215
2026-03-01T10:10:00+00:00,79.878,1.584,1.573,1.495,-0.45,11.275
2026-03-01T10:15:00+00:00,82.659,1.599,1.628,1.544,-0.479,11.282
2026-03-01T10:20:00+00:00,83.794,1.615,1.641,1.581,-0.476,11.274
2026-03-01T10:25:00+00:00,85.056,1.631,1.664,1.585,-0.499,11.268
2026-03-01T10:30:00+00:00,88.125,1.647,1.712,1.64,-0.538,11.232
2026-03-01T10:35:00+00:00,90.749,1.666,1.761,1.658,-0.604,11.226
2026-03-01T10:40:00+00:00,90.196,1.688,1.751,1.662,-0.572,11.22
2026-03-01T10:45:00+00:00,91.791,1.709,1.775,1.689,-0.579,11.21
2026-03-01T10:50:00+00:00,90.374,1.731,1.75,1.656,-0.588,11.2
2026-03-01T10:55:00+00:00,86.178,1.752,1.68,1.608,-0.54,11.2
2026-03-01T11:00:00+00:00,90.02,1.775,1.74,1.657,-0.562,11.2
2026-03-01T11:05:00+00:00,95.628,1.796,1.864,1.764,-0.623,11.327
2026-03-01T11:10:00+00:00,97.234,1.819,1.914,1.797,-0.658,11.323
2026-03-01T11:15:00+00:00,97.802,1.842,1.922,1.807,-0.632,11.3
2026-03-01T11:20:00+00:00,96.081,1.864,1.895,1.787,-0.62,11.3
2026-03-01T11:25:00+00:00,98.118,1.887,1.903,1.8,-0.652,11.3
2026-03-01T11:30:00+00:00,96.559,1.91,1.894,1.778,-0.657,11.3
2026-03-01T11:35:00+00:00,98.587,1.935,1.92,1.814,-0.679,11.3
2026-03-01T11:40:00+00:00,101.31,1.962,1.966,1.853,-0.73,11.3
2026-03-01T11:45:00+00:00,107.276,1.99,2.094,1.946,-0.81,11.3
2026-03-01T11:50:00+00:00,111.856,2.018,2.194,2.013,-0.856,11.326
2026-03-01T11:55:00+00:00,110.315,2.045,2.14,1.978,-0.845,11.259
2026-03-01T12:00:00+00:00,108.342,2.074,2.108,1.945,-0.842,11.238
2026-03-01T12:05:00+00:00,112.198,2.08,2.174,2.014,-0.85,11.208
2026-03-01T12:10:00+00:00,115.208,2.066,2.23,2.07,-0.865,11.2
2026-03-01T12:15:00+00:00,116.516,2.052,2.254,2.084,-0.898,11.2
2026-03-01T12:20:00+00:00,118.81,2.039,2.295,2.117,-0.934,11.2
2026-03-01T12:25:00+00:00,118.339,2.025,2.294,2.118,-0.926,11.2
2026-03-01T12:30:00+00:00,120.306,2.01,2.342,2.146,-0.922,11.202
2026-03-01T12:35:00+00:00,113.977,1.994,2.21,2.048,-0.855,11.208
2026-03-01T12:40:00+00:00,111.538,1.976,2.167,2.003,-0.833,11.224
2026-03-01T12:45:00+00:00,107.386,1.957,2.076,1.936,-0.795,11.208
2026-03-01T12:50:00+00:00,111.5,1.938,2.156,1.994,-0.852,11.208
2026-03-01T12:55:00+00:00,116.225,1.92,2.262,2.078,-0.879,11.223
2026-03-01T13:00:00+00:00,106.334,1.9,2.058,1.93,-0.79,11.232
2026-03-01T13:05:00+00:00,99.48,1.896,1.945,1.832,-0.676,11.291
2026-03-01T13:10:00+00:00,100.506,1.906,1.951,1.84,-0.686,11.3
2026-03-01T13:15:00+00:00,102.304,1.914,1.99,1.872,-0.709,11.296
2026-03-01T13:20:00+00:00,104.523,1.924,2.026,1.917,-0.718,11.205
2026-03-01T13:25:00+00:00,106.532,1.934,2.063,1.943,-0.669,11.2
2026-03-01T13:30:00+00:00,107.8,1.943,2.096,1.978,-0.692,11.202
2026-03-01T13:35:00+00:00,107.888,1.936,2.092,1.976,-0.702,11.2
2026-03-01T13:40:00+00:00,109.894,1.914,2.132,2.014,-0.72,11.201
2026-03-01T13:45:00+00:00,108.73,1.891,2.112,1.994,-0.708,11.2
2026-03-01T13:50:00+00:00,107.884,1.868,2.098,1.979,-0.693,11.213
2026-03-01T13:55:00+00:00,103.85,1.844,2.015,1.912,-0.674,11.212
2026-03-01T14:00:00+00:00,95.826,1.822,1.862,1.778,-0.591,11.257
2026-03-01T14:05:00+00:00,90.27,1.816,1.76,1.662,-0.55,11.202
2026-03-01T14:10:00+00:00,99.498,1.828,1.929,1.817,-0.656,11.2
2026-03-01T14:15:00+00:00,104.97,1.839,2.031,1.911,-0.71,11.2
2026-03-01T14:20:00+00:00,101.321,1.85,1.971,1.852,-0.666,11.2
2026-03-01T14:25:00+00:00,100.481,1.862,1.948,1.835,-0.674,11.206
2026-03-01T14:30:00+00:00,100.33,1.873,1.944,1.823,-0.693,11.202
2026-03-01T14:35:00+00:00,107.794,1.872,2.092,1.952,-0.77,11.197
2026-03-01T14:40:00+00:00,109.408,1.86,2.119,1.966,-0.804,11.234
2026-03-01T14:45:00+00:00,105.727,1.848,2.054,1.917,-0.78,11.274
2026-03-01T14:50:00+00:00,99.419,1.836,1.94,1.811,-0.715,11.261
2026-03-01T14:55:00+00:00,99.118,1.824,1.928,1.816,-0.697,11.246
2026-03-01T15:00:00+00:00,100.591,1.812,1.958,1.834,-0.734,11.202
2026-03-01T15:05:00+00:00,99.792,1.815,1.924,1.794,-0.722,11.166
2026-03-01T15:10:00+00:00,97.977,1.834,1.916,1.793,-0.689,11.297
2026-03-01T15:15:00+00:00,98.908,1.852,1.958,1.834,-0.692,11.366
2026-03-01T15:20:00+00:00,99.212,1.87,1.957,1.836,-0.692,11.369
2026-03-01T15:25:00+00:00,97.394,1.888,1.932,1.805,-0.678,11.4
2026-03-01T15:30:00+00:00,98.345,1.906,1.942,1.83,-0.686,11.369
2026-03-01T15:35:00+00:00,98.426,1.932,1.94,1.82,-0.691,11.355
2026-03-01T15:40:00+00:00,101.087,1.965,1.984,1.864,-0.698,11.326
2026-03-01T15:45:00+00:00,102.558,1.998,2.011,1.891,-0.726,11.302
2026-03-01T15:50:00+00:00,106.716,2.032,2.088,1.946,-0.782,11.3
2026-03-01T15:55:00+00:00,108.875,2.066,2.136,1.988,-0.77,11.306
2026-03-01T16:00:00+00:00,110.126,2.1,2.166,2.027,-0.764,11.372
2026-03-01T16:05:00+00:00,113.688,2.115,2.23,2.09,-0.787,11.33
2026-03-01T16:10:00+00:00,116.714,2.112,2.296,2.132,-0.816,11.334
2026-03-01T16:15:00+00:00,117.817,2.11,2.286,2.137,-0.831,11.201
2026-03-01T16:20:00+00:00,115.384,2.109,2.248,2.102,-0.819,11.2
2026-03-01T16:25:00+00:00,117.66,2.107,2.281,2.12,-0.82,11.198
2026-03-01T16:30:00+00:00,118.317,2.104,2.298,2.13,-0.816,11.2
2026-03-01T16:35:00+00:00,117.997,2.124,2.279,2.128,-0.806,11.198
2026-03-01T16:40:00+00:00,117.186,2.165,2.278,2.121,-0.807,11.172
2026-03-01T16:45:00+00:00,116.487,2.206,2.286,2.109,-0.831,11.216
2026-03-01T16:50:00+00:00,115.774,2.247,2.258,2.1,-0.862,11.29
2026-03-01T16:55:00+00:00,113.372,2.288,2.216,2.052,-0.866,11.3
2026-03-01T17:00:00+00:00,116.152,2.328,2.276,2.102,-0.885,11.3
2026-03-01T17:05:00+00:00,117.52,2.351,2.306,2.137,-0.867,11.29
2026-03-01T17:10:00+00:00,125.902,2.352,2.468,2.277,-0.949,11.306
2026-03-01T17:15:00+00:00,132.559,2.354,2.613,2.397,-1.038,11.308
2026-03-01T17:20:00+00:00,137.733,2.356,2.701,2.469,-1.082,11.3
2026-03-01T17:25:00+00:00,138.476,2.359,2.717,2.476,-1.096,11.3
2026-03-01T17:30:00+00:00,131.576,2.36,2.576,2.344,-1.06,11.294
2026-03-01T17:35:00+00:00,130.543,2.354,2.56,2.337,-1.047,11.318
2026-03-01T17:40:00+00:00,129.814,2.336,2.55,2.337,-1.038,11.342
2026-03-01T17:45:00+00:00,133.282,2.32,2.619,2.386,-1.051,11.327
2026-03-01T17:50:00+00:00,134.184,2.303,2.626,2.4,-1.048,11.292
2026-03-01T17:55:00+00:00,130.091,2.286,2.517,2.317,-1.022,11.201
2026-03-01T18:00:00+00:00,134.714,2.27,2.613,2.403,-1.032,11.214
2026-03-01T18:05:00+00:00,132.48,2.262,2.6,2.391,-1.006,11.298
2026-03-01T18:10:00+00:00,126.059,2.266,2.438,2.278,-0.943,11.236
2026-03-01T18:15:00+00:00,125.188,2.268,2.424,2.24,-0.946,11.2
