ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-03-01T14:20:00+00:00,115.086,0.221,2.231,0.194,-2.204,11.205
2026-03-01T14:25:00+00:00,117.257,0.219,2.279,0.194,-2.247,11.222
2026-03-01T14:30:00+00:00,130.903,0.218,2.534,0.181,-2.505,11.201
2026-03-01T14:35:00+00:00,132.51,0.216,2.561,0.164,-2.531,11.185
2026-03-01T14:40:00+00:00,128.964,0.214,2.506,0.185,-2.475,11.195
2026-03-01T14:45:00+00:00,128.499,0.212,2.493,0.18,-2.46,11.199
2026-03-01T14:50:00+00:00,132.425,0.211,2.558,0.192,-2.536,11.195
2026-03-01T14:55:00+00:00,133.592,0.209,2.574,0.161,-2.561,11.171
2026-03-01T15:00:00+00:00,133.68,0.207,2.568,0.208,-2.543,11.134
2026-03-01T15:05:00+00:00,136.815,0.201,2.62,0.222,-2.596,11.109
2026-03-01T15:10:00+00:00,138.607,0.189,2.655,0.213,-2.626,11.124
2026-03-01T15:15:00+00:00,139.016,0.177,2.67,0.204,-2.663,11.152
2026-03-01T15:20:00+00:00,139.165,0.166,2.689,0.177,-2.685,11.211
2026-03-01T15:25:00+00:00,136.12,0.154,2.636,0.199,-2.621,11.181
2026-03-01T15:30:00+00:00,135.114,0.142,2.611,0.19,-2.604,11.233
2026-03-01T15:35:00+00:00,138.568,0.131,2.678,0.098,-2.679,11.22
2026-03-01T15:40:00+00:00,141.978,0.119,2.747,0.047,-2.736,11.199
2026-03-01T15:45:00+00:00,141.629,0.106,2.737,0.051,-2.725,11.185
2026-03-01T15:50:00+00:00,140.125,0.095,2.706,0.049,-2.698,11.186
2026-03-01T15:55:00+00:00,141.501,0.082,2.73,0.056,-2.718,11.169
2026-03-01T16:00:00+00:00,141.637,0.071,2.764,0.085,-2.742,11.257
2026-03-01T16:05:00+00:00,144.135,0.071,2.807,0.092,-2.782,11.253
2026-03-01T16:10:00+00:00,145.255,0.083,2.825,0.069,-2.796,11.289
2026-03-01T16:15:00+00:00,142.392,0.097,2.742,0.161,-2.732,11.207
2026-03-01T16:20:00+00:00,140.771,0.109,2.717,0.143,-2.695,11.198
2026-03-01T16:25:00+00:00,144.353,0.122,2.782,0.13,-2.753,11.171
2026-03-01T16:30:00+00:00,145.406,0.135,2.8,0.178,-2.773,11.186
2026-03-01T16:35:00+00:00,144.824,0.147,2.791,0.205,-2.758,11.169
2026-03-01T16:40:00+00:00,145.804,0.159,2.791,0.195,-2.769,11.121
2026-03-01T16:45:00+00:00,143.324,0.171,2.743,0.23,-2.731,11.137
2026-03-01T16:50:00+00:00,144.143,0.182,2.781,0.187,-2.749,11.166
2026-03-01T16:55:00+00:00,144.998,0.194,2.797,0.195,-2.757,11.148
2026-03-01T17:00:00+00:00,137.758,0.205,2.652,0.196,-2.58,11.166
2026-03-01T17:05:00+00:00,132.717,0.211,2.556,0.299,-2.452,11.162
2026-03-01T17:10:00+00:00,133.162,0.21,2.573,0.211,-2.475,11.195
2026-03-01T17:15:00+00:00,133.833,0.21,2.582,0.149,-2.479,11.189
2026-03-01T17:20:00+00:00,133.933,0.209,2.586,0.193,-2.483,11.188
2026-03-01T17:25:00+00:00,134.628,0.209,2.595,0.187,-2.486,11.183
2026-03-01T17:30:00+00:00,135.657,0.208,2.613,0.257,-2.514,11.159
2026-03-01T17:35:00+00:00,136.44,0.204,2.622,0.247,-2.535,11.181
2026-03-01T17:40:00+00:00,134.812,0.196,2.61,0.172,-2.526,11.276
2026-03-01T17:45:00+00:00,134.011,0.187,2.601,0.152,-2.505,11.292
2026-03-01T17:50:00+00:00,135.764,0.179,2.632,0.152,-2.553,11.299
2026-03-01T17:55:00+00:00,137.419,0.171,2.655,0.157,-2.569,11.238
2026-03-01T18:00:00+00:00,138.748,0.163,2.683,0.273,-2.595,11.241
2026-03-01T18:05:00+00:00,137.312,0.166,2.666,0.267,-2.585,11.301
2026-03-01T18:10:00+00:00,136.686,0.181,2.649,0.296,-2.559,11.256
2026-03-01T18:15:00+00:00,137.921,0.197,2.655,0.301,-2.562,11.219
2026-03-01T18:20:00+00:00,134.759,0.212,2.598,0.305,-2.516,11.2
2026-03-01T18:25:00+00:00,135.553,0.227,2.614,0.278,-2.535,11.223
2026-03-01T18:30:00+00:00,134.876,0.242,2.619,0.259,-2.546,11.299
2026-03-01T18:35:00+00:00,142.109,0.249,2.759,0.224,-2.727,11.288
2026-03-01T18:40:00+00:00,147.899,0.246,2.869,0.222,-2.849,11.233
2026-03-01T18:45:00+00:00,146.785,0.244,2.852,0.23,-2.823,11.233
2026-03-01T18:50:00+00:00,144.703,0.242,2.817,0.227,-2.791,11.239
2026-03-01T18:55:00+00:00,145.702,0.24,2.832,0.235,-2.809,11.263
2026-03-01T19:00:00+00:00,145.874,0.238,2.838,0.222,-2.81,11.241
2026-03-01T19:05:00+00:00,143.626,0.238,2.796,0.229,-2.761,11.233
2026-03-01T19:10:00+00:00,140.744,0.239,2.725,0.234,-2.708,11.203
2026-03-01T19:15:00+00:00,142.19,0.24,2.729,0.231,-2.72,11.193
2026-03-01T19:20:00+00:00,143.344,0.241,2.755,0.246,-2.746,11.207
2026-03-01T19:25:00+00:00,144.167,0.242,2.778,0.25,-2.755,11.198
2026-03-01T19:30:00+00:00,141.886,0.243,2.734,0.244,-2.709,11.206
2026-03-01T19:35:00+00:00,140.27,0.245,2.718,0.234,-2.7,11.235
2026-03-01T19:40:00+00:00,139.421,0.247,2.712,0.235,-2.689,11.293
2026-03-01T19:45:00+00:00,140.326,0.249,2.706,0.225,-2.698,11.227
2026-03-01T19:50:00+00:00,139.983,0.25,2.696,0.242,-2.683,11.207
2026-03-01T19:55:00+00:00,137.105,0.252,2.635,0.252,-2.622,11.203
2026-03-01T20:00:00+00:00,136.982,0.254,2.625,0.254,-2.612,11.155
2026-03-01T20:05:00+00:00,136.29,0.256,2.625,0.249,-2.604,11.199
2026-03-01T20:10:00+00:00,135.116,0.258,2.639,0.235,-2.617,11.288
2026-03-01T20:15:00+00:00,133.087,0.261,2.584,0.244,-2.565,11.236
2026-03-01T20:20:00+00:00,133.762,0.263,2.614,0.255,-2.592,11.282
2026-03-01T20:25:00+00:00,129.431,0.265,2.53,0.285,-2.499,11.254
2026-03-01T20:30:00+00:00,127.452,0.268,2.498,0.275,-2.458,11.27
2026-03-01T20:35:00+00:00,127.575,0.27,2.508,0.266,-2.455,11.273
2026-03-01T20:40:00+00:00,125.981,0.272,2.467,0.286,-2.436,11.286
2026-03-01T20:45:00+00:00,128.462,0.273,2.519,0.276,-2.479,11.276
2026-03-01T20:50:00+00:00,129.368,0.275,2.528,0.262,-2.49,11.243
2026-03-01T20:55:00+00:00,130.142,0.277,2.552,0.251,-2.526,11.303
2026-03-01T21:00:00+00:00,131.715,0.278,2.577,0.252,-2.548,11.285
2026-03-01T21:05:00+00:00,133.317,0.279,2.586,0.261,-2.553,11.172
2026-03-01T21:10:00+00:00,134.524,0.278,2.609,0.257,-2.578,11.193
2026-03-01T21:15:00+00:00,131.692,0.277,2.562,0.26,-2.514,11.186
2026-03-01T21:20:00+00:00,131.655,0.276,2.563,0.26,-2.517,11.189
2026-03-01T21:25:00+00:00,131.23,0.275,2.552,0.265,-2.517,11.204
2026-03-01T21:30:00+00:00,128.514,0.274,2.497,0.258,-2.469,11.233
2026-03-01T21:35:00+00:00,128.693,0.274,2.508,0.237,-2.477,11.256
2026-03-01T21:40:00+00:00,127.222,0.276,2.493,0.224,-2.469,11.306
2026-03-01T21:45:00+00:00,127.055,0.277,2.458,0.254,-2.43,11.142
2026-03-01T21:50:00+00:00,126.707,0.279,2.447,0.25,-2.42,11.151
2026-03-01T21:55:00+00:00,126.29,0.281,2.439,0.259,-2.415,11.179
2026-03-01T22:00:00+00:00,124.582,0.283,2.421,0.268,-2.38,11.185
2026-03-01T22:05:00+00:00,123.534,0.284,2.382,0.265,-2.358,11.159
2026-03-01T22:10:00+00:00,124.887,0.286,2.412,0.272,-2.389,11.172
2026-03-01T22:15:00+00:00,125.263,0.287,2.433,0.282,-2.393,11.231
2026-03-01T22:20:00+00:00,124.439,0.289,2.419,0.271,-2.391,11.233
2026-03-01T22:25:00+00:00,125.38,0.291,2.439,0.284,-2.399,11.228
2026-03-01T22:30:00+00:00,123.421,0.293,2.391,0.278,-2.358,11.167
2026-03-01T22:35:00+00:00,124.682,0.29,2.4,0.246,-2.374,11.15
2026-03-01T22:40:00+00:00,124.771,0.285,2.407,0.251,-2.381,11.164
2026-03-01T22:45:00+00:00,123.197,0.279,2.403,0.251,-2.374,11.278
2026-03-01T22:50:00+00:00,122.571,0.273,2.394,0.243,-2.373,11.325
2026-03-01T22:55:00+00:00,122.151,0.268,2.385,0.253,-2.367,11.323
2026-03-01T23:00:00+00:00,122.429,0.262,2.391,0.256,-2.365,11.266
2026-03-01T23:05:00+00:00,124.968,0.261,2.437,0.259,-2.409,11.244
2026-03-01T23:10:00+00:00,123.289,0.263,2.409,0.263,-2.383,11.266
2026-03-01T23:15:00+00:00,121.507,0.266,2.372,0.26,-2.341,11.267
2026-03-01T23:20:00+00:00,121.85,0.269,2.38,0.261,-2.348,11.267
2026-03-01T23:25:00+00:00,121.206,0.272,2.369,0.27,-2.339,11.274
2026-03-01T23:30:00+00:00,120.232,0.274,2.348,0.255,-2.32,11.299
2026-03-01T23:35:00+00:00,120.591,0.276,2.315,0.303,-2.283,11.155
2026-03-01T23:40:00+00:00,120.822,0.277,2.323,0.264,-2.288,11.123
2026-03-01T23:45:00+00:00,120.493,0.278,2.326,0.258,-2.292,11.18
2026-03-01T23:50:00+00:00,120.258,0.279,2.334,0.265,-2.289,11.215
2026-03-01T23:55:00+00:00,120.03,0.28,2.329,0.263,-2.284,11.212
2026-03-02T00:00:00+00:00,120.66,0.281,2.34,0.262,-2.303,11.233
2026-03-02T00:05:00+00:00,122.488,0.282,2.38,0.258,-2.346,11.233
2026-03-02T00:10:00+00:00,125.096,0.282,2.431,0.249,-2.39,11.204
2026-03-02T00:15:00+00:00,124.513,0.282,2.408,0.223,-2.372,11.167
2026-03-02T00:20:00+00:00,123.17,0.282,2.377,0.262,-2.347,11.184
2026-03-02T00:25:00+00:00,122.278,0.282,2.37,0.272,-2.329,11.228
2026-03-02T00:30:00+00:00,122.249,0.282,2.372,0.29,-2.323,11.22
2026-03-02T00:35:00+00:00,121.985,0.282,2.337,0.272,-2.313,11.141
2026-03-02T00:40:00+00:00,120.867,0.282,2.326,0.237,-2.289,11.167
2026-03-02T00:45:00+00:00,122.045,0.282,2.347,0.268,-2.314,11.16
2026-03-02T00:50:00+00:00,121.793,0.282,2.342,0.29,-2.308,11.172
2026-03-02T00:55:00+00:00,121.803,0.282,2.352,0.271,-2.307,11.197
2026-03-02T01:00:00+00:00,121.398,0.282,2.353,0.266,-2.308,11.216
2026-03-02T01:05:00+00:00,122.024,0.282,2.362,0.266,-2.321,11.199
2026-03-02T01:10:00+00:00,122.962,0.282,2.372,0.268,-2.335,11.197
2026-03-02T01:15:00+00:00,122.28,0.283,2.359,0.261,-2.32,11.195
2026-03-02T01:20:00+00:00,122.415,0.283,2.364,0.254,-2.328,11.207
2026-03-02T01:25:00+00:00,121.972,0.283,2.364,0.268,-2.326,11.226
2026-03-02T01:30:00+00:00,121.878,0.283,2.362,0.266,-2.321,11.233
2026-03-02T01:35:00+00:00,120.644,0.283,2.337,0.27,-2.3,11.233
2026-03-02T01:40:00+00:00,120.894,0.283,2.342,0.273,-2.309,11.242
2026-03-02T01:45:00+00:00,120.516,0.283,2.335,0.265,-2.309,11.25
2026-03-02T01:50:00+00:00,119.147,0.283,2.315,0.264,-2.28,11.235
2026-03-02T01:55:00+00:00,116.611,0.283,2.262,0.267,-2.243,11.235
2026-03-02T02:00:00+00:00,116.876,0.283,2.269,0.263,-2.245,11.252
2026-03-02T02:05:00+00:00,118.027,0.283,2.292,0.267,-2.258,11.233
2026-03-02T02:10:00+00:00,118.904,0.284,2.31,0.27,-2.27,11.233
2026-03-02T02:15:00+00:00,118.811,0.285,2.308,0.286,-2.269,11.233
2026-03-02T02:20:00+00:00,116.85,0.286,2.269,0.272,-2.244,11.241
2026-03-02T02:25:00+00:00,115.34,0.286,2.239,0.267,-2.216,11.261
2026-03-02T02:30:00+00:00,115.198,0.287,2.241,0.281,-2.221,11.276
2026-03-02T02:35:00+00:00,116.937,0.288,2.272,0.279,-2.25,11.248
2026-03-02T02:40:00+00:00,118.8,0.288,2.312,0.275,-2.285,11.265
2026-03-02T02:45:00+00:00,115.272,0.288,2.25,0.287,-2.223,11.307
2026-03-02T02:50:00+00:00,116.169,0.288,2.268,0.279,-2.241,11.332
2026-03-02T02:55:00+00:00,116.086,0.288,2.262,0.267,-2.24,11.333
2026-03-02T03:00:00+00:00,116.517,0.288,2.27,0.276,-2.245,11.333
2026-03-02T03:05:00+00:00,116.555,0.289,2.275,0.27,-2.254,11.333
2026-03-02T03:10:00+00:00,117.476,0.288,2.28,0.288,-2.262,11.25
2026-03-02T03:15:00+00:00,117.074,0.289,2.261,0.269,-2.225,11.167
2026-03-02T03:20:00+00:00,116.957,0.289,2.261,0.277,-2.227,11.167
2026-03-02T03:25:00+00:00,117.414,0.289,2.27,0.287,-2.235,11.18
2026-03-02T03:30:00+00:00,117.107,0.289,2.263,0.283,-2.224,11.167
2026-03-02T03:35:00+00:00,117.346,0.288,2.267,0.28,-2.23,11.167
2026-03-02T03:40:00+00:00,117.846,0.287,2.276,0.275,-2.238,11.167
2026-03-02T03:45:00+00:00,116.579,0.285,2.249,0.279,-2.212,11.167
2026-03-02T03:50:00+00:00,114.237,0.283,2.206,0.293,-2.167,11.167
2026-03-02T03:55:00+00:00,115.077,0.281,2.215,0.291,-2.183,11.184
2026-03-02T04:00:00+00:00,114.45,0.28,2.202,0.283,-2.171,11.167
2026-03-02T04:05:00+00:00,114.528,0.278,2.205,0.282,-2.17,11.167
2026-03-02T04:10:00+00:00,117.642,0.276,2.269,0.269,-2.234,11.167
2026-03-02T04:15:00+00:00,120.024,0.274,2.311,0.283,-2.274,11.167
2026-03-02T04:20:00+00:00,118.064,0.272,2.278,0.283,-2.249,11.176
2026-03-02T04:25:00+00:00,119.334,0.271,2.299,0.277,-2.273,11.193
2026-03-02T04:30:00+00:00,119.154,0.269,2.294,0.284,-2.268,11.172
2026-03-02T04:35:00+00:00,120.29,0.267,2.31,0.272,-2.279,11.133
2026-03-02T04:40:00+00:00,120.663,0.266,2.327,0.256,-2.29,11.174
2026-03-02T04:45:00+00:00,120.38,0.264,2.336,0.263,-2.3,11.231
2026-03-02T04:50:00+00:00,121.877,0.262,2.359,0.27,-2.318,11.226
2026-03-02T04:55:00+00:00,121.44,0.26,2.352,0.267,-2.312,11.209
2026-03-02T05:00:00+00:00,121.039,0.258,2.348,0.271,-2.306,11.212
2026-03-02T05:05:00+00:00,123.04,0.257,2.389,0.265,-2.354,11.198
2026-03-02T05:10:00+00:00,125.238,0.254,2.42,0.244,-2.394,11.162
2026-03-02T05:15:00+00:00,128.057,0.252,2.465,0.223,-2.445,11.159
2026-03-02T05:20:00+00:00,128.28,0.25,2.464,0.213,-2.453,11.148
2026-03-02T05:25:00+00:00,126.672,0.247,2.438,0.231,-2.422,11.154
2026-03-02T05:30:00+00:00,128.532,0.245,2.48,0.219,-2.464,11.196
2026-03-02T05:35:00+00:00,131.353,0.242,2.545,0.225,-2.519,11.233
2026-03-02T05:40:00+00:00,131.633,0.237,2.538,0.22,-2.523,11.176
2026-03-02T05:45:00+00:00,134.986,0.233,2.592,0.213,-2.579,11.137
2026-03-02T05:50:00+00:00,139.356,0.228,2.681,0.196,-2.672,11.133
2026-03-02T05:55:00+00:00,144.928,0.223,2.78,0.2,-2.768,11.133
2026-03-02T06:00:00+00:00,150.974,0.219,2.9,0.213,-2.888,11.133
2026-03-02T06:05:00+00:00,156.054,0.198,3.001,0.104,-2.989,11.157
2026-03-02T06:10:00+00:00,160.393,0.161,3.096,-0.008,-3.081,11.2
2026-03-02T06:15:00+00:00,168.169,0.124,3.249,-0.061,-3.243,11.221
2026-03-02T06:20:00+00:00,172.13,0.087,3.333,-0.092,-3.324,11.244
2026-03-02T06:25:00+00:00,171.356,0.05,3.315,-0.07,-3.302,11.228
2026-03-02T06:30:00+00:00,177.178,0.013,3.413,-0.115,-3.396,11.184
2026-03-02T06:35:00+00:00,179.814,-0.026,3.461,-0.153,-3.437,11.14
2026-03-02T06:40:00+00:00,181.407,-0.066,3.465,-0.215,-3.456,11.103
2026-03-02T06:45:00+00:00,180.369,-0.107,3.443,-0.252,-3.435,11.103
2026-03-02T06:50:00+00:00,184.252,-0.148,3.534,-0.271,-3.512,11.117
2026-03-02T06:55:00+00:00,186.18,-0.189,3.607,-0.275,-3.578,11.207
2026-03-02T07:00:00+00:00,178.654,-0.229,3.465,-0.253,-3.446,11.233
2026-03-02T07:05:00+00:00,182.128,-0.257,3.522,-0.259,-3.505,11.203
2026-03-02T07:10:00+00:00,189.916,-0.272,3.693,-0.331,-3.666,11.265
2026-03-02T07:15:00+00:00,185.512,-0.286,3.632,-0.341,-3.606,11.295
2026-03-02T07:20:00+00:00,183.789,-0.301,3.585,-0.367,-3.566,11.254
2026-03-02T07:25:00+00:00,185.304,-0.315,3.605,-0.371,-3.588,11.23
2026-03-02T07:30:00+00:00,189.079,-0.33,3.687,-0.379,-3.657,11.225
2026-03-02T07:35:00+00:00,192.158,-0.345,3.729,-0.391,-3.703,11.2
2026-03-02T07:40:00+00:00,196.107,-0.36,3.81,-0.407,-3.78,11.203
2026-03-02T07:45:00+00:00,198.254,-0.375,3.845,-0.434,-3.821,11.2
2026-03-02T07:50:00+00:00,204.63,-0.39,3.973,-0.445,-3.933,11.2
2026-03-02T07:55:00+00:00,208.875,-0.405,4.051,-0.479,-4.01,11.2
2026-03-02T08:00:00+00:00,212.01,-0.42,4.113,-0.468,-4.073,11.2
2026-03-02T08:05:00+00:00,216.399,-0.435,4.194,-0.473,-4.158,11.182
2026-03-02T08:10:00+00:00,221.991,-0.449,4.271,-0.492,-4.234,11.138
2026-03-02T08:15:00+00:00,223.02,-0.463,4.29,-0.478,-4.256,11.133
2026-03-02T08:20:00+00:00,225.079,-0.477,4.327,-0.513,-4.289,11.133
2026-03-02T08:25:00+00:00,226.252,-0.491,4.352,-0.55,-4.307,11.144
2026-03-02T08:30:00+00:00,228.806,-0.506,4.422,-0.571,-4.36,11.172
2026-03-02T08:35:00+00:00,224.795,-0.523,4.346,-0.583,-4.277,11.178
2026-03-02T08:40:00+00:00,227.599,-0.543,4.387,-0.61,-4.332,11.17
2026-03-02T08:45:00+00:00,229.752,-0.564,4.433,-0.634,-4.373,11.169
2026-03-02T08:50:00+00:00,230.395,-0.584,4.446,-0.621,-4.385,11.172
2026-03-02T08:55:00+00:00,236.774,-0.604,4.57,-0.652,-4.506,11.163
2026-03-02T09:00:00+00:00,242.827,-0.625,4.686,-0.679,-4.617,11.158
2026-03-02T09:05:00+00:00,246.262,-0.639,4.758,-0.7,-4.685,11.192
2026-03-02T09:10:00+00:00,245.559,-0.647,4.718,-0.646,-4.655,11.13
2026-03-02T09:15:00+00:00,244.502,-0.655,4.701,-0.641,-4.64,11.133
2026-03-02T09:20:00+00:00,243.733,-0.663,4.7,-0.671,-4.626,11.157
2026-03-02T09:25:00+00:00,247.262,-0.671,4.762,-0.714,-4.677,11.149
2026-03-02T09:30:00+00:00,246.233,-0.679,4.742,-0.715,-4.665,11.146
2026-03-02T09:35:00+00:00,245.346,-0.683,4.754,-0.696,-4.68,11.194
2026-03-02T09:40:00+00:00,241.422,-0.683,4.686,-0.667,-4.618,11.198
2026-03-02T09:45:00+00:00,244.372,-0.684,4.735,-0.671,-4.678,11.192
2026-03-02T09:50:00+00:00,245.458,-0.684,4.74,-0.663,-4.691,11.171
2026-03-02T09:55:00+00:00,245.973,-0.685,4.744,-0.679,-4.685,11.167
2026-03-02T10:00:00+00:00,246.553,-0.685,4.759,-0.721,-4.687,11.167
2026-03-02T10:05:00+00:00,242.572,-0.689,4.689,-0.706,-4.61,11.167
2026-03-02T10:10:00+00:00,241.68,-0.695,4.666,-0.712,-4.595,11.167
2026-03-02T10:15:00+00:00,241.938,-0.701,4.672,-0.726,-4.597,11.167
2026-03-02T10:20:00+00:00,239.629,-0.707,4.629,-0.72,-4.562,11.176
2026-03-02T10:25:00+00:00,241.92,-0.713,4.679,-0.725,-4.597,11.175
2026-03-02T10:30:00+00:00,239.813,-0.719,4.638,-0.712,-4.575,11.184
2026-03-02T10:35:00+00:00,239.607,-0.724,4.628,-0.735,-4.556,11.175
2026-03-02T10:40:00+00:00,240.968,-0.726,4.662,-0.694,-4.589,11.183
2026-03-02T10:45:00+00:00,236.676,-0.73,4.578,-0.719,-4.514,11.18
2026-03-02T10:50:00+00:00,235.857,-0.733,4.562,-0.732,-4.497,11.189
2026-03-02T10:55:00+00:00,231.646,-0.736,4.491,-0.737,-4.407,11.199
2026-03-02T11:00:00+00:00,239.087,-0.739,4.626,-0.74,-4.553,11.184
2026-03-02T11:05:00+00:00,243.013,-0.742,4.696,-0.739,-4.624,11.171
2026-03-02T11:10:00+00:00,245.554,-0.744,4.737,-0.753,-4.646,11.166
2026-03-02T11:15:00+00:00,245.468,-0.747,4.732,-0.724,-4.66,11.167
2026-03-02T11:20:00+00:00,243.338,-0.75,4.692,-0.744,-4.615,11.167
2026-03-02T11:25:00+00:00,248.948,-0.752,4.812,-0.776,-4.717,11.165
2026-03-02T11:30:00+00:00,249.392,-0.755,4.815,-0.778,-4.736,11.167
2026-03-02T11:35:00+00:00,248.673,-0.753,4.799,-0.772,-4.722,11.167
2026-03-02T11:40:00+00:00,246.937,-0.748,4.763,-0.758,-4.689,11.167
2026-03-02T11:45:00+00:00,242.904,-0.742,4.687,-0.745,-4.604,11.167
2026-03-02T11:50:00+00:00,239.836,-0.736,4.624,-0.734,-4.56,11.167
2026-03-02T11:55:00+00:00,245.987,-0.73,4.751,-0.712,-4.676,11.167
2026-03-02T12:00:00+00:00,244.536,-0.724,4.722,-0.683,-4.666,11.171
2026-03-02T12:05:00+00:00,238.002,-0.714,4.597,-0.654,-4.533,11.171
2026-03-02T12:10:00+00:00,234.902,-0.7,4.539,-0.624,-4.473,11.167
2026-03-02T12:15:00+00:00,238.025,-0.686,4.593,-0.633,-4.54,11.167
2026-03-02T12:20:00+00:00,236.296,-0.672,4.565,-0.638,-4.51,11.171
2026-03-02T12:25:00+00:00,234.22,-0.658,4.542,-0.649,-4.472,11.194
2026-03-02T12:30:00+00:00,234.862,-0.643,4.561,-0.644,-4.499,11.217
2026-03-02T12:35:00+00:00,241.53,-0.642,4.693,-0.676,-4.623,11.203
2026-03-02T12:40:00+00:00,239.898,-0.653,4.647,-0.692,-4.572,11.195
2026-03-02T12:45:00+00:00,232.469,-0.664,4.52,-0.699,-4.436,11.238
2026-03-02T12:50:00+00:00,225.293,-0.674,4.381,-0.712,-4.311,11.264
2026-03-02T12:55:00+00:00,229.641,-0.685,4.455,-0.722,-4.385,11.221
2026-03-02T13:00:00+00:00,227.36,-0.696,4.393,-0.696,-4.333,11.172
2026-03-02T13:05:00+00:00,232.161,-0.701,4.478,-0.707,-4.42,11.167
2026-03-02T13:10:00+00:00,227.617,-0.698,4.415,-0.695,-4.332,11.199
2026-03-02T13:15:00+00:00,227.741,-0.696,4.414,-0.687,-4.335,11.2
2026-03-02T13:20:00+00:00,225.832,-0.693,4.38,-0.682,-4.303,11.2
2026-03-02T13:25:00+00:00,228.586,-0.69,4.432,-0.679,-4.363,11.2
2026-03-02T13:30:00+00:00,231.935,-0.688,4.497,-0.669,-4.438,11.199
2026-03-02T13:35:00+00:00,232.567,-0.685,4.517,-0.66,-4.441,11.2
2026-03-02T13:40:00+00:00,237.416,-0.682,4.594,-0.684,-4.521,11.181
2026-03-02T13:45:00+00:00,235.599,-0.679,4.51,-0.681,-4.445,11.079
2026-03-02T13:50:00+00:00,228.564,-0.676,4.383,-0.663,-4.321,11.085
2026-03-02T13:55:00+00:00,220.271,-0.673,4.22,-0.675,-4.155,11.076
2026-03-02T14:00:00+00:00,219.526,-0.67,4.197,-0.647,-4.135,11.096
2026-03-02T14:05:00+00:00,220.517,-0.669,4.217,-0.632,-4.158,11.106
2026-03-02T14:10:00+00:00,215.593,-0.669,4.117,-0.649,-4.049,11.098
2026-03-02T14:15:00+00:00,221.163,-0.67,4.249,-0.691,-4.182,11.127
2026-03-02T14:20:00+00:00,221.563,-0.67,4.276,-0.664,-4.206,11.152
2026-03-02T14:25:00+00:00,221.562,-0.671,4.264,-0.708,-4.201,11.138
2026-03-02T14:30:00+00:00,224.422,-0.671,4.319,-0.711,-4.254,11.139
2026-03-02T14:35:00+00:00,221.418,-0.673,4.261,-0.715,-4.189,11.136
2026-03-02T14:40:00+00:00,221.697,-0.675,4.267,-0.694,-4.204,11.133
2026-03-02T14:45:00+00:00,223.17,-0.677,4.296,-0.698,-4.237,11.133
2026-03-02T14:50:00+00:00,230.716,-0.68,4.438,-0.682,-4.379,11.133
2026-03-02T14:55:00+00:00,232.514,-0.682,4.474,-0.664,-4.42,11.141
2026-03-02T15:00:00+00:00,225.968,-0.684,4.357,-0.693,-4.301,11.147
2026-03-02T15:05:00+00:00,221.569,-0.682,4.265,-0.68,-4.2,11.134
2026-03-02T15:10:00+00:00,225.547,-0.676,4.341,-0.687,-4.278,11.133
2026-03-02T15:15:00+00:00,226.609,-0.67,4.36,-0.692,-4.309,11.133
2026-03-02T15:20:00+00:00,229.934,-0.663,4.422,-0.665,-4.374,11.133
2026-03-02T15:25:00+00:00,233.999,-0.657,4.496,-0.679,-4.441,11.133
2026-03-02T15:30:00+00:00,231.492,-0.651,4.451,-0.657,-4.394,11.135
2026-03-02T15:35:00+00:00,230.189,-0.644,4.469,-0.69,-4.401,11.233
2026-03-02T15:40:00+00:00,231.757,-0.638,4.5,-0.676,-4.431,11.233
2026-03-02T15:45:00+00:00,232.511,-0.631,4.507,-0.64,-4.446,11.206
2026-03-02T15:50:00+00:00,235.808,-0.624,4.548,-0.715,-4.488,11.163
2026-03-02T15:55:00+00:00,233.246,-0.618,4.528,-0.646,-4.457,11.211
2026-03-02T16:00:00+00:00,230.218,-0.611,4.463,-0.568,-4.406,11.209
2026-03-02T16:05:00+00:00,229.836,-0.603,4.462,-0.564,-4.401,11.228
2026-03-02T16:10:00+00:00,225.07,-0.592,4.401,-0.58,-4.349,11.33
2026-03-02T16:15:00+00:00,220.845,-0.581,4.322,-0.543,-4.267,11.302
2026-03-02T16:20:00+00:00,221.54,-0.569,4.326,-0.505,-4.282,11.279
2026-03-02T16:25:00+00:00,224.502,-0.558,4.367,-0.524,-4.335,11.248
2026-03-02T16:30:00+00:00,221.532,-0.547,4.337,-0.521,-4.305,11.312
2026-03-02T16:35:00+00:00,217.172,-0.534,4.244,-0.479,-4.212,11.295
2026-03-02T16:40:00+00:00,217.93,-0.519,4.24,-0.496,-4.213,11.271
2026-03-02T16:45:00+00:00,217.091,-0.505,4.22,-0.493,-4.199,11.269
2026-03-02T16:50:00+00:00,216.436,-0.49,4.211,-0.454,-4.185,11.271
2026-03-02T16:55:00+00:00,210.921,-0.475,4.109,-0.417,-4.089,11.284
2026-03-02T17:00:00+00:00,208.091,-0.46,4.057,-0.388,-4.034,11.272
2026-03-02T17:05:00+00:00,202.108,-0.443,3.958,-0.355,-3.945,11.304
2026-03-02T17:10:00+00:00,201.965,-0.425,3.947,-0.35,-3.935,11.3
2026-03-02T17:15:00+00:00,199.634,-0.407,3.912,-0.361,-3.897,11.32
2026-03-02T17:20:00+00:00,202.457,-0.389,3.965,-0.356,-3.945,11.318
2026-03-02T17:25:00+00:00,200.292,-0.371,3.911,-0.329,-3.879,11.292
